# timestamp x y z qx qy qz qw
1344084259.485329 -116.694331 -657.742646 12.191080 -0.026674 0.000333 1.417877 0.000000
1344084259.878271 -116.624221 -657.184292 12.187739 0.004412 -0.003308 1.486367 0.000000
1344084260.281473 -116.584612 -656.596098 12.182691 0.027201 0.005268 1.519109 0.000000
1344084260.685345 -116.582668 -656.010430 12.176342 0.013329 0.004400 1.567844 0.000000
1344084261.085770 -116.612035 -655.456926 12.169179 -0.011002 0.002206 1.628716 0.000000
1344084261.485136 -116.662085 -654.902884 12.178463 0.001078 -0.002318 1.671108 0.000000
1344084261.875437 -116.722555 -654.371240 12.187739 0.021989 -0.012899 1.681636 0.000000
1344084262.285521 -116.800141 -653.802873 12.197940 0.015368 -0.006713 1.683505 0.000000
1344084262.678597 -116.874838 -653.266980 12.207531 -0.001508 -0.015242 1.684362 0.000000
1344084263.083740 -116.946838 -652.708429 12.217352 -0.002309 -0.015838 1.691466 0.000000
1344084263.486369 -117.014995 -652.145010 12.227125 0.007289 -0.016100 1.676759 0.000000
1344084263.876039 -117.056967 -651.598263 12.236299 0.014588 -0.011978 1.610000 0.000000
1344084264.285554 -117.066120 -651.010844 12.245978 0.012597 -0.004491 1.551373 0.000000
1344084264.679519 -117.052428 -650.464452 12.255146 0.000830 -0.002838 1.531303 0.000000
1344084265.085639 -117.030868 -649.893416 12.255811 0.000411 -0.006658 1.518103 0.000000
1344084265.486559 -116.986955 -649.320523 12.256688 0.011495 -0.004988 1.472696 0.000000
1344084265.885316 -116.919405 -648.759895 12.257689 0.018914 -0.001759 1.445662 0.000000
1344084266.281839 -116.852892 -648.219145 12.258839 0.017358 -0.014029 1.439935 0.000000
1344084266.684209 -116.792788 -647.660889 12.260268 0.004073 -0.012507 1.470716 0.000000
1344084267.085127 -116.746849 -647.106517 12.261990 0.000622 -0.018730 1.493348 0.000000
1344084267.479178 -116.706926 -646.566032 12.263931 0.005103 -0.028283 1.504556 0.000000
1344084267.881686 -116.662793 -645.986947 12.266258 0.016818 -0.010863 1.503536 0.000000
1344084268.284808 -116.627708 -645.440048 12.267104 0.018889 -0.015430 1.500854 0.000000
1344084268.679280 -116.593442 -644.890521 12.266283 0.008298 -0.022018 1.482075 0.000000
1344084269.081663 -116.548358 -644.323246 12.265243 0.001092 -0.017028 1.482862 0.000000
1344084269.484187 -116.500844 -643.761023 12.264082 0.006498 -0.023680 1.487040 0.000000
1344084269.885134 -116.450339 -643.200360 12.262793 0.014735 -0.023828 1.476668 0.000000
1344084270.280869 -116.397635 -642.641604 12.261384 0.019822 -0.020285 1.466650 0.000000
1344084270.680783 -116.347341 -642.095214 12.259916 0.011964 -0.029482 1.456761 0.000000
1344084271.084129 -116.291824 -641.529707 12.258266 0.001352 -0.027842 1.459201 0.000000
1344084271.485277 -116.234191 -640.969090 12.256505 0.007491 -0.030289 1.469429 0.000000
1344084271.886216 -116.174933 -640.434267 12.254268 0.023695 -0.032513 1.455407 0.000000
1344084272.285138 -116.109990 -639.888750 12.251440 0.013278 -0.032871 1.437296 0.000000
1344084272.685721 -116.033200 -639.338516 12.248463 0.000980 -0.037279 1.416560 0.000000
1344084273.085302 -115.949645 -638.779047 12.245370 -0.013475 -0.027504 1.427510 0.000000
1344084273.486769 -115.880300 -638.208735 12.242126 -0.017341 -0.016144 1.493716 0.000000
1344084273.885452 -115.846198 -637.651102 12.238692 -0.013928 -0.018561 1.548511 0.000000
1344084274.285581 -115.852385 -637.093951 12.234756 -0.010919 -0.015466 1.617032 0.000000
1344084274.685141 -115.902626 -636.548623 12.230135 -0.013584 -0.012619 1.678828 0.000000
1344084275.081923 -115.966622 -636.020543 12.224922 -0.025281 -0.002373 1.673011 0.000000
1344084275.484161 -116.015626 -635.509343 12.217039 -0.028522 0.009558 1.643676 0.000000
1344084275.886949 -116.035602 -635.078022 12.208921 -0.018179 -0.068124 1.573454 0.000000
1344084276.285582 -116.014074 -634.570904 12.200923 -0.011727 -0.038216 1.485734 0.000000
1344084276.682374 -115.957543 -634.072690 12.194526 -0.021147 -0.042114 1.423252 0.000000
1344084277.085171 -115.880118 -633.574956 12.189416 -0.034065 -0.068070 1.427693 0.000000
1344084277.480714 -115.808320 -632.995399 12.184590 -0.034668 -0.003800 1.482583 0.000000
1344084277.883012 -115.766739 -632.426759 12.180918 -0.031450 -0.010066 1.538298 0.000000
1344084278.285185 -115.745931 -631.887861 12.178484 -0.033023 -0.023215 1.540468 0.000000
1344084278.685943 -115.709766 -631.306477 12.177344 -0.033045 -0.003001 1.491016 0.000000
1344084279.087220 -115.654276 -630.772378 12.177887 -0.029693 -0.023141 1.431661 0.000000
1344084279.485168 -115.584212 -630.202317 12.180582 -0.025724 -0.021031 1.410588 0.000000
1344084279.885637 -115.501456 -629.625355 12.185632 -0.020014 -0.012600 1.389860 0.000000
1344084280.285232 -115.420575 -629.070622 12.192569 -0.024506 -0.026893 1.417017 0.000000
1344084280.682515 -115.368257 -628.515448 12.200938 -0.030769 -0.028217 1.479711 0.000000
1344084281.085165 -115.337914 -627.925464 12.211351 -0.030722 -0.022601 1.511078 0.000000
1344084281.483941 -115.323706 -627.352661 12.223036 -0.028265 -0.028034 1.541585 0.000000
1344084281.885849 -115.306463 -626.750159 12.237356 -0.018869 -0.002839 1.482161 0.000000
1344084282.285636 -115.239070 -626.166775 12.254623 -0.017535 0.033615 1.372507 0.000000
1344084282.681979 -115.145487 -625.730271 12.263447 -0.017476 -0.019585 1.307277 0.000000
1344084283.085274 -115.030514 -625.334762 12.264090 -0.009223 -0.091202 1.235133 0.000000
1344084283.485640 -114.854671 -624.861984 12.263762 -0.000538 -0.068543 1.168715 0.000000
1344084283.885654 -114.661819 -624.389697 12.261515 -0.009685 -0.078047 1.179047 0.000000
1344084284.285544 -114.464066 -623.870813 12.256218 -0.012106 -0.070835 1.226519 0.000000
1344084284.685702 -114.277009 -623.277912 12.246500 -0.009094 -0.020144 1.306746 0.000000
1344084285.085619 -114.145264 -622.690485 12.233261 -0.008459 -0.007129 1.393920 0.000000
1344084285.486284 -114.065045 -622.082685 12.216206 -0.005261 0.028942 1.441052 0.000000
1344084285.885892 -113.991171 -621.539069 12.198675 -0.013141 0.022427 1.418534 0.000000
1344084286.285510 -113.900370 -621.067262 12.181795 -0.006293 0.003594 1.360557 0.000000
1344084286.685273 -113.801928 -620.637266 12.173953 0.000482 -0.035740 1.340158 0.000000
1344084287.083854 -113.698849 -620.197342 12.166509 -0.002593 -0.063690 1.332653 0.000000
1344084287.475769 -113.580865 -619.704859 12.158868 -0.002459 -0.050945 1.327591 0.000000
1344084287.885318 -113.453028 -619.176488 12.151467 -0.003004 -0.059752 1.333619 0.000000
1344084288.287438 -113.321451 -618.620898 12.144542 -0.004016 -0.044932 1.330889 0.000000
1344084288.685235 -113.184841 -618.033645 12.138168 -0.002168 -0.017053 1.342692 0.000000
1344084289.085364 -113.059824 -617.465779 12.132880 -0.002932 -0.024133 1.346862 0.000000
1344084289.485157 -112.933284 -616.885047 12.128394 -0.007775 -0.008657 1.340972 0.000000
1344084289.885844 -112.812150 -616.338076 12.125037 -0.009903 -0.013719 1.342581 0.000000
1344084290.285295 -112.691247 -615.795452 12.125089 -0.003105 -0.024419 1.316943 0.000000
1344084290.685196 -112.556187 -615.232805 12.124655 0.000078 -0.018285 1.323429 0.000000
1344084291.085770 -112.430074 -614.694706 12.123663 0.002897 -0.032465 1.345037 0.000000
1344084291.483923 -112.316849 -614.136038 12.121943 0.003298 -0.026839 1.360261 0.000000
1344084291.885364 -112.197975 -613.576231 12.119703 0.008901 -0.027656 1.353371 0.000000
1344084292.285581 -112.090790 -613.027169 12.116914 0.008768 -0.032576 1.382462 0.000000
1344084292.685130 -111.992385 -612.445964 12.113325 0.009619 -0.017605 1.396911 0.000000
1344084293.085137 -111.900711 -611.881115 12.109286 0.004088 -0.024659 1.403114 0.000000
1344084293.485426 -111.805685 -611.315417 12.104731 0.003351 -0.018497 1.391881 0.000000
1344084293.887073 -111.716354 -610.746666 12.110717 0.006502 -0.021419 1.381407 0.000000
1344084294.285197 -111.615139 -610.182934 12.114970 0.004033 -0.022065 1.351184 0.000000
1344084294.684768 -111.490211 -609.622623 12.117680 0.000917 -0.029828 1.307700 0.000000
1344084295.085596 -111.355835 -609.059601 12.118771 -0.007094 -0.022113 1.335080 0.000000
1344084295.485769 -111.241577 -608.479742 12.117836 -0.020192 -0.015219 1.388566 0.000000
1344084295.885672 -111.146635 -607.904077 12.114864 -0.016455 -0.017367 1.415881 0.000000
1344084296.285161 -111.057354 -607.304474 12.109687 -0.001048 0.004002 1.409075 0.000000
1344084296.685208 -110.960156 -606.724877 12.102904 0.006774 0.002979 1.379534 0.000000
1344084297.085148 -110.870928 -606.214615 12.097592 0.006432 -0.012316 1.369671 0.000000
1344084297.485404 -110.768494 -605.679299 12.093672 0.004473 -0.009373 1.350067 0.000000
1344084297.885215 -110.655848 -605.176801 12.089732 0.006613 -0.030515 1.346457 0.000000
1344084298.285769 -110.550266 -604.655894 12.085040 0.003798 -0.028546 1.364661 0.000000
1344084298.685420 -110.453612 -604.122428 12.079624 -0.004529 -0.024869 1.362115 0.000000
1344084299.085270 -110.353287 -603.598463 12.073885 -0.011315 -0.039629 1.351402 0.000000
1344084299.486040 -110.237925 -603.024290 12.067102 -0.012107 -0.015699 1.372727 0.000000
1344084299.885436 -110.131872 -602.446809 12.059621 -0.003402 -0.010495 1.381669 0.000000
1344084300.285223 -110.031803 -601.881609 12.051727 -0.003571 -0.013139 1.373674 0.000000
1344084300.685136 -109.931311 -601.316687 12.047634 -0.006877 0.006543 1.338769 0.000000
1344084301.085468 -109.811928 -600.739519 12.047500 -0.014838 0.039520 1.352636 0.000000
1344084301.485969 -109.717864 -600.188477 12.046732 -0.002874 0.052441 1.402669 0.000000
1344084301.885612 -109.669942 -599.750998 12.045628 0.006831 0.011288 1.464109 0.000000
1344084302.285596 -109.652940 -599.322565 12.044129 -0.004911 -0.017233 1.514238 0.000000
1344084302.685235 -109.654685 -598.947327 12.042550 -0.012850 -0.091394 1.552179 0.000000
1344084303.085781 -109.665829 -598.460971 12.040220 -0.008557 -0.084453 1.557819 0.000000
1344084303.487031 -109.676219 -597.888972 12.037141 -0.005340 -0.065420 1.546767 0.000000
1344084303.885389 -109.679170 -597.258863 12.033335 -0.005097 -0.031974 1.526915 0.000000
1344084304.285635 -109.660265 -596.598551 12.028919 0.000506 -0.003039 1.484950 0.000000
1344084304.685471 -109.616546 -596.002255 12.030137 0.003842 0.011621 1.485293 0.000000
1344084305.085135 -109.584033 -595.393562 12.035393 0.003537 0.056639 1.537345 0.000000
1344084305.485199 -109.585709 -594.866444 12.037662 -0.005897 0.015355 1.593764 0.000000
1344084305.887251 -109.609667 -594.377287 12.037911 -0.009819 -0.007255 1.622649 0.000000
1344084306.285151 -109.631032 -593.887471 12.036468 -0.001359 -0.016369 1.604508 0.000000
1344084306.685293 -109.633861 -593.394696 12.033369 0.007138 -0.026963 1.538304 0.000000
1344084307.085913 -109.604335 -592.854487 12.028137 -0.001762 0.003113 1.482454 0.000000
1344084307.485741 -109.557505 -592.339424 12.021321 -0.005188 -0.004422 1.473705 0.000000
1344084307.885140 -109.494485 -591.817528 12.012588 0.003651 0.011918 1.443922 0.000000
1344084308.284642 -109.427270 -591.319634 12.002815 0.004806 0.039890 1.422835 0.000000
1344084308.685457 -109.364318 -590.846134 11.994066 -0.009664 0.049586 1.417788 0.000000
1344084309.087106 -109.306518 -590.454291 11.987526 -0.004574 0.031144 1.413446 0.000000
1344084309.485197 -109.250220 -590.122769 11.982512 -0.000831 -0.012151 1.391619 0.000000
1344084309.885398 -109.198441 -589.788737 11.977861 0.001451 -0.039729 1.422298 0.000000
1344084310.284728 -109.144478 -589.397224 11.972909 0.006272 -0.005271 1.426494 0.000000
1344084310.687117 -109.098467 -589.018809 11.968626 0.004248 -0.000539 1.460948 0.000000
1344084311.085161 -109.071207 -588.679538 11.965133 0.008175 -0.043532 1.511287 0.000000
1344084311.485747 -109.067077 -588.294165 11.961480 0.004896 -0.037763 1.587866 0.000000
1344084311.885140 -109.093910 -587.856127 11.957753 0.000207 0.005169 1.644370 0.000000
1344084312.285397 -109.141620 -587.447823 11.954736 -0.016014 0.013108 1.686812 0.000000
1344084312.684329 -109.191076 -587.072611 11.952435 -0.016405 0.013728 1.660632 0.000000
1344084313.085350 -109.214116 -586.771985 11.951057 -0.018335 -0.050282 1.608160 0.000000
1344084313.485770 -109.238759 -586.430733 11.942919 -0.011874 -0.010069 1.596800 0.000000
1344084313.888874 -109.273977 -586.054343 11.934393 -0.014768 0.046147 1.626771 0.000000
1344084314.285430 -109.310305 -585.718528 11.927174 0.004276 0.040415 1.642387 0.000000
1344084314.687361 -109.350230 -585.399909 11.920629 -0.000729 0.080872 1.649983 0.000000
1344084315.086086 -109.365394 -585.272290 11.918108 -0.004858 -0.062933 1.625311 0.000000
1344084315.485768 -109.375984 -585.104794 11.914965 -0.002356 -0.141783 1.583882 0.000000
1344084315.887756 -109.385767 -584.737523 11.908511 0.001610 -0.047468 1.556704 0.000000
1344084316.286058 -109.389070 -584.396789 11.902949 0.001532 -0.059461 1.561993 0.000000
1344084316.685841 -109.398061 -584.019151 11.897127 0.000168 -0.023345 1.577382 0.000000
1344084317.085778 -109.409621 -583.643162 11.891695 -0.005926 -0.011766 1.590099 0.000000
1344084317.485778 -109.418998 -583.305553 11.887144 -0.001584 -0.035057 1.579741 0.000000
1344084317.885537 -109.427504 -582.956336 11.882748 -0.006139 -0.034926 1.581200 0.000000
1344084318.288456 -109.443628 -582.584541 11.878311 -0.008858 -0.010402 1.638030 0.000000
1344084318.685713 -109.496796 -582.198231 11.873636 -0.017684 0.056185 1.772853 0.000000
1344084319.085789 -109.581771 -581.879561 11.869577 -0.017021 0.076248 1.914206 0.000000
1344084319.486379 -109.655257 -581.695035 11.869093 -0.014321 0.060350 2.052947 0.000000
1344084319.885355 -109.734473 -581.558899 11.868404 -0.011144 0.045576 2.197584 0.000000
1344084320.285929 -109.815849 -581.458157 11.867708 -0.008026 0.027841 2.347517 0.000000
1344084320.688207 -109.889762 -581.391644 11.867153 -0.000910 -0.007687 2.503746 0.000000
1344084321.085425 -110.005754 -581.320419 11.866472 -0.001301 0.029507 2.679349 0.000000
1344084321.486649 -110.145685 -581.263711 11.865908 -0.017695 0.080633 2.853470 0.000000
1344084321.889506 -110.148146 -581.261506 11.865888 -0.015803 -0.018224 2.990575 0.000000
1344084322.287035 -110.131902 -581.263846 11.865915 -0.017275 -0.174992 3.095657 0.000000
1344084322.688056 -110.354606 -581.269369 11.866094 -0.015865 -0.206476 -3.123192 0.000000
1344084323.095302 -110.795050 -581.285821 11.867591 -0.011492 -0.171193 -3.121045 0.000000
1344084323.485582 -111.442600 -581.306269 11.871487 -0.003205 -0.063351 -3.126809 0.000000
1344084323.885183 -112.168498 -581.321737 11.877556 0.000894 0.020230 -3.114398 0.000000
1344084324.285832 -112.894333 -581.361996 11.885967 0.000498 0.079600 -3.073154 0.000000
1344084324.689870 -113.558652 -581.432152 11.896217 -0.005159 0.118703 -2.986147 0.000000
1344084325.085916 -114.110522 -581.544963 11.907830 0.000316 0.142810 -2.873893 0.000000
1344084325.485745 -114.497597 -581.674240 11.918720 0.006348 0.110399 -2.751545 0.000000
1344084325.887599 -114.744295 -581.803760 11.926837 0.015208 0.027599 -2.655732 0.000000
1344084326.285167 -114.901218 -581.919419 11.931817 0.003589 -0.076984 -2.539395 0.000000
1344084326.685931 -115.057500 -582.051329 11.936725 -0.013676 -0.186542 -2.497844 0.000000
1344084327.088427 -115.330294 -582.288811 11.943839 -0.012613 -0.210369 -2.476898 0.000000
1344084327.490736 -115.785479 -582.700424 11.950811 -0.012096 -0.145044 -2.436292 0.000000
1344084327.885824 -116.344368 -583.172001 11.948995 0.024875 -0.046628 -2.468714 0.000000
1344084328.285407 -116.968006 -583.617789 11.933688 0.011153 0.091499 -2.590006 0.000000
1344084328.685153 -117.530208 -583.908742 11.909704 -0.008863 0.124347 -2.696135 0.000000
1344084329.085713 -117.967793 -584.053609 11.885890 -0.033908 0.069955 -2.831040 0.000000
1344084329.486612 -118.339097 -584.115871 11.862966 -0.050967 0.027754 -2.918120 0.000000
1344084329.889003 -118.685056 -584.123507 11.839741 -0.035451 -0.015378 -3.007622 0.000000
1344084330.287103 -119.043545 -584.082042 11.813935 -0.034313 -0.033955 -3.128194 0.000000
1344084330.692046 -119.516119 -584.068296 11.828480 -0.041301 -0.007389 3.026252 0.000000
1344084331.085486 -119.967441 -583.998142 11.839184 -0.054902 -0.006282 2.899782 0.000000
1344084331.487885 -120.409929 -583.862642 11.847184 -0.040906 -0.001899 2.778620 0.000000
1344084331.890133 -120.780287 -583.704949 11.851556 -0.037052 -0.077728 2.697227 0.000000
1344084332.292483 -121.227827 -583.458735 11.853319 -0.034814 -0.057855 2.594913 0.000000
1344084332.685248 -121.682853 -583.147707 11.849781 -0.022152 -0.034814 2.515910 0.000000
1344084333.091434 -122.111694 -582.806422 11.839754 -0.033330 -0.056631 2.452386 0.000000
1344084333.485981 -122.562475 -582.412699 11.820390 -0.059095 -0.012750 2.473751 0.000000
1344084333.887406 -123.036967 -582.026550 11.789881 -0.023112 0.047091 2.554923 0.000000
1344084334.288424 -123.467116 -581.747558 11.755058 -0.031908 0.033319 2.652174 0.000000
1344084334.689316 -123.868172 -581.589954 11.764425 -0.042038 -0.034023 2.710825 0.000000
1344084335.090215 -124.329116 -581.431738 11.772588 -0.051311 -0.033269 2.772426 0.000000
1344084335.491147 -124.803960 -581.289430 11.778558 -0.045355 -0.043568 2.823078 0.000000
1344084335.892147 -125.270153 -581.155963 11.782462 -0.037946 -0.076096 2.834963 0.000000
1344084336.293050 -125.818026 -581.023345 11.784630 -0.047843 -0.034024 2.911587 0.000000
1344084336.685697 -126.363916 -580.925045 11.784501 -0.053532 -0.033708 2.974742 0.000000
1344084337.085749 -126.908786 -580.826836 11.782494 -0.042872 -0.046061 2.990425 0.000000
1344084337.485249 -127.488090 -580.732654 11.778383 -0.032188 -0.011540 3.049487 0.000000
1344084337.888536 -128.067920 -580.667930 11.772453 -0.026197 0.008298 3.093340 0.000000
1344084338.292768 -128.582607 -580.629572 11.769110 -0.036490 -0.025982 3.080249 0.000000
1344084338.685744 -129.132768 -580.597946 11.768719 -0.043976 -0.014045 3.078194 0.000000
1344084339.086085 -129.671485 -580.555728 11.768180 -0.033815 -0.025217 3.073284 0.000000
1344084339.485604 -130.197177 -580.531913 11.767630 -0.035347 -0.031154 3.114252 0.000000
1344084339.886243 -130.740374 -580.537507 11.767043 -0.038159 -0.026247 -3.102514 0.000000
1344084340.285190 -131.283168 -580.572754 11.766389 -0.045422 -0.027455 -3.081261 0.000000
1344084340.688828 -131.834551 -580.617237 11.765557 -0.046037 -0.033272 -3.071925 0.000000
1344084341.090612 -132.419061 -580.646479 11.764424 -0.037662 -0.002728 -3.107410 0.000000
1344084341.485568 -132.957139 -580.661357 11.763184 -0.033918 -0.020652 -3.123781 0.000000
1344084341.886338 -133.506150 -580.678670 11.762564 -0.036569 -0.012673 -3.094196 0.000000
1344084342.288536 -134.084470 -580.706607 11.763272 -0.034142 -0.008977 -3.081963 0.000000
1344084342.691920 -134.641248 -580.733978 11.764598 -0.033876 -0.022295 -3.085214 0.000000
1344084343.092004 -135.218233 -580.755684 11.766613 -0.031995 -0.006499 -3.111355 0.000000
1344084343.493000 -135.770548 -580.759752 11.769083 -0.027097 -0.017697 -3.119782 0.000000
1344084343.885529 -136.310385 -580.777277 11.772141 -0.027743 -0.016550 -3.098522 0.000000
1344084344.291600 -136.868274 -580.798474 11.775931 -0.031572 -0.021912 -3.085246 0.000000
1344084344.687250 -137.400708 -580.836822 11.780271 -0.031295 -0.030570 -3.032613 0.000000
1344084345.091212 -137.961680 -580.910106 11.785803 -0.029540 -0.024056 -2.981522 0.000000
1344084345.493363 -138.500467 -581.001166 11.797265 -0.026885 -0.030290 -2.974284 0.000000
1344084345.888342 -139.052176 -581.091399 11.811781 -0.025258 -0.024020 -3.026899 0.000000
1344084346.289203 -139.618200 -581.156331 11.822884 -0.033353 -0.016297 -3.061210 0.000000
1344084346.687091 -140.169869 -581.202974 11.830171 -0.037578 -0.020652 -3.061211 0.000000
1344084347.085499 -140.729712 -581.239651 11.834049 -0.030592 -0.010080 -3.070715 0.000000
1344084347.488428 -141.285772 -581.265522 11.834387 -0.025651 -0.015748 -3.088079 0.000000
1344084347.895680 -141.838439 -581.274103 11.831242 -0.026696 -0.024173 3.131575 0.000000
1344084348.295754 -142.410235 -581.236924 11.824373 -0.041263 0.010206 3.054515 0.000000
1344084348.695163 -142.927330 -581.158948 11.815054 -0.045956 -0.021779 2.997739 0.000000
1344084349.295476 -143.756750 -580.988210 11.853587 -0.042880 -0.000870 2.920395 0.000000
1344084349.694191 -144.305864 -580.871339 11.887117 -0.039521 -0.019300 2.972998 0.000000
1344084350.095136 -144.870347 -580.776365 11.912861 -0.025157 -0.011366 2.995479 0.000000
1344084350.492567 -145.421925 -580.694995 11.929629 -0.021913 -0.016129 2.992400 0.000000
1344084350.895139 -145.959908 -580.624492 11.937879 -0.041282 -0.028710 3.024618 0.000000
1344084351.291910 -146.492697 -580.573405 11.937984 -0.046712 -0.031538 3.072897 0.000000
1344084351.694383 -147.047187 -580.552852 11.929369 -0.042484 -0.010361 -3.112996 0.000000
1344084352.094240 -147.576084 -580.582569 11.912416 -0.032951 0.000731 -3.060539 0.000000
1344084352.489161 -148.038767 -580.639972 11.890087 -0.039450 -0.009326 -3.000560 0.000000
1344084352.891492 -148.441463 -580.702176 11.915819 -0.063463 -0.090851 -2.987556 0.000000
1344084353.295366 -148.934597 -580.765621 11.940371 -0.055920 -0.078257 -2.999302 0.000000
1344084353.695295 -149.468895 -580.805414 11.958393 -0.036250 -0.072969 -3.059655 0.000000
1344084354.095544 -150.029155 -580.811587 11.967775 -0.023112 -0.072419 -3.122381 0.000000
1344084354.488186 -150.642430 -580.795138 11.966852 -0.030402 -0.037633 3.128966 0.000000
1344084354.891736 -151.262512 -580.760811 11.953950 -0.038669 -0.026153 3.123267 0.000000
1344084355.295584 -151.900027 -580.715378 11.928101 -0.032901 0.005129 -3.135254 0.000000
1344084355.695481 -152.497132 -580.690123 11.892447 -0.020638 0.014879 -3.102521 0.000000
1344084356.090625 -153.015444 -580.685825 11.852593 -0.022329 -0.016473 -3.095055 0.000000
1344084356.494502 -153.533402 -580.741547 11.871264 -0.035595 -0.014925 -3.078119 0.000000
1344084356.890556 -154.047841 -580.795938 11.887621 -0.028780 -0.026126 -3.068187 0.000000
1344084357.294511 -154.583451 -580.849246 11.902298 -0.008311 -0.027114 -3.084352 0.000000
1344084357.692499 -155.125490 -580.893621 11.914663 -0.005340 -0.021978 -3.121941 0.000000
1344084358.095421 -155.671940 -580.923914 11.924574 -0.020318 -0.023719 3.131493 0.000000
1344084358.490092 -156.219529 -580.935147 11.931924 -0.026266 -0.013462 3.125652 0.000000
1344084358.892439 -156.754695 -580.947817 11.936684 -0.011546 -0.019213 -3.114912 0.000000
1344084359.294865 -157.294017 -580.991341 11.939097 -0.003244 -0.006656 -3.050860 0.000000
1344084359.695271 -157.807323 -581.086041 11.939077 -0.009741 0.014728 -2.973461 0.000000
1344084360.089056 -158.289341 -581.137694 11.956201 -0.036452 -0.034842 -2.922845 0.000000
1344084360.489948 -158.794483 -581.197231 11.973511 -0.030860 -0.042617 -2.903080 0.000000
1344084360.890915 -159.345075 -581.256024 11.991545 -0.004488 -0.042136 -2.930047 0.000000
1344084361.291799 -159.914254 -581.314542 12.009297 -0.000064 -0.038234 -2.936837 0.000000
1344084361.692706 -160.522886 -581.399359 12.027693 -0.026209 -0.013680 -2.893260 0.000000
1344084362.093616 -161.127001 -581.501965 12.045473 -0.029700 -0.017564 -2.869893 0.000000
1344084362.494515 -161.751925 -581.597228 12.062840 -0.002188 -0.000345 -2.861324 0.000000
1344084362.889697 -162.360339 -581.699863 12.079195 0.026821 0.009320 -2.849630 0.000000
1344084363.295387 -162.911742 -581.819976 12.094182 -0.004541 -0.013477 -2.822506 0.000000
1344084363.695663 -163.428397 -582.086343 12.099524 -0.039989 -0.006765 -2.763588 0.000000
1344084364.094627 -163.931707 -582.351118 12.106366 -0.031478 -0.010799 -2.720237 0.000000
1344084364.495467 -164.457885 -582.594191 12.114665 0.002759 0.006539 -2.777980 0.000000
1344084364.898283 -164.960206 -582.799547 12.123819 -0.003086 -0.013776 -2.808753 0.000000
1344084365.290960 -165.475760 -582.978583 12.134530 -0.020952 -0.009507 -2.864729 0.000000
1344084365.693297 -166.047323 -583.106322 12.148445 -0.034256 0.028481 -2.958756 0.000000
1344084366.091559 -166.606777 -583.147082 12.165266 -0.013779 0.063446 -3.051818 0.000000
1344084366.495117 -167.037137 -583.135173 12.180892 0.003241 -0.024742 -3.125943 0.000000
1344084366.895571 -167.503902 -583.091004 12.200728 -0.017050 -0.040594 3.116937 0.000000
1344084367.290404 -168.010981 -583.051093 12.213030 -0.034387 -0.022788 3.128662 0.000000
1344084367.695333 -168.521918 -583.034296 12.214069 -0.021729 -0.043518 3.136403 0.000000
1344084368.092758 -169.088837 -583.015167 12.216085 -0.005818 -0.012997 3.118255 0.000000
1344084368.495157 -169.677885 -582.999474 12.219002 -0.014282 -0.003705 3.109720 0.000000
1344084368.895452 -170.272946 -582.990637 12.222719 -0.036098 0.014612 3.128353 0.000000
1344084369.295420 -170.876411 -582.989029 12.227271 -0.043159 0.045224 -3.095449 0.000000
1344084369.695212 -171.429769 -583.025938 12.231272 -0.022919 0.034806 -3.033030 0.000000
1344084370.091633 -171.951372 -583.089147 12.235128 -0.016962 0.027457 -3.029962 0.000000
1344084370.493926 -172.479212 -583.159913 12.239725 -0.040217 0.035527 -3.007751 0.000000
1344084370.896534 -173.063208 -583.322144 12.235130 -0.043664 0.104175 -2.936373 0.000000
1344084371.295566 -173.611636 -583.547918 12.226805 -0.022888 0.179146 -2.812294 0.000000
1344084371.695663 -173.862503 -583.677461 12.224882 -0.012313 0.066781 -2.724336 0.000000
1344084372.095153 -173.961606 -583.732770 12.224568 -0.019609 -0.126297 -2.717480 0.000000
1344084372.495366 -174.328200 -583.937070 12.226014 -0.024462 -0.030860 -2.696470 0.000000
1344084372.895197 -174.681334 -584.132380 12.231558 -0.013839 -0.013492 -2.665239 0.000000
1344084373.295143 -174.947587 -584.288770 12.238864 -0.010123 -0.091253 -2.606651 0.000000
1344084373.692211 -175.321960 -584.553599 12.255651 -0.017706 0.001645 -2.475170 0.000000
1344084374.095208 -175.638151 -584.823360 12.278141 -0.006061 0.002484 -2.367187 0.000000
1344084374.495234 -175.865291 -585.080794 12.303321 -0.009617 -0.019959 -2.223246 0.000000
1344084374.895768 -176.050041 -585.362249 12.334989 -0.022122 -0.042975 -2.130435 0.000000
1344084375.295255 -176.181362 -585.597887 12.366101 -0.020182 -0.128282 -2.078499 0.000000
1344084375.695151 -176.343234 -585.969608 12.424580 -0.027114 -0.014718 -1.982506 0.000000
1344084376.095820 -176.429330 -586.277512 12.482898 -0.025944 -0.042134 -1.919736 0.000000
1344084376.495459 -176.557921 -586.609676 12.490028 -0.026775 -0.144109 -1.910961 0.000000
1344084376.894060 -176.734254 -587.097805 12.497237 -0.031563 -0.089080 -1.871442 0.000000
1344084377.295570 -176.922279 -587.644214 12.500718 -0.026089 -0.070716 -1.869938 0.000000
1344084377.695443 -177.105693 -588.175827 12.499411 -0.017663 -0.079658 -1.880880 0.000000
1344084378.095220 -177.310187 -588.779129 12.492190 -0.031552 -0.023984 -1.880118 0.000000
1344084378.495627 -177.516180 -589.337935 12.479886 -0.019843 -0.022559 -1.909144 0.000000
