# timestamp x y z qx qy qz qw
1344084608.119425 -86.504259 -886.698784 16.466273 -0.021269 -0.023681 0.603159 0.796985
1344084608.519473 -86.343576 -886.120739 16.502670 -0.021938 -0.021067 0.588222 0.808127
1344084608.919516 -86.190749 -885.632709 16.481316 -0.021883 -0.020952 0.583358 0.811650
1344084609.319558 -86.023839 -884.991078 16.482920 -0.030452 -0.025271 0.582881 0.811594
1344084609.719600 -85.853873 -884.579118 16.445104 -0.019254 -0.024615 0.576493 0.816504
1344084610.119651 -85.618439 -884.013658 16.511257 -0.008752 -0.018379 0.570839 0.820810
1344084610.519690 -85.457763 -883.569761 16.461816 -0.006762 -0.017323 0.567625 0.823077
1344084610.919736 -85.287820 -883.012711 16.523341 -0.020373 -0.027648 0.584481 0.810680
1344084611.319782 -85.153958 -882.476347 16.496719 -0.018689 -0.026048 0.614271 0.788444
1344084611.719875 -84.955554 -881.857317 16.530122 -0.012598 -0.014546 0.631243 0.775347
1344084612.119877 -84.887999 -881.434912 16.461387 -0.014476 -0.014266 0.649424 0.760155
1344084612.519934 -84.833368 -880.813016 16.485396 -0.018110 -0.019301 0.674914 0.737422
1344084612.919956 -84.808135 -880.260676 16.453235 -0.018155 -0.013715 0.681733 0.731248
1344084613.319998 -84.796840 -879.706364 16.470210 -0.016901 -0.012297 0.673024 0.739326
1344084613.720034 -84.743956 -879.135438 16.452882 -0.012534 -0.015030 0.650975 0.758847
1344084614.120089 -84.561480 -878.531090 16.465520 -0.015623 -0.015482 0.630551 0.775836
1344084614.520132 -84.506300 -878.039254 16.415428 -0.017789 -0.016814 0.614816 0.788290
1344084614.920175 -84.376870 -877.486916 16.415997 -0.015498 -0.022623 0.616513 0.786867
1344084615.320220 -84.261685 -876.970324 16.375855 -0.014502 -0.016271 0.626041 0.779485
1344084615.720400 -84.098692 -876.356025 16.431878 -0.014972 -0.014844 0.612510 0.790182
1344084616.120335 -83.990654 -875.841805 16.367268 -0.020741 -0.013311 0.585287 0.810452
1344084616.520342 -83.851014 -875.263167 16.402422 -0.026950 -0.013560 0.568230 0.822316
1344084616.920394 -83.590667 -874.716871 16.378429 -0.020526 -0.016705 0.553136 0.832671
1344084617.320430 -83.419101 -874.158324 16.438950 -0.018078 -0.013303 0.542546 0.839726
1344084617.720477 -83.141283 -873.648374 16.321605 -0.018729 0.000108 0.569002 0.822123
1344084618.120533 -83.026378 -873.209621 16.442729 -0.031860 -0.017911 0.601204 0.798259
1344084618.520571 -82.894456 -872.773533 16.307234 -0.016255 -0.029582 0.629527 0.776245
1344084618.920617 -82.791135 -872.126032 16.457979 0.005246 -0.011261 0.608376 0.793552
1344084619.320672 -82.649513 -871.737222 16.303101 -0.003151 -0.026003 0.611158 0.791075
1344084619.720704 -82.547473 -871.187173 16.524554 -0.013122 -0.034020 0.618071 0.785276
1344084620.120748 -82.473813 -870.618091 16.250700 -0.047332 0.008702 0.667973 0.742628
1344084620.520796 -82.382961 -869.890875 16.563188 -0.044701 0.021132 0.721323 0.690832
1344084620.920848 -82.387703 -869.711036 16.168373 -0.016048 0.002484 0.743155 0.668922
1344084621.320871 -82.498911 -869.396890 16.529097 0.015124 -0.043029 0.761334 0.646754
1344084621.720925 -82.480407 -868.977985 16.279717 0.017514 -0.046723 0.768730 0.637624
1344084622.120960 -82.630041 -868.478664 16.413213 0.026143 -0.040336 0.782425 0.620888
1344084622.521034 -82.719969 -867.991461 16.280331 0.025429 -0.031724 0.775197 0.630410
1344084622.921056 -82.917064 -867.437975 16.310277 0.003122 -0.019931 0.773028 0.634050
1344084623.321132 -82.958009 -866.729285 16.245011 -0.007010 -0.017115 0.762735 0.646447
1344084623.721135 -83.170859 -866.203335 16.255582 -0.021128 -0.007682 0.740889 0.671251
1344084624.121389 -83.212410 -865.474059 16.234463 -0.038770 0.011211 0.716718 0.696195
1344084624.521269 -83.222092 -864.995961 16.218035 -0.021958 0.002806 0.716029 0.697719
1344084624.921277 -83.269639 -864.366320 16.252675 -0.012032 -0.001502 0.736717 0.676092
1344084625.321318 -83.286510 -863.860458 16.123238 -0.016762 0.000010 0.768249 0.639932
1344084625.721368 -83.405044 -863.437894 16.164236 -0.011901 -0.003066 0.787769 0.615848
1344084626.121409 -83.493636 -862.987687 16.138744 0.008025 -0.015657 0.771250 0.636289
1344084626.521455 -83.589967 -862.502074 16.164679 0.006700 -0.006180 0.746602 0.665209
1344084626.921517 -83.680986 -862.036536 16.059961 0.011692 -0.017529 0.729057 0.684128
1344084627.321554 -83.721413 -861.446160 16.116091 0.004189 -0.020374 0.734567 0.678218
1344084627.721584 -83.737502 -860.811266 16.058564 -0.002643 -0.010992 0.737117 0.675670
1344084628.121632 -83.798710 -860.143963 16.187619 -0.011499 -0.011001 0.743732 0.668289
1344084628.521673 -83.859475 -859.592182 16.125393 -0.028644 0.008507 0.763361 0.645280
1344084628.921707 -84.067331 -859.166254 16.114466 -0.027365 0.013566 0.799752 0.599554
1344084629.321759 -84.217935 -858.593024 16.074952 -0.036782 0.012000 0.833718 0.550834
1344084629.721806 -84.373679 -858.195518 15.978423 -0.013856 0.004748 0.844839 0.534820
1344084630.121852 -84.565532 -857.833290 16.025196 0.009141 -0.005774 0.846883 0.531670
1344084630.521892 -84.755033 -857.330871 16.020236 0.008771 -0.008595 0.840101 0.542291
1344084630.921938 -84.977384 -856.904465 16.001287 0.016664 -0.011708 0.825306 0.564318
1344084631.321972 -85.166620 -856.349897 15.983739 0.012214 -0.009001 0.820037 0.572110
1344084631.722061 -85.399903 -855.893233 16.011138 -0.001805 -0.004311 0.835807 0.549003
1344084632.122062 -85.646581 -855.287545 15.933684 -0.008840 -0.008175 0.849881 0.526837
1344084632.522117 -85.963803 -854.777711 15.968788 -0.014643 0.002048 0.853374 0.521090
1344084632.922164 -86.203492 -854.264159 15.911321 -0.016551 0.011525 0.846876 0.531408
1344084633.322201 -86.466621 -853.769144 15.915243 -0.010609 0.011389 0.842579 0.538348
1344084633.722251 -86.730694 -853.215036 15.890866 -0.012077 0.003602 0.842244 0.538949
1344084634.122296 -86.917560 -852.798311 15.838120 -0.006114 -0.001112 0.840421 0.541899
1344084634.522407 -87.160155 -852.355580 15.832666 0.003943 -0.010895 0.844569 0.535321
1344084634.922372 -87.375458 -851.868487 15.784631 0.004257 -0.003256 0.848512 0.529150
1344084635.322416 -87.666419 -851.344746 15.809469 0.011507 -0.006514 0.846885 0.531612
1344084635.722469 -87.873151 -850.911763 15.746634 0.003532 -0.010053 0.842718 0.538250
1344084636.122503 -88.189905 -850.330959 15.785654 -0.013223 0.001009 0.830703 0.556558
1344084636.522587 -88.349408 -849.755031 15.689363 0.000980 -0.003890 0.819145 0.573573
1344084636.922648 -88.535361 -849.185532 15.726952 -0.000700 0.008664 0.800369 0.599445
1344084637.322642 -88.691620 -848.687533 15.661416 -0.005829 0.000629 0.791653 0.610943
1344084637.722696 -88.890890 -848.112203 15.698224 -0.004741 -0.005293 0.806671 0.590958
1344084638.122732 -89.066616 -847.592183 15.655021 -0.006566 -0.003914 0.828389 0.560101
1344084638.522793 -89.344730 -847.048478 15.698946 0.001351 0.005289 0.844969 0.534787
1344084638.922820 -89.501088 -846.559584 15.633309 -0.000542 0.007642 0.851707 0.523963
1344084639.322922 -89.828042 -846.096417 15.669254 -0.004949 0.005618 0.863917 0.503579
1344084639.722935 -90.093910 -845.595520 15.605754 -0.009091 -0.002703 0.877089 0.480234
1344084640.123000 -90.428013 -845.159037 15.636003 -0.003710 0.006532 0.874864 0.484310
1344084640.523061 -90.669021 -844.706622 15.548538 0.000104 0.008910 0.864232 0.503015
1344084640.923038 -91.017104 -844.168868 15.591593 -0.004337 0.005339 0.857558 0.514341
1344084641.323082 -91.224693 -843.707850 15.510920 -0.006083 -0.006752 0.861369 0.507898
1344084641.723134 -91.545034 -843.232167 15.538222 -0.000926 -0.002802 0.870953 0.491358
1344084642.123171 -91.744960 -842.802487 15.442222 -0.001757 0.001599 0.878343 0.478025
1344084642.523212 -92.190233 -842.310865 15.456135 -0.001115 0.009892 0.888469 0.458829
1344084642.923263 -92.496676 -841.867943 15.429537 -0.008869 0.002110 0.906661 0.421762
1344084643.323316 -92.872651 -841.442490 15.449744 -0.000259 0.008703 0.920505 0.390635
1344084643.723349 -93.172807 -841.130751 15.357530 -0.004096 0.008841 0.928116 0.372163
1344084644.123392 -93.771371 -840.666069 15.437789 0.000345 0.009333 0.931937 0.362500
1344084644.523454 -94.016256 -840.339147 15.299630 0.002408 -0.008962 0.932582 0.360838
1344084644.923472 -94.498617 -840.055724 15.309969 0.004807 -0.011727 0.926358 0.376431
1344084645.323552 -94.804697 -839.670134 15.258098 0.008663 -0.000543 0.917733 0.397103
1344084645.723561 -95.470805 -839.005723 15.151849 -0.045881 0.020857 0.920039 0.388572
1344084646.123603 -95.702338 -838.753343 15.278266 -0.060176 0.010736 0.922146 0.381981
1344084646.523655 -95.903784 -838.548789 15.101069 0.017845 -0.010842 0.931432 0.363315
1344084646.923693 -96.272424 -838.276363 15.235238 0.009488 -0.001582 0.942659 0.333619
1344084647.323737 -96.779567 -837.876403 15.189360 -0.005321 0.003563 0.952713 0.303805
1344084647.723803 -97.097398 -837.670385 15.141301 0.029728 -0.011150 0.958292 0.284023
1344084648.123832 -97.528403 -837.385252 15.161594 0.021924 -0.005014 0.969704 0.243244
1344084648.524013 -98.070423 -837.155184 15.098328 0.006020 0.009098 0.975026 0.221821
1344084649.123945 -98.880724 -836.784331 14.999858 0.000228 0.009347 0.983540 0.180447
1344084649.523985 -99.541108 -836.534711 15.061545 -0.010719 0.009610 0.980918 0.193887
1344084649.924060 -99.997405 -836.358394 14.928069 -0.009371 0.007833 0.978477 0.205993
1344084650.324078 -100.570486 -836.168479 15.029248 -0.009551 0.000061 0.976301 0.216207
1344084650.724120 -100.975220 -835.914004 14.893307 -0.004837 0.006277 0.976315 0.216208
1344084651.124162 -101.577166 -835.634389 15.067425 0.004019 0.002995 0.977042 0.212987
1344084651.524210 -101.959421 -835.463973 14.855735 0.009063 0.002812 0.971931 0.235076
1344084651.924254 -102.496559 -835.225872 14.989031 0.008239 -0.007025 0.975745 0.218642
1344084652.324311 -102.942579 -834.938673 14.812300 0.010120 -0.005305 0.980650 0.195433
1344084652.724340 -103.607632 -834.742187 14.994037 0.005273 0.008594 0.981020 0.193644
1344084653.124384 -104.040226 -834.536583 14.806739 0.001540 0.016366 0.976769 0.213662
1344084653.524430 -104.622594 -834.332867 14.937731 -0.003962 0.002316 0.981738 0.190182
1344084653.924475 -105.147709 -834.114460 14.754113 -0.002833 -0.006574 0.989463 0.144606
1344084654.324509 -105.796913 -833.926080 14.858263 0.000339 0.025193 0.990362 0.136194
1344084654.724560 -106.196347 -833.842798 14.667562 0.005522 0.020773 0.990265 0.137528
1344084655.124610 -106.780816 -833.703337 14.810620 0.008078 0.007427 0.988691 0.149567
1344084655.524649 -107.105978 -833.530967 14.648246 0.011957 -0.008974 0.988528 0.150298
1344084655.924695 -107.794989 -833.407001 14.781215 0.010550 0.006819 0.985569 0.168810
1344084656.324730 -108.283400 -833.210155 14.572413 0.012306 0.016257 0.976540 0.214370
1344084656.724771 -108.881463 -832.942749 14.677585 0.003994 0.010257 0.968724 0.247898
1344084657.124826 -109.321315 -832.671921 14.525362 0.000546 -0.002422 0.970197 0.242307
1344084657.524871 -109.876634 -832.441748 14.606402 0.000108 -0.000140 0.976038 0.217602
1344084657.925057 -110.377466 -832.197187 14.483349 -0.005162 0.009059 0.974439 0.224410
1344084658.324982 -110.940580 -831.945180 14.511944 -0.001510 0.008555 0.973037 0.230486
1344084658.725218 -111.454627 -831.687784 14.431390 -0.037872 0.009505 0.975228 0.217726
1344084659.125038 -111.887483 -831.549226 14.429818 -0.008545 -0.010873 0.976335 0.215821
1344084659.525082 -112.275525 -831.309995 14.444802 0.016865 -0.000116 0.972162 0.233701
1344084659.925126 -112.804484 -831.049334 14.413987 0.004750 0.005848 0.971843 0.235509
1344084660.325171 -113.287814 -830.827239 14.416087 0.014125 0.004449 0.972534 0.232290
1344084660.725260 -113.791893 -830.574066 14.383206 0.004213 0.003386 0.972022 0.234829
1344084661.125267 -114.323344 -830.314506 14.390628 -0.000031 -0.001126 0.970858 0.239653
1344084661.525321 -114.790597 -830.041635 14.299979 -0.003535 -0.001739 0.970440 0.241309
1344084661.925352 -115.350700 -829.801156 14.331715 -0.007338 -0.001873 0.973607 0.228105
1344084662.325399 -115.726531 -829.560145 14.211961 0.003397 0.006232 0.975860 0.218281
1344084662.725563 -116.294410 -829.391509 14.276978 -0.001997 0.010134 0.977249 0.211845
1344084663.125478 -116.773396 -829.128429 14.161063 0.005449 0.001779 0.978081 0.208148
1344084663.525521 -117.294557 -828.968935 14.203473 0.005526 -0.001362 0.980196 0.197946
1344084663.925577 -117.846985 -828.686902 14.122083 0.005228 -0.000851 0.981132 0.193266
1344084664.325624 -118.315237 -828.528643 14.128254 0.009991 0.010289 0.974846 0.222417
1344084664.725664 -118.864510 -828.233725 14.075078 0.004826 0.002665 0.967282 0.253645
1344084665.125709 -119.335318 -828.031142 14.071816 0.002119 -0.003062 0.964594 0.263713
1344084665.525744 -119.907171 -827.660432 13.998732 -0.003870 -0.011397 0.971948 0.234888
1344084665.925796 -120.385860 -827.508885 14.045609 0.000372 0.000036 0.975665 0.219265
1344084666.325836 -120.929537 -827.147265 13.953632 -0.020650 0.018377 0.966818 0.253965
1344084666.725882 -121.439374 -826.924609 14.063956 -0.086667 0.019426 0.957393 0.274791
1344084667.125929 -121.682243 -826.680766 13.941722 -0.071743 0.015441 0.949702 0.304435
1344084667.525972 -121.849718 -826.599783 14.034956 -0.022064 0.011026 0.949270 0.313495
1344084667.926009 -121.978211 -826.497519 13.907080 -0.004235 0.002466 0.950898 0.309465
1344084668.326061 -122.117237 -826.408487 14.006076 0.013597 -0.008830 0.952696 0.303491
1344084668.726114 -122.344896 -826.244513 13.921159 0.013821 -0.011513 0.956158 0.292299
1344084669.126153 -122.652212 -826.044763 13.960004 -0.000527 -0.002249 0.961325 0.275405
1344084669.526186 -122.869901 -825.863689 13.894458 0.000652 0.004695 0.964482 0.264108
1344084669.926227 -123.110422 -825.781599 13.954204 0.013715 -0.001832 0.970246 0.241727
1344084670.326271 -123.581664 -825.600418 13.829466 0.002665 0.003092 0.976647 0.214812
1344084670.726323 -123.837049 -825.437623 13.874824 -0.009279 0.006363 0.979587 0.200708
1344084671.126370 -124.146338 -825.305834 13.872606 -0.011942 0.007486 0.982744 0.184431
1344084671.526465 -124.567863 -825.136357 13.828855 -0.032890 0.010110 0.980123 0.195383
1344084671.926456 -124.726816 -825.041249 13.918564 -0.033989 0.012688 0.967132 0.251672
1344084672.326510 -124.882034 -825.087806 13.824859 0.009777 -0.002830 0.949564 0.313408
1344084672.726537 -125.236751 -824.805546 13.827785 0.020709 -0.005174 0.927326 0.373646
1344084673.126590 -125.409998 -824.542247 13.803981 0.033699 -0.004214 0.913805 0.404730
1344084673.526636 -125.663286 -824.261399 13.775551 0.015887 0.002192 0.908324 0.417960
1344084673.926677 -125.966376 -823.932387 13.821594 0.002072 0.004928 0.907472 0.420078
1344084674.326752 -126.302020 -823.553166 13.737787 -0.006971 0.012543 0.904650 0.425915
1344084674.726757 -126.517109 -823.149961 13.724364 -0.032417 0.029780 0.883067 0.467178
1344084675.126818 -126.729821 -823.013051 13.701700 -0.036733 0.031175 0.853851 0.518284
1344084675.526855 -126.877156 -822.710538 13.708145 -0.016749 0.009239 0.837126 0.546676
1344084675.926896 -126.981809 -822.395670 13.719492 0.003422 0.000172 0.821339 0.570431
1344084676.326973 -127.091460 -822.185096 13.787860 0.015747 -0.006616 0.813278 0.581624
1344084676.726978 -127.158326 -821.902274 13.737851 0.035848 -0.021269 0.807528 0.588355
1344084677.127031 -127.300618 -821.532826 13.749245 0.020269 -0.013659 0.799337 0.600386
1344084677.527065 -127.405447 -821.170760 13.715452 0.028298 -0.022754 0.802423 0.595650
1344084677.927118 -127.529520 -820.667879 13.652174 0.021979 -0.025806 0.804945 0.592380
1344084678.327160 -127.742974 -820.113769 13.696824 -0.005051 -0.006751 0.803761 0.594892
1344084678.727206 -127.915686 -819.561509 13.749205 -0.021743 0.013695 0.800648 0.598583
1344084679.127270 -128.099774 -819.025349 13.637089 -0.044951 0.031151 0.812828 0.579931
1344084679.527291 -128.350718 -818.357698 13.739501 -0.064625 0.049987 0.835522 0.543349
1344084679.927328 -128.499690 -818.028891 13.686317 -0.088619 0.056973 0.869342 0.482851
1344084680.327393 -128.524887 -817.977730 13.760408 -0.099192 0.046100 0.896021 0.430329
1344084680.727428 -128.787028 -817.959970 13.949972 -0.031593 0.006810 0.930180 0.365679
1344084681.127472 -128.704657 -817.769949 13.784243 0.051778 -0.016364 0.941726 0.331970
1344084681.527506 -128.828038 -817.758619 13.636302 0.092214 -0.046892 0.940508 0.323640
1344084681.927558 -129.037303 -817.520257 13.716661 0.122978 -0.040471 0.928783 0.347276
1344084682.327594 -129.450490 -817.106859 13.571152 0.079711 -0.024170 0.925444 0.369614
1344084682.727643 -129.996315 -816.677561 13.655076 0.008429 -0.004909 0.909647 0.415267
1344084683.127691 -130.571898 -816.089124 13.687145 -0.021917 0.005398 0.892566 0.450351
1344084683.527728 -130.942415 -815.365513 13.598045 -0.057789 0.019746 0.873155 0.483602
1344084683.927772 -131.205753 -814.952225 13.657579 -0.049429 0.021499 0.859527 0.508240
1344084684.327813 -131.451224 -814.612994 13.612917 -0.036308 0.016026 0.840425 0.540472
1344084684.727871 -131.696001 -814.065779 13.538487 -0.041747 0.017182 0.815680 0.576739
1344084685.127913 -131.706316 -813.791696 13.653183 0.007190 -0.019919 0.801659 0.597406
1344084685.527954 -131.822042 -813.518078 13.582554 0.024949 -0.034165 0.793485 0.607117
1344084686.128024 -132.029663 -812.699303 13.535377 0.009008 -0.026514 0.770543 0.636773
1344084686.528119 -132.140843 -812.190775 13.552168 -0.011194 -0.006332 0.784262 0.620297
1344084686.928099 -132.278486 -811.642602 13.566650 -0.051299 0.026064 0.782467 0.620028
1344084687.328147 -132.374706 -811.263026 13.558547 -0.047818 0.024258 0.781625 0.621439
1344084687.728200 -132.391910 -811.046522 13.496635 -0.023562 0.010758 0.770040 0.637469
1344084688.128245 -132.541822 -810.694650 13.487302 -0.038191 0.024265 0.726236 0.685954
1344084688.528287 -132.553384 -810.337806 13.437398 -0.012525 -0.000659 0.688667 0.724969
1344084688.928324 -132.458854 -810.182494 13.463249 0.013036 -0.028206 0.669072 0.742547
1344084689.328393 -132.452685 -809.930386 13.456677 -0.013604 0.008542 0.652675 0.757468
1344084689.728409 -132.433192 -809.627767 13.415034 -0.015573 0.009291 0.637798 0.769990
1344084690.128455 -132.394496 -809.549433 13.559834 0.041775 -0.053890 0.625747 0.777040
1344084690.528509 -132.370017 -809.176975 13.401979 0.055754 -0.073240 0.667200 0.739170
1344084690.928550 -132.353704 -808.519661 13.464354 0.049599 -0.029078 0.716213 0.695509
1344084691.328596 -132.252740 -808.351774 13.376383 0.032610 0.002469 0.758154 0.651255
1344084691.728638 -132.453051 -808.101615 13.398254 0.056058 -0.006563 0.793317 0.606187
1344084692.128688 -132.622400 -807.508554 13.250048 0.072610 -0.012909 0.826561 0.557994
1344084692.528717 -132.818345 -807.024053 13.282347 0.054035 -0.003972 0.849116 0.525421
1344084692.928760 -133.063166 -806.602783 13.211495 0.038300 -0.004092 0.850123 0.525174
1344084693.328814 -133.367663 -806.039578 13.179024 0.003360 0.016118 0.845941 0.533022
1344084693.728860 -133.588392 -805.549263 13.183214 0.009879 -0.003203 0.844180 0.535959
1344084694.129180 -133.839993 -804.984121 13.185371 0.005807 -0.003613 0.836732 0.547570
1344084694.528949 -134.090012 -804.453965 13.099895 -0.007502 0.001386 0.834012 0.551694
1344084694.928992 -134.317161 -803.990437 13.091406 0.001911 -0.003239 0.834105 0.551593
1344084695.329032 -134.561369 -803.382399 13.045457 -0.002229 -0.001717 0.841027 0.540985
1344084695.729100 -134.769270 -802.966172 13.007161 -0.003394 -0.000581 0.842372 0.538886
1344084696.129129 -135.028239 -802.420801 13.024937 -0.000481 -0.012523 0.842247 0.538946
1344084696.529170 -135.187881 -801.964187 12.947826 0.002654 -0.013199 0.839481 0.543223
1344084696.929202 -135.474296 -801.389629 12.994041 0.006591 -0.004693 0.829026 0.559151
1344084697.329247 -135.653758 -800.962687 12.935215 0.010586 -0.006034 0.812277 0.583145
1344084697.729301 -135.875267 -800.319557 12.927716 0.000994 -0.013051 0.806881 0.590569
1344084698.129344 -136.030520 -799.882042 12.866390 -0.005402 -0.014971 0.818020 0.574969
1344084698.529384 -136.267160 -799.256729 12.885396 0.000039 -0.007819 0.832072 0.554613
1344084698.929432 -136.461241 -798.813942 12.818884 -0.001644 -0.000429 0.831939 0.554864
1344084699.329508 -136.758892 -798.276934 12.839582 -0.000745 -0.001463 0.829355 0.558720
1344084699.729523 -136.910862 -797.769972 12.733027 -0.003508 -0.009472 0.841860 0.539602
1344084700.129565 -137.214723 -797.289479 12.771518 -0.004985 -0.010749 0.848887 0.528442
1344084700.529600 -137.398956 -796.783001 12.696334 0.001803 -0.004570 0.855263 0.518171
1344084700.929657 -137.735294 -796.287015 12.726689 0.000411 0.002540 0.851192 0.524848
1344084701.329699 -137.909561 -795.851406 12.601239 0.008083 -0.002353 0.845507 0.533898
1344084701.729733 -138.263191 -795.371385 12.697559 0.002886 -0.014333 0.861866 0.506926
1344084702.129905 -138.459173 -794.812960 12.566751 0.007428 -0.004356 0.849468 0.527570
1344084702.529829 -138.701639 -794.350739 12.599297 0.011563 -0.001886 0.823577 0.567083
1344084702.929898 -138.849134 -793.832489 12.514193 0.010800 -0.010230 0.802477 0.596498
1344084703.329914 -139.123857 -793.255160 12.596687 0.005714 -0.014469 0.787996 0.615484
1344084703.729983 -139.122876 -792.650914 12.502330 -0.000259 -0.022277 0.780328 0.624973
1344084704.130021 -139.288731 -792.157282 12.513144 0.005975 -0.016494 0.771011 0.636580
1344084704.530074 -139.376878 -791.459842 12.505529 0.002229 -0.001660 0.772847 0.634586
1344084704.930099 -139.540378 -791.008170 12.479661 -0.019985 0.006797 0.788661 0.614466
1344084705.330127 -139.646302 -790.501078 12.459205 0.000707 -0.023480 0.792959 0.608822
1344084705.730182 -139.804592 -790.065140 12.410678 0.002123 -0.023583 0.802168 0.596629
1344084706.130268 -139.945930 -789.547055 12.344299 0.005567 -0.017806 0.801407 0.597828
1344084706.530269 -140.089800 -789.085734 12.343446 0.014326 -0.023549 0.797076 0.603250
1344084706.930338 -140.319453 -788.501781 12.285241 0.004742 -0.017651 0.806125 0.591462
1344084707.330350 -140.483092 -787.981391 12.248892 -0.003614 -0.018495 0.818044 0.574847
1344084707.730407 -140.669977 -787.433827 12.266352 0.002242 -0.017325 0.822421 0.568612
1344084708.130436 -140.890206 -786.911634 12.177094 -0.000734 -0.004744 0.820917 0.571027
1344084708.530482 -141.117582 -786.352796 12.206477 0.004252 -0.006623 0.812784 0.582512
1344084708.930535 -141.246364 -785.917438 12.109015 -0.001672 -0.018794 0.817935 0.575001
1344084709.330579 -141.522838 -785.339390 12.133278 -0.006613 -0.021469 0.824419 0.565535
1344084709.730623 -141.670619 -784.835235 12.069725 0.000876 -0.015899 0.824453 0.565706
1344084710.130667 -141.913815 -784.327423 12.097676 0.007557 -0.005486 0.818705 0.574139
1344084710.530699 -142.053421 -783.784338 11.981389 0.002807 -0.012241 0.818461 0.574425
1344084710.930743 -142.320964 -783.238633 12.027354 0.001653 -0.015430 0.826770 0.562326
1344084711.330789 -142.425415 -782.715240 11.958264 0.001039 -0.018349 0.821160 0.570402
1344084711.730843 -142.670283 -782.237806 11.992492 0.002337 -0.013253 0.811403 0.584332
1344084712.130897 -142.786095 -781.660764 11.915288 0.003192 -0.010654 0.804343 0.594062
1344084712.530932 -143.024073 -781.169217 11.940877 -0.000257 -0.010110 0.802959 0.595948
1344084712.930975 -143.161143 -780.626572 11.869337 -0.003863 -0.018810 0.816177 0.577483
1344084713.331021 -143.390958 -780.120636 11.881727 -0.002763 -0.013465 0.835858 0.548773
1344084713.731062 -143.562820 -779.581082 11.803274 -0.000570 -0.012575 0.848566 0.528941
1344084714.131134 -143.878037 -779.165629 11.798106 0.006711 -0.004145 0.851553 0.524209
1344084714.531152 -144.116130 -778.623123 11.745576 0.000633 -0.009906 0.850808 0.525383
1344084714.931190 -144.378808 -778.267552 11.724065 0.001122 -0.019228 0.858078 0.513157
1344084715.331255 -144.664562 -777.656362 11.677189 0.003959 -0.017941 0.847456 0.530547
1344084715.731285 -144.878726 -777.174364 11.651928 -0.006657 0.003070 0.822640 0.568516
1344084716.131325 -145.022288 -776.691869 11.658697 0.007539 -0.014978 0.808097 0.588810
1344084716.531370 -145.236928 -776.348897 11.589511 0.004891 -0.028061 0.816457 0.576704
1344084716.931412 -145.409112 -775.688514 11.549896 0.003979 -0.023669 0.823502 0.566805
1344084717.331460 -145.640305 -775.211440 11.547538 0.021535 -0.015935 0.823806 0.566238
1344084717.731503 -145.833504 -774.593202 11.485981 0.006623 -0.004492 0.813592 0.581381
1344084718.131538 -146.043486 -774.111152 11.477317 -0.002906 -0.011173 0.813018 0.582124
1344084718.531591 -146.239909 -773.412720 11.482915 -0.004725 -0.018689 0.815822 0.577982
1344084718.931665 -146.411207 -772.943957 11.424178 -0.007965 -0.012019 0.819442 0.572980
1344084719.331673 -146.611839 -772.370759 11.431668 0.001191 -0.005214 0.812121 0.583464
1344084719.731723 -146.730435 -771.912438 11.361127 0.000998 -0.003595 0.804353 0.594140
1344084720.131757 -146.978413 -771.316618 11.347437 -0.007332 -0.011621 0.802449 0.596562
1344084720.531815 -147.113365 -770.809142 11.306589 -0.046107 0.013646 0.804931 0.591418
1344084720.931855 -147.258919 -770.473851 11.306387 0.012377 -0.017096 0.802495 0.596286
1344084721.331904 -147.326009 -770.147791 11.308715 0.030544 -0.025787 0.792755 0.608229
1344084721.731933 -147.541237 -769.522184 11.274947 0.014317 -0.019242 0.788639 0.614389
1344084722.131999 -147.642800 -769.120545 11.209233 0.021994 -0.034618 0.791236 0.610134
1344084722.532115 -147.808924 -768.425307 11.253816 -0.028948 0.013457 0.793425 0.607831
1344084722.932070 -147.920262 -768.072877 11.119801 -0.006409 0.002904 0.803421 0.595370
1344084723.332109 -148.136798 -767.550276 11.128223 0.022709 -0.027522 0.818658 0.573172
1344084723.732165 -148.312180 -767.030199 11.084453 0.006362 -0.010368 0.833587 0.552254
1344084724.132208 -148.518345 -766.582533 11.054876 0.014912 -0.011694 0.845971 0.532892
1344084724.532242 -148.771112 -766.113041 11.055765 0.020420 -0.013159 0.844607 0.534835
1344084724.932314 -148.960963 -765.585137 10.975553 0.010591 -0.011370 0.832492 0.553819
1344084725.332356 -149.209427 -765.110592 10.980747 0.017133 -0.012397 0.815226 0.578757
1344084725.732408 -149.433141 -764.561494 10.949675 0.007349 -0.012388 0.806915 0.590492
1344084726.132419 -149.570775 -763.904882 10.889811 0.000668 -0.008815 0.786154 0.617968
1344084726.532475 -149.673339 -763.391255 10.855418 0.000540 -0.011180 0.765582 0.643241
1344084726.932518 -149.800357 -762.919092 10.827889 -0.000620 -0.008246 0.757186 0.653147
1344084727.332562 -149.896647 -762.310000 10.836282 -0.008093 -0.007733 0.767476 0.640980
1344084727.732613 -150.039603 -761.811202 10.715366 -0.033041 0.012960 0.801134 0.597432
1344084728.132730 -150.251565 -761.184646 10.821703 -0.010083 0.013447 0.822310 0.568791
1344084728.532693 -150.334321 -760.925643 10.708984 0.021810 -0.012134 0.832062 0.554122
1344084728.932737 -150.563772 -760.438348 10.742823 0.020559 -0.008765 0.834659 0.550313
1344084729.332780 -150.726411 -760.002704 10.687842 0.024932 -0.016501 0.835535 0.548623
