# timestamp x y z qx qy qz qw
1335705503.382796 -13.261121 -427.788235 13.009435 -0.030644 0.054965 0.719039 0.692115
1335705503.782805 -13.313563 -427.338208 12.839959 -0.055758 0.084088 0.724209 0.682160
1335705504.182843 -13.310739 -427.262416 12.818344 0.025874 0.015133 0.726183 0.686847
1335705504.582844 -13.269701 -427.111994 13.051532 0.081298 -0.030985 0.725510 0.682690
1335705504.982864 -13.327123 -426.738661 12.924892 0.075324 -0.030445 0.714813 0.694580
1335705505.382889 -13.368465 -426.289956 12.912870 0.077231 -0.038293 0.702175 0.706767
1335705505.782921 -13.354033 -425.650466 12.987748 0.048251 -0.009338 0.708269 0.704230
1335705506.182922 -13.382610 -424.887810 12.925298 -0.015113 0.055049 0.726197 0.685112
1335705506.582935 -13.462230 -424.317777 12.853611 -0.021062 0.063783 0.741206 0.667909
1335705506.983184 -13.504713 -424.045501 12.852904 0.038184 0.014856 0.754108 0.655471
1335705507.383001 -13.535916 -423.723697 12.870991 0.050905 0.005898 0.757408 0.650928
1335705507.783039 -13.619516 -423.285829 12.885439 0.054965 0.001560 0.763066 0.643978
1335705508.183028 -13.715959 -422.846123 12.870452 0.069776 -0.007155 0.770582 0.633470
1335705508.583038 -13.842430 -422.327222 12.846875 0.061748 0.003558 0.777945 0.625281
1335705508.983064 -13.969513 -421.747032 12.810542 0.035128 0.024446 0.782957 0.620602
1335705509.383084 -14.001481 -421.243893 12.851461 0.038957 0.018884 0.767731 0.639308
1335705509.783104 -14.101100 -420.665367 12.816451 0.037917 0.019272 0.742541 0.668449
1335705510.183154 -14.190990 -420.074287 12.823742 0.026809 0.026247 0.711593 0.701589
1335705510.583134 -14.133112 -419.518111 12.844740 0.034607 0.018348 0.680406 0.731787
1335705510.983162 -14.084354 -419.013121 12.776947 0.044220 0.016204 0.656587 0.752779
1335705511.383187 -14.081174 -418.533789 12.732529 0.043946 0.005439 0.635936 0.770470
1335705511.783227 -14.013568 -418.117767 12.768042 0.053035 0.001814 0.599158 0.798870
1335705512.183252 -13.838943 -417.576605 12.763537 0.047130 -0.001915 0.579980 0.813264
1335705512.583251 -13.665469 -417.025658 12.698002 0.043517 -0.004170 0.605333 0.794771
1335705512.983255 -13.546020 -416.461155 12.637757 0.044958 -0.001684 0.617831 0.785023
1335705513.383283 -13.415383 -415.922210 12.594962 0.043762 0.000857 0.609260 0.791761
1335705513.783304 -13.268412 -415.385172 12.584806 0.041936 0.002769 0.598329 0.800148
1335705514.183326 -13.106623 -414.806135 12.557441 0.042716 -0.000850 0.589711 0.806483
1335705514.583357 -12.949372 -414.249732 12.455606 0.038487 -0.005743 0.575924 0.816576
1335705514.983363 -12.777145 -413.786193 12.357340 0.039712 -0.011937 0.550252 0.833968
1335705515.383430 -12.554765 -413.377434 12.370896 0.043415 -0.019338 0.509931 0.858901
1335705515.783413 -12.321573 -412.897758 12.332395 0.044162 -0.027279 0.508731 0.859359
1335705516.183427 -12.130144 -412.430962 12.238405 0.045046 -0.036744 0.526850 0.847968
1335705516.583447 -11.887410 -412.003284 12.147558 0.052255 -0.036319 0.527022 0.847466
1335705516.983464 -11.666283 -411.487789 12.113226 0.049098 -0.031608 0.528361 0.847009
1335705517.383485 -11.461713 -410.907886 12.137002 0.023053 -0.002695 0.531118 0.846980
1335705517.783607 -11.118758 -410.454288 11.905480 0.027690 -0.004192 0.508870 0.860388
1335705518.183526 -10.928157 -410.098826 11.889478 0.046731 -0.045211 0.484141 0.872570
1335705518.583574 -10.697859 -409.686965 11.848052 0.031223 -0.039879 0.460638 0.886142
1335705518.983564 -10.440541 -409.234900 11.737155 0.029233 -0.048898 0.444649 0.893891
1335705519.383586 -10.163488 -408.870149 11.717567 0.024540 -0.056948 0.416442 0.907045
1335705519.783606 -9.759956 -408.391277 11.619492 0.009013 -0.045361 0.381195 0.923337
1335705520.183626 -9.304899 -408.007820 11.533147 0.000472 -0.047982 0.356671 0.932997
1335705520.583646 -8.858377 -407.649760 11.469540 -0.001162 -0.046888 0.361011 0.931381
1335705520.983682 -8.414049 -407.231971 11.406718 -0.000809 -0.042424 0.365049 0.930021
1335705521.383687 -7.998742 -406.770258 11.280272 0.000503 -0.040930 0.382934 0.922868
1335705521.783708 -7.582308 -406.318765 11.173895 0.003601 -0.041564 0.382877 0.922857
1335705522.183728 -7.255174 -405.927410 11.065303 0.003750 -0.037013 0.384819 0.922242
1335705522.583750 -6.853077 -405.593230 10.971543 0.005205 -0.040690 0.393426 0.918441
1335705522.983768 -6.411566 -405.277194 10.969536 0.004087 -0.046946 0.385051 0.921691
1335705523.383791 -6.068780 -404.892941 10.891361 0.002580 -0.046625 0.369740 0.927961
1335705523.783806 -5.693953 -404.436952 10.841858 0.010691 -0.055340 0.367515 0.928308
1335705524.183828 -5.319232 -404.057655 10.707535 0.015242 -0.056214 0.393519 0.917470
1335705524.583847 -4.922645 -403.633426 10.615887 0.018476 -0.041393 0.429755 0.901807
1335705524.983869 -4.551388 -403.227563 10.579293 0.025881 -0.041495 0.449155 0.892114
1335705525.383889 -4.207031 -402.753697 10.443844 0.021316 -0.036698 0.447683 0.893185
1335705525.783910 -3.855305 -402.270095 10.401124 0.014361 -0.029604 0.433393 0.900604
1335705526.183928 -3.539174 -401.861010 10.328366 0.021066 -0.038807 0.432318 0.900639
1335705526.583940 -3.211108 -401.427134 10.231110 0.022618 -0.039002 0.441609 0.896074
1335705526.983995 -2.926682 -401.009078 10.158954 0.024120 -0.037361 0.444955 0.894448
1335705527.383989 -2.619079 -400.599767 10.090280 0.034619 -0.043883 0.455253 0.888606
1335705527.784027 -2.263230 -400.094226 10.015056 0.031437 -0.034966 0.452587 0.890480
1335705528.184032 -1.936578 -399.627852 9.916808 0.028904 -0.038466 0.453956 0.889724
1335705528.584039 -1.556308 -399.121843 9.815036 0.028153 -0.038031 0.439817 0.896840
1335705528.984066 -1.256736 -398.710478 9.728557 0.005422 -0.013130 0.418987 0.907881
1335705529.384087 -0.952229 -398.363116 9.654867 0.013001 -0.025293 0.402367 0.915037
1335705529.784109 -0.648542 -398.037855 9.621651 0.010781 -0.025556 0.411870 0.910820
1335705530.184131 -0.362344 -397.676332 9.534808 0.025092 -0.047273 0.443016 0.894915
1335705530.584151 -0.113979 -397.307895 9.443816 0.035265 -0.054098 0.464865 0.883024
1335705530.984169 0.193235 -396.887709 9.353858 0.034060 -0.059248 0.464114 0.883135
1335705531.384189 0.474880 -396.492918 9.360494 0.027774 -0.051283 0.467072 0.882294
1335705531.784210 0.798028 -396.006487 9.182351 0.000072 -0.007385 0.450110 0.892943
1335705532.184234 1.097166 -395.638351 9.063304 0.022864 -0.053793 0.461768 0.885073
1335705532.584251 1.352010 -395.240011 9.131879 0.027865 -0.056226 0.500107 0.863687
1335705532.984271 1.601825 -394.750856 8.976361 0.023540 -0.043743 0.521821 0.851607
1335705533.384288 1.873219 -394.320224 8.967042 0.037370 -0.063685 0.535152 0.841523
1335705533.784309 2.118822 -393.797556 8.875972 0.030243 -0.046825 0.557224 0.828489
1335705534.184347 2.283647 -393.233147 8.728829 0.025458 -0.047393 0.576722 0.815167
1335705534.584339 2.398403 -392.768802 8.705558 0.032839 -0.055015 0.591257 0.803934
1335705534.984360 2.542907 -392.210712 8.635298 0.022311 -0.044425 0.594868 0.802285
1335705535.384391 2.661914 -391.709038 8.481642 0.021116 -0.046393 0.596554 0.800952
1335705535.784412 2.826137 -391.181005 8.509160 0.020479 -0.042450 0.588638 0.807021
1335705536.184430 3.049967 -390.553937 8.370839 -0.016554 0.012014 0.585446 0.810453
1335705536.584458 3.198846 -390.062851 8.318418 -0.027573 0.035915 0.580447 0.813038
1335705536.984469 3.310116 -389.683788 8.279142 -0.026835 0.039812 0.582246 0.811594
1335705537.384499 3.373314 -389.484729 8.340200 -0.017307 0.024389 0.595034 0.803144
1335705537.784533 3.400837 -389.403474 8.389163 0.017044 -0.018953 0.611898 0.790526
1335705538.184548 3.417949 -389.293819 8.360882 0.046917 -0.046232 0.639190 0.766223
1335705538.584541 3.298987 -389.067800 8.189225 0.047181 -0.030881 0.689253 0.722323
1335705538.984563 3.331536 -388.859211 8.238653 0.036503 -0.011510 0.725900 0.686735
1335705539.584606 3.516193 -388.463446 8.302089 0.030857 0.003917 0.762098 0.646714
1335705539.985135 3.377711 -388.210275 8.181632 0.011959 0.021203 0.773144 0.633763
1335705540.384648 3.396989 -387.937942 8.252921 0.005558 0.029951 0.777181 0.628539
1335705540.784661 3.214471 -387.936192 8.039429 0.005325 0.025231 0.776151 0.630019
1335705541.184679 3.245823 -387.927640 8.120038 0.039415 -0.003139 0.765654 0.642036
1335705541.584693 3.246689 -387.880283 8.133043 0.056060 -0.016110 0.764164 0.642379
1335705541.984713 3.224077 -387.815346 8.179812 0.087420 -0.045067 0.756381 0.646695
1335705542.384742 3.222876 -387.621774 8.219922 0.084672 -0.040443 0.750459 0.654222
1335705542.784793 3.176529 -387.161738 8.098695 0.033680 0.000594 0.758480 0.650826
1335705543.184785 3.086095 -386.757596 8.123781 0.034686 -0.001078 0.771662 0.635085
1335705543.584803 2.954746 -386.375947 8.050724 0.037989 0.002176 0.804186 0.593158
1335705543.984825 2.835966 -386.107193 8.168629 0.020417 0.012713 0.836880 0.546858
1335705544.384844 2.600422 -385.783166 8.156820 0.033354 0.003369 0.864129 0.502153
1335705544.784862 2.314410 -385.437956 8.075810 0.006806 0.010063 0.893638 0.448625
1335705545.184880 2.076396 -385.286578 8.193700 -0.013006 0.008673 0.923616 0.383001
1335705545.584893 1.752581 -385.035129 8.221388 -0.000735 0.006498 0.946527 0.322558
1335705545.984928 1.371244 -384.792239 8.206084 -0.012829 0.009452 0.968274 0.249382
1335705546.384945 1.071981 -384.604946 8.266730 -0.032023 -0.005721 0.985744 0.165080
1335705546.784964 0.860990 -384.523060 8.276552 -0.033209 -0.004573 0.993898 0.105088
1335705547.184982 0.683452 -384.555522 8.404232 -0.006249 -0.010326 0.998759 0.048310
1335705547.584998 0.702879 -384.495291 8.472651 0.062894 -0.011157 0.997955 0.002528
1335705547.985024 0.644291 -384.485444 8.357014 0.117762 -0.005755 0.992893 -0.016225
1335705548.385043 0.353676 -384.506682 8.316331 0.119180 0.003191 0.991572 -0.050696
1335705548.785061 -0.252778 -384.564828 8.299346 0.070273 -0.003514 0.990120 -0.121290
1335705549.185087 -0.844994 -384.716149 8.267326 0.057894 -0.000901 0.985475 -0.159644
1335705549.585106 -1.356053 -384.908741 8.290228 0.058333 0.001794 0.984795 -0.163622
1335705549.985162 -1.978187 -385.155833 8.351320 0.015265 -0.006517 0.985173 -0.170758
1335705550.385145 -2.644991 -385.397765 8.487601 0.002623 -0.004764 0.984681 -0.174278
1335705550.785167 -3.224439 -385.628135 8.536410 -0.004151 -0.010999 0.982953 -0.183482
1335705551.185182 -3.736008 -385.777141 8.485602 -0.005509 -0.020343 0.976590 -0.214073
1335705551.585205 -4.167720 -385.959572 8.431415 0.005195 -0.012917 0.972619 -0.231988
1335705551.985223 -4.624536 -386.260215 8.487932 0.027490 -0.004559 0.968160 -0.248775
1335705552.385242 -5.058808 -386.561439 8.585274 0.031156 -0.005597 0.968823 -0.245724
1335705552.785265 -5.493416 -386.784530 8.612251 0.035801 -0.003152 0.972520 -0.230028
1335705553.185287 -6.034845 -387.077310 8.686010 0.038468 -0.006564 0.975167 -0.218005
1335705553.585307 -6.558184 -387.296316 8.711162 0.027233 -0.008967 0.977079 -0.210939
1335705553.985323 -7.169272 -387.384192 8.713186 0.019926 -0.007438 0.977507 -0.209828
1335705554.385345 -7.687596 -387.729987 8.718283 0.002679 -0.013781 0.972817 -0.231150
1335705554.785384 -8.148610 -388.061166 8.717235 0.007635 -0.012135 0.971986 -0.234602
1335705555.185387 -8.648287 -388.313614 8.819915 0.013828 -0.014046 0.973390 -0.228307
1335705555.585409 -9.195672 -388.541155 8.905211 0.015459 -0.012722 0.971814 -0.234899
1335705555.985425 -9.643291 -388.791609 8.873741 0.028299 -0.004942 0.968498 -0.247360
1335705556.385446 -10.038166 -389.054673 8.847867 0.026925 -0.007789 0.969113 -0.245019
1335705556.785478 -10.508220 -389.276452 8.860699 0.026954 -0.010746 0.971224 -0.236392
1335705557.185484 -11.035036 -389.557639 8.972461 0.028724 -0.012783 0.971742 -0.233943
1335705557.585497 -11.629622 -389.894997 9.063737 0.019910 -0.011546 0.969233 -0.245065
1335705557.985543 -12.179759 -390.200905 9.071340 0.012433 -0.009191 0.966449 -0.256395
1335705558.385550 -12.687421 -390.503080 9.086495 0.016070 -0.009098 0.960954 -0.276091
1335705558.785562 -13.076232 -390.748479 9.046579 0.020636 -0.006684 0.958887 -0.282957
1335705559.185589 -13.430592 -390.918926 9.028358 0.023267 -0.011038 0.958208 -0.284912
1335705559.585606 -13.836566 -391.209041 9.122445 0.023226 -0.011763 0.965360 -0.259618
1335705559.985639 -14.387203 -391.538956 9.227813 0.016847 -0.007628 0.974838 -0.222148
1335705560.385650 -14.952513 -391.833845 9.264956 0.017807 -0.003381 0.981914 -0.188455
1335705560.785684 -15.524019 -392.024783 9.215350 0.023276 -0.005703 0.984599 -0.173179
1335705561.185690 -15.990920 -392.230147 9.249645 0.019828 -0.013730 0.981299 -0.190973
1335705561.585706 -16.423363 -392.441794 9.279244 0.029263 -0.011160 0.975744 -0.216662
1335705561.985724 -16.957272 -392.679917 9.295836 0.022007 -0.006887 0.978152 -0.206610
1335705562.385746 -17.518333 -392.934035 9.411777 0.019210 -0.005656 0.981935 -0.188155
1335705562.785767 -17.995706 -393.138795 9.420393 0.028468 -0.014430 0.978791 -0.202358
1335705563.185785 -18.557272 -393.337434 9.405310 0.027086 -0.012782 0.978915 -0.202060
1335705563.585803 -19.017866 -393.591722 9.315469 0.018381 -0.008909 0.979277 -0.201493
1335705563.985829 -19.471676 -393.866198 9.454975 0.022790 -0.004904 0.978199 -0.206357
1335705564.385847 -19.946436 -394.135515 9.617063 0.020300 -0.012034 0.970869 -0.238446
1335705564.785888 -20.622619 -394.355488 9.605642 0.015328 -0.019994 0.963809 -0.265402
1335705565.185886 -21.157194 -394.613432 9.476287 0.026649 -0.013570 0.966553 -0.254717
1335705565.585907 -21.525586 -394.887927 9.517369 0.019061 -0.011215 0.968802 -0.246848
1335705565.985919 -22.027031 -395.172238 9.601415 0.018928 -0.007950 0.971436 -0.236414
1335705566.385978 -22.457796 -395.360226 9.701497 0.029154 -0.009660 0.970360 -0.239703
1335705566.785969 -23.084272 -395.798499 9.779753 0.022734 -0.012353 0.967066 -0.253207
1335705567.185987 -23.596097 -396.100855 9.679615 0.023286 -0.014639 0.966565 -0.254944
1335705567.586008 -24.020653 -396.296015 9.628453 0.024054 -0.006123 0.970645 -0.239233
1335705567.986032 -24.458378 -396.552299 9.782903 0.016895 -0.001986 0.976510 -0.214802
1335705568.386049 -24.947604 -396.797736 9.850479 0.017646 -0.003266 0.981391 -0.191181
1335705568.789795 -25.529218 -397.096087 9.872544 0.022477 -0.011737 0.981606 -0.189229
1335705569.186093 -26.078809 -397.226666 9.878495 0.013953 -0.011354 0.982281 -0.186550
1335705569.586102 -26.638311 -397.343321 9.860202 0.019958 -0.000488 0.983538 -0.179596
1335705569.986130 -27.122213 -397.567879 9.921956 0.020016 -0.002906 0.984819 -0.172401
1335705570.386149 -27.658943 -397.764675 9.921254 0.015297 -0.006658 0.982464 -0.185704
1335705570.786167 -28.103705 -397.971109 9.993658 0.022434 -0.009953 0.980972 -0.192589
1335705571.186188 -28.619732 -398.201628 10.069595 0.019863 -0.011861 0.981217 -0.191515
1335705571.586211 -29.220400 -398.448392 10.153282 0.016102 -0.006539 0.984852 -0.172524
1335705571.986233 -29.834897 -398.666727 10.121318 0.018793 -0.001735 0.985211 -0.170300
1335705572.386248 -30.197145 -398.748795 10.037354 0.020439 -0.001593 0.985939 -0.165845
1335705572.786268 -30.740254 -398.939442 10.080776 0.017432 -0.009733 0.986413 -0.163069
1335705573.186315 -31.434897 -399.261621 10.273547 0.016133 -0.016425 0.981292 -0.191144
1335705573.586312 -31.981545 -399.515827 10.405848 0.015200 -0.010552 0.975471 -0.219351
1335705573.986344 -32.436939 -399.695705 10.289472 0.015320 -0.000323 0.978221 -0.206999
1335705574.386350 -32.808502 -399.834687 10.222532 0.019196 -0.005814 0.977962 -0.207819
1335705574.786368 -33.181381 -399.953547 10.269800 0.025127 -0.015541 0.978629 -0.203499
1335705575.186392 -33.721087 -400.246413 10.446940 0.027017 -0.008184 0.979390 -0.199994
1335705575.586413 -34.342261 -400.525253 10.457143 0.024413 0.005039 0.985385 -0.168509
1335705575.986430 -34.952218 -400.763699 10.425217 0.020098 0.000925 0.989614 -0.142338
1335705576.386449 -35.466257 -400.821680 10.404726 0.022338 -0.012370 0.990066 -0.138265
1335705576.786473 -35.925516 -400.972566 10.466463 0.021517 -0.013344 0.987306 -0.156801
1335705577.186491 -36.412997 -401.225953 10.502490 0.022862 0.004844 0.986629 -0.161298
1335705577.786520 -37.396713 -401.588336 10.588944 0.015982 -0.011591 0.985486 -0.168603
1335705578.186542 -37.941353 -401.727040 10.604369 0.011480 -0.000810 0.987016 -0.160212
1335705578.586564 -38.383856 -401.823013 10.579276 0.015182 0.001733 0.988618 -0.149668
1335705578.986578 -38.694199 -401.880191 10.587824 0.018316 -0.006125 0.990233 -0.138075
1335705579.386599 -39.297555 -402.108909 10.747256 0.019221 -0.012446 0.992602 -0.119238
1335705579.786652 -40.030947 -402.380327 10.824535 0.018340 -0.005295 0.993746 -0.110020
1335705580.186641 -40.662328 -402.537256 10.673994 -0.002393 -0.004015 0.994563 -0.104035
1335705580.586652 -41.016483 -402.489917 10.774480 -0.007150 -0.005310 0.992823 -0.119259
1335705580.986679 -41.430127 -402.594750 10.880417 0.030682 -0.005741 0.991355 -0.127443
1335705581.386700 -42.051342 -402.884115 10.865154 0.035749 -0.008130 0.986775 -0.157897
1335705581.786718 -42.640941 -403.099540 10.939004 0.034515 -0.002372 0.980561 -0.193142
1335705582.186741 -42.949718 -403.204674 10.864810 0.041108 0.001204 0.976425 -0.211902
1335705582.586760 -43.263882 -403.264760 10.768154 0.015158 -0.011049 0.983874 -0.177877
1335705582.986786 -43.862426 -403.495930 11.024637 0.002190 -0.021018 0.989713 -0.141497
1335705583.386815 -44.529709 -403.776205 11.041277 0.024859 -0.002318 0.994155 -0.105038
1335705583.786824 -45.146531 -403.939564 11.003485 0.020459 0.005980 0.996317 -0.083054
1335705584.186845 -45.603918 -403.976434 11.120207 0.019672 -0.008478 0.995074 -0.096798
1335705584.586864 -46.098025 -404.014853 11.071788 0.026394 -0.014785 0.994443 -0.100831
1335705584.986887 -46.678135 -404.174768 11.066288 0.015294 -0.005712 0.995332 -0.095116
1335705585.386906 -47.197041 -404.320542 11.173617 0.012006 0.006908 0.995688 -0.091725
1335705585.786926 -47.847151 -404.444828 11.182246 -0.008618 -0.006374 0.994791 -0.101368
1335705586.186945 -48.374581 -404.548788 11.239918 -0.045597 -0.025950 0.990374 -0.128090
1335705586.586961 -48.775792 -404.641328 11.236813 -0.057149 -0.020694 0.988434 -0.138938
1335705586.986982 -49.109455 -404.764726 11.308237 -0.051702 -0.012639 0.987538 -0.148110
1335705587.387001 -49.277555 -404.820365 11.414578 -0.016602 -0.011770 0.986330 -0.163518
1335705587.787020 -49.379397 -404.834081 11.384406 0.035546 -0.006226 0.984226 -0.173194
1335705588.187045 -49.526248 -404.890002 11.338975 0.075387 0.001482 0.979714 -0.185674
1335705588.587072 -49.784176 -405.021214 11.307565 0.092817 0.007504 0.974220 -0.205485
1335705588.987073 -50.343389 -405.251393 11.508933 0.047214 -0.001033 0.979486 -0.195899
1335705589.387104 -50.814966 -405.460162 11.481471 -0.014245 -0.019112 0.980544 -0.194846
1335705589.787132 -51.175736 -405.563566 11.415440 -0.002563 -0.014266 0.977774 -0.209162
1335705590.187142 -51.558656 -405.744668 11.462877 0.015381 -0.009461 0.971265 -0.237315
1335705590.587158 -51.929883 -406.032088 11.511312 0.026067 -0.014886 0.962483 -0.269675
1335705590.987175 -52.298962 -406.361853 11.572956 0.024467 -0.012365 0.965290 -0.259737
1335705591.387204 -52.853895 -406.506931 11.753658 -0.018195 -0.017572 0.966782 -0.254346
1335705591.787223 -53.230960 -406.726086 11.653626 -0.036655 -0.029012 0.959467 -0.277917
1335705592.187247 -53.587941 -407.031833 11.646543 -0.005904 -0.024761 0.948773 -0.314931
1335705592.587285 -53.886726 -407.336557 11.759761 0.017057 -0.015383 0.953055 -0.301926
1335705592.987750 -54.294925 -407.553424 11.825077 0.013541 -0.014269 0.954136 -0.298728
1335705593.387307 -54.695708 -407.833787 11.873321 0.021313 -0.003840 0.948659 -0.315559
1335705593.787460 -55.067252 -408.171244 12.000287 0.010987 -0.013432 0.937808 -0.346721
1335705594.187348 -55.588069 -408.645730 12.031621 -0.002583 -0.015094 0.933357 -0.358623
1335705594.587368 -56.020985 -409.061365 12.086112 -0.002854 -0.018393 0.919586 -0.392447
1335705594.987383 -56.405562 -409.558234 12.118661 -0.033184 -0.049394 0.895538 -0.440988
1335705595.387405 -56.852996 -410.072906 12.300744 -0.040203 -0.038446 0.884964 -0.462325
1335705595.787610 -56.903548 -410.314458 12.307095 -0.031928 -0.028509 0.868002 -0.494713
1335705596.187447 -57.253260 -410.870932 12.419591 -0.031330 -0.027392 0.859524 -0.509399
1335705596.587463 -57.434996 -411.249917 12.486008 -0.028892 -0.022497 0.844958 -0.533577
1335705596.987483 -57.531442 -411.636838 12.589053 -0.021224 -0.020424 0.838673 -0.543838
1335705597.387507 -57.829489 -412.140453 12.640793 -0.052347 -0.011465 0.861696 -0.504587
1335705597.787527 -58.096333 -412.604546 12.780306 -0.046224 -0.007980 0.863097 -0.502854
1335705598.187547 -58.311929 -413.081251 12.822155 -0.047780 -0.004656 0.865993 -0.497746
1335705598.587558 -58.554153 -413.529819 12.995168 -0.054976 -0.007575 0.858281 -0.510171
1335705598.987586 -58.937190 -413.896667 13.003667 -0.028530 -0.002717 0.869362 -0.493343
1335705599.387605 -59.313541 -414.282897 13.021063 -0.052648 -0.032979 0.898039 -0.435507
1335705599.787669 -59.703855 -414.660910 13.162017 -0.068738 -0.028185 0.932844 -0.352536
1335705600.187650 -59.561450 -414.647985 13.231412 0.015739 -0.000388 0.953991 -0.299420
1335705600.587657 -59.691762 -414.761698 13.049887 0.045816 0.007354 0.966150 -0.253775
1335705600.987689 -59.737205 -414.842644 13.116490 0.031259 0.003044 0.972278 -0.231709
1335705601.387704 -59.874551 -414.931838 13.147138 0.076110 0.019697 0.974205 -0.211525
1335705601.787725 -60.192140 -415.126224 13.012406 0.066215 0.013899 0.974548 -0.213727
1335705602.187748 -60.622794 -415.323711 13.116069 -0.000844 0.001699 0.977570 -0.210603
1335705602.587769 -61.099833 -415.501032 13.183072 -0.019688 -0.005024 0.978030 -0.207471
1335705602.987789 -61.169936 -415.600015 13.212560 -0.014526 0.004255 0.976552 -0.214749
1335705603.387807 -61.340556 -415.575814 13.130132 0.008739 0.014180 0.960238 -0.278686
1335705603.787825 -61.782226 -415.683189 13.187274 0.027301 0.011848 0.938385 -0.344307
1335705604.187854 -62.132076 -415.918224 13.192886 0.038109 0.015265 0.909810 -0.412990
1335705604.587954 -62.287918 -416.149677 13.219144 0.058311 0.024861 0.877695 -0.475008
1335705604.987891 -62.686805 -416.583717 13.294083 0.040432 0.012969 0.839743 -0.541321
1335705605.387911 -62.713330 -417.033149 13.214712 0.051666 0.019382 0.811854 -0.581247
1335705605.787945 -63.015945 -417.487919 13.384483 0.031015 0.025340 0.785945 -0.616998
1335705606.187952 -62.976132 -418.340197 13.626597 -0.014600 -0.028238 0.748232 -0.662676
1335705606.588014 -62.802486 -419.211206 13.552288 -0.042686 -0.073678 0.711684 -0.697321
1335705606.987997 -62.847818 -419.563900 13.527014 0.029285 0.054509 -0.670327 0.739481
1335705607.388028 -62.754566 -420.084787 13.555867 0.010296 0.052047 -0.630378 0.774473
1335705607.788027 -62.668720 -420.372095 13.542486 -0.004321 0.045160 -0.609053 0.791831
1335705608.188047 -62.533828 -420.637830 13.643084 -0.021405 0.022615 -0.613847 0.788811
1335705608.588099 -62.433235 -421.194688 13.712960 -0.015551 0.029722 -0.632138 0.774129
1335705608.988077 -62.312928 -421.694452 13.769357 -0.026075 0.021750 -0.622673 0.781745
1335705609.388106 -62.158490 -422.173646 13.758871 -0.026270 0.023647 -0.607332 0.793662
1335705609.788127 -62.019029 -422.679652 13.794865 -0.028073 0.036883 -0.598590 0.799713
1335705610.188151 -61.890393 -423.260906 13.916415 -0.018870 0.038813 -0.606322 0.794047
1335705610.588169 -61.730062 -423.792928 13.881202 -0.018359 0.033130 -0.614864 0.787723
1335705610.988192 -61.587706 -424.350059 13.897316 -0.015464 0.047288 -0.618566 0.784156
1335705611.388206 -61.443802 -424.920470 14.016750 -0.024338 0.046750 -0.617879 0.784505
1335705611.788229 -61.296409 -425.487027 14.078149 -0.016295 0.048239 -0.618239 0.784340
1335705612.188248 -61.231467 -425.975446 14.112467 -0.011692 0.047439 -0.630076 0.774995
1335705612.588296 -61.135496 -426.514859 14.143006 -0.013984 0.039444 -0.653721 0.755578
1335705612.988287 -61.071178 -427.095175 14.183400 -0.012413 0.045231 -0.677120 0.734377
1335705613.388308 -60.970481 -427.690286 14.258814 -0.013045 0.045835 -0.687432 0.724683
1335705613.788328 -60.859761 -428.304128 14.340088 -0.003413 0.038314 -0.691731 0.721130
1335705614.188350 -60.808383 -428.866173 14.402970 -0.005482 0.048449 -0.667042 0.743423
1335705614.588370 -60.716299 -429.444256 14.447695 -0.008029 0.042519 -0.653831 0.755402
1335705614.988391 -60.586553 -429.861952 14.461712 -0.009892 0.035124 -0.637045 0.769962
1335705615.388398 -60.544355 -430.379875 14.522230 -0.012977 0.030801 -0.623798 0.780871
1335705615.788426 -60.447412 -430.906915 14.512683 -0.024546 0.024851 -0.623010 0.781433
1335705616.188452 -60.341074 -431.445999 14.526375 -0.023497 0.023717 -0.638195 0.769150
1335705616.588582 -60.226161 -431.776462 14.549976 -0.029789 0.014120 -0.641634 0.766302
1335705616.988533 -60.118659 -432.456261 14.573136 -0.028098 0.026113 -0.626186 0.778730
1335705617.388507 -60.008737 -432.864089 14.568188 -0.036532 0.022293 -0.613387 0.788622
1335705617.788551 -59.869614 -433.482549 14.682876 -0.031625 0.028015 -0.596279 0.801665
1335705618.188549 -59.705117 -434.001424 14.561042 -0.023261 0.041599 -0.587310 0.807957
1335705618.588586 -59.507975 -434.440885 14.529241 -0.056536 0.013221 -0.584655 0.809202
1335705618.988589 -59.361061 -434.935501 14.629553 -0.058094 0.017452 -0.584140 0.809383
1335705619.388605 -59.237940 -435.436926 14.582726 -0.055545 0.019434 -0.593897 0.802386
1335705619.788651 -59.121820 -436.006135 14.647065 -0.055512 0.020207 -0.583959 0.809631
1335705620.188652 -58.813387 -436.551484 14.654228 -0.045742 0.044080 -0.570326 0.818958
1335705620.588683 -58.584411 -437.117772 14.641312 -0.052796 0.043971 -0.569242 0.819294
1335705620.988689 -58.416884 -437.666900 14.722866 -0.040602 0.043781 -0.580155 0.812314
1335705621.388713 -58.239837 -438.250344 14.697444 -0.026826 0.042102 -0.592512 0.804013
1335705621.788734 -58.051333 -438.765590 14.722594 -0.033896 0.033961 -0.600098 0.798486
1335705622.188753 -57.862699 -439.306244 14.777980 -0.037662 0.047682 -0.600412 0.797379
1335705622.588764 -57.763025 -439.847249 14.761984 -0.043059 0.043883 -0.590820 0.804458
1335705622.988793 -57.591236 -440.378410 14.814725 -0.038005 0.030097 -0.590896 0.805290
1335705623.388814 -57.423106 -440.922403 14.824168 -0.033768 0.036429 -0.587177 0.807933
1335705623.788834 -57.217439 -441.449532 14.846355 -0.045886 0.038394 -0.565853 0.822333
