# timestamp x y z qx qy qz qw
1335705339.375762 20.502978 -236.779820 4.512421 -0.002230 0.051358 -3.036067 0.000000
1335705339.777209 19.958060 -236.801421 4.535169 0.019758 0.029447 -3.090957 0.000000
1335705340.175043 19.400213 -236.817387 4.558060 0.017790 0.039578 -3.065940 0.000000
1335705340.577348 18.831882 -236.867781 4.598198 -0.004913 0.048268 -3.037277 0.000000
1335705340.970173 18.296063 -236.922187 4.634056 -0.016944 0.031547 -3.024664 0.000000
1335705341.370703 17.719975 -236.982382 4.670547 0.001184 0.046236 -3.006323 0.000000
1335705341.770330 17.159504 -237.054417 4.703839 0.016102 0.043025 -3.003067 0.000000
1335705342.170906 16.605261 -237.127062 4.734782 0.008485 0.037814 -3.021877 0.000000
1335705342.569617 16.045264 -237.195175 4.764131 -0.014370 0.040177 -3.014685 0.000000
1335705342.971790 15.481287 -237.261274 4.791697 -0.007922 0.038727 -2.984635 0.000000
1335705343.377843 14.902459 -237.346048 4.817671 0.016588 0.052120 -2.978954 0.000000
1335705343.770507 14.346699 -237.431719 4.840552 0.015132 0.055787 -2.994360 0.000000
1335705344.170148 13.783934 -237.520307 4.850222 -0.008534 0.099394 -2.985337 0.000000
1335705344.570697 13.313626 -237.593313 4.859699 -0.014499 0.029703 -2.985492 0.000000
1335705344.970418 12.814985 -237.668045 4.871164 -0.004405 0.026812 -2.991920 0.000000
1335705345.370061 12.289216 -237.734144 4.885020 0.009698 0.027623 -3.036131 0.000000
1335705345.772556 11.766588 -237.783731 4.900682 0.009805 0.008771 -3.064197 0.000000
1335705346.174888 11.186621 -237.837223 4.919946 -0.009085 0.031263 -3.068245 0.000000
1335705346.577294 10.575469 -237.891191 4.942403 -0.017039 0.088652 -3.051269 0.000000
1335705346.970876 9.982889 -237.954523 4.966010 0.005846 0.076559 -3.028595 0.000000
1335705347.370415 9.531682 -238.019157 4.985018 0.013143 0.008293 -2.993118 0.000000
1335705347.770264 9.032565 -238.102993 5.000922 -0.005649 0.029831 -2.958762 0.000000
1335705348.172100 8.526847 -238.187168 5.016977 -0.009132 0.003265 -2.975864 0.000000
1335705348.570881 7.983905 -238.264793 5.034364 -0.009439 0.001523 -2.990010 0.000000
1335705348.971192 7.402632 -238.311728 5.053553 0.022940 0.015808 -3.072624 0.000000
1335705349.375355 6.828657 -238.322692 5.073050 0.014945 0.007443 -3.127635 0.000000
1335705349.773649 6.233029 -238.330494 5.093168 -0.015430 0.034376 -3.083342 0.000000
1335705350.170309 5.667862 -238.363437 5.111611 -0.018237 0.026003 -3.013640 0.000000
1335705350.570419 5.113200 -238.422530 5.129131 0.010112 0.018459 -2.983634 0.000000
1335705350.970220 4.550136 -238.492354 5.146669 0.014571 0.023622 -3.002798 0.000000
1335705351.370799 4.014892 -238.555712 5.161675 -0.001548 0.009231 -3.021039 0.000000
1335705351.770163 3.439711 -238.619667 5.177423 -0.021925 0.020638 -3.004198 0.000000
1335705352.172597 2.862346 -238.695078 5.192519 -0.010204 0.027408 -2.948734 0.000000
1335705352.575814 2.304083 -238.794931 5.206006 0.014779 0.019569 -2.929676 0.000000
1335705352.978254 1.731987 -238.910691 5.218905 -0.001431 0.035024 -2.945193 0.000000
1335705353.370846 1.192026 -239.007542 5.230807 -0.022458 0.020781 -2.970000 0.000000
1335705353.770392 0.635738 -239.085514 5.243129 -0.026760 0.018904 -2.997513 0.000000
1335705354.170811 0.078159 -239.131295 5.256004 0.006157 0.013236 -3.036307 0.000000
1335705354.570781 -0.469160 -239.178787 5.268193 0.010608 0.010901 -3.039764 0.000000
1335705354.976270 -1.027965 -239.241289 5.293230 -0.012525 0.005998 -3.046775 0.000000
1335705355.377277 -1.616998 -239.311964 5.318955 -0.025179 0.023897 -3.020660 0.000000
1335705355.774678 -2.201105 -239.373134 5.344193 -0.015860 0.020776 -3.034230 0.000000
1335705356.176980 -2.775474 -239.415550 5.368975 0.015381 0.015625 -3.073833 0.000000
1335705356.579429 -3.358681 -239.450286 5.393802 0.022031 0.023013 -3.076002 0.000000
1335705356.980327 -3.958486 -239.491424 5.418591 0.000115 0.066566 -3.067949 0.000000
1335705357.371820 -4.452543 -239.518326 5.438733 -0.001595 0.015988 -3.084630 0.000000
1335705357.774271 -4.962520 -239.540002 5.459230 0.003523 -0.004724 -3.076241 0.000000
1335705358.177436 -5.526075 -239.577398 5.481048 -0.001122 0.022339 -3.041301 0.000000
1335705358.579855 -6.058527 -239.628703 5.500442 0.009061 -0.001921 -3.034774 0.000000
1335705358.971073 -6.604684 -239.698860 5.519635 0.004405 0.005308 -2.995697 0.000000
1335705359.373554 -7.189725 -239.786615 5.539487 -0.018426 0.022614 -3.003030 0.000000
1335705359.772694 -7.763179 -239.846686 5.559233 -0.014236 0.018657 -3.048011 0.000000
1335705360.174996 -8.352169 -239.895940 5.579557 -0.001266 0.025939 -3.040077 0.000000
1335705360.572661 -8.939437 -239.948663 5.599417 0.006318 0.033763 -3.056958 0.000000
1335705360.975099 -9.503091 -240.000407 5.618151 -0.020717 0.022150 -3.057624 0.000000
1335705361.377541 -10.073289 -240.040406 5.637267 -0.030599 0.026198 -3.051699 0.000000
1335705361.779916 -10.621108 -240.097123 5.654695 -0.016020 0.025591 -2.985447 0.000000
1335705362.173351 -11.162335 -240.195282 5.676062 -0.007838 0.036323 -2.917740 0.000000
1335705362.574168 -11.695308 -240.325402 5.693814 -0.027747 0.030043 -2.905417 0.000000
1335705362.975099 -12.219068 -240.442975 5.709428 -0.050953 0.009248 -2.948369 0.000000
1335705363.375952 -12.788283 -240.526379 5.725651 -0.040156 0.025378 -2.991600 0.000000
1335705363.775899 -13.353876 -240.588469 5.740286 -0.010891 0.027372 -3.013028 0.000000
1335705364.177881 -13.927663 -240.644313 5.753118 -0.002495 0.033039 -3.046390 0.000000
1335705364.578902 -14.486981 -240.703136 5.763171 -0.052026 0.035821 -3.013816 0.000000
1335705364.973866 -15.035187 -240.767353 5.770518 -0.057106 0.040022 -2.991531 0.000000
1335705365.380286 -15.579403 -240.842830 5.775055 -0.032995 0.049479 -2.940158 0.000000
1335705365.770279 -16.135048 -240.969164 5.790827 -0.008026 0.093771 -2.923833 0.000000
1335705366.175631 -16.598244 -241.076801 5.805549 -0.036082 0.015378 -2.957398 0.000000
1335705366.579291 -17.090243 -241.169276 5.823499 -0.045485 0.002465 -2.979525 0.000000
1335705366.980350 -17.649162 -241.248883 5.846518 -0.023108 0.019283 -3.002643 0.000000
1335705367.374957 -18.182531 -241.305151 5.870764 0.009818 -0.001683 -3.035926 0.000000
1335705367.771727 -18.762736 -241.358678 5.899174 0.002290 0.017640 -3.063354 0.000000
1335705368.173988 -19.360496 -241.401374 5.930673 -0.021239 0.021612 -3.072188 0.000000
1335705368.580616 -19.977431 -241.425421 5.965562 -0.011945 0.037754 -3.083323 0.000000
1335705368.980525 -20.567119 -241.424815 6.001087 0.016780 0.031511 -3.128658 0.000000
1335705369.380192 -21.122273 -241.416619 6.029713 0.017357 0.032696 -3.122854 0.000000
1335705369.774126 -21.696248 -241.450328 6.052584 0.004198 0.069691 -3.049175 0.000000
1335705370.176424 -22.191334 -241.511376 6.071805 -0.006156 0.022205 -2.994338 0.000000
1335705370.578838 -22.688333 -241.593796 6.090804 -0.007032 0.009237 -2.970114 0.000000
1335705370.980447 -23.224847 -241.674419 6.111222 0.005879 0.024014 -3.010214 0.000000
1335705371.380391 -23.743146 -241.730097 6.130895 0.010220 0.005103 -3.050205 0.000000
1335705371.780624 -24.284581 -241.784387 6.151240 0.004590 0.014360 -3.037045 0.000000
1335705372.172018 -24.828250 -241.862136 6.171342 -0.021185 0.014654 -3.004237 0.000000
1335705372.573504 -25.376555 -241.952262 6.191376 -0.024057 0.009181 -2.947490 0.000000
1335705372.975758 -25.942011 -242.056993 6.206976 -0.003743 0.034928 -2.938436 0.000000
1335705373.378295 -26.497774 -242.154099 6.218050 0.007743 0.016767 -2.960106 0.000000
1335705373.780658 -27.059654 -242.249834 6.229931 -0.015415 0.016282 -2.970126 0.000000
1335705374.180601 -27.627685 -242.337912 6.242669 -0.030603 0.016970 -2.978701 0.000000
1335705374.580312 -28.198906 -242.392929 6.256399 -0.012301 0.013499 -3.049314 0.000000
1335705374.980542 -28.788824 -242.406395 6.271683 0.016248 0.032686 -3.115684 0.000000
1335705375.380889 -29.350007 -242.412707 6.287020 0.004568 0.014216 -3.104993 0.000000
1335705375.780180 -29.909120 -242.433385 6.302882 -0.021199 0.010704 -3.082969 0.000000
1335705376.174934 -30.471474 -242.469703 6.319402 -0.027041 0.015904 -3.015005 0.000000
1335705376.579945 -31.003253 -242.522716 6.333929 0.001775 0.002117 -3.017988 0.000000
1335705376.980729 -31.561873 -242.598171 6.348305 -0.003244 0.004530 -3.004185 0.000000
1335705377.380399 -32.138102 -242.701656 6.363966 -0.033091 0.022148 -2.940006 0.000000
1335705377.780316 -32.699807 -242.826304 6.379897 -0.029059 0.018361 -2.922924 0.000000
1335705378.180241 -33.251912 -242.958187 6.396280 -0.040503 0.011837 -2.913040 0.000000
1335705378.574479 -33.834987 -243.064660 6.415215 -0.027515 0.052631 -2.979924 0.000000
1335705378.976785 -34.373271 -243.147703 6.434037 -0.012463 0.017709 -2.994348 0.000000
1335705379.379160 -34.881821 -243.224904 6.452756 -0.026770 -0.008437 -2.988910 0.000000
1335705379.780825 -35.435680 -243.327455 6.473596 -0.049661 0.010631 -2.951985 0.000000
1335705380.174241 -35.931031 -243.420607 6.496323 -0.051804 -0.012978 -2.947692 0.000000
1335705380.576773 -36.468491 -243.513095 6.522957 -0.031946 -0.010448 -2.950787 0.000000
1335705380.979115 -37.036307 -243.606823 6.547943 -0.023202 0.004420 -2.991608 0.000000
1335705381.374239 -37.580678 -243.677278 6.569420 -0.043364 -0.009462 -3.034374 0.000000
1335705381.776906 -38.171953 -243.736067 6.589980 -0.063211 0.015187 -3.033535 0.000000
1335705382.180905 -38.754283 -243.782031 6.607241 -0.046805 0.016439 -3.031914 0.000000
1335705382.575688 -39.328025 -243.840788 6.620302 -0.020245 0.043383 -2.989212 0.000000
1335705382.978048 -39.885650 -243.923945 6.628535 -0.035050 0.051314 -2.994695 0.000000
1335705383.374971 -40.380654 -243.978224 6.633930 -0.051151 0.010202 -3.056237 0.000000
1335705383.776041 -40.899738 -244.011792 6.637377 -0.051139 0.017837 -3.106237 0.000000
1335705384.176895 -41.424642 -244.034899 6.641236 -0.034358 -0.001076 -3.113176 0.000000
1335705384.575451 -41.952541 -244.045715 6.646977 -0.012797 -0.016867 3.111553 0.000000
1335705384.977611 -42.515075 -244.043591 6.654807 -0.029709 0.001055 3.096744 0.000000
1335705385.380271 -43.067052 -244.053422 6.662932 -0.063663 -0.001655 -3.113670 0.000000
1335705385.774837 -43.650631 -244.080929 6.671705 -0.042243 0.019469 -3.071548 0.000000
1335705386.176361 -44.249879 -244.143024 6.680332 -0.004920 0.036316 -3.045940 0.000000
1335705386.579045 -44.840210 -244.222893 6.688802 -0.048647 0.052526 -3.007144 0.000000
1335705386.980732 -45.474791 -244.353691 6.697148 -0.050297 0.178855 -2.912623 0.000000
1335705387.380511 -45.981825 -244.512583 6.702872 -0.048065 0.180222 -2.796115 0.000000
1335705387.780257 -46.214586 -244.619452 6.704973 -0.043409 0.064577 -2.664533 0.000000
1335705388.180617 -46.500424 -244.807014 6.706840 -0.056918 0.148754 -2.534050 0.000000
1335705388.580518 -46.682284 -244.953843 6.707806 -0.060868 0.194454 -2.426739 0.000000
1335705388.980351 -46.692453 -244.962472 6.707859 -0.059983 0.145695 -2.327540 0.000000
1335705389.374890 -46.615484 -244.862849 6.707907 -0.066032 0.046635 -2.175387 0.000000
1335705389.777553 -46.581046 -244.804008 6.708146 -0.066284 0.048788 -2.092269 0.000000
1335705390.179845 -46.540225 -244.719712 6.708678 -0.063794 -0.003408 -2.025451 0.000000
1335705390.580560 -46.533164 -244.703603 6.708799 -0.063084 0.000579 -1.943282 0.000000
1335705390.980427 -46.545025 -244.738385 6.708489 -0.057729 0.016375 -1.914584 0.000000
1335705391.375060 -46.560752 -244.788174 6.708045 -0.058482 0.022680 -1.895852 0.000000
1335705391.780474 -46.579769 -244.851969 6.707491 -0.057812 0.045346 -1.883283 0.000000
1335705392.175743 -46.597229 -244.912778 6.706988 -0.057572 0.056799 -1.877797 0.000000
1335705392.575327 -46.607873 -244.950263 6.706693 -0.057091 0.060260 -1.877536 0.000000
1335705392.977718 -46.613046 -244.968548 6.706554 -0.055775 0.059846 -1.876629 0.000000
1335705393.378490 -46.609853 -244.957182 6.706640 -0.054633 0.046496 -1.870130 0.000000
1335705393.780621 -46.599822 -244.918894 6.706953 -0.054334 -0.004677 -1.846591 0.000000
1335705394.180176 -46.609860 -244.960870 6.706596 -0.052752 -0.004942 -1.816353 0.000000
1335705394.575575 -46.613000 -244.975372 6.706471 -0.054557 -0.124855 -1.755464 0.000000
1335705394.977885 -46.633193 -245.121213 6.705145 -0.057559 -0.186646 -1.741294 0.000000
1335705395.380237 -46.683029 -245.515559 6.702455 -0.051307 -0.145213 -1.704434 0.000000
1335705395.780458 -46.717683 -246.177175 6.700417 -0.046321 -0.021006 -1.604323 0.000000
1335705396.176136 -46.695190 -246.920637 6.702196 -0.058735 0.043690 -1.539518 0.000000
1335705396.581543 -46.631134 -247.651359 6.708720 -0.051652 0.079902 -1.484420 0.000000
1335705396.974989 -46.530403 -248.314188 6.718867 -0.037526 0.104783 -1.442772 0.000000
1335705397.380564 -46.418721 -248.883578 6.731053 -0.048859 0.073923 -1.435176 0.000000
1335705397.776115 -46.301220 -249.381368 6.744421 -0.068904 0.047099 -1.382501 0.000000
1335705398.176215 -46.184060 -249.846861 6.759347 -0.068118 0.009204 -1.395016 0.000000
1335705398.579390 -46.073617 -250.312692 6.776733 -0.056708 -0.021753 -1.407303 0.000000
1335705398.975931 -46.006498 -250.776814 6.778281 -0.050570 -0.023528 -1.427114 0.000000
1335705399.377059 -45.918686 -251.266937 6.780326 -0.062890 -0.029330 -1.380757 0.000000
1335705399.775423 -45.789783 -251.792692 6.782881 -0.074557 -0.014572 -1.307255 0.000000
1335705400.177698 -45.612784 -252.359395 6.786190 -0.068895 0.012347 -1.243812 0.000000
1335705400.580102 -45.396217 -252.930742 6.790236 -0.051365 0.036775 -1.213570 0.000000
1335705400.980328 -45.175973 -253.495990 6.795214 -0.051895 0.058995 -1.250546 0.000000
1335705401.381496 -44.993141 -254.035213 6.801051 -0.057807 0.053665 -1.294956 0.000000
1335705401.780420 -44.845119 -254.549200 6.807582 -0.027081 0.043433 -1.317229 0.000000
1335705402.180787 -44.713757 -255.000769 6.795801 -0.035263 0.004907 -1.251538 0.000000
1335705402.575029 -44.568424 -255.427142 6.768039 -0.044503 -0.025511 -1.152045 0.000000
1335705402.980360 -44.386330 -255.859126 6.738152 -0.040367 -0.046631 -1.109693 0.000000
1335705403.376076 -44.185811 -256.272724 6.707986 -0.044328 -0.072233 -1.068231 0.000000
1335705403.780457 -43.936412 -256.743208 6.672061 -0.083439 -0.061377 -1.062751 0.000000
1335705404.180579 -43.696663 -257.217399 6.635213 -0.062507 -0.071743 -1.023311 0.000000
1335705404.575938 -43.422409 -257.704150 6.595418 -0.032527 -0.055282 -0.987321 0.145202
1335705404.978284 -43.092047 -258.202225 6.551834 -0.022642 -0.031809 -0.959083 0.280421
1335705405.380245 -42.763281 -258.681200 6.508384 -0.036851 -0.033372 -0.970363 0.236483
1335705405.780614 -42.447654 -259.168135 6.463736 -0.036661 -0.016115 -0.982668 0.180996
1335705406.176557 -42.123128 -259.642961 6.459113 -0.032465 -0.011281 -1.006839 0.000000
1335705406.578821 -41.803228 -260.122923 6.452438 -0.047551 0.002181 -1.040814 0.000000
1335705406.975766 -41.479036 -260.603896 6.443758 -0.040676 0.016770 -1.019446 0.000000
1335705407.378323 -41.156843 -261.048237 6.434038 -0.039434 0.002996 -0.959404 0.279247
1335705407.780629 -40.824576 -261.496527 6.422505 -0.022309 0.020810 -0.995745 0.086960
1335705408.176265 -40.536692 -261.947885 6.408884 -0.018498 0.030736 -1.077984 0.000000
1335705408.577267 -40.303232 -262.382189 6.393841 -0.002807 0.010587 -1.181286 0.000000
1335705408.979506 -40.104591 -262.890008 6.373630 -0.018966 0.141476 -1.312622 0.000000
1335705409.380480 -40.008436 -263.359689 6.352437 -0.012898 0.205143 -1.473539 0.000000
1335705409.780234 -40.001270 -263.595398 6.344263 0.000617 0.153490 -1.623771 0.000000
1335705410.180691 -40.013967 -263.727302 6.339967 -0.007679 0.144512 -1.751857 0.000000
1335705410.576295 -40.019230 -263.753711 6.339084 -0.014108 0.176652 -1.855044 0.000000
1335705410.977149 -39.921616 -263.531314 6.346925 -0.017343 0.019430 -2.120563 0.000000
1335705411.379501 -39.824589 -263.394275 6.353030 -0.018938 -0.022897 -2.290567 0.000000
1335705411.776586 -39.783486 -263.357297 6.355278 -0.022442 -0.015315 -2.445385 0.000000
1335705412.178861 -39.773130 -263.349486 6.355785 -0.027406 -0.016499 -2.590959 0.000000
1335705412.580276 -39.827374 -263.371065 6.353922 -0.029069 0.014636 -2.763875 0.000000
1335705412.980152 -39.892665 -263.384640 6.352134 -0.030038 0.023039 -2.934235 0.000000
1335705413.380660 -39.966763 -263.394747 6.352892 -0.031730 0.038645 -3.092014 0.000000
1335705413.780199 -40.011551 -263.398258 6.354980 -0.032178 0.027571 3.043291 0.000000
1335705414.177220 -40.044387 -263.396493 6.356686 -0.029561 0.013786 2.897614 0.000000
1335705414.580858 -39.985875 -263.407824 6.353433 -0.028912 -0.141160 2.824858 0.000000
1335705414.980208 -40.105250 -263.378772 6.360525 -0.029162 -0.195391 2.803060 0.000000
1335705415.377546 -40.460495 -263.295472 6.382335 -0.036659 -0.177069 2.820168 0.000000
1335705415.780486 -40.993686 -263.176569 6.414219 -0.026694 -0.138449 2.866463 0.000000
1335705416.180340 -41.752723 -263.058095 6.456149 -0.025467 -0.014368 2.938331 0.000000
1335705416.581641 -42.541545 -262.975878 6.497381 -0.026956 0.058784 3.005659 0.000000
1335705416.980202 -43.298416 -262.938905 6.535394 -0.016022 0.112784 3.080936 0.000000
1335705417.380236 -44.016974 -262.926953 6.571129 -0.011360 0.167579 3.070421 0.000000
1335705417.778927 -44.584202 -262.891934 6.600288 0.023914 0.154971 3.072747 0.000000
1335705418.180449 -45.017093 -262.886779 6.638666 0.017482 0.131010 -3.099736 0.000000
1335705418.580224 -45.375571 -262.917003 6.680898 0.000281 0.090032 -2.976392 0.000000
1335705418.980597 -45.642860 -262.974117 6.709612 -0.003985 0.027918 -2.849257 0.000000
1335705419.380352 -45.894917 -263.050549 6.734901 0.002564 -0.053305 -2.807839 0.000000
1335705419.781090 -46.256619 -263.189583 6.768376 0.009245 -0.047413 -2.720163 0.000000
1335705420.180562 -46.689112 -263.402876 6.804317 0.005723 -0.027402 -2.628281 0.000000
1335705420.580161 -47.167704 -263.698820 6.839001 0.019574 0.018362 -2.517106 0.000000
1335705420.979365 -47.673479 -264.075275 6.869395 0.035563 0.082899 -2.467363 0.000000
1335705421.380455 -48.142285 -264.437952 6.890118 0.045706 0.078159 -2.456797 0.000000
1335705421.780305 -48.634962 -264.841853 6.903786 0.062221 0.137401 -2.388228 0.000000
1335705422.180717 -49.071076 -265.245677 6.908805 0.038130 0.167319 -2.360317 0.000000
1335705422.581403 -49.423077 -265.593823 6.962740 0.041598 0.111950 -2.401533 0.000000
1335705422.980247 -49.792075 -265.950653 7.016801 0.045461 0.120695 -2.391740 0.000000
1335705423.380426 -50.155639 -266.321324 7.069632 0.018752 0.114076 -2.324519 0.000000
1335705423.780360 -50.485254 -266.699503 7.118743 -0.001280 0.096071 -2.292880 0.000000
1335705424.177021 -50.835963 -267.108119 7.169231 -0.021502 0.103516 -2.288120 0.000000
1335705424.579332 -51.213038 -267.538970 7.220343 -0.015561 0.112793 -2.302544 0.000000
1335705424.980448 -51.605628 -267.961336 7.269221 -0.021298 0.116320 -2.337610 0.000000
1335705425.380297 -52.025697 -268.372721 7.316585 -0.029166 0.124724 -2.383519 0.000000
1335705425.780435 -52.473698 -268.760179 7.362152 -0.030961 0.130190 -2.442415 0.000000
1335705426.177830 -52.912055 -269.103720 7.405605 -0.030876 0.129787 -2.483654 0.000000
1335705426.580182 -53.391632 -269.456768 7.454422 -0.021887 0.136685 -2.520125 0.000000
1335705426.980352 -53.868575 -269.788925 7.502510 -0.025928 0.141702 -2.531281 0.000000
1335705427.380182 -54.322781 -270.100441 7.548288 -0.028122 0.122268 -2.540966 0.000000
1335705427.780396 -54.773666 -270.404276 7.593675 -0.033901 0.118221 -2.553822 0.000000
1335705428.180331 -55.233452 -270.700120 7.639637 -0.028367 0.112851 -2.575245 0.000000
1335705428.579706 -55.701902 -270.986483 7.686127 -0.013771 0.104988 -2.619293 0.000000
1335705428.980466 -56.192206 -271.259588 7.734142 -0.020599 0.105377 -2.639043 0.000000
1335705429.380210 -56.696911 -271.534872 7.783508 -0.022263 0.108640 -2.637255 0.000000
1335705429.780463 -57.210645 -271.831783 7.834326 -0.024407 0.123137 -2.600802 0.000000
1335705430.180453 -57.678899 -272.126024 7.880804 -0.020287 0.120612 -2.552742 0.000000
1335705430.577635 -58.136621 -272.438343 7.925617 -0.019708 0.121794 -2.530827 0.000000
1335705430.980264 -58.632901 -272.749159 7.972176 -0.010590 0.159750 -2.620589 0.000000
1335705431.380510 -59.134728 -272.993834 8.016640 -0.002439 0.175090 -2.721791 0.000000
1335705431.780458 -59.545336 -273.156882 8.051979 0.005867 0.094725 -2.766417 0.000000
1335705432.180518 -60.029366 -273.331854 8.093118 0.011395 0.154821 -2.779535 0.000000
1335705432.579122 -60.442085 -273.477525 8.127881 0.004167 0.088911 -2.784058 0.000000
1335705432.980610 -60.854358 -273.623795 8.162298 -0.003726 0.050899 -2.760155 0.000000
1335705433.380151 -61.363403 -273.815470 8.204358 0.007381 0.092511 -2.745517 0.000000
1335705433.778588 -61.872466 -274.027624 8.245903 -0.003626 0.096686 -2.705554 0.000000
1335705434.180666 -62.378025 -274.263535 8.288345 -0.008763 0.102531 -2.669670 0.000000
1335705434.580410 -62.931996 -274.546630 8.336457 -0.017380 0.141213 -2.644655 0.000000
1335705434.980369 -63.469896 -274.829958 8.383075 0.000671 0.128721 -2.645824 0.000000
1335705435.380321 -63.985332 -275.100197 8.427519 0.002778 0.136077 -2.650344 0.000000
1335705435.780320 -64.506028 -275.361825 8.471988 0.008728 0.131101 -2.669679 0.000000
1335705436.178347 -64.991891 -275.607186 8.513273 0.000059 0.118308 -2.647750 0.000000
1335705436.580505 -65.489455 -275.875230 8.555676 -0.010099 0.124462 -2.616672 0.000000
1335705436.980170 -65.962058 -276.148514 8.596216 -0.002791 0.103184 -2.588520 0.000000
1335705437.380380 -66.430791 -276.440788 8.636875 -0.004877 0.115252 -2.553168 0.000000
1335705437.780401 -66.883836 -276.773280 8.680095 -0.020908 0.120046 -2.517211 0.000000
1335705438.179268 -67.320410 -277.126648 8.721361 -0.043268 0.109892 -2.447704 0.000000
1335705438.581990 -67.749708 -277.528256 8.762909 -0.034970 0.117466 -2.376283 0.000000
1335705438.980378 -68.149760 -277.950339 8.802959 -0.024526 0.122327 -2.328824 0.000000
1335705439.380211 -68.533325 -278.388288 8.842381 -0.038974 0.124321 -2.295383 0.000000
1335705439.780580 -68.883658 -278.804990 8.878757 -0.080594 0.103147 -2.272401 0.000000
1335705440.180294 -69.236613 -279.230611 8.915197 -0.019853 0.100503 -2.254285 0.000000
1335705440.582450 -69.570798 -279.672335 8.951609 -0.033276 0.089588 -2.234723 0.000000
1335705440.980277 -69.913583 -280.106411 8.987321 -0.037689 0.099373 -2.247247 0.000000
1335705441.380153 -70.311282 -280.582761 9.010765 -0.033586 0.118569 -2.256202 0.000000
1335705441.780604 -70.699799 -281.032623 9.029921 0.003420 0.108703 -2.301177 0.000000
1335705442.180458 -71.106991 -281.461941 9.045363 -0.028670 0.124260 -2.342817 0.000000
1335705442.576762 -71.499606 -281.850360 9.056585 -0.046698 0.115357 -2.358639 0.000000
1335705442.979230 -71.886157 -282.226392 9.064642 -0.031586 0.155627 -2.341204 0.000000
1335705443.380151 -72.170153 -282.529892 9.069191 -0.028744 0.072054 -2.283140 0.000000
1335705443.780801 -72.428167 -282.848060 9.072431 -0.036467 0.031315 -2.216945 0.000000
1335705444.180504 -72.695296 -283.245036 9.074790 -0.051618 0.046197 -2.124948 0.000000
1335705444.581433 -72.919565 -283.673280 9.075873 -0.056174 0.043086 -2.008111 0.000000
1335705444.980486 -73.118698 -284.188406 9.078364 -0.044658 0.096367 -1.888595 0.000000
1335705445.380459 -73.268991 -284.667121 9.082851 -0.027157 0.049402 -1.863074 0.000000
1335705445.784968 -73.418479 -285.127638 9.086863 -0.041685 0.000510 -1.908446 0.000000
1335705446.181202 -73.615740 -285.657858 9.090469 -0.054570 0.036586 -1.918150 0.000000
1335705446.582033 -73.823949 -286.174545 9.093193 -0.033902 0.022836 -1.925130 0.000000
1335705446.980772 -74.054648 -286.714077 9.095268 -0.005678 0.036950 -1.967974 0.000000
1335705447.380287 -74.289403 -287.256293 9.096892 -0.026044 0.047895 -1.950910 0.000000
1335705447.780368 -74.521532 -287.785029 9.098005 -0.041949 0.046880 -1.952826 0.000000
1335705448.181006 -74.770838 -288.306293 9.097981 -0.032170 0.063518 -1.959306 0.000000
1335705448.580276 -75.022187 -288.790836 9.097506 0.000064 0.050173 -1.979473 0.000000
1335705448.980174 -75.287211 -289.300078 9.095361 -0.005230 0.047118 -1.991170 0.000000
1335705449.380574 -75.532433 -289.802864 9.091020 -0.034807 0.032164 -1.960068 0.000000
1335705449.780259 -75.770727 -290.302930 9.084082 -0.032306 0.021797 -1.954386 0.000000
1335705450.180196 -76.032899 -290.804398 9.073291 0.004007 0.031471 -1.986382 0.000000
1335705450.581410 -76.293928 -291.295562 9.059561 0.009764 0.022318 -2.019122 0.000000
1335705450.980989 -76.556381 -291.769029 9.042961 0.024863 0.011615 -2.066988 0.000000
1335705451.380369 -76.820598 -292.256582 9.023015 0.029916 0.026368 -2.014152 0.000000
1335705451.780625 -77.045625 -292.738640 9.001758 0.020719 0.012864 -1.906655 0.000000
1335705452.180392 -77.221390 -293.245983 8.971934 0.048786 0.049143 -1.813226 0.000000
1335705452.582113 -77.332664 -293.744905 8.941532 0.060876 0.020206 -1.756553 0.000000
1335705452.980741 -77.388652 -294.227018 8.917903 0.027290 -0.007381 -1.667248 0.000000
1335705453.380163 -77.402782 -294.758430 8.897316 0.015292 0.002073 -1.565886 0.000000
1335705453.780753 -77.386817 -295.262078 8.882191 0.030538 -0.033308 -1.488033 0.000000
1335705454.180348 -77.328061 -295.815490 8.870462 0.047510 -0.016448 -1.437037 0.000000
1335705454.582851 -77.223310 -296.398256 8.863277 0.032666 0.001014 -1.413633 0.000000
1335705454.980660 -77.120547 -296.958309 8.860360 0.015161 -0.008646 -1.443846 0.000000
1335705455.380148 -77.043277 -297.570179 8.861039 0.015868 0.031208 -1.486136 0.000000
1335705455.780583 -76.987545 -298.142192 8.865848 0.026732 0.023231 -1.458032 0.000000
1335705456.180543 -76.927508 -298.691589 8.859856 0.040084 0.017806 -1.429224 0.000000
1335705456.580174 -76.851133 -299.245848 8.853637 0.031839 0.014387 -1.417980 0.000000
1335705456.980770 -76.766894 -299.785571 8.847363 0.027220 -0.003267 -1.411773 0.000000
1335705457.380538 -76.688422 -300.349131 8.840176 0.032421 0.003606 -1.443374 0.000000
1335705457.780316 -76.645473 -300.914268 8.831653 0.043354 0.017913 -1.501470 0.000000
1335705458.181187 -76.639618 -301.505156 8.821145 0.062778 0.065837 -1.599525 0.000000
1335705458.580151 -76.674029 -301.952276 8.811680 0.041481 -0.016688 -1.698192 0.000000
