# timestamp x y z qx qy qz qw
1335705463.780807 -7.408011 -442.916187 12.206234 0.000531 -0.009926 -0.584756 0.811148
1335705464.180819 -7.258473 -443.383121 12.178433 -0.006590 -0.012213 -0.585342 0.810668
1335705464.580842 -7.068099 -443.935922 12.173259 -0.007993 -0.003444 -0.578734 0.815470
1335705464.980853 -6.827907 -444.427046 12.179722 -0.008293 -0.007175 -0.559911 0.828480
1335705465.380894 -6.586636 -444.998491 12.152093 0.010479 0.017294 -0.549493 0.835254
1335705465.780895 -6.365367 -445.462856 12.214555 0.002245 -0.003351 -0.544863 0.838515
1335705466.180931 -6.206627 -445.970101 12.155039 -0.007558 -0.005536 -0.548450 0.836131
1335705466.580925 -6.001754 -446.506730 12.164343 -0.008745 0.003007 -0.555559 0.831426
1335705466.980953 -5.731154 -446.947676 12.158342 -0.014090 -0.006644 -0.551621 0.833949
1335705467.380975 -5.488558 -447.458401 12.129962 -0.005313 -0.007026 -0.554995 0.831807
1335705467.780995 -5.244360 -447.943195 12.128917 -0.007146 -0.006674 -0.546008 0.837723
1335705468.181024 -5.026301 -448.498161 12.112325 -0.010812 0.002284 -0.523159 0.852163
1335705468.581025 -4.796402 -449.046106 12.135670 -0.016738 0.009432 -0.519150 0.854467
1335705468.981055 -4.517621 -449.561109 12.083869 -0.012535 0.041383 -0.515965 0.855518
1335705469.381073 -4.296297 -449.976322 12.134831 -0.020429 0.015205 -0.523635 0.851562
1335705469.781097 -4.104049 -450.340159 12.130214 -0.032448 -0.001595 -0.527998 0.848624
1335705470.181118 -3.828690 -450.868942 12.124136 -0.032701 0.009026 -0.516988 0.855320
1335705470.581133 -3.526149 -451.359671 12.091908 -0.035228 -0.002188 -0.522946 0.851634
1335705470.981156 -3.359935 -451.774049 12.060959 -0.028055 0.015886 -0.524844 0.850588
1335705471.381201 -3.145275 -452.222170 12.049113 -0.019754 0.008027 -0.515516 0.856615
1335705471.781194 -2.871782 -452.686246 12.085145 -0.029269 -0.000264 -0.504283 0.863042
1335705472.181217 -2.522684 -453.139949 12.064716 -0.028178 0.011656 -0.487936 0.872346
1335705472.581236 -2.293459 -453.639365 12.055353 -0.036058 0.010036 -0.477853 0.877642
1335705472.981254 -1.968661 -454.145603 12.028315 -0.017769 0.024644 -0.448609 0.893212
1335705473.381274 -1.598267 -454.493272 12.014263 -0.014886 0.022694 -0.483575 0.874882
1335705473.781322 -1.286318 -454.953354 12.018324 0.000329 0.055650 -0.537103 0.841679
1335705474.181314 -1.162241 -455.335619 11.991348 0.015783 0.079725 -0.597800 0.797515
1335705474.581336 -1.091253 -455.655729 11.993944 0.022997 0.070612 -0.660754 0.746920
1335705474.981358 -1.053592 -455.819756 11.967059 -0.028573 -0.070120 0.715899 -0.694085
1335705475.381389 -1.058671 -455.840193 11.965698 -0.004074 -0.046707 0.750098 -0.659663
1335705475.781397 -1.042432 -455.822002 11.990302 0.005832 -0.032318 0.818588 -0.573441
1335705476.181415 -1.067067 -455.872771 11.981020 0.006155 -0.026651 0.858587 -0.511938
1335705476.581427 -1.051033 -455.823502 11.992974 0.017031 -0.017767 0.902560 -0.429860
1335705476.981479 -1.091783 -455.940158 11.995114 0.009846 -0.019323 0.929688 -0.367709
1335705477.381476 -1.137669 -455.946793 11.993441 -0.009836 -0.020872 0.953029 -0.301998
1335705477.781496 -1.113094 -455.874780 12.016948 0.020811 -0.004282 0.978293 -0.206133
1335705478.181515 -1.092316 -455.886722 12.044272 0.061804 0.002530 0.989976 -0.126969
1335705478.581555 -1.241363 -455.944887 11.998381 0.061688 0.001888 0.997120 -0.044085
1335705478.981565 -1.472472 -455.894774 11.977134 0.030883 0.010219 0.998654 0.040397
1335705479.381596 -1.757555 -455.964860 12.086925 0.031002 0.006836 0.993464 0.109638
1335705479.781598 -1.987716 -455.807922 12.004835 0.036439 0.001169 0.982355 0.183436
1335705480.181619 -2.319549 -455.744284 12.085938 0.016620 0.000197 0.965250 0.260797
1335705480.581650 -2.546201 -455.677030 12.087190 0.059141 -0.015546 0.950032 0.306103
1335705480.981669 -2.811190 -455.417287 12.083197 0.046545 -0.018511 0.934808 0.351605
1335705481.381687 -3.090387 -455.264264 12.124482 0.071676 -0.033635 0.919451 0.385150
1335705481.781718 -3.408820 -454.897071 12.066004 0.073610 -0.031032 0.912953 0.400168
1335705482.181718 -3.805743 -454.442745 12.069430 0.046413 -0.020632 0.903670 0.425207
1335705482.581738 -4.170932 -453.932834 12.072460 0.031468 -0.021748 0.882364 0.469010
1335705482.981760 -4.514655 -453.405853 12.078235 0.013277 -0.013274 0.859009 0.511616
1335705483.381778 -4.834267 -452.785731 12.070124 -0.027353 0.011617 0.838396 0.544250
1335705483.781799 -5.031062 -452.441035 12.151867 -0.012869 -0.001200 0.814803 0.579594
1335705484.181819 -5.165818 -451.990700 12.146486 0.014536 -0.009565 0.795153 0.606159
1335705484.581827 -5.292628 -451.493372 12.171588 0.012529 -0.006641 0.771970 0.635501
1335705484.981860 -5.363121 -451.069530 12.223749 0.018701 -0.018493 0.777677 0.628114
1335705485.381889 -5.493930 -450.619746 12.172690 0.020150 -0.020702 0.807571 0.589063
1335705485.781900 -5.672490 -450.052901 12.178424 0.014846 -0.005896 0.826430 0.562813
1335705486.181919 -5.878413 -449.537857 12.189526 0.026730 -0.018446 0.837075 0.546123
1335705486.581938 -6.136042 -449.057201 12.225357 0.023444 -0.019664 0.852075 0.522524
1335705486.981957 -6.405158 -448.535534 12.200761 0.018904 -0.020085 0.865703 0.499797
1335705487.381980 -6.654697 -448.019128 12.213985 0.022013 -0.019323 0.876157 0.481136
1335705487.781998 -6.986652 -447.537423 12.221924 0.017759 -0.016902 0.883118 0.468510
1335705488.182017 -7.346047 -447.055954 12.260112 0.017314 -0.018946 0.891114 0.453052
1335705488.582041 -7.723422 -446.606184 12.261843 0.015386 -0.018106 0.900567 0.434067
1335705488.982057 -8.119456 -446.170001 12.270866 0.017907 -0.019714 0.909148 0.415620
1335705489.382079 -8.499814 -445.756677 12.269944 0.018668 -0.018121 0.900517 0.434042
1335705489.782101 -8.814300 -445.314603 12.275038 0.006235 -0.007641 0.875484 0.483146
1335705490.182119 -9.037516 -444.872530 12.247339 0.012593 -0.009963 0.856399 0.516065
1335705490.582144 -9.302248 -444.436303 12.299286 0.026380 -0.026541 0.848377 0.528068
1335705490.982220 -9.547666 -443.912776 12.297855 0.012236 -0.021276 0.855177 0.517754
1335705491.382206 -9.798496 -443.417350 12.293770 0.019182 -0.021464 0.863465 0.503587
1335705491.782198 -10.090833 -442.963033 12.371854 0.010127 -0.010465 0.862832 0.505280
1335705492.182239 -10.331862 -442.485071 12.322424 -0.013202 0.006454 0.848722 0.528636
1335705492.582252 -10.542685 -442.061680 12.352249 -0.019329 0.008862 0.827946 0.560405
1335705492.982261 -10.692494 -441.593675 12.336341 -0.007828 0.008601 0.808648 0.588178
1335705493.382286 -10.768410 -441.362832 12.466402 0.044490 -0.028374 0.796609 0.602187
1335705493.782299 -10.916868 -440.903312 12.375865 0.043025 -0.029358 0.790834 0.609810
1335705494.182323 -11.043043 -440.428933 12.397920 0.039100 -0.026886 0.790969 0.610013
1335705494.582372 -11.177486 -439.901244 12.363965 0.036334 -0.028339 0.797660 0.601344
1335705494.982361 -11.356536 -439.283898 12.333242 0.010531 -0.004512 0.803023 0.595837
1335705495.382380 -11.550339 -438.673460 12.398444 -0.000161 0.001191 0.791111 0.611671
1335705495.782402 -11.664517 -438.160590 12.417693 0.012391 -0.004144 0.772879 0.634419
1335705496.182442 -11.738333 -437.547762 12.414156 0.002699 0.000918 0.754770 0.655983
1335705496.582435 -11.812019 -437.048250 12.459545 0.004711 -0.010146 0.732044 0.681166
1335705496.982464 -11.906869 -436.538379 12.358500 0.003229 -0.003767 0.723194 0.690627
1335705497.382482 -11.931454 -436.035652 12.461643 0.007244 0.003088 0.711174 0.702972
1335705497.782518 -11.898326 -435.534080 12.494111 0.015820 -0.016813 0.711382 0.702427
1335705498.182522 -11.919851 -434.936366 12.439102 0.009550 -0.023459 0.734275 0.678380
1335705498.582544 -12.006490 -434.474106 12.451273 0.012386 -0.019098 0.738487 0.673884
1335705498.982560 -12.062872 -433.949926 12.449596 0.017262 -0.015582 0.730417 0.682605
1335705499.382580 -12.106669 -433.291758 12.486755 0.006354 -0.010353 0.721866 0.691926
1335705499.782602 -12.104938 -432.674001 12.525904 0.004219 -0.017520 0.720815 0.692893
1335705500.182622 -12.143743 -432.099658 12.481090 0.001951 -0.015176 0.747441 0.664151
1335705500.582640 -12.205001 -431.530419 12.485305 0.007953 -0.003952 0.752673 0.658334
1335705500.982663 -12.320762 -430.972240 12.512521 0.007457 -0.002141 0.736910 0.675946
1335705501.382700 -12.409925 -430.350606 12.508675 -0.003251 -0.005041 0.722505 0.691340
1335705501.782706 -12.413296 -429.823407 12.512670 -0.002640 -0.009541 0.708872 0.705267
1335705502.182722 -12.351245 -429.260124 12.557182 0.000338 -0.005723 0.705216 0.708970
1335705502.582743 -12.322371 -428.677871 12.544708 0.001817 -0.007218 0.703380 0.710775
1335705502.982772 -12.259024 -428.160487 12.546071 0.017513 -0.000319 0.699576 0.714344
1335705503.382796 -12.379721 -427.514541 12.642087 -0.031509 0.050193 0.719224 0.692246
1335705503.782805 -12.436444 -427.050317 12.471925 -0.057257 0.079578 0.724204 0.682582
1335705504.182843 -12.433563 -426.975736 12.430400 0.025277 0.010351 0.726412 0.686717
1335705504.582844 -12.408091 -426.823348 12.680286 0.079779 -0.035777 0.725887 0.682234
1335705504.982864 -12.457867 -426.458862 12.555761 0.074149 -0.035745 0.715178 0.694079
1335705505.382889 -12.490805 -426.021666 12.528894 0.076381 -0.043336 0.702652 0.706094
1335705505.782921 -12.478763 -425.378289 12.612013 0.046893 -0.014621 0.708566 0.703933
1335705506.182922 -12.510213 -424.598368 12.564435 -0.017738 0.050658 0.726310 0.685268
1335705506.582935 -12.600444 -424.038022 12.493569 -0.023989 0.058589 0.741386 0.668086
1335705506.983184 -12.629852 -423.764721 12.492121 0.036750 0.010303 0.754393 0.655312
1335705507.383001 -12.663764 -423.439443 12.505350 0.049222 0.000879 0.757690 0.650755
1335705507.783039 -12.755582 -423.005166 12.510453 0.053011 -0.003734 0.763417 0.643716
1335705508.183028 -12.846176 -422.574020 12.507257 0.068002 -0.012161 0.770994 0.633084
1335705508.583038 -12.968599 -422.040948 12.483797 0.060036 -0.001246 0.778173 0.625173
1335705508.983064 -13.100904 -421.456109 12.466002 0.032998 0.020046 0.783272 0.620479
1335705509.383084 -13.135913 -420.956899 12.498664 0.036851 0.014076 0.768052 0.639172
1335705509.783104 -13.227845 -420.378727 12.465705 0.035658 0.014306 0.742751 0.668464
1335705510.183154 -13.316646 -419.793864 12.471854 0.025396 0.021359 0.711758 0.701641
1335705510.583134 -13.275954 -419.232325 12.479031 0.032967 0.012984 0.680619 0.731780
1335705510.983162 -13.222261 -418.722364 12.444475 0.042472 0.011202 0.656724 0.752851
1335705511.383187 -13.214807 -418.251596 12.391483 0.042991 0.000008 0.636095 0.770412
1335705511.783227 -13.146587 -417.843853 12.424067 0.052654 -0.003846 0.599425 0.798688
1335705512.183252 -12.968687 -417.303667 12.430230 0.047145 -0.007579 0.580265 0.813027
1335705512.583251 -12.800138 -416.750480 12.355698 0.042852 -0.009604 0.605639 0.794527
1335705512.983255 -12.674194 -416.186464 12.312609 0.044173 -0.007082 0.618093 0.784831
1335705513.383283 -12.549175 -415.646947 12.270763 0.043229 -0.004819 0.609590 0.791522
1335705513.783304 -12.404242 -415.104320 12.266101 0.041300 -0.002751 0.598707 0.799898
1335705514.183326 -12.237611 -414.516963 12.235063 0.041994 -0.006206 0.589894 0.806364
1335705514.583357 -12.082762 -413.964093 12.144100 0.037735 -0.011005 0.576218 0.816350
1335705514.983363 -11.906877 -413.498970 12.052766 0.039430 -0.017153 0.550459 0.833754
1335705515.383430 -11.688707 -413.091980 12.058233 0.042957 -0.024542 0.510248 0.858603
1335705515.783413 -11.458609 -412.618905 12.062787 0.044338 -0.033175 0.508960 0.859007
1335705516.183427 -11.256202 -412.143719 11.948467 0.044816 -0.041860 0.526976 0.847665
1335705516.583447 -11.019234 -411.719563 11.864053 0.052011 -0.041439 0.527346 0.847044
1335705516.983464 -10.795607 -411.203603 11.830438 0.048642 -0.036805 0.528686 0.846623
1335705517.383485 -10.575887 -410.615659 11.869662 0.022658 -0.007494 0.531178 0.846924
1335705517.783607 -10.261948 -410.159551 11.616130 0.027184 -0.010602 0.509096 0.860215
1335705518.183526 -10.053532 -409.801723 11.618010 0.046243 -0.050382 0.484161 0.872302
1335705518.583574 -9.821670 -409.388360 11.565015 0.031031 -0.045189 0.460417 0.886008
1335705518.983564 -9.554679 -408.946977 11.482921 0.029846 -0.054000 0.444520 0.893642
1335705519.383586 -9.286261 -408.585185 11.462053 0.025047 -0.062202 0.416408 0.906702
1335705519.783606 -8.871196 -408.109368 11.370243 0.009977 -0.050074 0.381051 0.923143
1335705520.183626 -8.431184 -407.725073 11.292173 0.001540 -0.053239 0.356565 0.932751
1335705520.583646 -7.978361 -407.349877 11.241572 -0.000152 -0.052246 0.360723 0.931208
1335705520.983682 -7.526156 -406.946866 11.163861 -0.000006 -0.047612 0.364912 0.929824
1335705521.383687 -7.100356 -406.486763 11.066844 0.001547 -0.045485 0.382879 0.922677
1335705521.783708 -6.687337 -406.025236 10.977239 0.004398 -0.046336 0.382690 0.922703
1335705522.183728 -6.371822 -405.640694 10.844884 0.004765 -0.042365 0.385040 0.921915
1335705522.583750 -5.964409 -405.306347 10.767056 0.006221 -0.046044 0.393605 0.918105
1335705522.983768 -5.531707 -404.988884 10.776569 0.004975 -0.052555 0.384867 0.921461
1335705523.383791 -5.187139 -404.594273 10.690009 0.003285 -0.052156 0.369704 0.927679
1335705523.783806 -4.808685 -404.136782 10.643158 0.011123 -0.060609 0.367485 0.927986
1335705524.183828 -4.420451 -403.760046 10.523443 0.015907 -0.061185 0.393364 0.917207
1335705524.583847 -4.037744 -403.340954 10.429776 0.019174 -0.046381 0.429891 0.901485
1335705524.983869 -3.653825 -402.917150 10.398743 0.025972 -0.046746 0.449110 0.891875
1335705525.383889 -3.311181 -402.452480 10.273745 0.021861 -0.041815 0.447723 0.892926
1335705525.783910 -2.955297 -401.958326 10.229696 0.014631 -0.034517 0.433263 0.900487
1335705526.183928 -2.645949 -401.563136 10.170336 0.021756 -0.044087 0.432316 0.900381
1335705526.583940 -2.319882 -401.127957 10.081429 0.023059 -0.044351 0.441685 0.895777
1335705526.983995 -2.032956 -400.711972 10.016542 0.024483 -0.042617 0.444989 0.894186
1335705527.383989 -1.731452 -400.285130 9.937373 0.034761 -0.049383 0.455401 0.888236
1335705527.784027 -1.374809 -399.788636 9.868157 0.031706 -0.040662 0.452840 0.890099
1335705528.184032 -1.039668 -399.311353 9.779271 0.029157 -0.043449 0.454142 0.889391
1335705528.584039 -0.657362 -398.820964 9.669519 0.028754 -0.043596 0.439837 0.896558
1335705528.984066 -0.348562 -398.412782 9.606856 0.006100 -0.018171 0.418848 0.907854
1335705529.384087 -0.054756 -398.051173 9.533363 0.013500 -0.030474 0.402476 0.914824
1335705529.784109 0.251742 -397.733747 9.507540 0.011296 -0.030823 0.411863 0.910654
1335705530.184131 0.541098 -397.372583 9.419832 0.025704 -0.052620 0.442983 0.894615
1335705530.584151 0.791692 -397.003176 9.339186 0.035605 -0.059353 0.464758 0.882729
1335705530.984169 1.095624 -396.580018 9.262736 0.034581 -0.064589 0.464050 0.882774
1335705531.384189 1.383123 -396.189058 9.276876 0.028174 -0.056793 0.467076 0.881942
1335705531.784210 1.703986 -395.696132 9.086744 0.000565 -0.012605 0.450175 0.892851
1335705532.184234 2.002174 -395.320438 8.961657 0.023236 -0.058983 0.461730 0.884752
1335705532.584251 2.255645 -394.933589 9.054826 0.027822 -0.061593 0.500065 0.863347
1335705532.984271 2.507319 -394.435212 8.894609 0.023060 -0.049182 0.521857 0.851302
1335705533.384288 2.775005 -394.017294 8.895291 0.037182 -0.069038 0.535162 0.841102
1335705533.784309 3.021720 -393.495401 8.799481 0.030319 -0.052747 0.557237 0.828122
1335705534.184347 3.191068 -392.926598 8.648459 0.025106 -0.053076 0.576686 0.814853
1335705534.584339 3.307084 -392.457511 8.648829 0.032437 -0.060397 0.591234 0.803581
1335705534.984360 3.461694 -391.901079 8.577582 0.021937 -0.049680 0.594776 0.802055
1335705535.384391 3.577264 -391.395625 8.430017 0.020633 -0.051809 0.596421 0.800732
1335705535.784412 3.754982 -390.867640 8.431074 0.020407 -0.047472 0.588441 0.806887
1335705536.184430 3.969415 -390.254776 8.309061 -0.016743 0.006495 0.585470 0.810495
1335705536.584458 4.112978 -389.749512 8.296883 -0.028165 0.030656 0.580357 0.813297
1335705536.984469 4.227095 -389.372982 8.246944 -0.027240 0.034525 0.582210 0.811849
1335705537.384499 4.290093 -389.171905 8.294182 -0.017707 0.019334 0.595140 0.803195
1335705537.784533 4.318882 -389.090097 8.372121 0.016243 -0.024261 0.611904 0.790393
1335705538.184548 4.338196 -388.980403 8.311067 0.046313 -0.051457 0.639224 0.765898
1335705538.584541 4.217974 -388.755349 8.163836 0.046091 -0.036186 0.689457 0.721952
1335705538.984563 4.258944 -388.540106 8.216414 0.034896 -0.016631 0.726047 0.686558
1335705539.584606 4.441146 -388.151758 8.293928 0.028922 -0.000800 0.762262 0.646621
1335705539.985135 4.288571 -387.890898 8.163030 0.009983 0.016173 0.773154 0.633934
1335705540.384648 4.303491 -387.632563 8.236027 0.003477 0.024722 0.777215 0.628740
1335705540.784661 4.133999 -387.627447 8.006310 0.003728 0.020189 0.776133 0.630234
1335705541.184679 4.163892 -387.607172 8.128523 0.037465 -0.007897 0.765769 0.641975
1335705541.584693 4.162501 -387.569401 8.111144 0.054198 -0.021279 0.764414 0.642091
1335705541.984713 4.138668 -387.507072 8.147960 0.085885 -0.050106 0.756573 0.646305
1335705542.384742 4.146390 -387.307480 8.207047 0.083150 -0.045169 0.750733 0.653793
1335705542.784793 4.091490 -386.849539 8.091300 0.031754 -0.004419 0.758595 0.650773
1335705543.184785 4.009430 -386.441037 8.112178 0.032813 -0.006003 0.771811 0.634976
1335705543.584803 3.881482 -386.063518 8.056806 0.035463 -0.002888 0.804417 0.592999
1335705543.984825 3.782053 -385.787988 8.139472 0.018294 0.007660 0.837059 0.546753
1335705544.384844 3.526775 -385.469236 8.148381 0.030730 -0.001220 0.864296 0.502042
1335705544.784862 3.234040 -385.125475 8.074783 0.003368 0.005210 0.893790 0.448443
1335705545.184880 2.999607 -384.972508 8.173118 -0.016197 0.004286 0.923606 0.382976
1335705545.584893 2.676543 -384.717738 8.207312 -0.004290 0.002528 0.946556 0.322500
1335705545.984928 2.284831 -384.486138 8.186378 -0.016671 0.005546 0.968269 0.249293
1335705546.384945 1.985627 -384.282349 8.249882 -0.036221 -0.009014 0.985607 0.164884
1335705546.784964 1.780062 -384.210038 8.262468 -0.037556 -0.007550 0.993727 0.105070
1335705547.184982 1.600681 -384.236932 8.381943 -0.010737 -0.013202 0.998697 0.048102
1335705547.584998 1.654178 -384.183964 8.431242 0.057651 -0.014047 0.998233 0.003211
1335705547.985024 1.567116 -384.174224 8.322434 0.113230 -0.008671 0.993394 -0.016497
1335705548.385043 1.262346 -384.197839 8.263076 0.112043 0.000709 0.992397 -0.050933
1335705548.785061 0.634279 -384.268644 8.253156 0.063620 -0.005777 0.990504 -0.121740
1335705549.185087 0.073723 -384.408992 8.256140 0.053112 -0.002634 0.985733 -0.159694
1335705549.585106 -0.443786 -384.608102 8.237364 0.053054 -0.000447 0.985038 -0.163968
1335705549.985162 -1.052254 -384.831597 8.311784 0.011166 -0.007858 0.985235 -0.170661
1335705550.385145 -1.734790 -385.089360 8.427663 -0.002187 -0.006716 0.984688 -0.174183
1335705550.785167 -2.305500 -385.323177 8.467428 -0.008939 -0.012795 0.982886 -0.183554
1335705551.185182 -2.824363 -385.479895 8.421255 -0.010820 -0.022193 0.976487 -0.214156
1335705551.585205 -3.250013 -385.655971 8.355539 0.000049 -0.014692 0.972581 -0.232100
1335705551.985223 -3.698155 -385.936770 8.421289 0.023150 -0.005793 0.968310 -0.248608
1335705552.385242 -4.138539 -386.252022 8.501423 0.026069 -0.007108 0.968905 -0.245955
1335705552.785265 -4.580251 -386.481193 8.523436 0.030625 -0.004794 0.972624 -0.230308
1335705553.185287 -5.126186 -386.754580 8.611768 0.033847 -0.007919 0.975234 -0.218429
1335705553.585307 -5.655295 -386.992700 8.606741 0.021691 -0.010817 0.977205 -0.210911
1335705553.985323 -6.238542 -387.088032 8.607166 0.015639 -0.009094 0.977531 -0.210016
1335705554.385345 -6.782272 -387.431715 8.609686 -0.002219 -0.015364 0.972801 -0.231120
1335705554.785384 -7.250318 -387.761000 8.589160 0.002228 -0.013676 0.971939 -0.234825
1335705555.185387 -7.744350 -388.004984 8.690940 0.008553 -0.015855 0.973360 -0.228572
1335705555.585409 -8.288941 -388.248036 8.775137 0.010235 -0.014454 0.971872 -0.234842
1335705555.985425 -8.741260 -388.481042 8.737665 0.022885 -0.006338 0.968624 -0.247393
1335705556.385446 -9.134002 -388.747306 8.707468 0.021745 -0.009161 0.969234 -0.245007
1335705556.785478 -9.594706 -388.964706 8.730488 0.022033 -0.012151 0.971322 -0.236435
1335705557.185484 -10.131932 -389.261081 8.820364 0.023418 -0.014563 0.971841 -0.234018
1335705557.585497 -10.724049 -389.593053 8.890998 0.014693 -0.013076 0.969256 -0.245269
1335705557.985543 -11.278331 -389.895055 8.903723 0.007175 -0.010628 0.966465 -0.256477
1335705558.385550 -11.775756 -390.200418 8.908830 0.010854 -0.010430 0.961004 -0.276125
1335705558.785562 -12.167303 -390.436480 8.877171 0.015787 -0.007879 0.958917 -0.283137
1335705559.185589 -12.525388 -390.618319 8.842644 0.017901 -0.012419 0.958268 -0.285039
1335705559.585606 -12.934558 -390.905414 8.945564 0.018165 -0.013215 0.965433 -0.259683
1335705559.985639 -13.481490 -391.236265 9.010773 0.011268 -0.009354 0.974895 -0.222182
1335705560.385650 -14.041523 -391.526335 9.071296 0.012845 -0.005255 0.981977 -0.188490
1335705560.785684 -14.614904 -391.728040 8.997071 0.018508 -0.007683 0.984674 -0.173247
1335705561.185690 -15.090613 -391.925265 9.040297 0.014980 -0.015478 0.981331 -0.191115
1335705561.585706 -15.530636 -392.142968 9.061698 0.023992 -0.012857 0.975843 -0.216772
1335705561.985724 -16.052123 -392.377670 9.071924 0.017299 -0.008686 0.978215 -0.206689
1335705562.385746 -16.619360 -392.633745 9.191881 0.013825 -0.007521 0.981995 -0.188249
1335705562.785767 -17.092790 -392.838493 9.189702 0.023269 -0.016118 0.978897 -0.202386
1335705563.185785 -17.656507 -393.034508 9.163494 0.022029 -0.014466 0.978992 -0.202189
1335705563.585803 -18.100723 -393.288443 9.111977 0.013844 -0.010731 0.979329 -0.201515
1335705563.985829 -18.561722 -393.567207 9.197644 0.017798 -0.006730 0.978290 -0.206363
1335705564.385847 -19.044722 -393.830843 9.330948 0.014574 -0.013504 0.970941 -0.238492
1335705564.785888 -19.725058 -394.055363 9.354047 0.010166 -0.021231 0.963804 -0.265570
1335705565.185886 -20.256217 -394.310429 9.211084 0.021520 -0.015085 0.966618 -0.254871
1335705565.585907 -20.634277 -394.585414 9.233774 0.013816 -0.012548 0.968838 -0.246992
1335705565.985919 -21.122032 -394.870993 9.308821 0.013816 -0.009675 0.971500 -0.236439
1335705566.385978 -21.550042 -395.055934 9.416874 0.024286 -0.011185 0.970470 -0.239735
1335705566.785969 -22.182842 -395.496362 9.490864 0.017571 -0.013804 0.967153 -0.253212
1335705567.185987 -22.690492 -395.799933 9.362023 0.018116 -0.016112 0.966645 -0.254970
1335705567.586008 -23.115020 -395.992408 9.343675 0.019114 -0.007589 0.970749 -0.239215
1335705567.986032 -23.562271 -396.253801 9.465468 0.011438 -0.003623 0.976598 -0.214739
1335705568.386049 -24.052807 -396.495371 9.529468 0.012619 -0.004981 0.981472 -0.191125
1335705568.789795 -24.634167 -396.793123 9.549518 0.017441 -0.013304 0.981685 -0.189245
1335705569.186093 -25.185867 -396.927365 9.547333 0.008969 -0.013124 0.982296 -0.186662
1335705569.586102 -25.736564 -397.045708 9.524081 0.014846 -0.002242 0.983644 -0.179496
1335705569.986130 -26.218470 -397.268844 9.571755 0.015197 -0.004929 0.984898 -0.172398
1335705570.386149 -26.759479 -397.466643 9.572570 0.010342 -0.008581 0.982499 -0.185781
1335705570.786167 -27.215531 -397.672068 9.634010 0.017323 -0.011738 0.981037 -0.192686
1335705571.186188 -27.725742 -397.899484 9.702483 0.014710 -0.013655 0.981272 -0.191579
1335705571.586211 -28.320919 -398.147045 9.776072 0.011137 -0.008375 0.984890 -0.172622
1335705571.986233 -28.933006 -398.366809 9.743114 0.013596 -0.003724 0.985285 -0.170336
1335705572.386248 -29.304769 -398.443319 9.659552 0.015520 -0.003472 0.986013 -0.165909
1335705572.786268 -29.842871 -398.636276 9.694415 0.012360 -0.011593 0.986460 -0.163124
1335705573.186315 -30.538481 -398.957527 9.880451 0.011014 -0.018102 0.981318 -0.191223
1335705573.586312 -31.084977 -399.217513 9.984648 0.010253 -0.012238 0.975516 -0.219350
1335705573.986344 -31.534256 -399.395480 9.896416 0.010417 -0.001994 0.978285 -0.206995
1335705574.386350 -31.919187 -399.538735 9.814453 0.014119 -0.007666 0.978037 -0.207812
1335705574.786368 -32.285031 -399.644197 9.864478 0.020168 -0.016967 0.978704 -0.203579
1335705575.186392 -32.831027 -399.948171 10.006488 0.021988 -0.009846 0.979486 -0.200065
1335705575.586413 -33.447649 -400.226088 10.025839 0.019425 0.003068 0.985502 -0.168522
1335705575.986430 -34.062599 -400.463919 9.989753 0.015154 -0.001020 0.989701 -0.142345
1335705576.386449 -34.562192 -400.527688 9.977094 0.017713 -0.015171 0.990116 -0.138298
1335705576.786473 -35.028929 -400.672404 10.027691 0.016519 -0.015332 0.987365 -0.156853
1335705577.186491 -35.511934 -400.921668 10.051657 0.017840 0.002973 0.986744 -0.161275
1335705577.786520 -36.487644 -401.281424 10.130202 0.011041 -0.013240 0.985552 -0.168491
1335705578.186542 -37.039120 -401.426506 10.139065 0.006618 -0.002753 0.987075 -0.160099
1335705578.586564 -37.482173 -401.520296 10.102828 0.009831 -0.000298 0.988710 -0.149516
1335705578.986578 -37.805621 -401.583274 10.112901 0.013426 -0.008261 0.990295 -0.138086
1335705579.386599 -38.415803 -401.812194 10.259404 0.014248 -0.014460 0.992657 -0.119249
1335705579.786652 -39.114503 -402.075247 10.328989 0.013666 -0.007702 0.993766 -0.110375
1335705580.186641 -39.772691 -402.247569 10.075508 -0.007597 -0.007196 0.994531 -0.103920
1335705580.586652 -40.121939 -402.186813 10.269347 -0.012253 -0.007297 0.992773 -0.119160
1335705580.986679 -40.540159 -402.297657 10.373863 0.025617 -0.007857 0.991497 -0.127343
1335705581.386700 -41.153218 -402.582576 10.342509 0.030310 -0.010290 0.986920 -0.158003
1335705581.786718 -41.745676 -402.797510 10.419587 0.029514 -0.004280 0.980661 -0.193427
1335705582.186741 -42.074080 -402.914711 10.347106 0.035924 -0.000565 0.976671 -0.211715
1335705582.586760 -42.372329 -402.964532 10.249212 0.010028 -0.012694 0.983930 -0.177820
1335705582.986786 -42.974594 -403.198981 10.490160 -0.002915 -0.023259 0.989644 -0.141615
1335705583.386815 -43.623124 -403.462385 10.503857 0.019764 -0.004236 0.994253 -0.105130
1335705583.786824 -44.258314 -403.639701 10.468812 0.015393 0.003987 0.996423 -0.082999
1335705584.186845 -44.731069 -403.686172 10.569170 0.014824 -0.010977 0.995114 -0.096998
1335705584.586864 -45.218355 -403.719243 10.525984 0.021245 -0.016919 0.994509 -0.101062
