# timestamp x y z qx qy qz qw
1335705376.976443 12.865650 -365.175819 7.371588 0.000000 0.000000 -0.973430 0.228983
1335705377.376459 12.356035 -365.407974 7.343383 0.000000 0.000000 -0.966957 0.254938
1335705377.776497 11.885295 -365.704633 7.419327 0.000000 0.000000 -0.964892 0.262645
1335705378.176519 11.347156 -365.835255 7.373957 0.000000 0.000000 -0.968494 0.249038
1335705378.576532 10.878106 -366.208673 7.447746 0.000000 0.000000 -0.973267 0.229676
1335705378.976542 10.462839 -366.470459 7.553351 0.000000 0.000000 -0.973640 0.228090
1335705379.376553 9.977501 -366.761884 7.514889 0.000000 0.000000 -0.971403 0.237439
1335705379.776580 9.447565 -366.962663 7.588666 0.000000 0.000000 -0.969802 0.243895
1335705380.176608 8.975991 -367.188043 7.625237 0.000000 0.000000 -0.970677 0.240388
1335705380.576612 8.520334 -367.451364 7.513033 0.000000 0.000000 -0.969413 0.245437
1335705380.976651 8.061647 -367.731514 7.580474 0.000000 0.000000 -0.973219 0.229881
1335705381.376664 7.580943 -367.991802 7.682088 0.000000 0.000000 -0.978089 0.208187
1335705381.776730 6.945626 -368.261309 7.829565 0.000000 0.000000 -0.979703 0.200457
1335705382.176702 6.472589 -368.474962 7.753908 0.000000 0.000000 -0.977481 0.211024
1335705382.576721 5.994353 -368.721018 7.654774 0.000000 0.000000 -0.970108 0.242675
1335705382.976742 5.380346 -369.038123 7.736271 0.000000 0.000000 -0.972904 0.231211
1335705383.376762 4.939262 -369.296581 7.870522 0.000000 0.000000 -0.980453 0.196753
1335705383.776786 4.428425 -369.546724 7.931849 0.000000 0.000000 -0.985097 0.172000
1335705384.176816 3.890418 -369.720824 7.856466 0.000000 0.000000 -0.985005 0.172524
1335705384.576824 3.508577 -369.739298 7.863830 0.000000 0.000000 -0.988125 0.153651
1335705384.976842 3.049346 -369.754991 7.899108 0.000000 0.000000 -0.988894 0.148622
1335705385.376863 2.423721 -370.216621 8.043667 0.000000 0.000000 -0.986393 0.164403
1335705385.776922 1.878949 -370.278746 8.140090 0.000000 0.000000 -0.980917 0.194428
1335705386.176904 1.305570 -370.540133 8.114356 0.000000 0.000000 -0.978296 0.207212
1335705386.576913 0.649788 -370.692963 8.222929 0.000000 0.000000 -0.973661 0.227999
1335705386.976942 0.035653 -371.157669 8.278582 0.000000 0.000000 -0.961274 0.275596
1335705387.376967 -0.196274 -371.399533 8.093833 0.000000 0.000000 -0.942622 0.333863
1335705387.776981 -0.452266 -371.703899 8.300385 0.000000 0.000000 -0.916525 0.399978
1335705388.177002 -0.570234 -371.896918 8.338804 0.000000 0.000000 -0.891025 0.453953
1335705388.577012 -0.634700 -372.021158 8.279436 0.000000 0.000000 -0.862342 0.506325
1335705388.977042 -0.638426 -372.036330 8.286682 0.000000 0.000000 -0.831839 0.555016
1335705389.377063 -0.535448 -371.926738 8.264567 0.000000 0.000000 -0.786695 0.617341
1335705389.777083 -0.506438 -371.801171 8.260854 0.000000 0.000000 -0.765281 0.643697
1335705390.177101 -0.476575 -371.756952 8.282944 0.000000 0.000000 -0.738893 0.673823
1335705390.577125 -0.452123 -371.637672 8.267016 0.000000 0.000000 -0.718207 0.695830
1335705390.977176 -0.411783 -371.675425 8.239425 0.000000 0.000000 -0.709225 0.704983
1335705391.377162 -0.427633 -371.705057 8.266182 0.000000 0.000000 -0.704150 0.710051
1335705391.777196 -0.414386 -371.785551 8.264945 0.000000 0.000000 -0.700602 0.713552
1335705392.177247 -0.427975 -371.825256 8.290755 0.000000 0.000000 -0.700160 0.713986
1335705392.577244 -0.404549 -371.851468 8.271132 0.000000 0.000000 -0.700442 0.713709
1335705392.977286 -0.418315 -371.854118 8.301384 0.000000 0.000000 -0.700604 0.713550
1335705393.377265 -0.412806 -371.849016 8.340795 0.000000 0.000000 -0.696097 0.717948
1335705393.777285 -0.412348 -371.801291 8.337914 0.000000 0.000000 -0.688049 0.725664
1335705394.177301 -0.313500 -371.822806 8.397640 0.000000 0.000000 -0.671488 0.741016
1335705394.577325 -0.307843 -371.836740 8.390301 0.000000 0.000000 -0.643954 0.765064
1335705394.977344 -0.335830 -372.136258 8.311934 0.000000 0.000000 -0.644061 0.764975
1335705395.377368 -0.166243 -372.530745 8.161579 0.000000 0.000000 -0.625673 0.780086
1335705395.777382 -0.099017 -373.288099 8.206669 0.000000 0.000000 -0.593890 0.804546
1335705396.177435 0.164882 -373.996978 8.272507 0.000000 0.000000 -0.573274 0.819363
1335705396.577425 0.371342 -374.581735 8.200754 0.000000 0.000000 -0.547515 0.836796
1335705396.977472 0.613671 -375.075043 8.206529 0.000000 0.000000 -0.528627 0.848855
1335705397.377466 0.841218 -375.414625 8.195006 0.000000 0.000000 -0.522295 0.852765
1335705397.777482 1.114677 -376.044774 8.251048 0.000000 0.000000 -0.508504 0.861059
1335705398.177522 1.407407 -376.509862 8.215802 0.000000 0.000000 -0.515352 0.856978
1335705398.577528 1.619653 -376.911315 8.186135 0.000000 0.000000 -0.515783 0.856719
1335705398.977534 1.566190 -377.224647 8.169018 0.000000 0.000000 -0.513121 0.858316
1335705399.377565 1.803282 -377.698665 8.236110 0.000000 0.000000 -0.495041 0.868870
1335705399.777587 2.266614 -378.235267 8.294569 0.000000 0.000000 -0.468398 0.883518
1335705400.177603 2.669324 -378.754749 8.249234 0.000000 0.000000 -0.438871 0.898550
1335705400.577623 3.143866 -379.219582 8.230532 0.000000 0.000000 -0.426799 0.904347
1335705400.977656 3.536829 -379.687532 8.188499 0.000000 0.000000 -0.446478 0.894794
1335705401.377667 3.946625 -380.155809 8.252460 0.000000 0.000000 -0.469074 0.883159
1335705401.777684 4.051872 -380.734691 8.172327 0.000000 0.000000 -0.467605 0.883938
1335705402.177703 4.360854 -381.114903 8.146611 0.000000 0.000000 -0.439379 0.898302
1335705402.577719 4.754126 -381.423269 8.170339 0.000000 0.000000 -0.396111 0.918203
1335705402.977775 5.052386 -381.791133 8.124567 0.000000 0.000000 -0.372262 0.928128
1335705403.377764 5.464238 -382.090807 8.141747 0.000000 0.000000 -0.353511 0.935430
1335705403.777787 5.714477 -382.298521 7.970853 0.000000 0.000000 -0.369997 0.929033
1335705404.177806 6.199552 -382.735109 8.020948 0.000000 0.000000 -0.342213 0.939622
1335705404.577817 6.825180 -383.185117 8.025570 0.000000 0.000000 -0.306309 0.951932
1335705404.977835 7.264671 -383.556821 7.997019 0.000000 0.000000 -0.296738 0.954959
1335705405.377870 7.673016 -383.882538 7.873742 0.000000 0.000000 -0.316293 0.948662
1335705405.777886 8.045266 -384.180627 7.837484 0.000000 0.000000 -0.333030 0.942916
1335705406.177897 8.577409 -384.568048 7.882215 0.000000 0.000000 -0.336838 0.941563
1335705406.577926 9.129460 -385.014604 7.785472 0.000000 0.000000 -0.345870 0.938282
1335705406.977936 9.610127 -385.390822 7.769588 0.000000 0.000000 -0.338982 0.940793
1335705407.377969 9.904586 -385.705496 7.681003 0.000000 0.000000 -0.321219 0.947005
1335705407.777987 10.180129 -386.144624 7.728863 0.000000 0.000000 -0.340684 0.940178
1335705408.178007 10.697826 -386.443956 7.775090 0.000000 0.000000 -0.366776 0.930309
1335705408.578021 11.040495 -386.817401 7.612983 0.000000 0.000000 -0.412273 0.911060
1335705408.978036 11.331491 -387.296912 7.537650 0.000000 0.000000 -0.482320 0.875995
1335705409.378065 11.602599 -387.610591 7.747337 0.000000 0.000000 -0.548869 0.835909
1335705409.778165 11.646200 -387.767415 7.653896 0.000000 0.000000 -0.610695 0.791866
1335705410.178120 11.664789 -387.868658 7.656200 0.000000 0.000000 -0.663660 0.748035
1335705410.578128 11.505546 -387.915834 7.909498 0.000000 0.000000 -0.718044 0.695998
1335705410.978143 11.687335 -387.656023 7.737932 0.000000 0.000000 -0.792798 0.609485
1335705411.378168 11.752375 -387.493157 7.676619 0.000000 0.000000 -0.838574 0.544788
1335705411.778186 11.776859 -387.436529 7.690732 0.000000 0.000000 -0.878202 0.478291
1335705412.178209 11.775936 -387.438753 7.675819 0.000000 0.000000 -0.911595 0.411090
1335705412.578226 11.717641 -387.519115 7.692619 0.000000 0.000000 -0.944522 0.328448
1335705412.978237 11.687040 -387.550022 7.674140 0.000000 0.000000 -0.968258 0.249954
1335705413.378266 11.612130 -387.572491 7.699187 0.000000 0.000000 -0.985586 0.169176
1335705413.778288 11.576655 -387.581720 7.694335 0.000000 0.000000 -0.995667 0.092996
1335705414.178309 11.565381 -387.571379 7.637583 0.000000 0.000000 -0.999695 0.024677
1335705414.578330 11.711888 -387.568745 7.622432 0.000000 0.000000 0.999992 0.003986
1335705414.978346 11.642437 -387.550449 7.696531 0.000000 0.000000 0.999939 0.011073
1335705415.378365 11.236819 -387.547586 7.743017 0.000000 0.000000 0.999978 0.006641
1335705415.778387 10.749719 -387.464620 7.801378 0.000000 0.000000 -0.999632 0.027133
1335705416.178406 10.002384 -387.538061 7.842189 0.000000 0.000000 -0.998313 0.058058
1335705416.578424 9.274297 -387.660913 7.851608 0.000000 0.000000 -0.995944 0.089977
1335705416.978446 8.551895 -387.850082 7.932150 0.000000 0.000000 -0.992351 0.123445
1335705417.378470 7.853305 -388.091573 7.930514 0.000000 0.000000 -0.994582 0.103958
1335705417.778512 7.351184 -388.106628 8.025087 0.000000 0.000000 -0.991909 0.126951
1335705418.178510 6.856319 -388.219505 8.063252 0.000000 0.000000 -0.981988 0.188941
1335705418.578529 6.601442 -388.358857 7.936094 0.000000 0.000000 -0.967752 0.251904
1335705418.978546 6.480259 -388.561832 7.988711 0.000000 0.000000 -0.951175 0.308654
1335705419.378566 6.206690 -388.823008 8.098184 0.000000 0.000000 -0.941851 0.336032
1335705419.778601 5.822907 -389.122127 8.177057 0.000000 0.000000 -0.924667 0.380777
1335705420.178636 5.476430 -389.481266 8.194020 0.000000 0.000000 -0.904778 0.425883
1335705420.578628 5.171564 -389.950281 8.298240 0.000000 0.000000 -0.880570 0.473917
1335705420.978649 4.965297 -390.433170 8.316741 0.000000 0.000000 -0.873780 0.486322
1335705421.378683 4.627717 -390.963284 8.394173 0.000000 0.000000 -0.869353 0.494192
1335705421.778687 4.346768 -391.553018 8.447288 0.000000 0.000000 -0.848053 0.529912
1335705422.178708 4.083029 -391.978800 8.528995 0.000000 0.000000 -0.851531 0.524304
1335705422.578727 3.840210 -392.471133 8.572497 0.000000 0.000000 -0.857268 0.514870
1335705422.978738 3.625954 -392.941726 8.639458 0.000000 0.000000 -0.853351 0.521338
1335705423.378767 3.440078 -393.427417 8.754653 0.000000 0.000000 -0.833127 0.553082
1335705423.778788 3.234853 -393.858122 8.793779 0.000000 0.000000 -0.828250 0.560358
1335705424.178838 2.992962 -394.391484 8.854151 0.000000 0.000000 -0.827936 0.560822
1335705424.578829 2.752486 -394.903486 8.893038 0.000000 0.000000 -0.833344 0.552754
1335705424.978846 2.521782 -395.443515 8.981116 0.000000 0.000000 -0.842864 0.538126
1335705425.378867 2.277676 -395.978669 9.103845 0.000000 0.000000 -0.858412 0.512961
1335705425.778889 2.008078 -396.488352 9.206959 0.000000 0.000000 -0.873167 0.487422
1335705426.178910 1.699637 -396.972895 9.247934 0.000000 0.000000 -0.884039 0.467413
1335705426.578930 1.414552 -397.416008 9.313163 0.000000 0.000000 -0.893474 0.449115
1335705426.978988 1.092239 -397.858108 9.384125 0.000000 0.000000 -0.895455 0.445152
1335705427.378972 0.806494 -398.274840 9.475967 0.000000 0.000000 -0.897539 0.440936
1335705427.778989 0.473621 -398.709922 9.563490 0.000000 0.000000 -0.900875 0.434079
1335705428.179006 0.136270 -399.126617 9.613101 0.000000 0.000000 -0.903918 0.427706
1335705428.579017 -0.189592 -399.527737 9.661150 0.000000 0.000000 -0.912856 0.408281
1335705428.979040 -0.560673 -399.918431 9.756188 0.000000 0.000000 -0.914532 0.404514
1335705429.379065 -0.955538 -400.269331 9.849179 0.000000 0.000000 -0.913258 0.407381
1335705429.779088 -1.353462 -400.700359 9.929918 0.000000 0.000000 -0.905143 0.425108
1335705430.179110 -1.690079 -401.147329 9.983775 0.000000 0.000000 -0.894542 0.446983
1335705430.579129 -1.953924 -401.677207 10.078522 0.000000 0.000000 -0.894762 0.446544
1335705430.979147 -2.298327 -402.081307 10.157055 0.000000 0.000000 -0.915979 0.401227
1335705431.379168 -2.671891 -402.426958 10.158894 0.000000 0.000000 -0.932835 0.360303
1335705431.779187 -3.042670 -402.735251 10.331921 0.000000 0.000000 -0.940047 0.341046
1335705432.179210 -3.438986 -403.071841 10.349258 0.000000 0.000000 -0.940930 0.338603
1335705432.579227 -3.764297 -403.338458 10.373009 0.000000 0.000000 -0.941640 0.336621
1335705432.979239 -4.107941 -403.622983 10.464062 0.000000 0.000000 -0.937618 0.347667
1335705433.379269 -4.536039 -404.041325 10.567607 0.000000 0.000000 -0.932084 0.362242
1335705433.779289 -4.929333 -404.423233 10.614305 0.000000 0.000000 -0.924843 0.380350
1335705434.179308 -5.339376 -404.846241 10.699664 0.000000 0.000000 -0.918244 0.396015
1335705434.579332 -5.740487 -405.261571 10.745355 0.000000 0.000000 -0.914606 0.404347
1335705434.979342 -6.130175 -405.703174 10.871907 0.000000 0.000000 -0.915330 0.402704
1335705435.379368 -6.502095 -406.111767 10.924496 0.000000 0.000000 -0.917659 0.397368
1335705435.779390 -6.908377 -406.589511 11.015121 0.000000 0.000000 -0.918594 0.395202
1335705436.179412 -7.281554 -406.975701 11.054025 0.000000 0.000000 -0.913962 0.405800
1335705436.579419 -7.646415 -407.382513 11.140111 0.000000 0.000000 -0.907786 0.419433
1335705436.979480 -7.964296 -407.805759 11.193244 0.000000 0.000000 -0.901751 0.432257
1335705437.379497 -8.295941 -408.231905 11.258966 0.000000 0.000000 -0.893778 0.448509
1335705437.779509 -8.600925 -408.690136 11.357258 0.000000 0.000000 -0.884513 0.466516
1335705438.179511 -8.888837 -409.171658 11.428316 0.000000 0.000000 -0.865991 0.500060
1335705438.579528 -9.198152 -409.680515 11.449811 0.000000 0.000000 -0.848190 0.529692
1335705438.979551 -9.435515 -410.206544 11.499765 0.000000 0.000000 -0.836407 0.548109
1335705439.379569 -9.574619 -410.758024 11.657859 0.000000 0.000000 -0.828930 0.559353
1335705439.779586 -9.817522 -411.295229 11.745980 0.000000 0.000000 -0.823308 0.567595
1335705440.179609 -9.989892 -411.719577 11.617084 0.000000 0.000000 -0.810716 0.585439
1335705440.579620 -10.158538 -412.301672 11.756651 0.000000 0.000000 -0.812855 0.582467
1335705440.979653 -10.313815 -412.850928 11.843826 0.000000 0.000000 -0.815904 0.578188
1335705441.379677 -10.486957 -413.438484 11.925065 0.000000 0.000000 -0.819835 0.572599
1335705441.779688 -10.700309 -413.952594 11.893478 0.000000 0.000000 -0.833861 0.551974
1335705442.179728 -10.926159 -414.476617 12.012282 0.000000 0.000000 -0.846741 0.532005
1335705442.579721 -11.160339 -414.975051 12.065913 0.000000 0.000000 -0.852463 0.522787
1335705442.979749 -11.418369 -415.348620 12.046671 0.000000 0.000000 -0.845281 0.534322
1335705443.379773 -11.601834 -415.720040 12.027255 0.000000 0.000000 -0.827182 0.561934
1335705443.779790 -11.824410 -416.112716 12.125346 0.000000 0.000000 -0.806685 0.590982
1335705444.179818 -11.959418 -416.590992 12.140960 0.000000 0.000000 -0.780553 0.625090
1335705444.579833 -12.024971 -417.162597 12.193997 0.000000 0.000000 -0.744320 0.667823
1335705444.979854 -11.983014 -417.752871 12.206974 0.000000 0.000000 -0.706125 0.708087
1335705445.379869 -11.963482 -418.150391 12.113310 0.000000 0.000000 -0.696220 0.717828
1335705445.779889 -11.949208 -418.695772 12.231486 0.000000 0.000000 -0.713178 0.700983
1335705446.180258 -11.979890 -419.202381 12.188876 0.000000 0.000000 -0.718762 0.695256
1335705446.579921 -11.961927 -419.795632 12.251514 0.000000 0.000000 -0.714939 0.699187
1335705446.979947 -11.990765 -420.466770 12.275466 0.000000 0.000000 -0.722875 0.690979
1335705447.379972 -12.033002 -421.021071 12.245852 0.000000 0.000000 -0.720480 0.693475
1335705447.780010 -12.049207 -421.522673 12.227192 0.000000 0.000000 -0.726795 0.686855
1335705448.180003 -12.099807 -422.111230 12.250915 0.000000 0.000000 -0.728638 0.684900
1335705448.580024 -12.095099 -422.736873 12.347338 0.000000 0.000000 -0.728355 0.685200
1335705448.980052 -12.130295 -423.341852 12.357398 0.000000 0.000000 -0.728756 0.684774
1335705449.380071 -12.171105 -423.790248 12.290340 0.000000 0.000000 -0.728418 0.685133
1335705449.780091 -12.210318 -424.234733 12.304059 0.000000 0.000000 -0.738317 0.674454
1335705450.180112 -12.280139 -424.852693 12.325026 0.000000 0.000000 -0.740335 0.672238
1335705450.580128 -12.288642 -425.434105 12.358245 0.000000 0.000000 -0.746411 0.665485
1335705450.980150 -12.312215 -426.022549 12.351179 0.000000 0.000000 -0.762249 0.647284
1335705451.380888 -12.413177 -426.584718 12.417442 0.000000 0.000000 -0.751826 0.659362
1335705451.780197 -12.503748 -427.101507 12.337885 0.000000 0.000000 -0.721004 0.692931
1335705452.180280 -12.470724 -427.636564 12.315787 0.000000 0.000000 -0.677385 0.735628
1335705452.580241 -12.294296 -428.104246 12.370664 0.000000 0.000000 -0.644237 0.764826
1335705452.980254 -12.215218 -428.631306 12.342345 0.000000 0.000000 -0.613386 0.789783
1335705453.380280 -12.141656 -429.206069 12.365534 0.000000 0.000000 -0.587438 0.809269
1335705453.780283 -11.982716 -429.651587 12.327807 0.000000 0.000000 -0.551519 0.834162
1335705454.180313 -11.718076 -430.163138 12.298970 0.000000 0.000000 -0.515744 0.856743
1335705454.580330 -11.452048 -430.610785 12.321554 0.000000 0.000000 -0.514268 0.857629
1335705454.980348 -11.149414 -431.216043 12.304531 0.000000 0.000000 -0.535216 0.844716
1335705455.380373 -10.909850 -431.737895 12.323037 0.000000 0.000000 -0.554225 0.832367
1335705455.780394 -10.706694 -432.169492 12.293690 0.000000 0.000000 -0.531256 0.847211
1335705456.180416 -10.454572 -432.667414 12.277079 0.000000 0.000000 -0.518112 0.855313
1335705456.580426 -10.196050 -433.151823 12.266561 0.000000 0.000000 -0.513790 0.857916
1335705456.980468 -9.918005 -433.648970 12.292653 0.000000 0.000000 -0.516750 0.856136
1335705457.380471 -9.599972 -434.146568 12.261829 0.000000 0.000000 -0.535983 0.844229
1335705457.780494 -9.365690 -434.692950 12.332797 0.000000 0.000000 -0.558093 0.829778
1335705458.180512 -9.193622 -435.154272 12.181060 0.000000 0.000000 -0.596165 0.802862
1335705458.580531 -9.135821 -435.591169 12.213164 0.000000 0.000000 -0.633605 0.773657
1335705458.980631 -9.041189 -436.086015 12.271612 0.000000 0.000000 -0.640309 0.768118
1335705459.380579 -8.970693 -436.650584 12.270616 0.000000 0.000000 -0.610639 0.791909
1335705459.780595 -8.779079 -437.140374 12.237755 0.000000 0.000000 -0.586068 0.810262
1335705460.180619 -8.593532 -437.687694 12.250764 0.000000 0.000000 -0.573964 0.818880
1335705460.580624 -8.338950 -438.243394 12.249834 0.000000 0.000000 -0.574836 0.818269
1335705460.980880 -8.137732 -438.796617 12.216482 0.000000 0.000000 -0.568840 0.822448
1335705461.380705 -7.920031 -439.376863 12.246604 0.000000 0.000000 -0.561994 0.827141
1335705461.780697 -7.674537 -439.930502 12.211067 0.000000 0.000000 -0.565873 0.824493
1335705462.180715 -7.498677 -440.445769 12.195868 0.000000 0.000000 -0.586834 0.809707
1335705462.580725 -7.317246 -440.919017 12.167809 0.000000 0.000000 -0.608747 0.793365
1335705462.980756 -7.190158 -441.513502 12.224385 0.000000 0.000000 -0.603603 0.797285
1335705463.380783 -7.022892 -442.017596 12.220295 0.000000 0.000000 -0.581473 0.813566
1335705463.780807 -6.843036 -442.533023 12.206234 0.000000 0.000000 -0.583909 0.811819
1335705464.180819 -6.692441 -442.999632 12.178433 0.000000 0.000000 -0.584520 0.811379
1335705464.580842 -6.500839 -443.552024 12.173259 0.000000 0.000000 -0.577841 0.816149
1335705464.980853 -6.259575 -444.042638 12.179722 0.000000 0.000000 -0.559034 0.829145
1335705465.380894 -6.017080 -444.613580 12.152093 0.000000 0.000000 -0.548741 0.835993
1335705465.780895 -5.794832 -445.077494 12.214555 0.000000 0.000000 -0.544007 0.839081
1335705466.180931 -5.635043 -445.584424 12.155039 0.000000 0.000000 -0.547601 0.836740
1335705466.580925 -5.429078 -446.120651 12.164343 0.000000 0.000000 -0.554736 0.832026
1335705466.980953 -5.157595 -446.561070 12.158342 0.000000 0.000000 -0.550780 0.834651
1335705467.380975 -4.913994 -447.071332 12.129962 0.000000 0.000000 -0.554210 0.832377
1335705467.780995 -4.668856 -447.555668 12.128917 0.000000 0.000000 -0.545219 0.838294
1335705468.181024 -4.449739 -448.110232 12.112325 0.000000 0.000000 -0.522360 0.852725
1335705468.581025 -4.218810 -448.657760 12.135670 0.000000 0.000000 -0.518446 0.855110
1335705468.981055 -3.939074 -449.172261 12.083869 0.000000 0.000000 -0.516466 0.856308
1335705469.381073 -3.716991 -449.587085 12.134831 0.000000 0.000000 -0.523088 0.852279
1335705469.781097 -3.524086 -449.950589 12.130214 0.000000 0.000000 -0.527103 0.849802
1335705470.181118 -3.247784 -450.478896 12.124136 0.000000 0.000000 -0.516277 0.856422
1335705470.581133 -2.944378 -450.969107 12.091908 0.000000 0.000000 -0.522031 0.852926
1335705470.981156 -2.777440 -451.383209 12.060959 0.000000 0.000000 -0.524351 0.851502
1335705471.381201 -2.562005 -451.830974 12.049113 0.000000 0.000000 -0.514842 0.857285
1335705471.781194 -2.287716 -452.294597 12.085145 0.000000 0.000000 -0.503442 0.864029
1335705472.181217 -1.937847 -452.747722 12.064716 0.000000 0.000000 -0.487334 0.873216
1335705472.581236 -1.707778 -453.246766 12.055353 0.000000 0.000000 -0.477183 0.878804
1335705472.981254 -1.382129 -453.752473 12.028315 0.000000 0.000000 -0.448409 0.893829
1335705473.381274 -1.011152 -454.099537 12.014263 0.000000 0.000000 -0.483290 0.875461
1335705473.781322 -0.698433 -454.559113 12.018324 0.000000 0.000000 -0.538416 0.842679
1335705474.181314 -0.573716 -454.941185 11.991348 0.000000 0.000000 -0.601201 0.799098
1335705474.581336 -0.502190 -455.261190 11.993944 0.000000 0.000000 -0.663480 0.748194
1335705474.981358 -0.464252 -455.425167 11.967059 0.000000 0.000000 -0.718863 0.695152
1335705475.381389 -0.469293 -455.445627 11.965698 0.000000 0.000000 -0.751099 0.660190
1335705475.781397 -0.453081 -455.427423 11.990302 0.000000 0.000000 -0.818786 0.574099
1335705476.181415 -0.477628 -455.478247 11.981020 0.000000 0.000000 -0.858592 0.512660
1335705476.581427 -0.461672 -455.428966 11.992974 0.000000 0.000000 -0.902396 0.430908
1335705476.981479 -0.502223 -455.545704 11.995114 0.000000 0.000000 -0.929583 0.368614
1335705477.381476 -0.548094 -455.552430 11.993441 0.000000 0.000000 -0.953111 0.302622
1335705477.781496 -0.523636 -455.480389 12.016948 0.000000 0.000000 -0.978307 0.207158
1335705478.181515 -0.502834 -455.492311 12.044272 0.000000 0.000000 -0.991726 0.128370
1335705478.581555 -0.651781 -455.550739 11.998381 0.000000 0.000000 -0.998985 0.045054
1335705478.981565 -0.882969 -455.501025 11.977134 0.000000 0.000000 0.999202 0.039936
1335705479.381596 -1.167932 -455.571600 12.086925 0.000000 0.000000 0.994022 0.109177
1335705479.781598 -1.398348 -455.415056 12.004835 0.000000 0.000000 0.983108 0.183026
1335705480.181619 -1.730282 -455.351977 12.085938 0.000000 0.000000 0.965577 0.260119
1335705480.581650 -1.957039 -455.285105 12.087190 0.000000 0.000000 0.951997 0.306109
1335705480.981669 -2.222441 -455.025801 12.083197 0.000000 0.000000 0.936277 0.351262
1335705481.381687 -2.501876 -454.873234 12.124482 0.000000 0.000000 0.922750 0.385399
1335705481.781718 -2.820876 -454.506551 12.066004 0.000000 0.000000 0.916150 0.400835
1335705482.181718 -3.218490 -454.052846 12.069430 0.000000 0.000000 0.905132 0.425130
1335705482.581738 -3.584437 -453.543495 12.072460 0.000000 0.000000 0.883431 0.468560
1335705482.981760 -3.928925 -453.017031 12.078235 0.000000 0.000000 0.859566 0.511024
1335705483.381778 -4.249414 -452.397377 12.070124 0.000000 0.000000 0.839060 0.544039
1335705483.781799 -4.446679 -452.052966 12.151867 0.000000 0.000000 0.815210 0.579165
1335705484.181819 -4.582034 -451.602826 12.146486 0.000000 0.000000 0.795653 0.605753
1335705484.581827 -4.709483 -451.105676 12.171588 0.000000 0.000000 0.772420 0.635112
1335705484.981860 -4.780502 -450.681937 12.223749 0.000000 0.000000 0.778368 0.627808
1335705485.381889 -4.911851 -450.232325 12.172690 0.000000 0.000000 0.808332 0.588726
1335705485.781900 -5.091066 -449.665702 12.178424 0.000000 0.000000 0.826820 0.562467
1335705486.181919 -5.297564 -449.150903 12.189526 0.000000 0.000000 0.837826 0.545937
1335705486.581938 -5.555706 -448.670539 12.225357 0.000000 0.000000 0.852815 0.522213
1335705486.981957 -5.825357 -448.149164 12.200761 0.000000 0.000000 0.866383 0.499379
1335705487.381980 -6.075399 -447.633017 12.213985 0.000000 0.000000 0.876845 0.480774
1335705487.781998 -6.407800 -447.151636 12.221924 0.000000 0.000000 0.883663 0.468124
1335705488.182017 -6.767615 -446.670498 12.260112 0.000000 0.000000 0.891693 0.452640
1335705488.582041 -7.145358 -446.221053 12.261843 0.000000 0.000000 0.901078 0.433656
1335705488.982057 -7.541722 -445.785187 12.270866 0.000000 0.000000 0.909723 0.415215
1335705489.382079 -7.922366 -445.372144 12.269944 0.000000 0.000000 0.901048 0.433720
1335705489.782101 -8.237129 -444.930283 12.275038 0.000000 0.000000 0.875679 0.482893
1335705490.182119 -8.460591 -444.488351 12.247339 0.000000 0.000000 0.856653 0.515893
1335705490.582144 -8.725534 -444.052268 12.299286 0.000000 0.000000 0.849248 0.527994
1335705490.982220 -8.971167 -443.528857 12.297855 0.000000 0.000000 0.855656 0.517545
1335705491.382206 -9.222164 -443.033532 12.293770 0.000000 0.000000 0.864012 0.503471
1335705491.782198 -9.514618 -442.579306 12.371854 0.000000 0.000000 0.862999 0.505206
1335705492.182239 -9.755733 -442.101403 12.322424 0.000000 0.000000 0.848829 0.528667
1335705492.582252 -9.966596 -441.678048 12.352249 0.000000 0.000000 0.828098 0.560584
1335705492.982261 -10.116412 -441.210060 12.336341 0.000000 0.000000 0.808700 0.588221
1335705493.382286 -10.192310 -440.979226 12.466402 0.000000 0.000000 0.797543 0.603262
1335705493.782299 -10.340698 -440.519699 12.375865 0.000000 0.000000 0.791742 0.610855
1335705494.182323 -10.466761 -440.045305 12.397920 0.000000 0.000000 0.791690 0.610923
1335705494.582372 -10.601036 -439.517588 12.363965 0.000000 0.000000 0.798410 0.602114
1335705494.982361 -10.779837 -438.900184 12.333242 0.000000 0.000000 0.802915 0.596093
1335705495.382380 -10.973343 -438.289667 12.398444 0.000000 0.000000 0.790939 0.611895
1335705495.782402 -11.087227 -437.776747 12.417693 0.000000 0.000000 0.772703 0.634768
1335705496.182442 -11.160641 -437.163884 12.414156 0.000000 0.000000 0.754530 0.656266
1335705496.582435 -11.233957 -436.664333 12.459545 0.000000 0.000000 0.731841 0.681475
1335705496.982464 -11.328387 -436.154398 12.358500 0.000000 0.000000 0.722894 0.690959
1335705497.382482 -11.352517 -435.651664 12.461643 0.000000 0.000000 0.710836 0.703357
1335705497.782518 -11.318893 -435.150138 12.494111 0.000000 0.000000 0.711213 0.702976
1335705498.182522 -11.339782 -434.552415 12.439102 0.000000 0.000000 0.734293 0.678833
1335705498.582544 -11.425893 -434.090071 12.451273 0.000000 0.000000 0.738355 0.674412
1335705498.982560 -11.481636 -433.565837 12.449596 0.000000 0.000000 0.730169 0.683267
1335705499.382580 -11.524582 -432.907627 12.486755 0.000000 0.000000 0.721473 0.692442
