# timestamp x y z qx qy qz qw
1335705386.976942 -11.076322 -492.879377 152.757237 0.000000 0.000000 0.327627 0.944807
1335705387.376967 -10.364399 -491.422389 152.770381 0.000000 0.000000 0.268656 0.963236
1335705387.776981 -9.670878 -490.203747 153.102559 0.000000 0.000000 0.172766 0.984963
1335705388.177002 -9.118672 -489.167646 153.142875 0.000000 0.000000 0.009044 0.999959
1335705388.577012 -8.408353 -488.083557 153.199250 0.000000 0.000000 -0.230930 0.972970
1335705388.977042 -7.737192 -487.041466 153.216350 0.000000 0.000000 -0.507035 0.861925
1335705389.377063 -7.172173 -485.938163 153.164373 0.000000 0.000000 -0.715299 0.698818
1335705389.777083 -6.614142 -484.838388 153.141448 0.000000 0.000000 -0.891646 0.452734
1335705390.177101 -6.009084 -483.768161 153.099005 0.000000 0.000000 -0.985788 0.167994
1335705390.577125 -5.308859 -482.699650 153.056624 0.000000 0.000000 0.977186 0.212386
1335705390.977176 -4.716672 -481.645125 153.071525 0.000000 0.000000 0.812073 0.583556
1335705391.377162 -4.143922 -480.536603 153.083056 0.000000 0.000000 0.516590 0.856233
1335705391.777196 -3.555186 -479.358704 153.098769 0.000000 0.000000 0.144617 0.989488
1335705392.177247 -2.963921 -478.256108 153.110600 0.000000 0.000000 -0.256244 0.966612
1335705392.577244 -2.407507 -477.151788 153.116054 0.000000 0.000000 -0.612592 0.790399
1335705392.977286 -1.840931 -476.074588 153.124622 0.000000 0.000000 -0.880378 0.474274
1335705393.377265 -2.007972 -477.712767 153.112921 0.000000 0.000000 0.999918 0.012787
1335705393.777285 -2.218162 -479.294849 153.125522 0.000000 0.000000 0.873099 0.487544
1335705394.177301 -2.510499 -480.873031 153.111797 0.000000 0.000000 0.445335 0.895364
1335705394.577325 -2.656743 -482.413732 153.110612 0.000000 0.000000 -0.117113 0.993119
1335705394.977344 -2.513452 -484.177384 153.086143 0.000000 0.000000 -0.499310 0.866423
1335705395.377368 -2.484676 -486.192309 152.966455 0.000000 0.000000 -0.653566 0.756869
1335705395.777382 -2.669923 -488.460567 153.039376 0.000000 0.000000 -0.712245 0.701931
1335705396.177435 -2.848797 -490.750593 152.980900 0.000000 0.000000 -0.729390 0.684098
1335705396.577425 -3.093270 -492.972249 152.859364 0.000000 0.000000 -0.766186 0.642619
1335705396.977472 -3.267679 -495.074710 152.802135 0.000000 0.000000 -0.765583 0.643338
1335705397.377466 -3.460949 -497.100711 152.681158 0.000000 0.000000 -0.743825 0.668375
1335705397.777482 -3.680526 -499.230414 152.691867 0.000000 0.000000 -0.722520 0.691350
1335705398.177522 -3.908215 -501.308868 152.538362 0.000000 0.000000 -0.701840 0.712335
1335705398.577528 -4.143877 -503.328236 152.405606 0.000000 0.000000 -0.687979 0.725730
1335705398.977534 -4.429143 -505.179126 152.454179 0.000000 0.000000 -0.751705 0.659500
1335705399.377565 -4.612369 -507.279945 152.374357 0.000000 0.000000 -0.775711 0.631088
1335705399.777587 -4.786169 -509.418438 152.231786 0.000000 0.000000 -0.767705 0.640803
1335705400.177603 -5.016435 -511.518143 152.040585 0.000000 0.000000 -0.767161 0.641454
1335705400.577623 -5.151760 -513.590536 151.816034 0.000000 0.000000 -0.738822 0.673901
1335705400.977656 -5.367608 -515.618530 151.616687 0.000000 0.000000 -0.742521 0.669823
1335705401.377667 -5.488373 -517.624068 151.482459 0.000000 0.000000 -0.720699 0.693248
1335705401.777684 -5.845495 -519.624617 151.414340 0.000000 0.000000 -0.756626 0.653848
1335705402.177703 -6.057043 -521.483347 151.263655 0.000000 0.000000 -0.772547 0.634958
1335705402.577719 -6.141897 -523.362851 151.106875 0.000000 0.000000 -0.737270 0.675599
1335705402.977775 -6.308811 -525.201655 150.984685 0.000000 0.000000 -0.712099 0.702079
1335705403.377764 -6.398576 -527.020166 150.777729 0.000000 0.000000 -0.653158 0.757222
1335705403.777787 -6.809998 -528.728369 150.516962 0.000000 0.000000 -0.733394 0.679803
1335705404.177806 -6.922240 -530.652852 150.338945 0.000000 0.000000 -0.745682 0.666302
1335705404.577817 -6.986455 -532.574728 150.067614 0.000000 0.000000 -0.703516 0.710680
1335705404.977835 -7.149504 -534.355927 149.815386 0.000000 0.000000 -0.670616 0.741805
1335705405.377870 -7.377108 -536.087246 149.590683 0.000000 0.000000 -0.678695 0.734420
1335705405.777886 -7.600283 -537.758453 149.402075 0.000000 0.000000 -0.709788 0.704416
1335705406.177897 -7.768799 -539.543301 149.184378 0.000000 0.000000 -0.726086 0.687604
1335705406.577926 -7.905567 -541.294296 148.852885 0.000000 0.000000 -0.733837 0.679325
1335705406.977936 -8.001205 -542.989762 148.573879 0.000000 0.000000 -0.696294 0.717757
1335705407.377969 -8.224796 -544.562185 148.382260 0.000000 0.000000 -0.671999 0.740552
1335705407.777987 -8.409558 -546.106833 148.248315 0.000000 0.000000 -0.689963 0.723845
1335705408.178007 -8.483567 -547.712306 148.067555 0.000000 0.000000 -0.673600 0.739096
1335705408.578021 -8.556788 -549.223822 147.833068 0.000000 0.000000 -0.642549 0.766245
1335705408.978036 -8.655662 -550.791706 147.703713 0.000000 0.000000 -0.633405 0.773820
1335705409.378065 -8.549299 -552.199845 147.783074 0.000000 0.000000 -0.481204 0.876608
1335705409.778165 -8.632058 -553.303045 147.676344 0.000000 0.000000 -0.283732 0.958904
1335705410.178120 -8.619963 -554.192294 147.635215 0.000000 0.000000 -0.024428 0.999702
1335705410.578128 -8.728893 -555.154050 147.851279 0.000000 0.000000 0.225042 0.974349
1335705410.978143 -9.038067 -556.087361 147.646564 0.000000 0.000000 0.388118 0.921610
1335705411.378168 -9.134387 -557.052277 147.502370 0.000000 0.000000 0.535263 0.844686
1335705411.778186 -9.241082 -557.898712 147.497946 0.000000 0.000000 0.659758 0.751478
1335705412.178209 -9.275795 -558.697244 147.455385 0.000000 0.000000 0.779519 0.626378
1335705412.578226 -9.421591 -559.435420 147.476695 0.000000 0.000000 0.852782 0.522268
1335705412.978237 -9.516147 -560.165963 147.444847 0.000000 0.000000 0.913447 0.406957
1335705413.378266 -9.593949 -560.920604 147.425163 0.000000 0.000000 0.957925 0.287019
1335705413.778288 -9.734402 -561.598479 147.466411 0.000000 0.000000 0.983678 0.179936
1335705414.178309 -9.853375 -562.236050 147.475397 0.000000 0.000000 0.997108 0.076000
1335705414.578330 -9.834493 -562.884178 147.394071 0.000000 0.000000 -0.995552 0.094212
1335705414.978346 -9.922152 -563.490403 147.533208 0.000000 0.000000 -0.957293 0.289120
1335705415.378365 -10.250002 -564.304121 147.801849 0.000000 0.000000 -0.906669 0.421844
1335705415.778387 -10.568438 -565.127765 148.066048 0.000000 0.000000 -0.848688 0.528894
1335705416.178406 -10.869826 -566.275043 148.497028 0.000000 0.000000 -0.813851 0.581074
1335705416.578424 -11.090098 -567.422406 148.918317 0.000000 0.000000 -0.795060 0.606530
1335705416.978446 -11.225055 -568.545454 149.376542 0.000000 0.000000 -0.779408 0.626517
1335705417.378470 -11.359730 -569.607409 149.757781 0.000000 0.000000 -0.803975 0.594662
1335705417.778512 -11.533781 -570.446306 150.061986 0.000000 0.000000 -0.813256 0.581907
1335705418.178510 -11.708651 -571.377186 150.351559 0.000000 0.000000 -0.808014 0.589163
1335705418.578529 -11.811183 -572.126605 150.432736 0.000000 0.000000 -0.802458 0.596708
1335705418.978546 -11.768907 -572.756304 150.543152 0.000000 0.000000 -0.784673 0.619910
1335705419.378566 -11.797315 -573.516474 150.776784 0.000000 0.000000 -0.779483 0.626424
1335705419.778601 -11.883977 -574.320506 151.082211 0.000000 0.000000 -0.771584 0.636128
1335705420.178636 -11.931431 -575.130059 151.278768 0.000000 0.000000 -0.759345 0.650689
1335705420.578628 -11.909111 -575.987792 151.599670 0.000000 0.000000 -0.740871 0.671648
1335705420.978649 -11.939829 -576.820083 151.804770 0.000000 0.000000 -0.743805 0.668397
1335705421.378683 -11.976974 -577.742101 152.089750 0.000000 0.000000 -0.744869 0.667211
1335705421.778687 -11.962281 -578.679001 152.373357 0.000000 0.000000 -0.729663 0.683807
1335705422.178708 -12.030666 -579.411992 152.541261 0.000000 0.000000 -0.736732 0.676185
1335705422.578727 -12.020499 -580.244096 152.776980 0.000000 0.000000 -0.737414 0.675441
1335705422.978738 -12.029932 -580.973224 152.933240 0.000000 0.000000 -0.733346 0.679856
1335705423.378767 -11.961423 -581.722041 153.200056 0.000000 0.000000 -0.698536 0.715575
1335705423.778788 -11.952783 -582.506839 153.443802 0.000000 0.000000 -0.681938 0.731410
1335705424.178838 -11.882692 -583.286525 153.703892 0.000000 0.000000 -0.666983 0.745073
1335705424.578829 -11.833465 -584.051465 153.901524 0.000000 0.000000 -0.653687 0.756765
1335705424.978846 -11.670594 -584.810901 154.159082 0.000000 0.000000 -0.631645 0.775258
1335705425.378867 -11.478009 -585.537844 154.413980 0.000000 0.000000 -0.598266 0.801297
1335705425.778889 -11.268761 -586.268426 154.680709 0.000000 0.000000 -0.545829 0.837897
1335705426.178910 -11.052801 -586.986607 154.923556 0.000000 0.000000 -0.467822 0.883823
1335705426.578930 -10.722560 -587.548466 155.196789 0.000000 0.000000 -0.353405 0.935470
1335705426.978988 -10.363286 -588.056147 155.457178 0.000000 0.000000 -0.182687 0.983171
1335705427.378972 -9.896372 -588.390484 155.730137 0.000000 0.000000 0.045613 0.998959
1335705427.778989 -9.431174 -588.546262 155.996798 0.000000 0.000000 0.310946 0.950428
1335705428.179006 -9.114141 -588.293418 156.283488 0.000000 0.000000 0.138625 0.990345
1335705428.579017 -8.773622 -588.199098 156.535568 0.000000 0.000000 -0.049637 0.998767
1335705428.979040 -8.400140 -588.249404 156.844862 0.000000 0.000000 -0.216049 0.976383
1335705429.379065 -8.125672 -588.520033 157.141039 0.000000 0.000000 -0.351217 0.936294
1335705429.779088 -7.862659 -588.874733 157.419124 0.000000 0.000000 -0.450958 0.892545
1335705430.179110 -7.630155 -589.313681 157.711446 0.000000 0.000000 -0.522509 0.852634
1335705430.579129 -7.314892 -589.702756 158.003295 0.000000 0.000000 -0.596117 0.802897
1335705430.979147 -7.249868 -590.190329 158.320251 0.000000 0.000000 -0.692171 0.721734
1335705431.379168 -7.287020 -590.684906 158.614602 0.000000 0.000000 -0.757665 0.652644
1335705431.779187 -7.307845 -591.031640 158.984387 0.000000 0.000000 -0.790946 0.611887
1335705432.179210 -7.441759 -591.471276 159.248067 0.000000 0.000000 -0.809855 0.586630
1335705432.579227 -7.610189 -591.807926 159.502314 0.000000 0.000000 -0.811474 0.584389
1335705432.979239 -7.848521 -592.175493 159.800732 0.000000 0.000000 -0.803936 0.594716
1335705433.379269 -7.954524 -592.632284 160.140373 0.000000 0.000000 -0.788583 0.614928
1335705433.779289 -8.059090 -593.108943 160.450731 0.000000 0.000000 -0.751120 0.660165
1335705434.179308 -8.078871 -593.654700 160.816336 0.000000 0.000000 -0.719173 0.694831
1335705434.579332 -8.093718 -594.176067 161.142263 0.000000 0.000000 -0.696221 0.717827
1335705434.979342 -7.975805 -594.693905 161.523855 0.000000 0.000000 -0.680164 0.733060
1335705435.379368 -7.883008 -595.202876 161.825448 0.000000 0.000000 -0.669314 0.742980
1335705435.779390 -7.729840 -595.702457 162.165996 0.000000 0.000000 -0.659941 0.751318
1335705436.179412 -7.640625 -596.225566 162.446952 0.000000 0.000000 -0.640157 0.768244
1335705436.579419 -7.487842 -596.731655 162.771311 0.000000 0.000000 -0.620603 0.784125
1335705436.979480 -7.318598 -597.191880 163.051754 0.000000 0.000000 -0.599647 0.800265
1335705437.379497 -7.123862 -597.653245 163.315265 0.000000 0.000000 -0.580261 0.814431
1335705437.779509 -6.896835 -598.141572 163.617315 0.000000 0.000000 -0.559296 0.828968
1335705438.179511 -6.647509 -598.587547 163.868718 0.000000 0.000000 -0.524631 0.851330
1335705438.579528 -6.415252 -599.038909 164.126671 0.000000 0.000000 -0.497865 0.867254
1335705438.979551 -6.075082 -599.478923 164.353939 0.000000 0.000000 -0.480774 0.876844
1335705439.379569 -5.627356 -599.854852 164.626846 0.000000 0.000000 -0.468100 0.883676
1335705439.779586 -5.295260 -600.279175 164.843016 0.000000 0.000000 -0.456643 0.889650
1335705440.179609 -5.077408 -600.707706 164.898413 0.000000 0.000000 -0.438939 0.898517
1335705440.579620 -4.627346 -601.111573 165.174753 0.000000 0.000000 -0.439809 0.898091
1335705440.979653 -4.225326 -601.533048 165.408215 0.000000 0.000000 -0.445860 0.895103
1335705441.379677 -3.832348 -601.955406 165.641176 0.000000 0.000000 -0.450992 0.892528
1335705441.779688 -3.502497 -602.388514 165.767684 0.000000 0.000000 -0.469326 0.883025
1335705442.179728 -3.165971 -602.793767 166.044559 0.000000 0.000000 -0.490298 0.871555
1335705442.579721 -2.877439 -603.231990 166.282873 0.000000 0.000000 -0.499504 0.866312
1335705442.979749 -2.688968 -603.597541 166.449980 0.000000 0.000000 -0.495522 0.868595
1335705443.379773 -2.460921 -603.920583 166.576070 0.000000 0.000000 -0.453938 0.891033
1335705443.779790 -2.245851 -604.257071 166.818562 0.000000 0.000000 -0.423911 0.905704
1335705444.179818 -1.939486 -604.631108 166.967717 0.000000 0.000000 -0.395175 0.918606
1335705444.579833 -1.481393 -605.012948 167.142831 0.000000 0.000000 -0.355644 0.934622
1335705444.979854 -0.960725 -605.337354 167.194807 0.000000 0.000000 -0.327327 0.944911
1335705445.379869 -0.645757 -605.637887 167.164076 0.000000 0.000000 -0.304285 0.952581
1335705445.779889 -0.190533 -605.898403 167.375742 0.000000 0.000000 -0.322234 0.946660
1335705446.180258 0.187476 -606.256851 167.437150 0.000000 0.000000 -0.337459 0.941340
1335705446.579921 0.697654 -606.604428 167.606581 0.000000 0.000000 -0.331133 0.943584
1335705446.979947 1.215823 -607.017501 167.725576 0.000000 0.000000 -0.346845 0.937922
1335705447.379972 1.619614 -607.386173 167.804911 0.000000 0.000000 -0.346100 0.938198
1335705447.780010 1.990529 -607.742899 167.881204 0.000000 0.000000 -0.357014 0.934099
1335705448.180003 2.399289 -608.103615 168.049274 0.000000 0.000000 -0.363239 0.931696
1335705448.580024 2.962475 -608.475527 168.253776 0.000000 0.000000 -0.362738 0.931891
1335705448.980052 3.418508 -608.870883 168.365609 0.000000 0.000000 -0.361039 0.932551
1335705449.380071 3.745264 -609.169558 168.402725 0.000000 0.000000 -0.357477 0.933922
1335705449.780091 4.067763 -609.450350 168.475425 0.000000 0.000000 -0.369331 0.929298
1335705450.180112 4.512483 -609.860160 168.640852 0.000000 0.000000 -0.375042 0.927008
1335705450.580128 4.959705 -610.240560 168.763019 0.000000 0.000000 -0.381271 0.924463
1335705450.980150 5.446187 -610.649081 168.867070 0.000000 0.000000 -0.402209 0.915548
1335705451.380888 5.819921 -611.063184 169.058166 0.000000 0.000000 -0.395686 0.918386
1335705451.780197 6.136037 -611.517078 169.106383 0.000000 0.000000 -0.363846 0.931459
1335705452.180280 6.565893 -611.837909 169.150004 0.000000 0.000000 -0.327949 0.944695
1335705452.580241 7.055147 -612.047452 169.190370 0.000000 0.000000 -0.286870 0.957970
1335705452.980254 7.510831 -612.338724 169.216434 0.000000 0.000000 -0.259047 0.965865
1335705453.380280 7.968416 -612.700177 169.317289 0.000000 0.000000 -0.238591 0.971120
1335705453.780283 8.425855 -612.968587 169.272603 0.000000 0.000000 -0.199264 0.979946
1335705454.180313 8.944098 -613.183260 169.197903 0.000000 0.000000 -0.173590 0.984818
1335705454.580330 9.445275 -613.368404 169.171597 0.000000 0.000000 -0.174305 0.984692
1335705454.980348 10.067879 -613.613179 169.121683 0.000000 0.000000 -0.197008 0.980402
1335705455.380373 10.613721 -613.867010 169.098100 0.000000 0.000000 -0.224756 0.974415
1335705455.780394 11.080250 -614.097136 169.046323 0.000000 0.000000 -0.199567 0.979884
1335705456.180416 11.598016 -614.321176 168.989561 0.000000 0.000000 -0.186079 0.982535
1335705456.580426 12.145177 -614.518781 168.934442 0.000000 0.000000 -0.180270 0.983617
1335705456.980468 12.723710 -614.696073 168.905499 0.000000 0.000000 -0.178712 0.983901
1335705457.380471 13.288196 -614.873611 168.833395 0.000000 0.000000 -0.195563 0.980691
1335705457.780494 13.841362 -615.107001 168.852209 0.000000 0.000000 -0.220916 0.975293
1335705458.180512 14.251786 -615.377142 168.718442 0.000000 0.000000 -0.259894 0.965637
1335705458.580531 14.636681 -615.637984 168.803867 0.000000 0.000000 -0.275648 0.961259
1335705458.980631 15.076166 -615.926376 168.887042 0.000000 0.000000 -0.280130 0.959962
1335705459.380579 15.512128 -616.258588 168.932516 0.000000 0.000000 -0.248357 0.968669
1335705459.780595 16.015117 -616.516157 168.901639 0.000000 0.000000 -0.220418 0.975406
1335705460.180619 16.555276 -616.763837 168.925170 0.000000 0.000000 -0.204699 0.978825
1335705460.580624 17.138678 -616.999446 168.896932 0.000000 0.000000 -0.212489 0.977164
1335705460.980880 17.676757 -617.259092 168.858579 0.000000 0.000000 -0.202729 0.979235
1335705461.380705 18.266180 -617.514125 168.901704 0.000000 0.000000 -0.198000 0.980202
1335705461.780697 18.842422 -617.752643 168.856831 0.000000 0.000000 -0.206285 0.978492
1335705462.180715 19.336130 -617.978379 168.845414 0.000000 0.000000 -0.219292 0.975659
1335705462.580725 19.824754 -618.192695 168.839214 0.000000 0.000000 -0.239082 0.970999
1335705462.980756 20.362655 -618.475221 168.931660 0.000000 0.000000 -0.230368 0.973104
1335705463.380783 20.860890 -618.689753 168.946506 0.000000 0.000000 -0.204773 0.978809
1335705463.780807 21.357769 -618.919607 168.941199 0.000000 0.000000 -0.203849 0.979002
1335705464.180819 21.823023 -619.133624 168.903997 0.000000 0.000000 -0.200007 0.979795
1335705464.580842 22.350506 -619.357605 168.898270 0.000000 0.000000 -0.194861 0.980831
1335705464.980853 22.904441 -619.533234 168.876091 0.000000 0.000000 -0.173321 0.984865
1335705465.380894 23.491508 -619.740833 168.841967 0.000000 0.000000 -0.177130 0.984187
1335705465.780895 24.006777 -619.870013 168.877804 0.000000 0.000000 -0.160009 0.987116
1335705466.180931 24.468229 -620.110559 168.849408 0.000000 0.000000 -0.158624 0.987339
1335705466.580925 25.008173 -620.290355 168.843518 0.000000 0.000000 -0.167835 0.985815
1335705466.980953 25.518683 -620.407507 168.780418 0.000000 0.000000 -0.156595 0.987663
1335705467.380975 26.074783 -620.587648 168.732173 0.000000 0.000000 -0.162098 0.986775
1335705467.780995 26.610148 -620.741526 168.714424 0.000000 0.000000 -0.151983 0.988383
1335705468.181024 27.179385 -620.961726 168.679094 0.000000 0.000000 -0.132075 0.991240
1335705468.581025 27.753166 -621.150956 168.688362 0.000000 0.000000 -0.128756 0.991676
1335705468.981055 28.348450 -621.321212 168.619399 0.000000 0.000000 -0.141237 0.989976
1335705469.381073 28.806341 -621.411620 168.616427 0.000000 0.000000 -0.133480 0.991052
1335705469.781097 29.205471 -621.506778 168.599852 0.000000 0.000000 -0.126475 0.991970
1335705470.181118 29.790047 -621.644784 168.559430 0.000000 0.000000 -0.118845 0.992913
1335705470.581133 30.354949 -621.779005 168.472140 0.000000 0.000000 -0.118311 0.992977
1335705470.981156 30.761369 -621.930610 168.455884 0.000000 0.000000 -0.129774 0.991544
1335705471.381201 31.270739 -622.067873 168.429665 0.000000 0.000000 -0.118458 0.992959
1335705471.781194 31.791389 -622.175425 168.421341 0.000000 0.000000 -0.100780 0.994909
1335705472.181217 32.368952 -622.255230 168.337221 0.000000 0.000000 -0.089818 0.995958
1335705472.581236 32.894654 -622.419575 168.289255 0.000000 0.000000 -0.076577 0.997064
1335705472.981254 33.478304 -622.525019 168.239919 0.000000 0.000000 -0.059709 0.998216
1335705473.381274 33.972512 -622.476654 168.089141 0.000000 0.000000 -0.092107 0.995749
1335705473.781322 34.523981 -622.527944 168.059992 0.000000 0.000000 -0.163419 0.986557
1335705474.181314 34.918153 -622.709397 168.056888 0.000000 0.000000 -0.240109 0.970746
1335705474.581336 35.200483 -622.846235 168.084137 0.000000 0.000000 -0.303514 0.952827
1335705474.981358 35.351757 -622.938510 168.084808 0.000000 0.000000 -0.366186 0.930542
1335705475.381389 35.398187 -623.011467 168.111487 0.000000 0.000000 -0.391714 0.920087
1335705475.781397 35.416095 -622.999879 168.157823 0.000000 0.000000 -0.475195 0.879881
1335705476.181415 35.449098 -623.057719 168.168627 0.000000 0.000000 -0.534962 0.844876
1335705476.581427 35.399434 -623.033400 168.174171 0.000000 0.000000 -0.608073 0.793881
1335705476.981479 35.453931 -623.120268 168.228045 0.000000 0.000000 -0.665528 0.746373
1335705477.381476 35.445550 -623.162544 168.240605 0.000000 0.000000 -0.723551 0.690271
1335705477.781496 35.397891 -623.087478 168.275661 0.000000 0.000000 -0.794393 0.607404
1335705478.181515 35.401368 -623.099176 168.311210 0.000000 0.000000 -0.848788 0.528734
1335705478.581555 35.303224 -623.210924 168.367075 0.000000 0.000000 -0.898782 0.438396
1335705478.981565 35.107196 -623.335885 168.451675 0.000000 0.000000 -0.935082 0.354431
1335705479.381596 35.005563 -623.503042 168.697666 0.000000 0.000000 -0.959357 0.282195
1335705479.781598 34.718815 -623.596689 168.716808 0.000000 0.000000 -0.978900 0.204339
1335705480.181619 34.474893 -623.725508 168.914247 0.000000 0.000000 -0.990905 0.134562
1335705480.581650 34.276045 -623.824069 169.020383 0.000000 0.000000 -0.997650 0.068521
1335705480.981669 33.920229 -623.831343 169.103423 0.000000 0.000000 -0.999598 0.028339
1335705481.381687 33.607832 -623.884762 169.248984 0.000000 0.000000 0.999808 0.019611
1335705481.781718 33.130165 -623.917347 169.296331 0.000000 0.000000 0.999363 0.035685
1335705482.181718 32.528976 -623.897832 169.416191 0.000000 0.000000 0.998924 0.046368
1335705482.581738 31.911995 -623.797272 169.522215 0.000000 0.000000 0.996507 0.083510
1335705482.981760 31.288464 -623.686597 169.621797 0.000000 0.000000 0.993242 0.116065
1335705483.381778 30.609191 -623.504326 169.690423 0.000000 0.000000 0.991846 0.127439
1335705483.781799 30.234206 -623.417903 169.801905 0.000000 0.000000 0.984710 0.174202
1335705484.181819 29.786692 -623.230302 169.787944 0.000000 0.000000 0.976339 0.216243
1335705484.581827 29.345466 -623.014496 169.804315 0.000000 0.000000 0.968764 0.247983
1335705484.981860 28.973808 -622.781690 169.799855 0.000000 0.000000 0.969068 0.246793
1335705485.381889 28.534475 -622.592168 169.773617 0.000000 0.000000 0.978232 0.207513
1335705485.781900 27.970965 -622.357146 169.783803 0.000000 0.000000 0.984485 0.175467
1335705486.181919 27.453322 -622.189849 169.824442 0.000000 0.000000 0.985661 0.168737
1335705486.581938 26.925668 -622.043123 169.915309 0.000000 0.000000 0.989374 0.145395
1335705486.981957 26.366660 -621.913428 169.938026 0.000000 0.000000 0.992479 0.122412
1335705487.381980 25.811025 -621.742738 169.997936 0.000000 0.000000 0.994318 0.106446
1335705487.781998 25.220220 -621.641520 170.082170 0.000000 0.000000 0.995631 0.093378
1335705488.182017 24.644486 -621.549680 170.203000 0.000000 0.000000 0.996879 0.078947
1335705488.582041 24.091444 -621.500721 170.333828 0.000000 0.000000 0.998167 0.060526
1335705488.982057 23.505506 -621.473053 170.470527 0.000000 0.000000 0.999069 0.043141
1335705489.382079 22.954607 -621.450125 170.607748 0.000000 0.000000 0.998085 0.061860
1335705489.782101 22.372463 -621.341496 170.708976 0.000000 0.000000 0.994696 0.102861
1335705490.182119 21.863240 -621.183934 170.720135 0.000000 0.000000 0.990309 0.138882
1335705490.582144 21.385881 -621.066471 170.832094 0.000000 0.000000 0.987002 0.160708
1335705490.982220 20.842451 -620.867305 170.895693 0.000000 0.000000 0.989761 0.142734
1335705491.382206 20.311043 -620.693951 170.950942 0.000000 0.000000 0.991294 0.131667
1335705491.782198 19.808608 -620.577435 171.065490 0.000000 0.000000 0.991970 0.126473
1335705492.182239 19.247636 -620.432504 171.084186 0.000000 0.000000 0.991002 0.133844
1335705492.582252 18.821732 -620.304433 171.143499 0.000000 0.000000 0.986818 0.161831
1335705492.982261 18.370231 -620.101337 171.127727 0.000000 0.000000 0.981328 0.192340
1335705493.382286 18.201529 -619.951066 171.239828 0.000000 0.000000 0.971450 0.237245
1335705493.782299 17.831486 -619.787230 171.236064 0.000000 0.000000 0.969735 0.244159
1335705494.182323 17.372676 -619.574877 171.250548 0.000000 0.000000 0.970505 0.241080
1335705494.582372 16.868843 -619.338347 171.245948 0.000000 0.000000 0.973061 0.230546
1335705494.982361 16.249737 -619.054960 171.236629 0.000000 0.000000 0.978516 0.206173
1335705495.382380 15.650841 -618.783236 171.290056 0.000000 0.000000 0.976547 0.215302
1335705495.782402 15.152385 -618.529570 171.296066 0.000000 0.000000 0.969667 0.244430
1335705496.182442 14.619442 -618.194568 171.232190 0.000000 0.000000 0.965296 0.261157
1335705496.582435 14.161006 -617.911794 171.240595 0.000000 0.000000 0.956253 0.292541
1335705496.982464 13.672159 -617.672302 171.152078 0.000000 0.000000 0.953943 0.299988
1335705497.382482 13.277523 -617.379276 171.159077 0.000000 0.000000 0.949921 0.312491
1335705497.782518 12.890390 -617.056159 171.096817 0.000000 0.000000 0.946610 0.322380
1335705498.182522 12.417043 -616.732573 170.972700 0.000000 0.000000 0.955710 0.294309
1335705498.582544 11.980739 -616.473976 170.938824 0.000000 0.000000 0.957161 0.289558
1335705498.982560 11.504013 -616.170115 170.913973 0.000000 0.000000 0.953976 0.299882
1335705499.382580 10.959471 -615.773708 170.883718 0.000000 0.000000 0.952372 0.304939
1335705499.782602 10.443756 -615.386806 170.814261 0.000000 0.000000 0.951679 0.307094
1335705500.182622 9.933863 -615.107057 170.718248 0.000000 0.000000 0.961890 0.273436
1335705500.582640 9.424217 -614.794556 170.669978 0.000000 0.000000 0.963797 0.266638
1335705500.982663 8.909760 -614.497442 170.685732 0.000000 0.000000 0.958153 0.286257
1335705501.382700 8.361069 -614.159187 170.651255 0.000000 0.000000 0.953135 0.302545
1335705501.782706 7.896765 -613.810571 170.582026 0.000000 0.000000 0.947296 0.320361
1335705502.182722 7.457351 -613.438206 170.498754 0.000000 0.000000 0.945918 0.324406
1335705502.582743 7.000279 -613.046850 170.405147 0.000000 0.000000 0.944749 0.327793
1335705502.982772 6.609096 -612.694380 170.326756 0.000000 0.000000 0.941376 0.337358
1335705503.382796 6.054430 -612.327738 170.382244 0.000000 0.000000 0.959845 0.280531
1335705503.782805 5.632994 -612.140326 170.204248 0.000000 0.000000 0.967068 0.254516
1335705504.182843 5.544738 -612.101447 170.166538 0.000000 0.000000 0.950753 0.309949
1335705504.582844 5.486526 -611.916306 170.333971 0.000000 0.000000 0.939465 0.342645
1335705504.982864 5.160655 -611.718611 170.281824 0.000000 0.000000 0.935630 0.352981
1335705505.382889 4.771802 -611.478891 170.226134 0.000000 0.000000 0.928224 0.372022
1335705505.782921 4.283530 -611.035004 170.224654 0.000000 0.000000 0.936413 0.350900
1335705506.182922 3.642661 -610.602487 170.064775 0.000000 0.000000 0.956986 0.290133
1335705506.582935 3.176841 -610.367519 169.943095 0.000000 0.000000 0.963078 0.269224
1335705506.983184 2.946495 -610.185680 169.954290 0.000000 0.000000 0.957010 0.290055
1335705507.383001 2.666792 -609.974503 169.951638 0.000000 0.000000 0.956259 0.292522
1335705507.783039 2.256561 -609.723197 169.955924 0.000000 0.000000 0.958175 0.286182
1335705508.183028 1.825090 -609.486371 169.944168 0.000000 0.000000 0.959373 0.282140
1335705508.583038 1.352337 -609.226217 169.910371 0.000000 0.000000 0.963955 0.266067
1335705508.983064 0.805249 -608.945685 169.853157 0.000000 0.000000 0.970635 0.240555
1335705509.383084 0.420217 -608.640756 169.856807 0.000000 0.000000 0.965540 0.260254
1335705509.783104 -0.124137 -608.327041 169.797489 0.000000 0.000000 0.957846 0.287282
1335705510.183154 -0.701518 -607.990768 169.755763 0.000000 0.000000 0.949797 0.312868
