# timestamp x y z qx qy qz qw
1335705543.184785 -19.139302 -584.882966 152.602381 0.054039 0.265833 0.945780 0.178642
1335705543.584803 -19.517294 -584.805517 152.546345 0.067855 0.264329 0.953618 0.127036
1335705543.984825 -19.842145 -584.742840 152.631451 0.062915 0.263053 0.960289 0.068477
1335705544.384844 -20.292699 -584.839532 152.793490 0.088222 0.257641 0.961931 0.022931
1335705544.784862 -20.788347 -584.963646 152.936767 0.077071 0.248324 0.964701 -0.041798
1335705545.184880 -20.983137 -585.045300 153.111505 0.076731 0.233403 0.962802 -0.112465
1335705545.584893 -21.364504 -585.152092 153.236488 0.101224 0.230164 0.952350 -0.172646
1335705545.984928 -21.682949 -585.304849 153.370647 0.107887 0.219690 0.937866 -0.245978
1335705546.384945 -21.982770 -585.435195 153.524123 0.117004 0.185966 0.919340 -0.326405
1335705546.784964 -22.155368 -585.495140 153.595085 0.127647 0.178306 0.897938 -0.381603
1335705547.184982 -22.184378 -585.523924 153.728169 0.165363 0.178142 0.871717 -0.425477
1335705547.584998 -22.230570 -585.522611 153.764492 0.232347 0.199752 0.837333 -0.452756
1335705547.985024 -22.354677 -585.659867 153.815363 0.279237 0.226426 0.812363 -0.459157
1335705548.385043 -22.505485 -585.944295 153.982754 0.276654 0.225484 0.795806 -0.489196
1335705548.785061 -22.723336 -586.440955 154.240668 0.252579 0.184942 0.769333 -0.556891
1335705549.185087 -22.860344 -586.911062 154.509101 0.251889 0.175924 0.747596 -0.588815
1335705549.585106 -22.911052 -587.386217 154.800697 0.251358 0.175132 0.745297 -0.592182
1335705549.985162 -23.004339 -587.929889 155.202200 0.221612 0.147866 0.751120 -0.604022
1335705550.385145 -23.122088 -588.430891 155.632896 0.212786 0.146130 0.750168 -0.608782
1335705550.785167 -23.232263 -588.889565 155.983733 0.213207 0.141573 0.745155 -0.615827
1335705551.185182 -23.393067 -589.300813 156.225805 0.220180 0.130930 0.726326 -0.637831
1335705551.585205 -23.451216 -589.871596 156.394223 0.224738 0.132169 0.712944 -0.650950
1335705551.985223 -23.418437 -590.276805 156.684439 0.242245 0.146971 0.695681 -0.660109
1335705552.385242 -23.358676 -590.758197 157.007477 0.242379 0.147295 0.697965 -0.657573
1335705552.785265 -23.368228 -591.236840 157.299129 0.239926 0.151366 0.708315 -0.646385
1335705553.185287 -23.344024 -591.739489 157.602891 0.238918 0.153892 0.717603 -0.635831
1335705553.585307 -23.470228 -592.168001 157.934163 0.233579 0.152901 0.722432 -0.632577
1335705553.985323 -23.661700 -592.597773 158.220659 0.231011 0.152693 0.722893 -0.633043
1335705554.385345 -23.630943 -593.139580 158.534739 0.223675 0.135831 0.713082 -0.650410
1335705554.785384 -23.523867 -593.674109 158.825855 0.224493 0.135073 0.710916 -0.652654
1335705555.185387 -23.581503 -594.165558 159.165922 0.226168 0.136048 0.714458 -0.647988
1335705555.585409 -23.628833 -594.671963 159.524474 0.226235 0.134739 0.710162 -0.652942
1335705555.985425 -23.652106 -595.193882 159.739519 0.232821 0.142123 0.698590 -0.661489
1335705556.385446 -23.653223 -595.590305 159.930152 0.232474 0.141774 0.701089 -0.659038
1335705556.785478 -23.700576 -595.991709 160.168126 0.231664 0.142403 0.706095 -0.653822
1335705557.185484 -23.722978 -596.497353 160.496449 0.231565 0.142613 0.708057 -0.651686
1335705557.585497 -23.689562 -597.010341 160.848784 0.228951 0.139835 0.701641 -0.660097
1335705557.985543 -23.666155 -597.516543 161.135187 0.227358 0.136895 0.694355 -0.668909
1335705558.385550 -23.644935 -598.065511 161.459268 -0.230478 -0.132226 -0.680549 0.682824
1335705558.785562 -23.638605 -598.548411 161.695414 -0.231716 -0.131249 -0.675104 0.687980
1335705559.185589 -23.669550 -598.931286 161.886463 -0.233383 -0.129882 -0.674071 0.688688
1335705559.585606 -23.650796 -599.353134 162.163821 0.229664 0.135284 0.691807 -0.671085
1335705559.985639 -23.626765 -599.849870 162.505841 0.220213 0.143967 0.717539 -0.644916
1335705560.385650 -23.637436 -600.394649 162.819880 0.214161 0.152227 0.739295 -0.620004
1335705560.785684 -23.768153 -600.965243 163.084458 0.214122 0.155166 0.748933 -0.607597
1335705561.185690 -23.844248 -601.363841 163.381746 0.217377 0.147551 0.738567 -0.620883
1335705561.585706 -23.851474 -601.843295 163.646161 0.223289 0.144190 0.721459 -0.639412
1335705561.985724 -23.891164 -602.341301 163.892142 0.217509 0.146543 0.728467 -0.632891
1335705562.385746 -23.949343 -602.855999 164.215599 0.213506 0.150330 0.740268 -0.619531
1335705562.785767 -24.005237 -603.339178 164.462089 0.226597 0.143244 0.731234 -0.627241
1335705563.185785 -24.081451 -603.851629 164.739256 0.225443 0.143238 0.731738 -0.627071
1335705563.585803 -24.064823 -604.318001 164.903238 0.220747 0.142998 0.732610 -0.627778
1335705563.985829 -24.036267 -604.797730 165.205566 0.221266 0.143077 0.729277 -0.631447
1335705564.385847 -24.067096 -605.204121 165.551115 0.226354 0.133383 0.708515 -0.654965
1335705564.785888 -24.222404 -605.749921 165.969258 0.230141 0.123104 0.691365 -0.673717
1335705565.185886 -24.262739 -606.357384 166.110510 0.235064 0.134361 0.696169 -0.664861
1335705565.585907 -24.204722 -606.703767 166.319429 0.230661 0.135674 0.701874 -0.660122
1335705565.985919 -24.178604 -607.195354 166.622671 0.228487 0.138479 0.709040 -0.652594
1335705566.385978 -24.223596 -607.541996 166.932352 0.239154 0.142195 0.704789 -0.652578
1335705566.785969 -24.139969 -608.185667 167.347651 0.239014 0.136508 0.696064 -0.663124
1335705567.185987 -24.127935 -608.709828 167.591206 0.240011 0.135184 0.695135 -0.664009
1335705567.586008 -24.212745 -609.073299 167.738057 0.234838 0.147907 0.703978 -0.653751
1335705567.986032 -24.205318 -609.452699 168.137443 0.222344 0.153251 0.720525 -0.638687
1335705568.386049 -24.261688 -609.900199 168.435513 0.218969 0.158052 0.735660 -0.621190
1335705568.789795 -24.288631 -610.421730 168.738909 0.228364 0.154646 0.736708 -0.617410
1335705569.186093 -24.453086 -610.920583 168.988997 0.224617 0.153872 0.739332 -0.615840
1335705569.586102 -24.580885 -611.428377 169.309696 0.222140 0.166446 0.741532 -0.610803
1335705569.986130 -24.630844 -611.844044 169.569799 0.221223 0.167052 0.746013 -0.605491
1335705570.386149 -24.740574 -612.316618 169.842974 0.222468 0.162094 0.738118 -0.615967
1335705570.786167 -24.774103 -612.664004 170.197220 0.228435 0.161702 0.732831 -0.620185
1335705571.186188 -24.827364 -613.086030 170.482951 0.227920 0.161191 0.733827 -0.619329
1335705571.586211 -24.917041 -613.654472 170.905191 0.221267 0.166666 0.745383 -0.606355
1335705571.986233 -24.982418 -614.222169 171.223467 0.220398 0.168608 0.746770 -0.604426
1335705572.386248 -25.071045 -614.573452 171.407979 0.219977 0.169574 0.749720 -0.600645
1335705572.786268 -25.185768 -615.006135 171.740633 0.220025 0.166500 0.752357 -0.598186
1335705573.186315 -25.254990 -615.559349 172.332099 0.226246 0.154693 0.735843 -0.619208
1335705573.586312 -25.257584 -616.064889 172.725635 0.228683 0.150186 0.717578 -0.640492
1335705573.986344 -25.309148 -616.577734 172.786727 0.223655 0.159023 0.724373 -0.632435
1335705574.386350 -25.366436 -617.054884 172.770967 0.230046 0.156151 0.724681 -0.630502
1335705574.786368 -25.408535 -617.350844 172.941472 0.238947 0.152440 0.728626 -0.623514
1335705575.186392 -25.459792 -617.924533 173.383944 0.236059 0.156581 0.729217 -0.622898
1335705575.586413 -25.551906 -618.552326 173.787741 0.222016 0.171809 0.746977 -0.602674
1335705575.986430 -25.644692 -619.057772 174.088745 0.216584 0.175571 0.763596 -0.582398
1335705576.386449 -25.825857 -619.463363 174.336782 0.223767 0.166734 0.768074 -0.576359
1335705576.786473 -25.953293 -619.865105 174.604905 0.226618 0.162821 0.756923 -0.590933
1335705577.186491 -25.938957 -620.258446 174.856839 0.219895 0.175488 0.751154 -0.597175
1335705577.786520 -26.117378 -621.219836 175.475395 0.223191 0.152259 0.751584 -0.601767
1335705578.186542 -26.251626 -621.774006 175.836159 0.212574 0.162348 0.756692 -0.596550
1335705578.586564 -26.401855 -622.189515 176.030766 0.211455 0.164814 0.762228 -0.589179
1335705578.986578 -26.529019 -622.388092 176.160969 0.212548 0.165121 0.769661 -0.578947
1335705579.386599 -26.654702 -622.876192 176.710575 0.212427 0.165816 0.780589 -0.563969
1335705579.786652 -26.768499 -623.514146 177.094863 0.209101 0.169387 0.784587 -0.558577
1335705580.186641 -26.963020 -624.089781 177.162937 0.191820 0.163500 0.790615 -0.558033
1335705580.586652 -27.176728 -624.357749 177.501718 0.190362 0.160300 0.783216 -0.569771
1335705580.986679 -27.272160 -624.720594 177.793202 0.224319 0.175845 0.771984 -0.568155
1335705581.386700 -27.343240 -625.244319 178.072758 0.232913 0.168580 0.752766 -0.592179
1335705581.786718 -27.425378 -625.829364 178.463610 0.237150 0.162242 0.729899 -0.620230
1335705582.186741 -27.461987 -626.133277 178.427027 0.244292 0.165712 0.716114 -0.632489
1335705582.586760 -27.517559 -626.459965 178.396896 0.222650 0.149289 0.747491 -0.607781
1335705582.986786 -27.649656 -626.894367 179.133044 0.209058 0.147471 0.772063 -0.581778
1335705583.386815 -27.765122 -627.608199 179.617559 0.213185 0.179207 0.785473 -0.552693
1335705583.786824 -27.865728 -628.094943 179.820478 0.205552 0.184690 0.797071 -0.536950
1335705584.186845 -28.067787 -628.333573 180.212102 0.212734 0.173434 0.791160 -0.546563
1335705584.586864 -28.297967 -628.784970 180.469917 0.220656 0.170138 0.788786 -0.547887
1335705584.986887 -28.431332 -629.282722 180.767585 0.206748 0.173263 0.793044 -0.546184
1335705585.386906 -28.532777 -629.630183 181.095876 0.197283 0.183757 0.793934 -0.544961
1335705585.786926 -28.734916 -630.203188 181.484171 0.189363 0.158622 0.794843 -0.554261
1335705586.186945 -28.928051 -630.609717 181.821460 0.170198 0.121428 0.788023 -0.579058
1335705586.586961 -29.054130 -630.913119 182.052591 0.160142 0.120840 0.782160 -0.589897
1335705586.986982 -29.071762 -631.262883 182.243593 0.161096 0.122200 0.775634 -0.597920
1335705587.387001 -29.063195 -631.461507 182.228546 0.193202 0.130922 0.761888 -0.604200
1335705587.787020 -29.098577 -631.610555 182.224970 0.236786 0.157525 0.745775 -0.602443
1335705588.187045 -29.115111 -631.769712 182.238753 0.267888 0.178718 0.727869 -0.605395
1335705588.587072 -29.127058 -632.031395 182.397990 0.279004 0.185471 0.710724 -0.618570
1335705588.987073 -29.148692 -632.528742 182.762624 0.248870 0.159209 0.728717 -0.617809
1335705589.387104 -29.210750 -633.067855 182.866777 0.205869 0.113625 0.744983 -0.624265
1335705589.787132 -29.274725 -633.362717 182.924587 0.214880 0.118240 0.731798 -0.635859
1335705590.187142 -29.284488 -633.778636 183.133816 0.230349 0.121996 0.710039 -0.654141
1335705590.587158 -29.219318 -634.199872 183.466320 0.243630 0.114134 0.687443 -0.674566
1335705590.987175 -29.111684 -634.630567 183.709674 0.241690 0.116967 0.695057 -0.666934
1335705591.387204 -29.162353 -634.895793 184.119166 0.208782 0.094590 0.705092 -0.671050
1335705591.787223 -29.188781 -635.352478 184.253300 0.199039 0.069726 0.693611 -0.688785
1335705592.187247 -29.114127 -635.816533 184.510513 -0.227004 -0.079245 -0.662061 0.709834
1335705592.587285 -29.002773 -636.170710 184.806367 -0.241127 -0.101831 -0.666932 0.697632
1335705592.987750 -28.967773 -636.506083 185.002631 -0.239840 -0.102114 -0.668075 0.696940
1335705593.387307 -28.919390 -636.951883 185.334485 -0.242041 -0.110860 -0.652911 0.709108
1335705593.787460 -28.824687 -637.314629 185.613466 -0.242231 -0.092764 -0.631483 0.730718
1335705594.187348 -28.655829 -637.867999 185.991454 -0.232686 -0.083317 -0.625355 0.740167
1335705594.587368 -28.540984 -638.378166 186.283787 -0.235509 -0.073681 -0.598183 0.762420
1335705594.987383 -28.297710 -638.836924 186.580614 -0.227972 -0.022034 -0.565057 0.792624
1335705595.387405 -28.026086 -639.331127 186.931677 -0.223462 -0.021099 -0.545928 0.807207
1335705595.787610 -27.818178 -639.531960 186.879162 -0.227968 -0.020581 -0.513292 0.827127
1335705596.187447 -27.498934 -640.052383 187.174067 -0.228278 -0.017439 -0.499712 0.835388
1335705596.587463 -27.226358 -640.404974 187.327436 -0.228335 -0.012339 -0.475285 0.849597
1335705596.987483 -26.911071 -640.625165 187.455484 -0.231453 -0.012121 -0.463522 0.855237
1335705597.387507 -26.600567 -641.079512 187.682256 -0.197638 -0.014967 -0.505243 0.839908
1335705597.787527 -26.302031 -641.481449 187.936532 -0.198611 -0.017963 -0.507271 0.838396
1335705598.187547 -25.979753 -641.823168 188.060415 -0.197328 -0.021689 -0.512315 0.835538
1335705598.587558 -25.709503 -642.099588 188.426274 -0.193304 -0.015166 -0.501059 0.843412
1335705598.987586 -25.544094 -642.718953 188.685681 -0.212161 -0.033549 -0.511456 0.832031
1335705599.387605 -25.401317 -643.175007 188.889468 -0.203304 -0.011229 -0.572462 0.794247
1335705599.787669 -25.220685 -643.475669 189.220242 -0.181841 -0.029440 -0.643054 0.743337
1335705600.187650 -25.137884 -643.462310 189.176276 -0.234847 -0.102414 -0.666825 0.699787
1335705600.587657 -25.139134 -643.733049 189.038051 0.251067 0.131939 0.692548 -0.663275
1335705600.987689 -25.106100 -643.779693 189.103313 0.241401 0.127986 0.711165 -0.647757
1335705601.387704 -25.102788 -643.894905 189.214143 0.268306 0.168073 0.711245 -0.627610
1335705601.787725 -25.120487 -644.326728 189.174390 0.266763 0.159313 0.712690 -0.628911
1335705602.187748 -25.136677 -644.705626 189.419867 0.216721 0.118795 0.731099 -0.635935
1335705602.587769 -25.184797 -645.091905 189.733177 0.205032 0.106478 0.736915 -0.635280
1335705602.987789 -25.156478 -645.178263 189.766381 0.206025 0.115199 0.730436 -0.640894
1335705603.387807 -25.189932 -645.295193 189.744294 -0.228287 -0.118867 -0.679132 0.687412
1335705603.787825 -25.265793 -645.677456 189.989978 -0.250754 -0.108552 -0.626407 0.730037
1335705604.187854 -25.296890 -646.077686 190.189687 -0.264161 -0.099610 -0.568451 0.772761
1335705604.587954 -25.187064 -646.314660 190.331605 -0.281069 -0.100593 -0.506812 0.808717
1335705604.987891 -24.957115 -646.752940 190.590230 -0.273222 -0.063285 -0.448098 0.848854
1335705605.387911 -24.596357 -647.061803 190.627575 -0.279816 -0.062162 -0.403228 0.869049
1335705605.787945 -24.342416 -647.500891 191.001264 -0.261691 -0.047647 -0.366778 0.891472
1335705606.187952 -23.540816 -647.767299 191.252837 -0.249477 0.034323 -0.329948 0.909790
1335705606.588014 -22.725618 -648.107656 191.205817 -0.243504 0.098893 -0.296066 0.918298
1335705606.987997 -22.459314 -648.356651 191.227080 -0.242415 0.093442 -0.236186 0.936333
1335705607.388028 -21.956964 -648.520400 191.249627 -0.255239 0.094889 -0.182150 0.944812
1335705607.788027 -21.672342 -648.632104 191.234210 -0.263501 0.088988 -0.151665 0.948497
1335705608.188047 -21.360384 -648.654451 191.277322 -0.268692 0.060988 -0.149572 0.949586
1335705608.588099 -20.813365 -648.837162 191.320168 -0.266770 0.064904 -0.174784 0.945554
1335705608.988077 -20.317553 -648.979138 191.344471 -0.272036 0.056475 -0.160236 0.947170
1335705609.388106 -19.829354 -649.119997 191.328550 -0.271035 0.062878 -0.141891 0.949975
1335705609.788127 -19.319751 -649.259761 191.340006 -0.278066 0.074370 -0.133160 0.948376
1335705610.188151 -18.743951 -649.382488 191.463056 -0.272282 0.075745 -0.143795 0.948392
1335705610.588169 -18.186035 -649.539046 191.401042 -0.270722 0.070410 -0.153645 0.947705
1335705610.988192 -17.619432 -649.710598 191.396590 -0.274755 0.082907 -0.161251 0.944264
1335705611.388206 -16.985982 -649.819066 191.549649 -0.279687 0.078725 -0.159532 0.943465
1335705611.788229 -16.409751 -649.976201 191.612828 -0.273536 0.081883 -0.160936 0.944761
1335705612.188248 -15.897553 -650.127991 191.640246 -0.270145 0.078620 -0.177369 0.943070
1335705612.588296 -15.353419 -650.294647 191.682218 -0.268940 0.062655 -0.205463 0.938899
1335705612.988287 -14.803328 -650.503974 191.765477 -0.269846 0.057219 -0.236371 0.931685
1335705613.388308 -14.227234 -650.724227 191.844599 -0.270323 0.053992 -0.249163 0.928401
1335705613.788328 -13.686807 -650.965468 191.865766 -0.261711 0.052974 -0.253370 0.929788
1335705614.188350 -13.167445 -651.174055 191.906188 -0.268058 0.068962 -0.224079 0.934440
1335705614.588370 -12.605469 -651.379676 191.970564 -0.266838 0.069995 -0.206176 0.938824
1335705614.988391 -12.179973 -651.477283 191.958698 -0.263939 0.066760 -0.183935 0.944482
1335705615.388398 -11.659899 -651.738789 191.999504 -0.263271 0.070594 -0.166466 0.947625
1335705615.788426 -11.152045 -651.926193 192.005105 -0.269470 0.060641 -0.162856 0.947199
1335705616.188452 -10.635312 -652.115177 192.011163 -0.270302 0.055918 -0.180902 0.943973
1335705616.588582 -10.373552 -652.212756 191.961799 -0.273314 0.042930 -0.181100 0.943747
1335705616.988533 -9.708063 -652.464892 191.950587 -0.278324 0.057474 -0.164791 0.944498
1335705617.388507 -9.301447 -652.645061 191.873475 -0.282436 0.058240 -0.147181 0.946137
1335705617.788551 -8.682056 -652.786443 191.991129 -0.278527 0.066890 -0.128322 0.949464
1335705618.188549 -8.153307 -653.007463 191.808376 -0.277578 0.084581 -0.121566 0.949220
1335705618.588586 -7.671645 -653.101957 191.782203 -0.289330 0.048800 -0.108420 0.949817
1335705618.988589 -7.159809 -653.247505 191.835980 -0.290633 0.049702 -0.106785 0.949557
1335705619.388605 -6.649284 -653.423718 191.750482 -0.292223 0.047829 -0.119268 0.947678
1335705619.788651 -6.066058 -653.603571 191.790078 -0.291383 0.051635 -0.108079 0.949078
1335705620.188652 -5.466995 -653.642454 191.738693 -0.293421 0.079820 -0.096499 0.947745
1335705620.588683 -4.854556 -653.794268 191.709400 -0.294558 0.080107 -0.094682 0.947551
1335705620.988689 -4.282799 -653.897925 191.763923 -0.285872 0.080113 -0.108851 0.948689
1335705621.388713 -3.708115 -654.062004 191.684520 -0.275726 0.080138 -0.125553 0.949626
1335705621.788734 -3.168580 -654.152434 191.687486 -0.279526 0.066758 -0.131399 0.948759
1335705622.188753 -2.615435 -654.285563 191.675043 -0.288047 0.075732 -0.133776 0.945197
1335705622.588764 -2.056425 -654.511128 191.634993 -0.288911 0.076826 -0.121940 0.946445
1335705622.988793 -1.536079 -654.609981 191.662608 -0.279745 0.067351 -0.120052 0.950155
1335705623.388814 -0.970716 -654.761979 191.662710 -0.277689 0.071959 -0.117204 0.950775
1335705623.788834 -0.395822 -654.900700 191.603432 -0.285622 0.077191 -0.091218 0.950863
1335705624.188853 0.290152 -654.955353 191.583189 -0.284060 0.085526 -0.057851 0.953231
1335705624.588870 0.897496 -654.964234 191.472752 -0.279484 0.095379 -0.027300 0.955011
1335705624.988880 1.320116 -655.074260 191.380052 -0.270491 0.093083 -0.032172 0.957672
1335705625.388913 1.771394 -655.160766 191.333361 -0.275398 0.102106 -0.083321 0.952254
1335705625.788929 2.361204 -655.249648 191.376346 -0.275416 0.094644 -0.127400 0.948134
1335705626.188951 2.917119 -655.336872 191.350172 -0.282048 0.056254 -0.144192 0.946833
1335705626.588959 3.485885 -655.478286 191.183347 -0.270474 0.062107 -0.118285 0.953413
1335705626.988988 3.926548 -655.514367 191.239241 -0.277722 0.077865 -0.075631 0.954509
1335705627.389008 4.327384 -655.637394 191.213554 -0.293750 0.050032 -0.057092 0.952863
1335705627.789030 4.831884 -655.794931 191.102570 -0.283656 0.066698 -0.033576 0.956014
1335705628.189050 5.387849 -655.810005 191.037330 -0.283856 0.068011 -0.029715 0.955990
1335705628.589070 5.834208 -655.881486 190.961778 -0.278158 0.058337 -0.038199 0.958001
1335705628.989087 6.472850 -656.018638 190.942526 -0.280929 0.069243 -0.050138 0.955913
1335705629.389110 7.060593 -656.128655 190.862046 -0.284403 0.066807 -0.058512 0.954583
1335705629.789134 7.559091 -656.173231 190.748189 -0.282099 0.066775 -0.068747 0.954586
1335705630.189154 8.066036 -656.161324 190.670526 -0.275497 0.064918 -0.081833 0.955610
1335705630.589171 8.619536 -656.257480 190.694613 -0.273740 0.070239 -0.064750 0.957048
1335705630.989189 9.263847 -656.379413 190.650198 -0.280981 0.065803 -0.043928 0.956446
1335705631.389212 9.846813 -656.492556 190.520320 -0.280853 0.069488 -0.037070 0.956514
1335705631.789233 10.373641 -656.544927 190.431669 -0.273560 0.066571 -0.040843 0.958679
1335705632.189249 10.985429 -656.573385 190.342683 -0.272873 0.061704 -0.054342 0.958530
1335705632.589269 11.558627 -656.604344 190.262736 -0.275898 0.064970 -0.049998 0.957684
1335705632.989281 12.139833 -656.660630 190.184645 -0.276008 0.068219 -0.041314 0.957841
1335705633.389311 12.736521 -656.698389 190.112290 -0.272524 0.066802 -0.049521 0.958549
1335705633.789328 13.265893 -656.855623 190.038438 -0.268632 0.061868 -0.075579 0.958278
1335705634.189353 13.826510 -656.905773 189.985096 -0.265798 0.051408 -0.120716 0.955058
1335705634.589372 14.341942 -657.103020 189.876257 -0.272670 0.048513 -0.136302 0.951167
1335705634.989397 14.887247 -657.213189 189.934987 -0.275051 0.036850 -0.124026 0.952684
1335705635.389412 15.422726 -657.443356 189.948069 -0.267858 0.046959 -0.097332 0.957378
1335705635.789430 15.950490 -657.590637 189.903694 -0.254820 0.043003 -0.077831 0.962891
1335705636.189449 16.508403 -657.608738 189.863515 -0.253305 0.041338 -0.084652 0.962788
1335705636.589473 17.012288 -657.665204 189.767423 -0.253501 0.040716 -0.102198 0.961059
1335705636.989492 17.524924 -657.768317 189.694910 -0.264436 0.026871 -0.110995 0.957618
1335705637.389512 18.107782 -657.982919 189.789413 -0.259453 0.020698 -0.112098 0.959005
1335705637.789547 18.693039 -658.176854 189.741052 -0.256009 0.019615 -0.112605 0.959893
1335705638.189550 19.179778 -658.303744 189.681382 -0.258744 0.021133 -0.098217 0.960707
1335705638.589569 19.684495 -658.420829 189.632702 -0.264921 0.029439 -0.069265 0.961328
1335705638.989593 20.280654 -658.457603 189.550750 -0.262229 0.036732 -0.045866 0.963215
1335705639.389613 20.904948 -658.520982 189.457678 -0.253336 0.038602 -0.042167 0.965688
1335705639.789632 21.432946 -658.631196 189.349818 -0.255082 0.041346 -0.038983 0.965248
1335705640.189655 21.915752 -658.761511 189.293914 -0.258227 0.044875 -0.036461 0.964352
1335705640.589671 22.426495 -658.869563 189.225480 -0.264093 0.045057 -0.042600 0.962502
1335705640.989695 23.012646 -658.924980 189.151310 -0.267916 0.047647 -0.071953 0.959569
1335705641.389712 23.537308 -658.969074 189.122640 -0.265272 0.029112 -0.098353 0.958702
1335705641.789743 24.078448 -659.133369 189.134058 -0.265382 0.018735 -0.136232 0.954286
1335705642.189754 24.604519 -659.274755 189.170208 -0.271344 0.015041 -0.150798 0.950477
1335705642.589794 25.122057 -659.454040 189.126841 -0.271811 0.028799 -0.114667 0.955061
1335705642.989946 25.633411 -659.512349 189.115632 -0.263386 0.026486 -0.084149 0.960648
1335705643.389957 26.179348 -659.587338 189.085447 -0.258192 0.026218 -0.088292 0.961693
1335705643.789832 26.794188 -659.716387 189.124543 -0.267043 0.028154 -0.092356 0.958836
1335705644.189937 27.383519 -659.861816 189.100840 -0.272888 0.028328 -0.088222 0.957573
1335705644.589936 27.929366 -659.988332 189.069534 -0.262364 0.040192 -0.097881 0.959150
1335705644.989895 28.445124 -660.085838 189.101240 -0.252706 0.029224 -0.109684 0.960862
1335705645.389937 29.032079 -660.186437 189.090910 -0.261551 0.024462 -0.117508 0.957697
1335705645.789932 29.559541 -660.299638 189.080516 -0.257563 0.024447 -0.125533 0.957760
1335705646.190518 30.128987 -660.452916 189.066626 -0.269529 0.022774 -0.117171 0.955566
1335705646.589975 30.643163 -660.604988 189.088541 -0.266290 0.019629 -0.114618 0.956853
1335705646.989996 31.175215 -660.744784 189.065921 -0.262187 0.017516 -0.124254 0.956824
1335705647.390011 31.730933 -660.862004 189.062641 -0.263531 0.017474 -0.131980 0.955420
1335705647.790196 32.303258 -660.980657 189.078056 -0.266540 0.020599 -0.135774 0.953990
1335705648.190058 32.877806 -661.102020 189.090911 -0.275154 0.024559 -0.126722 0.952695
1335705648.590078 33.462097 -661.377407 189.134384 -0.266080 0.025697 -0.116560 0.956533
1335705648.990102 34.035326 -661.572222 189.234828 -0.243853 0.049370 -0.126908 0.960205
1335705649.390114 34.472557 -661.692864 189.014782 -0.253835 0.052804 -0.122554 0.957998
1335705649.790135 34.815423 -661.671210 189.102001 -0.273770 -0.004095 -0.091124 0.957460
1335705650.190158 35.280680 -661.727705 189.131649 -0.270563 0.000691 -0.079153 0.959443
1335705650.590192 35.790876 -661.895227 189.097028 -0.267287 -0.005455 -0.105352 0.957825
1335705650.990195 36.353691 -662.039082 189.124662 -0.268072 -0.014039 -0.133855 0.953951
1335705651.390261 36.904284 -662.222943 189.110762 -0.265761 0.000052 -0.176049 0.947828
1335705651.790295 37.500901 -662.422833 189.208239 -0.271961 0.004311 -0.169793 0.947200
1335705652.190257 38.132988 -662.617549 189.299108 -0.263982 0.009936 -0.162528 0.950684
1335705652.590280 38.716598 -662.861184 189.301910 -0.251942 0.016538 -0.155348 0.955049
1335705652.990463 39.181578 -663.084236 189.269765 -0.256322 0.020522 -0.131528 0.957381
1335705653.390341 39.609111 -663.175186 189.292938 -0.268901 0.017797 -0.103203 0.957457
1335705653.790338 40.147258 -663.214804 189.363909 -0.263783 0.015853 -0.082308 0.960933
1335705654.190375 40.721063 -663.286390 189.349023 -0.249359 0.009658 -0.071175 0.965744
1335705654.590377 41.206732 -663.405678 189.319028 -0.251868 0.012173 -0.062861 0.965641
1335705654.990396 41.698004 -663.513134 189.297378 -0.251516 0.015992 -0.047935 0.966533
1335705655.390416 42.226531 -663.610321 189.273722 -0.261398 0.023803 -0.027665 0.964541
1335705655.790452 42.825434 -663.636838 189.252306 -0.255438 0.018019 -0.052510 0.965230
1335705656.190456 43.624077 -663.798363 189.248643 -0.261470 0.007322 -0.103752 0.959591
1335705656.590468 43.801669 -663.821872 189.231997 -0.260388 0.005133 -0.116070 0.958488
1335705656.990501 44.369019 -663.962715 189.322927 -0.264700 -0.003409 -0.151179 0.952401
1335705657.390519 44.879446 -664.102986 189.317783 -0.267893 -0.007263 -0.166657 0.948897
1335705657.790541 45.352347 -664.221470 189.294109 -0.263911 0.005901 -0.132815 0.955341
1335705658.190558 45.829756 -664.286975 189.374309 -0.259212 0.012234 -0.109250 0.959544
1335705658.590579 46.319741 -664.388660 189.424248 -0.261930 -0.002360 -0.083249 0.961487
1335705658.990599 46.869235 -664.501911 189.359462 -0.272813 0.017181 -0.047487 0.960741
1335705659.390617 47.383094 -664.563574 189.361237 -0.272404 0.016252 -0.009322 0.962000
1335705659.790639 47.855527 -664.558623 189.214995 -0.264699 0.023234 0.022878 0.963780
1335705660.190660 48.418575 -664.524531 189.172172 -0.263152 0.027904 0.022161 0.964096
1335705660.590678 48.991120 -664.524724 189.143008 -0.256273 0.019413 0.010870 0.966348
1335705660.990687 49.605085 -664.441876 189.099696 -0.254130 0.025129 -0.015779 0.966715
1335705661.390717 50.211278 -664.501365 189.021766 -0.263738 0.027923 -0.041644 0.963290
1335705661.790816 50.766803 -664.611517 189.068012 -0.254428 0.016515 -0.067624 0.964583
1335705662.190760 51.349718 -664.645683 189.118561 -0.254355 0.023025 -0.106489 0.960955
1335705662.590781 51.893925 -664.841896 189.113516 -0.257716 0.020901 -0.106919 0.960059
1335705662.990797 52.397820 -664.916116 189.170098 -0.256914 0.007756 -0.096676 0.961555
1335705663.391011 52.935545 -665.031138 189.253947 -0.247203 0.013920 -0.067739 0.966493
