time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
225.000,outbound,-47.149,-0.092,0.211,-0.1258,-0.250,0.000
225.100,outbound,-47.176,-0.088,0.209,-0.1270,-0.250,0.000
225.200,outbound,-47.203,-0.085,0.209,-0.1264,-0.250,0.000
225.300,outbound,-47.230,-0.081,0.208,-0.1260,-0.250,0.000
225.400,outbound,-47.258,-0.078,0.206,-0.1265,-0.250,0.000
225.500,outbound,-47.284,-0.075,0.207,-0.1271,-0.250,0.000
225.600,outbound,-47.308,-0.072,0.208,-0.1258,-0.250,0.000
225.700,outbound,-47.336,-0.069,0.207,-0.1262,-0.250,0.000
225.800,outbound,-47.362,-0.065,0.207,-0.1255,-0.250,0.000
225.900,outbound,-47.390,-0.062,0.206,-0.1263,-0.250,0.000
226.000,outbound,-47.417,-0.058,0.205,-0.1255,-0.250,0.000
226.100,outbound,-47.443,-0.055,0.205,-0.1257,-0.250,0.000
226.200,outbound,-47.470,-0.052,0.205,-0.1247,-0.250,0.000
226.300,outbound,-47.495,-0.049,0.205,-0.1248,-0.250,0.000
226.400,outbound,-47.523,-0.045,0.204,-0.1272,-0.250,0.000
226.500,outbound,-47.550,-0.042,0.204,-0.1262,-0.250,0.000
226.600,outbound,-47.576,-0.038,0.204,-0.1255,-0.250,0.000
226.700,outbound,-47.603,-0.035,0.202,-0.1257,-0.250,0.000
226.800,outbound,-47.630,-0.032,0.202,-0.1259,-0.250,0.000
226.900,outbound,-47.656,-0.029,0.203,-0.1266,-0.250,0.000
227.000,outbound,-47.683,-0.025,0.203,-0.1260,-0.250,0.000
227.100,outbound,-47.709,-0.022,0.202,-0.1254,-0.250,0.000
227.200,outbound,-47.736,-0.019,0.201,-0.1265,-0.250,0.000
227.300,outbound,-47.763,-0.016,0.201,-0.1256,-0.250,0.000
227.400,outbound,-47.790,-0.011,0.201,-0.1262,-0.250,0.000
227.500,outbound,-47.816,-0.009,0.201,-0.1251,-0.250,0.000
227.600,outbound,-47.843,-0.006,0.200,-0.1245,-0.250,0.000
227.700,outbound,-47.869,-0.002,0.200,-0.1253,-0.250,0.000
227.800,outbound,-47.897,0.001,0.198,-0.1234,-0.250,0.000
227.900,outbound,-47.908,0.003,0.199,-0.1190,0.800,-0.400
228.000,outbound,-47.875,-0.001,0.199,-0.1181,0.758,-0.400
228.100,outbound,-47.807,-0.010,0.202,-0.1227,0.800,-0.400
228.200,outbound,-47.727,-0.017,0.202,-0.1342,0.758,-0.400
228.300,outbound,-47.650,-0.031,0.203,-0.1482,0.716,-0.400
228.400,outbound,-47.575,-0.042,0.203,-0.1607,0.800,-0.400
228.500,outbound,-47.502,-0.058,0.204,-0.1659,0.758,-0.400
228.600,outbound,-47.427,-0.070,0.206,-0.1751,0.800,-0.400
228.700,outbound,-47.351,-0.087,0.209,-0.1878,0.758,-0.400
228.800,outbound,-47.275,-0.103,0.209,-0.1978,0.800,-0.400
228.900,outbound,-47.197,-0.119,0.210,-0.2107,0.800,-0.400
229.000,outbound,-47.117,-0.134,0.212,-0.2209,0.800,-0.400
229.100,outbound,-47.038,-0.156,0.212,-0.2333,0.758,-0.358
229.200,outbound,-46.960,-0.172,0.213,-0.2423,0.800,-0.400
229.300,outbound,-46.882,-0.191,0.214,-0.2508,0.800,-0.400
229.400,outbound,-46.806,-0.212,0.215,-0.2621,0.758,-0.400
229.500,outbound,-46.732,-0.231,0.216,-0.2679,0.716,-0.400
229.600,outbound,-46.659,-0.250,0.218,-0.2765,0.800,-0.400
229.700,outbound,-46.581,-0.274,0.219,-0.2902,0.800,-0.358
229.800,outbound,-46.506,-0.298,0.219,-0.3051,0.716,-0.400
229.900,outbound,-46.432,-0.321,0.221,-0.3180,0.800,-0.400
230.000,outbound,-46.356,-0.346,0.222,-0.3273,0.758,-0.400
230.100,outbound,-46.282,-0.371,0.226,-0.3380,0.716,-0.400
230.200,outbound,-46.208,-0.398,0.225,-0.3486,0.800,-0.400
230.300,outbound,-46.131,-0.426,0.226,-0.3570,0.800,-0.358
230.400,outbound,-46.057,-0.454,0.227,-0.3613,0.800,-0.400
230.500,outbound,-45.983,-0.483,0.228,-0.3725,0.800,-0.400
230.600,outbound,-45.910,-0.516,0.228,-0.3807,0.800,-0.400
230.700,outbound,-45.838,-0.550,0.227,-0.3993,0.800,-0.400
230.800,outbound,-45.763,-0.582,0.229,-0.4096,0.800,-0.358
230.900,outbound,-45.688,-0.615,0.229,-0.4198,0.800,-0.400
231.000,outbound,-45.613,-0.648,0.229,-0.4288,0.800,-0.400
231.100,outbound,-45.538,-0.684,0.229,-0.4382,0.800,-0.358
231.200,outbound,-45.463,-0.719,0.231,-0.4499,0.800,-0.400
231.300,outbound,-45.390,-0.756,0.230,-0.4606,0.758,-0.400
231.400,outbound,-45.319,-0.791,0.230,-0.4695,0.800,-0.400
231.500,outbound,-45.248,-0.831,0.231,-0.4761,0.800,-0.358
231.600,outbound,-45.177,-0.868,0.231,-0.4839,0.800,-0.400
231.700,outbound,-45.108,-0.908,0.232,-0.4906,0.758,-0.400
231.800,outbound,-45.041,-0.945,0.230,-0.4965,0.716,-0.400
231.900,outbound,-44.974,-0.979,0.229,-0.5066,0.800,-0.400
232.000,outbound,-44.904,-1.020,0.230,-0.5223,0.800,-0.274
232.100,outbound,-44.834,-1.061,0.228,-0.5260,0.800,-0.274
232.200,outbound,-44.766,-1.104,0.226,-0.5280,0.800,-0.189
232.300,outbound,-44.695,-1.141,0.224,-0.5316,0.800,-0.147
232.400,outbound,-44.624,-1.184,0.223,-0.5348,0.800,-0.105
232.500,outbound,-44.553,-1.228,0.221,-0.5341,0.800,-0.021
232.600,outbound,-44.482,-1.270,0.219,-0.5316,0.800,-0.021
232.700,outbound,-44.413,-1.314,0.216,-0.5338,0.800,0.105
232.800,outbound,-44.343,-1.360,0.216,-0.5372,0.800,0.147
232.900,outbound,-44.275,-1.403,0.215,-0.5357,0.800,0.232
233.000,outbound,-44.209,-1.445,0.215,-0.5403,0.758,0.232
233.100,outbound,-44.144,-1.489,0.214,-0.5332,0.758,0.316
233.200,outbound,-44.074,-1.529,0.214,-0.5278,0.758,0.063
233.300,outbound,-44.005,-1.568,0.213,-0.5280,0.800,0.147
233.400,outbound,-43.937,-1.611,0.215,-0.5262,0.800,0.189
233.500,outbound,-43.869,-1.653,0.213,-0.5213,0.800,0.274
233.600,outbound,-43.795,-1.694,0.209,-0.5226,0.800,0.063
233.700,outbound,-43.726,-1.730,0.210,-0.5232,0.800,0.105
233.800,outbound,-43.656,-1.770,0.204,-0.5229,0.800,0.147
233.900,outbound,-43.585,-1.813,0.205,-0.5226,0.800,0.189
234.000,outbound,-43.512,-1.857,0.203,-0.5231,0.800,0.000
234.100,outbound,-43.440,-1.898,0.202,-0.5205,0.758,0.000
234.200,outbound,-43.368,-1.939,0.198,-0.5199,0.800,0.147
234.300,outbound,-43.300,-1.982,0.198,-0.5204,0.758,0.189
234.400,outbound,-43.231,-2.022,0.198,-0.5200,0.800,-0.063
234.500,outbound,-43.163,-2.064,0.194,-0.5222,0.800,0.000
234.600,outbound,-43.089,-2.104,0.189,-0.5204,0.800,0.063
234.700,outbound,-43.016,-2.146,0.186,-0.5182,0.800,0.105
234.800,outbound,-42.948,-2.188,0.188,-0.5127,0.800,0.105
234.900,outbound,-42.879,-2.223,0.186,-0.5058,0.800,0.189
235.000,outbound,-42.807,-2.263,0.181,-0.4943,0.800,0.316
235.100,outbound,-42.735,-2.303,0.178,-0.4833,0.758,0.274
235.200,outbound,-42.663,-2.343,0.177,-0.4794,0.800,0.105
235.300,outbound,-42.588,-2.381,0.175,-0.4775,0.800,0.189
235.400,outbound,-42.515,-2.418,0.172,-0.4714,0.758,0.147
235.500,outbound,-42.443,-2.456,0.171,-0.4670,0.758,0.189
235.600,outbound,-42.371,-2.493,0.169,-0.4680,0.758,0.000
235.700,outbound,-42.298,-2.529,0.168,-0.4683,0.758,0.063
235.800,outbound,-42.228,-2.565,0.166,-0.4671,0.758,0.147
235.900,outbound,-42.155,-2.602,0.165,-0.4629,0.800,0.232
236.000,outbound,-42.083,-2.637,0.167,-0.4648,0.800,-0.063
236.100,outbound,-42.011,-2.674,0.164,-0.4706,0.800,0.000
236.200,outbound,-41.940,-2.712,0.162,-0.4764,0.800,0.063
236.300,outbound,-41.867,-2.751,0.161,-0.4752,0.800,0.105
236.400,outbound,-41.794,-2.786,0.161,-0.4743,0.800,0.189
236.500,outbound,-41.723,-2.825,0.160,-0.4733,0.758,0.147
236.600,outbound,-41.651,-2.863,0.159,-0.4690,0.758,0.189
236.700,outbound,-41.577,-2.897,0.159,-0.4575,0.800,0.274
236.800,outbound,-41.502,-2.933,0.158,-0.4515,0.758,0.105
236.900,outbound,-41.432,-2.968,0.157,-0.4489,0.758,0.105
237.000,outbound,-41.358,-3.003,0.158,-0.4440,0.800,0.147
237.100,outbound,-41.281,-3.039,0.156,-0.4395,0.800,0.147
237.200,outbound,-41.206,-3.073,0.155,-0.4361,0.758,0.021
237.300,outbound,-41.134,-3.109,0.155,-0.4363,0.800,0.000
237.400,outbound,-41.061,-3.141,0.153,-0.4381,0.800,0.063
237.500,outbound,-40.987,-3.173,0.153,-0.4421,0.800,0.147
237.600,outbound,-40.913,-3.209,0.151,-0.4399,0.758,-0.147
237.700,outbound,-40.840,-3.245,0.150,-0.4439,0.758,-0.105
237.800,outbound,-40.769,-3.281,0.148,-0.4473,0.758,-0.021
237.900,outbound,-40.696,-3.318,0.149,-0.4492,0.758,0.000
238.000,outbound,-40.625,-3.355,0.146,-0.4505,0.758,0.105
238.100,outbound,-40.552,-3.392,0.145,-0.4444,0.800,0.105
238.200,outbound,-40.477,-3.429,0.143,-0.4390,0.800,0.232
238.300,outbound,-40.403,-3.464,0.142,-0.4383,0.800,0.274
238.400,outbound,-40.329,-3.498,0.139,-0.4297,0.800,0.358
238.500,outbound,-40.254,-3.532,0.139,-0.4218,0.758,0.358
238.600,outbound,-40.178,-3.568,0.137,-0.4158,0.758,0.400
238.700,outbound,-40.104,-3.607,0.135,-0.4032,0.800,0.400
238.800,outbound,-40.030,-3.639,0.135,-0.3986,0.800,0.316
238.900,outbound,-39.956,-3.668,0.134,-0.3908,0.758,0.358
239.000,outbound,-39.880,-3.699,0.132,-0.3756,0.758,0.400
239.100,outbound,-39.805,-3.728,0.131,-0.3657,0.800,0.400
239.200,outbound,-39.730,-3.757,0.131,-0.3567,0.800,0.400
239.300,outbound,-39.653,-3.783,0.130,-0.3432,0.758,0.316
239.400,outbound,-39.575,-3.810,0.129,-0.3347,0.758,0.358
239.500,outbound,-39.498,-3.832,0.128,-0.3256,0.800,0.358
239.600,outbound,-39.423,-3.854,0.127,-0.3131,0.800,0.358
239.700,outbound,-39.346,-3.879,0.127,-0.3053,0.758,0.400
239.800,outbound,-39.274,-3.903,0.125,-0.2917,0.674,0.400
239.900,outbound,-39.202,-3.926,0.126,-0.2824,0.800,0.400
240.000,outbound,-39.127,-3.946,0.123,-0.2676,0.800,0.400
240.100,outbound,-39.051,-3.965,0.123,-0.2452,0.800,-0.400
240.200,outbound,-38.974,-3.987,0.121,-0.2603,0.800,-0.400
240.300,outbound,-38.894,-4.007,0.120,-0.2626,0.800,-0.358
240.400,outbound,-38.818,-4.032,0.119,-0.2693,0.800,-0.400
240.500,outbound,-38.742,-4.059,0.120,-0.2802,0.800,-0.400
240.600,outbound,-38.664,-4.080,0.120,-0.2816,0.758,-0.400
240.700,outbound,-38.586,-4.106,0.118,-0.2827,0.758,-0.400
240.800,outbound,-38.514,-4.128,0.116,-0.2903,0.800,-0.400
240.900,outbound,-38.436,-4.150,0.119,-0.2923,0.800,-0.358
241.000,outbound,-38.361,-4.174,0.117,-0.2951,0.800,-0.400
241.100,outbound,-38.283,-4.195,0.116,-0.3058,0.800,-0.274
241.200,outbound,-38.205,-4.222,0.116,-0.3125,0.800,-0.232
241.300,outbound,-38.131,-4.251,0.117,-0.3126,0.758,0.000
241.400,outbound,-38.055,-4.275,0.116,-0.3041,0.758,0.147
241.500,outbound,-37.980,-4.299,0.114,-0.3016,0.758,0.147
241.600,outbound,-37.906,-4.324,0.115,-0.2874,0.800,0.063
241.700,outbound,-37.830,-4.342,0.112,-0.2720,0.800,0.189
241.800,outbound,-37.750,-4.364,0.112,-0.2735,0.758,0.105
241.900,outbound,-37.673,-4.387,0.112,-0.2705,0.758,0.105
242.000,outbound,-37.595,-4.408,0.111,-0.2612,0.758,0.189
242.100,outbound,-37.517,-4.431,0.111,-0.2513,0.800,0.274
242.200,outbound,-37.440,-4.451,0.111,-0.2510,0.800,0.274
242.300,outbound,-37.360,-4.471,0.110,-0.2443,0.758,0.316
242.400,outbound,-37.283,-4.489,0.109,-0.2358,0.758,0.316
242.500,outbound,-37.202,-4.508,0.108,-0.2302,0.800,0.400
242.600,outbound,-37.123,-4.528,0.108,-0.2233,0.800,0.105
242.700,outbound,-37.045,-4.545,0.107,-0.2224,0.800,0.232
242.800,outbound,-36.966,-4.563,0.109,-0.2145,0.758,0.232
242.900,outbound,-36.887,-4.575,0.108,-0.2078,0.758,0.358
243.000,outbound,-36.810,-4.590,0.110,-0.1983,0.800,0.274
243.100,outbound,-36.733,-4.603,0.111,-0.1906,0.800,0.358
243.200,outbound,-36.654,-4.620,0.108,-0.1774,0.758,0.400
243.300,outbound,-36.576,-4.632,0.111,-0.1670,0.800,0.400
243.400,outbound,-36.501,-4.647,0.109,-0.1584,0.758,0.063
243.500,outbound,-36.423,-4.656,0.112,-0.1557,0.800,0.147
243.600,outbound,-36.347,-4.669,0.111,-0.1468,0.800,0.189
243.700,outbound,-36.266,-4.679,0.112,-0.1396,0.758,0.316
243.800,outbound,-36.186,-4.691,0.113,-0.1364,0.758,0.189
243.900,outbound,-36.105,-4.701,0.114,-0.1292,0.800,0.316
244.000,outbound,-36.025,-4.708,0.115,-0.1215,0.800,0.316
244.100,outbound,-35.944,-4.717,0.114,-0.1157,0.758,0.400
244.200,outbound,-35.864,-4.724,0.116,-0.1033,0.758,0.316
244.300,outbound,-35.785,-4.732,0.117,-0.0926,0.800,0.400
244.400,outbound,-35.706,-4.738,0.117,-0.0815,0.800,0.358
244.500,outbound,-35.626,-4.744,0.118,-0.0776,0.758,0.400
244.600,outbound,-35.546,-4.751,0.117,-0.0699,0.800,0.147
244.700,outbound,-35.466,-4.757,0.118,-0.0642,0.758,0.147
244.800,outbound,-35.386,-4.759,0.117,-0.0571,0.800,0.274
244.900,outbound,-35.305,-4.764,0.119,-0.0502,0.800,0.274
245.000,outbound,-35.225,-4.768,0.119,-0.0448,0.800,0.147
245.100,outbound,-35.143,-4.772,0.120,-0.0432,0.758,0.274
245.200,outbound,-35.063,-4.775,0.121,-0.0376,0.758,0.316
245.300,outbound,-34.982,-4.778,0.120,-0.0278,0.800,0.400
245.400,outbound,-34.900,-4.778,0.121,-0.0166,0.800,0.316
245.500,outbound,-34.823,-4.780,0.120,-0.0069,0.758,0.400
245.600,outbound,-34.743,-4.776,0.120,0.0040,0.800,0.358
245.700,outbound,-34.663,-4.773,0.121,0.0196,0.800,0.400
245.800,outbound,-34.581,-4.770,0.120,0.0327,0.800,0.400
245.900,outbound,-34.502,-4.767,0.121,0.0388,0.758,0.400
246.000,outbound,-34.423,-4.764,0.122,0.0491,0.758,0.400
246.100,outbound,-34.343,-4.760,0.122,0.0639,0.800,0.400
246.200,outbound,-34.264,-4.751,0.121,0.0737,0.758,0.400
246.300,outbound,-34.186,-4.746,0.122,0.0830,0.758,0.400
246.400,outbound,-34.107,-4.740,0.123,0.0945,0.800,0.400
246.500,outbound,-34.028,-4.732,0.122,0.1039,0.800,0.358
246.600,outbound,-33.947,-4.723,0.124,0.1164,0.800,0.400
246.700,outbound,-33.867,-4.713,0.124,0.1265,0.758,0.400
246.800,outbound,-33.786,-4.702,0.124,0.1357,0.800,0.400
246.900,outbound,-33.704,-4.689,0.124,0.1487,0.758,0.400
247.000,outbound,-33.626,-4.674,0.124,0.1652,0.716,0.400
247.100,outbound,-33.549,-4.661,0.124,0.1724,0.800,0.400
247.200,outbound,-33.469,-4.645,0.125,0.1865,0.800,0.400
247.300,outbound,-33.391,-4.629,0.125,0.1980,0.758,0.400
247.400,outbound,-33.315,-4.611,0.125,0.2115,0.716,0.400
247.500,outbound,-33.241,-4.593,0.126,0.2214,0.800,0.400
247.600,outbound,-33.163,-4.574,0.126,0.2274,0.758,0.400
247.700,outbound,-33.087,-4.556,0.125,0.2352,0.758,0.400
247.800,outbound,-33.010,-4.538,0.126,0.2434,0.800,0.400
247.900,outbound,-32.933,-4.518,0.125,0.2587,0.800,0.400
248.000,outbound,-32.852,-4.496,0.124,0.2708,0.800,0.358
248.100,outbound,-32.775,-4.474,0.126,0.2813,0.800,0.400
248.200,outbound,-32.700,-4.451,0.124,0.2914,0.800,0.400
248.300,outbound,-32.621,-4.427,0.123,0.2998,0.758,0.400
248.400,outbound,-32.546,-4.402,0.124,0.3084,0.716,0.400
248.500,outbound,-32.473,-4.377,0.123,0.3166,0.800,0.400
248.600,outbound,-32.395,-4.351,0.124,0.3265,0.758,0.400
248.700,outbound,-32.319,-4.326,0.124,0.3396,0.716,0.400
248.800,outbound,-32.244,-4.301,0.124,0.3449,0.800,0.400
248.900,outbound,-32.168,-4.273,0.123,0.3514,0.758,0.400
249.000,outbound,-32.093,-4.245,0.124,0.3520,0.716,0.400
249.100,outbound,-32.019,-4.221,0.121,0.3594,0.800,0.400
249.200,outbound,-31.944,-4.194,0.121,0.3662,0.758,0.400
249.300,outbound,-31.869,-4.164,0.121,0.3742,0.716,0.400
249.400,outbound,-31.796,-4.134,0.121,0.3835,0.800,0.400
249.500,outbound,-31.723,-4.105,0.121,0.3966,0.758,0.400
249.600,outbound,-31.651,-4.077,0.122,0.4090,0.800,0.400
249.700,outbound,-31.581,-4.044,0.122,0.4210,0.800,0.400
249.800,outbound,-31.507,-4.011,0.121,0.4301,0.716,0.400
249.900,outbound,-31.437,-3.977,0.121,0.4369,0.800,0.400
250.000,outbound,-31.365,-3.943,0.122,0.4436,0.758,0.400
250.100,outbound,-31.295,-3.909,0.121,0.4523,0.800,0.400
250.200,outbound,-31.226,-3.873,0.121,0.4613,0.758,0.400
250.300,outbound,-31.155,-3.837,0.121,0.4778,0.716,0.400
250.400,outbound,-31.088,-3.800,0.120,0.4861,0.800,0.400
250.500,outbound,-31.016,-3.763,0.121,0.4950,0.716,0.400
250.600,outbound,-30.946,-3.724,0.120,0.4998,0.800,0.400
250.700,outbound,-30.874,-3.685,0.121,0.5063,0.758,0.358
250.800,outbound,-30.805,-3.644,0.120,0.5162,0.800,0.400
250.900,outbound,-30.735,-3.602,0.120,0.5272,0.758,0.400
251.000,outbound,-30.668,-3.561,0.120,0.5418,0.800,0.400
251.100,outbound,-30.598,-3.520,0.120,0.5502,0.758,0.400
251.200,outbound,-30.531,-3.478,0.120,0.5553,0.800,0.400
251.300,outbound,-30.463,-3.435,0.121,0.5686,0.758,0.400
251.400,outbound,-30.398,-3.391,0.119,0.5804,0.800,0.400
251.500,outbound,-30.331,-3.347,0.121,0.5928,0.758,0.400
251.600,outbound,-30.266,-3.302,0.119,0.6050,0.800,0.400
251.700,outbound,-30.199,-3.256,0.119,0.6158,0.758,0.358
251.800,outbound,-30.135,-3.210,0.120,0.6231,0.800,0.400
251.900,outbound,-30.070,-3.168,0.121,0.6310,0.758,0.358
252.000,outbound,-30.011,-3.119,0.120,0.6386,0.800,0.358
252.100,outbound,-29.947,-3.072,0.116,0.6458,0.758,0.358
252.200,outbound,-29.886,-3.023,0.118,0.6598,0.800,0.358
252.300,outbound,-29.821,-2.975,0.115,0.6652,0.758,0.400
252.400,outbound,-29.760,-2.922,0.114,0.6688,0.800,0.358
252.500,outbound,-29.696,-2.873,0.113,0.6756,0.716,0.400
252.600,outbound,-29.634,-2.824,0.111,0.6855,0.674,0.400
252.700,outbound,-29.575,-2.774,0.111,0.6942,0.800,0.400
252.800,outbound,-29.512,-2.721,0.109,0.7022,0.758,0.400
252.900,outbound,-29.452,-2.669,0.108,0.7131,0.800,0.400
253.000,outbound,-29.391,-2.614,0.108,0.7273,0.758,0.358
253.100,outbound,-29.328,-2.558,0.105,0.7324,0.674,0.400
253.200,outbound,-29.268,-2.506,0.103,0.7393,0.716,0.400
253.300,outbound,-29.211,-2.453,0.102,0.7497,0.758,0.400
253.400,outbound,-29.156,-2.404,0.102,0.7582,0.800,0.400
253.500,outbound,-29.098,-2.349,0.102,0.7704,0.758,0.400
253.600,outbound,-29.041,-2.294,0.102,0.7768,0.800,0.400
253.700,outbound,-28.985,-2.242,0.102,0.7849,0.547,0.400
253.800,outbound,-28.936,-2.195,0.103,0.7932,0.589,0.400
253.900,outbound,-28.888,-2.147,0.101,0.8026,0.547,0.400
254.000,outbound,-28.846,-2.106,0.102,0.8120,0.716,0.400
254.100,outbound,-28.804,-2.057,0.103,0.8187,0.632,0.400
254.200,outbound,-28.764,-2.014,0.105,0.8363,0.800,0.400
254.300,outbound,-28.716,-1.964,0.102,0.8390,0.674,0.400
254.400,outbound,-28.667,-1.910,0.105,0.8367,0.800,0.400
254.500,outbound,-28.617,-1.849,0.103,0.8378,0.716,0.400
254.600,outbound,-28.568,-1.793,0.105,0.8443,0.589,0.358
254.700,outbound,-28.521,-1.747,0.105,0.8529,0.800,0.400
254.800,outbound,-28.473,-1.691,0.105,0.8622,0.674,0.400
254.900,outbound,-28.429,-1.639,0.106,0.8734,0.800,0.400
255.000,outbound,-28.382,-1.583,0.107,0.8837,0.674,0.400
255.100,outbound,-28.336,-1.527,0.109,0.8908,0.674,0.400
255.200,outbound,-28.290,-1.475,0.111,0.8974,0.716,0.400
255.300,outbound,-28.244,-1.419,0.113,0.9040,0.674,0.400
255.400,outbound,-28.202,-1.366,0.115,0.9179,0.800,0.400
255.500,outbound,-28.161,-1.314,0.117,0.9242,0.758,0.400
255.600,outbound,-28.119,-1.259,0.118,0.9320,0.716,0.400
255.700,outbound,-28.075,-1.205,0.120,0.9483,0.758,0.358
255.800,outbound,-28.033,-1.145,0.123,0.9515,0.758,0.400
255.900,outbound,-27.989,-1.082,0.126,0.9634,0.716,0.400
256.000,outbound,-27.945,-1.022,0.126,0.9725,0.758,0.358
256.100,outbound,-27.900,-0.960,0.128,0.9820,0.800,0.400
256.200,outbound,-27.855,-0.896,0.131,0.9912,0.632,0.400
256.300,outbound,-27.812,-0.837,0.133,1.0005,0.758,0.358
256.400,outbound,-27.770,-0.771,0.133,1.0078,0.800,0.400
256.500,outbound,-27.729,-0.704,0.137,1.0189,0.632,0.400
256.600,outbound,-27.690,-0.646,0.138,1.0296,0.505,0.358
256.700,outbound,-27.655,-0.585,0.141,1.0409,0.800,0.400
256.800,outbound,-27.618,-0.519,0.142,1.0499,0.716,0.400
256.900,outbound,-27.584,-0.458,0.145,1.0559,0.589,0.400
257.000,outbound,-27.550,-0.396,0.145,1.0665,0.800,0.358
257.100,outbound,-27.511,-0.326,0.148,1.0761,0.758,0.400
257.200,outbound,-27.473,-0.257,0.149,1.0860,0.758,0.316
257.300,outbound,-27.436,-0.187,0.152,1.0969,0.800,0.358
257.400,outbound,-27.398,-0.116,0.156,1.1035,0.800,0.316
257.500,outbound,-27.359,-0.046,0.155,1.1068,0.758,0.400
257.600,outbound,-27.323,0.019,0.159,1.1151,0.674,0.400
257.700,outbound,-27.291,0.086,0.160,1.1222,0.800,0.358
257.800,outbound,-27.257,0.158,0.161,1.1316,0.758,0.400
257.900,outbound,-27.224,0.229,0.162,1.1425,0.674,0.400
258.000,outbound,-27.191,0.298,0.164,1.1526,0.800,0.316
258.100,outbound,-27.159,0.369,0.166,1.1595,0.800,0.358
258.200,outbound,-27.129,0.442,0.168,1.1681,0.758,0.400
258.300,outbound,-27.098,0.515,0.168,1.1750,0.758,0.316
258.400,outbound,-27.064,0.585,0.171,1.1805,0.800,0.189
258.500,outbound,-27.030,0.658,0.172,1.1821,0.758,0.105
258.600,outbound,-26.999,0.731,0.174,1.1872,0.758,0.189
258.700,outbound,-26.968,0.801,0.175,1.1908,0.800,0.316
258.800,outbound,-26.939,0.873,0.177,1.1903,0.800,0.358
258.900,outbound,-26.909,0.948,0.179,1.1979,0.758,0.232
259.000,outbound,-26.879,1.023,0.181,1.2015,0.758,0.189
259.100,outbound,-26.853,1.097,0.183,1.2081,0.632,0.400
259.200,outbound,-26.823,1.169,0.184,1.2187,0.800,0.316
259.300,outbound,-26.795,1.245,0.186,1.2311,0.758,0.358
259.400,outbound,-26.770,1.319,0.188,1.2386,0.758,0.358
259.500,outbound,-26.743,1.394,0.190,1.2479,0.800,0.274
259.600,outbound,-26.717,1.470,0.190,1.2571,0.800,0.147
259.700,outbound,-26.692,1.547,0.194,1.2638,0.758,0.189
259.800,outbound,-26.669,1.623,0.195,1.2675,0.758,0.105
259.900,outbound,-26.644,1.699,0.196,1.2727,0.800,0.358
260.000,outbound,-26.620,1.777,0.199,1.2846,0.800,0.358
260.100,outbound,-26.597,1.851,0.201,1.2875,0.758,0.400
260.200,outbound,-26.576,1.927,0.202,1.3031,0.758,0.274
260.300,outbound,-26.554,2.004,0.205,1.3120,0.800,0.400
260.400,outbound,-26.537,2.080,0.206,1.3266,0.716,0.400
260.500,outbound,-26.517,2.156,0.206,1.3367,0.800,0.358
260.600,outbound,-26.497,2.234,0.210,1.3425,0.758,0.316
260.700,outbound,-26.479,2.311,0.210,1.3522,0.674,0.358
260.800,outbound,-26.463,2.385,0.212,1.3652,0.716,0.358
260.900,outbound,-26.447,2.457,0.213,1.3739,0.716,0.358
261.000,outbound,-26.433,2.530,0.213,1.3821,0.589,0.400
261.100,outbound,-26.421,2.596,0.217,1.3934,0.800,0.358
261.200,outbound,-26.408,2.661,0.217,1.4041,0.716,0.358
261.300,outbound,-26.396,2.734,0.218,1.4158,0.674,0.400
261.400,outbound,-26.387,2.803,0.220,1.4194,0.632,0.400
261.500,outbound,-26.376,2.865,0.221,1.4324,0.632,0.400
261.600,outbound,-26.367,2.928,0.220,1.4404,0.547,0.358
261.700,outbound,-26.361,2.983,0.224,1.4548,0.505,0.400
261.800,outbound,-26.356,3.033,0.224,1.4639,0.421,0.400
261.900,outbound,-26.350,3.077,0.225,1.4739,0.421,0.400
262.000,outbound,-26.347,3.120,0.226,1.4827,0.379,0.274
262.100,outbound,-26.343,3.158,0.227,1.4856,0.000,-0.400
262.200,outbound,-26.342,3.171,0.227,1.4869,0.211,0.400
262.300,outbound,-26.342,3.184,0.228,1.4934,0.211,0.400
262.400,outbound,-26.341,3.192,0.228,1.4961,0.000,-0.232
262.500,outbound,-26.340,3.197,0.228,1.4994,0.211,0.400
262.600,outbound,-26.339,3.217,0.228,1.5049,0.211,0.400
262.700,outbound,-26.338,3.229,0.228,1.5084,0.000,-0.189
262.800,outbound,-26.338,3.230,0.229,1.5078,0.000,-0.189
262.900,outbound,-26.338,3.230,0.229,1.5068,0.000,-0.189
263.000,outbound,-26.338,3.230,0.229,1.5058,0.000,-0.189
263.100,outbound,-26.338,3.230,0.229,1.5048,0.000,-0.189
263.200,outbound,-26.338,3.229,0.229,1.5037,0.000,-0.189
263.300,outbound,-26.338,3.229,0.229,1.5026,0.000,-0.189
263.400,outbound,-26.337,3.229,0.229,1.5015,0.000,-0.189
263.500,outbound,-26.337,3.228,0.228,1.5003,0.000,-0.189
263.600,outbound,-26.337,3.228,0.228,1.4992,0.000,-0.189
263.700,outbound,-26.337,3.227,0.228,1.4983,0.000,-0.189
263.800,outbound,-26.337,3.226,0.228,1.4973,0.000,-0.189
263.900,outbound,-26.337,3.226,0.228,1.4962,0.000,-0.189
264.000,outbound,-26.337,3.225,0.228,1.4953,0.000,-0.189
