time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
270.100,outbound,-22.814,2.969,0.180,1.4513,0.000,-0.400
270.200,outbound,-22.815,2.965,0.180,1.4432,0.000,-0.400
270.300,outbound,-22.814,2.964,0.180,1.4383,0.000,-0.400
270.400,outbound,-22.814,2.964,0.180,1.4365,0.000,-0.400
270.500,outbound,-22.814,2.963,0.180,1.4333,0.000,-0.400
270.600,outbound,-22.814,2.961,0.180,1.4306,0.000,-0.400
270.700,outbound,-22.814,2.958,0.180,1.4277,0.000,-0.400
270.800,outbound,-22.814,2.956,0.180,1.4252,0.000,-0.400
270.900,outbound,-22.814,2.955,0.180,1.4226,0.000,-0.400
271.000,outbound,-22.814,2.953,0.180,1.4213,0.000,-0.400
271.100,outbound,-22.814,2.951,0.180,1.4198,0.000,-0.400
271.200,outbound,-22.814,2.948,0.180,1.4181,0.000,-0.400
271.300,outbound,-22.814,2.945,0.180,1.4168,0.000,-0.400
271.400,outbound,-22.814,2.942,0.179,1.4146,0.000,-0.400
271.500,outbound,-22.814,2.941,0.179,1.4105,0.042,-0.400
271.600,outbound,-22.813,2.942,0.179,1.4067,0.042,-0.400
271.700,outbound,-22.813,2.943,0.180,1.4025,0.042,-0.400
271.800,outbound,-22.812,2.943,0.180,1.3987,0.042,-0.400
271.900,outbound,-22.812,2.944,0.180,1.3965,0.042,-0.400
272.000,outbound,-22.811,2.945,0.180,1.3942,0.000,-0.400
272.100,outbound,-22.812,2.944,0.180,1.3918,0.000,-0.400
272.200,outbound,-22.812,2.942,0.180,1.3893,0.042,-0.400
272.300,outbound,-22.811,2.943,0.180,1.3861,0.042,-0.400
272.400,outbound,-22.810,2.945,0.180,1.3827,0.000,-0.400
272.500,outbound,-22.810,2.944,0.180,1.3792,0.000,-0.400
272.600,outbound,-22.810,2.942,0.180,1.3753,0.042,-0.400
272.700,outbound,-22.809,2.942,0.180,1.3699,0.042,-0.400
272.800,outbound,-22.808,2.942,0.180,1.3628,0.042,-0.400
272.900,outbound,-22.806,2.944,0.179,1.3555,0.042,-0.400
273.000,outbound,-22.805,2.943,0.179,1.3535,-0.250,0.000
273.100,outbound,-22.810,2.922,0.180,1.3548,-0.250,0.000
273.200,outbound,-22.817,2.896,0.179,1.3544,-0.250,0.000
273.300,outbound,-22.821,2.869,0.178,1.3542,-0.250,0.000
273.400,outbound,-22.827,2.842,0.178,1.3553,-0.250,0.000
273.500,outbound,-22.832,2.816,0.178,1.3557,-0.250,0.000
273.600,outbound,-22.838,2.791,0.179,1.3550,-0.250,0.000
273.700,outbound,-22.845,2.765,0.177,1.3559,-0.250,0.000
273.800,outbound,-22.850,2.738,0.177,1.3557,-0.250,0.000
273.900,outbound,-22.855,2.712,0.178,1.3554,-0.250,0.000
274.000,outbound,-22.861,2.685,0.176,1.3547,-0.250,0.000
274.100,outbound,-22.867,2.658,0.176,1.3538,-0.250,0.000
274.200,outbound,-22.873,2.633,0.176,1.3539,-0.250,0.000
274.300,outbound,-22.878,2.607,0.176,1.3534,-0.250,0.000
274.400,outbound,-22.884,2.581,0.177,1.3535,-0.250,0.000
274.500,outbound,-22.890,2.554,0.175,1.3542,-0.250,0.000
274.600,outbound,-22.896,2.528,0.175,1.3532,-0.250,0.000
274.700,outbound,-22.902,2.502,0.175,1.3540,-0.250,0.000
274.800,outbound,-22.907,2.476,0.175,1.3535,-0.250,0.000
274.900,outbound,-22.912,2.450,0.175,1.3539,-0.250,0.000
275.000,outbound,-22.919,2.424,0.174,1.3532,-0.250,0.000
275.100,outbound,-22.924,2.397,0.174,1.3544,-0.250,0.000
275.200,outbound,-22.930,2.371,0.174,1.3546,-0.250,0.000
275.300,outbound,-22.936,2.345,0.174,1.3541,-0.250,0.000
275.400,outbound,-22.941,2.319,0.173,1.3538,-0.250,0.000
275.500,outbound,-22.947,2.293,0.173,1.3542,-0.250,0.000
275.600,outbound,-22.953,2.266,0.172,1.3534,-0.250,0.000
275.700,outbound,-22.959,2.240,0.172,1.3532,-0.250,0.000
275.800,outbound,-22.964,2.215,0.173,1.3540,-0.250,0.000
275.900,outbound,-22.970,2.188,0.172,1.3532,-0.250,0.000
276.000,outbound,-22.977,2.161,0.171,1.3521,-0.250,0.000
276.100,outbound,-22.982,2.133,0.170,1.3534,-0.250,0.000
276.200,outbound,-22.988,2.107,0.170,1.3547,-0.250,0.000
276.300,outbound,-22.994,2.083,0.170,1.3537,-0.250,0.000
276.400,outbound,-22.998,2.057,0.170,1.3537,-0.250,0.000
276.500,outbound,-23.002,2.038,0.169,1.3605,0.126,0.316
276.600,outbound,-23.000,2.049,0.170,1.3679,0.000,0.147
276.700,outbound,-22.999,2.053,0.170,1.3699,0.126,0.316
276.800,outbound,-22.997,2.063,0.170,1.3773,0.126,0.316
276.900,outbound,-22.995,2.077,0.170,1.3793,0.126,0.316
277.000,outbound,-22.993,2.088,0.170,1.3820,0.084,0.400
277.100,outbound,-22.992,2.097,0.169,1.3886,0.084,0.358
277.200,outbound,-22.991,2.105,0.170,1.3913,0.168,0.316
277.300,outbound,-22.988,2.119,0.170,1.3923,0.168,0.358
277.400,outbound,-22.985,2.134,0.171,1.4006,0.126,0.358
277.500,outbound,-22.980,2.150,0.171,1.4081,0.126,0.400
277.600,outbound,-22.978,2.164,0.171,1.4123,0.126,0.400
277.700,outbound,-22.978,2.171,0.171,1.4146,0.042,0.274
277.800,outbound,-22.977,2.177,0.171,1.4170,0.042,0.274
277.900,outbound,-22.976,2.185,0.171,1.4223,0.168,0.358
278.000,outbound,-22.975,2.202,0.171,1.4288,0.168,0.358
278.100,outbound,-22.973,2.216,0.172,1.4344,0.168,0.358
278.200,outbound,-22.971,2.231,0.173,1.4370,0.168,0.400
278.300,outbound,-22.968,2.247,0.173,1.4411,0.168,0.400
278.400,outbound,-22.965,2.267,0.173,1.4477,0.168,0.400
278.500,outbound,-22.963,2.285,0.173,1.4506,0.084,0.274
278.600,outbound,-22.961,2.298,0.174,1.4534,0.168,0.400
278.700,outbound,-22.958,2.319,0.174,1.4593,0.211,0.358
278.800,outbound,-22.956,2.343,0.174,1.4629,0.211,0.400
278.900,outbound,-22.954,2.361,0.174,1.4678,0.126,0.274
279.000,outbound,-22.953,2.373,0.174,1.4678,0.042,0.358
279.100,outbound,-22.952,2.379,0.174,1.4702,0.000,-0.274
279.200,outbound,-22.952,2.380,0.174,1.4678,0.000,-0.274
279.300,outbound,-22.952,2.380,0.174,1.4659,0.000,-0.274
279.400,outbound,-22.951,2.385,0.175,1.4680,0.421,0.400
279.500,outbound,-22.947,2.422,0.175,1.4760,0.421,0.400
279.600,outbound,-22.943,2.462,0.175,1.4826,0.337,0.316
279.700,outbound,-22.940,2.496,0.175,1.4897,0.295,0.358
279.800,outbound,-22.939,2.518,0.176,1.4911,0.000,-0.400
279.900,outbound,-22.938,2.522,0.176,1.4891,0.000,-0.400
280.000,outbound,-22.937,2.529,0.176,1.4934,0.253,0.400
280.100,outbound,-22.935,2.551,0.177,1.4988,0.000,-0.189
280.200,outbound,-22.935,2.556,0.176,1.4957,0.000,-0.147
280.300,outbound,-22.935,2.554,0.177,1.4955,0.000,-0.147
280.400,outbound,-22.935,2.553,0.177,1.4947,0.000,-0.147
280.500,outbound,-22.935,2.557,0.176,1.4974,0.253,0.400
280.600,outbound,-22.934,2.581,0.177,1.5043,0.253,0.358
280.700,outbound,-22.932,2.607,0.177,1.5075,0.253,0.358
280.800,outbound,-22.931,2.635,0.176,1.5101,0.126,-0.021
280.900,outbound,-22.930,2.654,0.177,1.5125,0.253,0.358
281.000,outbound,-22.929,2.679,0.177,1.5171,0.253,0.358
281.100,outbound,-22.928,2.706,0.178,1.5241,0.253,0.358
281.200,outbound,-22.926,2.733,0.178,1.5305,-0.250,0.000
281.300,outbound,-22.925,2.731,0.178,1.5362,-0.250,0.000
281.400,outbound,-22.926,2.705,0.178,1.5352,-0.250,0.000
281.500,outbound,-22.927,2.677,0.176,1.5351,-0.250,0.000
281.600,outbound,-22.927,2.651,0.177,1.5341,-0.250,0.000
281.700,outbound,-22.928,2.625,0.177,1.5347,-0.250,0.000
281.800,outbound,-22.929,2.598,0.177,1.5341,-0.250,0.000
281.900,outbound,-22.930,2.571,0.177,1.5348,-0.250,0.000
282.000,outbound,-22.932,2.543,0.175,1.5362,-0.250,0.000
282.100,outbound,-22.933,2.518,0.176,1.5356,-0.250,0.000
282.200,outbound,-22.932,2.490,0.175,1.5357,-0.250,0.000
282.300,outbound,-22.934,2.464,0.175,1.5363,-0.250,0.000
282.400,outbound,-22.935,2.438,0.175,1.5364,-0.250,0.000
282.500,outbound,-22.936,2.410,0.174,1.5362,-0.250,0.000
282.600,outbound,-22.936,2.384,0.175,1.5362,-0.250,0.000
282.700,outbound,-22.937,2.357,0.174,1.5367,-0.250,0.000
282.800,outbound,-22.938,2.330,0.173,1.5361,-0.250,0.000
282.900,outbound,-22.939,2.304,0.174,1.5361,-0.250,0.000
283.000,outbound,-22.940,2.276,0.172,1.5371,-0.250,0.000
283.100,outbound,-22.940,2.250,0.172,1.5359,-0.250,0.000
283.200,outbound,-22.941,2.223,0.172,1.5352,-0.250,0.000
283.300,outbound,-22.942,2.195,0.171,1.5361,-0.250,0.000
283.400,outbound,-22.943,2.169,0.171,1.5369,-0.250,0.000
283.500,outbound,-22.944,2.141,0.170,1.5357,-0.250,0.000
283.600,outbound,-22.945,2.113,0.169,1.5359,-0.250,0.000
283.700,outbound,-22.946,2.086,0.169,1.5372,-0.250,0.000
283.800,outbound,-22.947,2.058,0.168,1.5365,-0.250,0.000
283.900,outbound,-22.948,2.032,0.168,1.5373,-0.250,0.000
284.000,outbound,-22.949,2.004,0.166,1.5374,-0.250,0.000
284.100,outbound,-22.950,1.978,0.166,1.5367,-0.250,0.000
284.200,outbound,-22.950,1.951,0.166,1.5362,-0.250,0.000
284.300,outbound,-22.951,1.922,0.164,1.5389,-0.250,0.000
284.400,outbound,-22.952,1.896,0.165,1.5394,-0.250,0.000
284.500,outbound,-22.952,1.869,0.164,1.5392,-0.250,0.000
284.600,outbound,-22.954,1.842,0.163,1.5386,-0.250,0.000
284.700,outbound,-22.954,1.815,0.163,1.5382,-0.250,0.000
284.800,outbound,-22.955,1.795,0.162,1.5399,0.168,0.316
284.900,outbound,-22.956,1.804,0.163,1.5472,0.168,0.316
285.000,outbound,-22.955,1.832,0.164,1.5547,0.674,0.400
285.100,outbound,-22.953,1.877,0.163,1.5655,0.168,0.316
285.200,outbound,-22.952,1.904,0.165,1.5714,0.632,0.400
285.300,outbound,-22.953,1.945,0.166,1.5840,0.126,-0.189
285.400,outbound,-22.953,1.979,0.166,1.5889,0.463,0.400
285.500,outbound,-22.955,2.018,0.167,1.5963,0.463,0.400
285.600,outbound,-22.956,2.064,0.169,1.6065,0.253,-0.274
285.700,outbound,-22.957,2.100,0.170,1.6058,0.000,0.316
285.800,outbound,-22.957,2.108,0.170,1.6107,0.000,0.316
285.900,outbound,-22.957,2.108,0.170,1.6079,0.000,-0.400
286.000,outbound,-22.957,2.108,0.170,1.6048,0.000,-0.400
286.100,outbound,-22.957,2.107,0.170,1.6024,0.000,-0.400
286.200,outbound,-22.957,2.106,0.170,1.5996,0.000,-0.400
286.300,outbound,-22.957,2.104,0.170,1.5961,0.000,-0.400
286.400,outbound,-22.957,2.103,0.170,1.5941,0.000,-0.400
286.500,outbound,-22.956,2.101,0.170,1.5924,0.000,-0.400
286.600,outbound,-22.956,2.099,0.170,1.5909,0.042,-0.316
286.700,outbound,-22.955,2.103,0.170,1.5907,0.337,-0.147
286.800,outbound,-22.955,2.130,0.170,1.5884,0.337,-0.105
286.900,outbound,-22.956,2.165,0.170,1.5909,0.589,0.400
287.000,outbound,-22.956,2.204,0.172,1.5973,0.000,-0.400
287.100,outbound,-22.957,2.211,0.172,1.5931,0.084,0.189
287.200,outbound,-22.957,2.216,0.172,1.5888,0.000,-0.400
287.300,outbound,-22.957,2.217,0.172,1.5908,0.463,0.400
287.400,outbound,-22.959,2.243,0.173,1.5992,0.042,-0.400
287.500,outbound,-22.959,2.253,0.173,1.5918,0.042,-0.400
287.600,outbound,-22.959,2.258,0.173,1.5907,0.126,-0.232
287.700,outbound,-22.959,2.271,0.174,1.5895,0.379,0.105
287.800,outbound,-22.960,2.305,0.174,1.5915,0.505,0.358
287.900,outbound,-22.961,2.354,0.173,1.5988,0.463,0.400
288.000,outbound,-22.963,2.394,0.175,1.6080,0.000,0.232
288.100,outbound,-22.962,2.406,0.174,1.6154,0.000,0.232
288.200,outbound,-22.961,2.408,0.174,1.6175,0.000,0.274
288.300,outbound,-22.961,2.408,0.174,1.6186,0.000,0.274
288.400,outbound,-22.961,2.408,0.174,1.6201,0.000,0.274
288.500,outbound,-22.961,2.407,0.174,1.6231,0.000,0.274
288.600,outbound,-22.961,2.405,0.174,1.6242,0.000,0.232
288.700,outbound,-22.961,2.402,0.174,1.6242,0.000,0.274
288.800,outbound,-22.961,2.399,0.174,1.6266,0.000,0.274
288.900,outbound,-22.961,2.397,0.173,1.6292,0.000,0.232
289.000,outbound,-22.961,2.395,0.173,1.6322,0.000,0.232
289.100,outbound,-22.961,2.395,0.173,1.6334,0.000,0.232
289.200,outbound,-22.961,2.395,0.173,1.6332,0.000,0.232
289.300,outbound,-22.961,2.394,0.173,1.6340,0.000,0.232
289.400,outbound,-22.961,2.394,0.173,1.6347,0.000,0.232
289.500,outbound,-22.961,2.394,0.173,1.6354,0.000,0.232
289.600,outbound,-22.961,2.393,0.173,1.6362,0.000,0.232
289.700,outbound,-22.961,2.393,0.173,1.6370,0.000,0.232
289.800,outbound,-22.961,2.392,0.173,1.6379,0.000,0.232
289.900,outbound,-22.961,2.392,0.173,1.6389,0.000,0.232
290.000,outbound,-22.960,2.391,0.174,1.6399,0.000,0.232
290.100,outbound,-22.960,2.391,0.174,1.6410,0.000,0.232
290.200,outbound,-22.960,2.390,0.174,1.6421,0.000,0.232
290.300,outbound,-22.960,2.390,0.174,1.6432,0.000,0.232
290.400,outbound,-22.960,2.389,0.174,1.6444,0.000,0.232
290.500,outbound,-22.960,2.388,0.174,1.6456,0.000,0.232
290.600,outbound,-22.960,2.387,0.174,1.6468,0.000,0.232
290.700,outbound,-22.959,2.387,0.174,1.6480,0.000,0.232
290.800,outbound,-22.959,2.386,0.174,1.6492,0.000,0.232
290.900,outbound,-22.959,2.385,0.174,1.6504,0.000,0.232
291.000,outbound,-22.959,2.385,0.174,1.6512,0.000,0.232
291.100,outbound,-22.959,2.384,0.174,1.6510,0.000,0.232
291.200,outbound,-22.959,2.384,0.174,1.6510,0.000,0.232
291.300,outbound,-22.959,2.383,0.173,1.6510,0.000,0.232
291.400,outbound,-22.959,2.382,0.173,1.6510,0.000,0.232
291.500,outbound,-22.959,2.382,0.173,1.6513,0.000,0.232
291.600,outbound,-22.959,2.381,0.173,1.6519,0.000,0.232
291.700,outbound,-22.959,2.380,0.173,1.6531,0.000,0.232
291.800,outbound,-22.959,2.379,0.173,1.6546,0.000,0.232
291.900,outbound,-22.959,2.378,0.173,1.6563,0.000,0.232
292.000,outbound,-22.959,2.378,0.173,1.6581,0.000,0.232
292.100,outbound,-22.959,2.377,0.173,1.6596,0.000,0.232
292.200,outbound,-22.959,2.377,0.173,1.6601,0.000,0.000
292.300,outbound,-22.958,2.364,0.174,1.6612,-0.250,0.000
292.400,outbound,-22.956,2.338,0.174,1.6594,-0.250,0.000
292.500,outbound,-22.954,2.311,0.174,1.6602,-0.250,0.000
292.600,outbound,-22.951,2.285,0.173,1.6606,-0.250,0.000
292.700,outbound,-22.949,2.258,0.173,1.6603,-0.250,0.000
292.800,outbound,-22.947,2.231,0.172,1.6596,-0.250,0.000
292.900,outbound,-22.945,2.205,0.172,1.6606,-0.250,0.000
293.000,outbound,-22.942,2.177,0.171,1.6599,-0.250,0.000
293.100,outbound,-22.938,2.150,0.171,1.6602,-0.250,0.000
293.200,outbound,-22.937,2.123,0.170,1.6589,-0.250,0.000
293.300,outbound,-22.934,2.094,0.169,1.6616,-0.250,0.000
293.400,outbound,-22.933,2.067,0.167,1.6610,-0.250,0.000
293.500,outbound,-22.929,2.040,0.168,1.6590,-0.250,0.000
293.600,outbound,-22.927,2.012,0.166,1.6589,-0.250,0.000
293.700,outbound,-22.924,1.985,0.166,1.6589,-0.250,0.000
293.800,outbound,-22.922,1.958,0.166,1.6583,-0.250,0.000
293.900,outbound,-22.920,1.931,0.165,1.6594,-0.250,0.000
294.000,outbound,-22.917,1.904,0.164,1.6586,-0.250,0.000
294.100,outbound,-22.914,1.877,0.164,1.6589,-0.250,0.000
294.200,outbound,-22.913,1.848,0.163,1.6571,-0.250,0.000
294.300,outbound,-22.909,1.821,0.161,1.6574,-0.250,0.000
294.400,outbound,-22.908,1.794,0.161,1.6584,-0.250,0.000
294.500,outbound,-22.905,1.766,0.160,1.6580,-0.250,0.000
294.600,outbound,-22.903,1.740,0.161,1.6594,-0.250,0.000
294.700,outbound,-22.902,1.712,0.159,1.6584,-0.250,0.000
294.800,outbound,-22.898,1.684,0.158,1.6604,-0.250,0.000
294.900,outbound,-22.896,1.657,0.157,1.6599,-0.250,0.000
295.000,outbound,-22.893,1.630,0.156,1.6601,-0.250,0.000
295.100,outbound,-22.890,1.602,0.155,1.6609,-0.250,0.000
295.200,outbound,-22.889,1.574,0.153,1.6599,-0.250,0.000
295.300,outbound,-22.885,1.547,0.152,1.6599,-0.250,0.000
295.400,outbound,-22.884,1.520,0.152,1.6603,-0.250,0.000
295.500,outbound,-22.881,1.493,0.151,1.6602,-0.250,0.000
295.600,outbound,-22.878,1.466,0.150,1.6602,-0.250,0.000
295.700,outbound,-22.876,1.438,0.149,1.6601,-0.250,0.000
295.800,outbound,-22.874,1.423,0.148,1.6614,0.000,0.147
295.900,outbound,-22.874,1.422,0.148,1.6612,0.000,0.147
296.000,outbound,-22.874,1.421,0.148,1.6617,0.000,0.147
296.100,outbound,-22.874,1.421,0.148,1.6619,0.000,0.147
296.200,outbound,-22.874,1.420,0.148,1.6620,0.000,0.147
296.300,outbound,-22.874,1.419,0.148,1.6620,0.000,0.147
296.400,outbound,-22.874,1.417,0.148,1.6620,0.000,0.147
296.500,outbound,-22.874,1.416,0.148,1.6620,0.000,0.147
296.600,outbound,-22.874,1.415,0.148,1.6625,0.000,0.147
296.700,outbound,-22.873,1.413,0.148,1.6628,0.000,0.147
296.800,outbound,-22.873,1.411,0.148,1.6629,0.000,0.147
296.900,outbound,-22.873,1.410,0.148,1.6557,0.000,-0.400
297.000,outbound,-22.872,1.409,0.148,1.6492,0.000,-0.400
297.100,outbound,-22.871,1.409,0.148,1.6481,0.000,-0.400
297.200,outbound,-22.870,1.410,0.148,1.6462,0.000,-0.400
297.300,outbound,-22.870,1.409,0.148,1.6440,0.000,-0.400
297.400,outbound,-22.870,1.408,0.148,1.6424,0.000,-0.400
297.500,outbound,-22.870,1.408,0.148,1.6409,0.000,-0.400
297.600,outbound,-22.870,1.408,0.148,1.6390,0.000,-0.400
297.700,outbound,-22.869,1.408,0.148,1.6356,0.000,-0.400
297.800,outbound,-22.870,1.407,0.148,1.6331,0.000,-0.400
297.900,outbound,-22.870,1.407,0.148,1.6293,0.000,-0.400
298.000,outbound,-22.868,1.407,0.148,1.6183,0.000,-0.400
298.100,outbound,-22.866,1.406,0.148,1.6063,0.000,-0.400
298.200,outbound,-22.865,1.404,0.148,1.5952,0.000,-0.400
298.300,outbound,-22.864,1.401,0.147,1.5900,0.084,0.400
298.400,outbound,-22.865,1.406,0.148,1.5956,0.000,0.232
298.500,outbound,-22.865,1.407,0.148,1.5952,0.337,0.400
298.600,outbound,-22.865,1.425,0.148,1.6028,0.000,0.358
298.700,outbound,-22.865,1.429,0.148,1.6039,0.000,0.232
298.800,outbound,-22.865,1.430,0.148,1.6043,0.126,0.316
298.900,outbound,-22.865,1.439,0.149,1.6080,0.000,0.232
299.000,outbound,-22.865,1.441,0.148,1.6061,0.042,-0.358
299.100,outbound,-22.865,1.445,0.148,1.5978,0.042,-0.358
299.200,outbound,-22.865,1.449,0.148,1.5910,0.042,-0.358
299.300,outbound,-22.865,1.452,0.148,1.5890,0.000,0.232
299.400,outbound,-22.865,1.452,0.148,1.5874,0.000,-0.400
299.500,outbound,-22.865,1.451,0.148,1.5780,0.000,-0.400
299.600,outbound,-22.864,1.449,0.148,1.5701,0.000,-0.400
299.700,outbound,-22.862,1.445,0.148,1.5647,0.000,-0.400
299.800,outbound,-22.862,1.442,0.148,1.5602,0.000,-0.400
299.900,outbound,-22.861,1.440,0.148,1.5543,0.000,-0.400
300.000,outbound,-22.861,1.437,0.148,1.5497,0.000,-0.400
300.100,outbound,-22.861,1.435,0.148,1.5456,0.000,-0.400
300.200,outbound,-22.859,1.433,0.148,1.5364,0.000,-0.400
300.300,outbound,-22.857,1.432,0.149,1.5263,0.000,-0.358
300.400,outbound,-22.856,1.431,0.149,1.5178,0.000,-0.358
300.500,outbound,-22.855,1.430,0.149,1.5097,0.000,-0.358
300.600,outbound,-22.854,1.428,0.149,1.5054,0.000,-0.316
300.700,outbound,-22.854,1.427,0.149,1.5041,0.000,-0.316
300.800,outbound,-22.854,1.425,0.148,1.5022,0.000,-0.316
300.900,outbound,-22.854,1.422,0.148,1.5003,0.000,-0.400
301.000,outbound,-22.854,1.414,0.148,1.5026,-0.250,0.000
301.100,outbound,-22.857,1.388,0.147,1.5020,-0.250,0.000
301.200,outbound,-22.858,1.360,0.146,1.5018,-0.250,0.000
301.300,outbound,-22.861,1.333,0.145,1.5014,-0.250,0.000
301.400,outbound,-22.862,1.305,0.143,1.5013,-0.250,0.000
301.500,outbound,-22.864,1.279,0.144,1.5013,-0.250,0.000
301.600,outbound,-22.867,1.251,0.142,1.5014,-0.250,0.000
301.700,outbound,-22.869,1.223,0.142,1.5020,-0.250,0.000
301.800,outbound,-22.868,1.197,0.141,1.5018,-0.250,0.000
301.900,outbound,-22.871,1.169,0.139,1.5011,-0.250,0.000
302.000,outbound,-22.873,1.143,0.139,1.5001,-0.250,0.000
302.100,outbound,-22.875,1.115,0.137,1.5017,-0.250,0.000
302.200,outbound,-22.877,1.087,0.137,1.5011,-0.250,0.000
302.300,outbound,-22.878,1.060,0.136,1.5007,-0.250,0.000
302.400,outbound,-22.881,1.032,0.134,1.5010,-0.250,0.000
302.500,outbound,-22.882,1.005,0.134,1.5019,-0.250,0.000
302.600,outbound,-22.885,0.978,0.133,1.5002,-0.250,0.000
302.700,outbound,-22.887,0.949,0.132,1.5006,-0.250,0.000
302.800,outbound,-22.889,0.922,0.131,1.5009,-0.250,0.000
302.900,outbound,-22.890,0.895,0.129,1.5005,-0.250,0.000
303.000,outbound,-22.892,0.869,0.130,1.4998,-0.250,0.000
303.100,outbound,-22.894,0.841,0.128,1.5013,-0.250,0.000
303.200,outbound,-22.897,0.813,0.126,1.5005,-0.250,0.000
303.300,outbound,-22.898,0.786,0.126,1.4994,-0.250,0.000
303.400,outbound,-22.900,0.758,0.124,1.5003,-0.250,0.000
303.500,outbound,-22.901,0.731,0.124,1.5005,-0.250,0.000
303.600,outbound,-22.903,0.704,0.124,1.5010,-0.250,0.000
303.700,outbound,-22.906,0.676,0.122,1.5015,-0.250,0.000
303.800,outbound,-22.907,0.650,0.122,1.5000,-0.250,0.000
303.900,outbound,-22.908,0.622,0.121,1.5001,-0.250,0.000
304.000,outbound,-22.911,0.595,0.120,1.4989,-0.250,0.000
304.100,outbound,-22.913,0.568,0.119,1.4998,-0.250,0.000
304.200,outbound,-22.915,0.540,0.118,1.4994,-0.250,0.000
304.300,outbound,-22.915,0.513,0.118,1.4992,-0.250,0.000
304.400,outbound,-22.917,0.491,0.117,1.4977,0.800,0.400
304.500,outbound,-22.915,0.508,0.117,1.5093,0.800,0.400
304.600,outbound,-22.912,0.567,0.119,1.5181,0.758,0.400
304.700,outbound,-22.907,0.642,0.123,1.5321,0.800,0.400
304.800,outbound,-22.902,0.721,0.124,1.5373,0.758,0.189
304.900,outbound,-22.901,0.796,0.127,1.5461,0.800,0.316
305.000,outbound,-22.898,0.872,0.129,1.5470,0.758,0.316
305.100,outbound,-22.896,0.946,0.132,1.5523,0.589,0.400
305.200,outbound,-22.895,1.011,0.134,1.5633,0.800,0.358
305.300,outbound,-22.895,1.088,0.137,1.5769,0.800,0.400
305.400,outbound,-22.896,1.169,0.139,1.5874,0.758,0.400
305.500,outbound,-22.895,1.247,0.143,1.5975,0.800,0.358
305.600,outbound,-22.898,1.321,0.144,1.5967,0.674,-0.021
305.700,outbound,-22.900,1.386,0.148,1.5969,0.000,0.021
305.800,outbound,-22.899,1.420,0.149,1.5893,0.000,-0.400
305.900,outbound,-22.899,1.425,0.149,1.5844,0.295,-0.400
306.000,outbound,-22.899,1.447,0.150,1.5799,0.463,-0.189
306.100,outbound,-22.898,1.490,0.150,1.5764,0.463,-0.189
306.200,outbound,-22.898,1.526,0.151,1.5760,0.000,-0.400
306.300,outbound,-22.899,1.529,0.152,1.5712,0.000,-0.400
306.400,outbound,-22.899,1.527,0.152,1.5700,0.000,-0.400
306.500,outbound,-22.898,1.527,0.152,1.5691,0.632,0.400
306.600,outbound,-22.899,1.554,0.154,1.5725,0.295,0.358
306.700,outbound,-22.898,1.587,0.153,1.5783,0.505,0.400
306.800,outbound,-22.898,1.629,0.156,1.5882,0.505,0.400
306.900,outbound,-22.899,1.682,0.158,1.6007,0.758,0.400
307.000,outbound,-22.901,1.741,0.160,1.6076,0.295,-0.232
307.100,outbound,-22.901,1.779,0.162,1.6047,0.000,-0.021
307.200,outbound,-22.901,1.787,0.162,1.6031,0.000,-0.021
307.300,outbound,-22.901,1.786,0.162,1.6031,0.000,-0.021
307.400,outbound,-22.901,1.786,0.162,1.6031,0.000,-0.021
307.500,outbound,-22.901,1.785,0.162,1.6031,0.000,-0.021
307.600,outbound,-22.901,1.783,0.162,1.5987,0.000,-0.400
307.700,outbound,-22.900,1.780,0.162,1.5924,0.000,-0.400
307.800,outbound,-22.899,1.776,0.161,1.5897,0.084,0.147
307.900,outbound,-22.898,1.781,0.162,1.5895,0.547,0.358
308.000,outbound,-22.898,1.810,0.161,1.5928,0.211,-0.274
308.100,outbound,-22.900,1.837,0.161,1.5924,0.295,-0.400
308.200,outbound,-22.899,1.866,0.163,1.5888,0.337,-0.189
308.300,outbound,-22.900,1.888,0.163,1.5856,0.000,0.021
308.400,outbound,-22.900,1.889,0.163,1.5858,0.000,0.021
308.500,outbound,-22.900,1.889,0.163,1.5858,0.000,0.021
308.600,outbound,-22.900,1.888,0.163,1.5858,0.000,0.021
308.700,outbound,-22.900,1.888,0.163,1.5857,0.000,0.021
308.800,outbound,-22.900,1.888,0.163,1.5858,0.000,0.021
308.900,outbound,-22.900,1.888,0.163,1.5857,0.000,0.021
309.000,outbound,-22.900,1.894,0.164,1.5873,0.589,0.400
309.100,outbound,-22.900,1.937,0.164,1.5924,0.505,0.400
309.200,outbound,-22.902,1.984,0.166,1.5988,0.505,0.400
309.300,outbound,-22.904,2.030,0.167,1.6095,0.000,0.274
309.400,outbound,-22.903,2.044,0.167,1.6112,0.000,-0.400
309.500,outbound,-22.903,2.042,0.167,1.6101,0.000,-0.400
309.600,outbound,-22.904,2.039,0.167,1.6093,0.000,-0.400
309.700,outbound,-22.903,2.037,0.167,1.6037,0.042,-0.400
309.800,outbound,-22.902,2.038,0.168,1.5941,0.042,-0.400
309.900,outbound,-22.901,2.041,0.168,1.5855,0.042,-0.358
310.000,outbound,-22.900,2.044,0.168,1.5779,0.253,0.400
310.100,outbound,-22.901,2.064,0.168,1.5852,0.379,0.400
310.200,outbound,-22.900,2.094,0.168,1.5904,0.379,0.400
310.300,outbound,-22.900,2.118,0.169,1.5971,0.337,0.400
