time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
316.700,outbound,-43.027,-18.352,-0.011,-1.1225,0.042,-0.400
316.800,outbound,-43.027,-18.354,-0.011,-1.1303,0.042,-0.400
316.900,outbound,-43.027,-18.357,-0.011,-1.1400,0.042,-0.400
317.000,outbound,-43.024,-18.362,-0.011,-1.1459,0.042,-0.400
317.100,outbound,-43.021,-18.368,-0.011,-1.1559,0.126,-0.400
317.200,outbound,-43.019,-18.376,-0.011,-1.1628,0.084,-0.358
317.300,outbound,-43.016,-18.383,-0.012,-1.1687,0.084,-0.400
317.400,outbound,-43.016,-18.386,-0.011,-1.1717,0.042,-0.400
317.500,outbound,-43.016,-18.387,-0.011,-1.1749,0.084,-0.358
317.600,outbound,-43.016,-18.390,-0.011,-1.1785,0.084,-0.400
317.700,outbound,-43.015,-18.394,-0.010,-1.1827,0.084,-0.400
317.800,outbound,-43.014,-18.399,-0.010,-1.1875,0.084,-0.400
317.900,outbound,-43.013,-18.404,-0.010,-1.1934,0.084,-0.400
318.000,outbound,-43.011,-18.411,-0.011,-1.1992,0.211,-0.400
318.100,outbound,-43.005,-18.427,-0.011,-1.2040,0.211,-0.400
318.200,outbound,-42.999,-18.442,-0.011,-1.2103,0.126,-0.400
318.300,outbound,-42.994,-18.455,-0.011,-1.2175,0.126,-0.400
318.400,outbound,-42.990,-18.467,-0.011,-1.2225,0.126,-0.400
318.500,outbound,-42.986,-18.476,-0.011,-1.2258,0.042,-0.400
318.600,outbound,-42.983,-18.484,-0.012,-1.2298,0.042,-0.400
318.700,outbound,-42.981,-18.489,-0.011,-1.2380,0.042,-0.400
318.800,outbound,-42.980,-18.492,-0.011,-1.2400,0.042,-0.400
318.900,outbound,-42.980,-18.494,-0.011,-1.2437,0.042,-0.400
319.000,outbound,-42.979,-18.498,-0.011,-1.2527,0.042,-0.400
319.100,outbound,-42.978,-18.502,-0.011,-1.2622,0.042,-0.400
319.200,outbound,-42.978,-18.504,-0.011,-1.2685,0.042,-0.400
319.300,outbound,-42.977,-18.510,-0.011,-1.2764,0.168,-0.400
319.400,outbound,-42.973,-18.525,-0.011,-1.2820,0.126,-0.400
319.500,outbound,-42.969,-18.537,-0.011,-1.2836,0.126,-0.400
319.600,outbound,-42.964,-18.548,-0.012,-1.2876,0.126,-0.400
319.700,outbound,-42.962,-18.561,-0.011,-1.2962,0.126,-0.400
319.800,outbound,-42.960,-18.573,-0.011,-1.3069,0.126,-0.400
319.900,outbound,-42.958,-18.585,-0.011,-1.3150,0.042,-0.400
320.000,outbound,-42.957,-18.592,-0.011,-1.3198,0.042,-0.400
320.100,outbound,-42.956,-18.595,-0.011,-1.3240,0.042,-0.400
320.200,outbound,-42.954,-18.602,-0.012,-1.3286,0.253,-0.400
320.300,outbound,-42.949,-18.623,-0.010,-1.3352,0.253,-0.400
320.400,outbound,-42.943,-18.648,-0.011,-1.3400,0.295,-0.400
320.500,outbound,-42.938,-18.671,-0.011,-1.3493,0.042,-0.400
320.600,outbound,-42.935,-18.678,-0.011,-1.3543,0.042,-0.400
320.700,outbound,-42.935,-18.681,-0.011,-1.3553,0.042,-0.400
320.800,outbound,-42.935,-18.684,-0.010,-1.3574,0.042,-0.400
320.900,outbound,-42.935,-18.686,-0.010,-1.3584,0.042,-0.400
321.000,outbound,-42.932,-18.696,-0.010,-1.3598,0.042,-0.400
321.100,outbound,-42.929,-18.708,-0.010,-1.3634,0.337,-0.400
321.200,outbound,-42.926,-18.722,-0.010,-1.3676,0.000,-0.400
321.300,outbound,-42.923,-18.736,-0.010,-1.3705,0.000,-0.400
321.400,outbound,-42.920,-18.751,-0.011,-1.3776,0.379,-0.400
321.500,outbound,-42.917,-18.768,-0.012,-1.3853,0.000,-0.400
321.600,outbound,-42.915,-18.782,-0.011,-1.3917,0.042,-0.400
321.700,outbound,-42.914,-18.793,-0.010,-1.3960,0.042,-0.400
321.800,outbound,-42.910,-18.806,-0.011,-1.4024,0.337,-0.400
321.900,outbound,-42.908,-18.818,-0.011,-1.4075,0.000,-0.400
322.000,outbound,-42.907,-18.829,-0.011,-1.4104,0.084,-0.400
322.100,outbound,-42.906,-18.835,-0.011,-1.4128,0.084,-0.400
322.200,outbound,-42.904,-18.843,-0.011,-1.4172,0.042,-0.400
322.300,outbound,-42.904,-18.848,-0.012,-1.4251,0.042,-0.400
322.400,outbound,-42.901,-18.858,-0.012,-1.4317,0.295,-0.400
322.500,outbound,-42.899,-18.882,-0.010,-1.4343,0.295,-0.400
322.600,outbound,-42.896,-18.900,-0.010,-1.4380,0.042,-0.400
322.700,outbound,-42.895,-18.908,-0.011,-1.4412,0.084,-0.400
322.800,outbound,-42.895,-18.914,-0.011,-1.4486,0.084,-0.400
322.900,outbound,-42.894,-18.922,-0.011,-1.4500,0.084,-0.400
323.000,outbound,-42.892,-18.932,-0.011,-1.4497,0.295,-0.400
323.100,outbound,-42.888,-18.957,-0.011,-1.4562,0.042,-0.400
323.200,outbound,-42.884,-18.981,-0.013,-1.4671,0.295,-0.400
323.300,outbound,-42.882,-19.009,-0.013,-1.4722,0.000,-0.400
323.400,outbound,-42.880,-19.018,-0.013,-1.4802,0.084,-0.400
323.500,outbound,-42.880,-19.022,-0.013,-1.4868,0.084,-0.400
323.600,outbound,-42.879,-19.029,-0.013,-1.4919,0.084,-0.400
323.700,outbound,-42.879,-19.039,-0.012,-1.4867,0.253,0.400
323.800,outbound,-42.875,-19.066,-0.013,-1.4791,0.253,0.358
323.900,outbound,-42.872,-19.108,-0.014,-1.4749,0.547,0.400
324.000,outbound,-42.865,-19.161,-0.014,-1.4683,0.421,0.400
324.100,outbound,-42.862,-19.200,-0.016,-1.4562,0.211,0.400
324.200,outbound,-42.859,-19.226,-0.015,-1.4499,0.379,0.400
324.300,outbound,-42.855,-19.258,-0.016,-1.4436,0.211,0.358
324.400,outbound,-42.852,-19.284,-0.017,-1.4425,0.253,0.063
324.500,outbound,-42.849,-19.310,-0.017,-1.4422,0.253,0.021
324.600,outbound,-42.846,-19.336,-0.017,-1.4429,0.211,0.063
324.700,outbound,-42.843,-19.359,-0.018,-1.4414,0.084,0.400
324.800,outbound,-42.840,-19.381,-0.018,-1.4360,0.253,0.400
324.900,outbound,-42.837,-19.402,-0.018,-1.4318,0.126,0.400
325.000,outbound,-42.834,-19.419,-0.019,-1.4282,0.295,0.400
325.100,outbound,-42.832,-19.437,-0.019,-1.4247,0.084,0.232
325.200,outbound,-42.829,-19.447,-0.020,-1.4244,0.084,0.189
325.300,outbound,-42.828,-19.455,-0.020,-1.4243,0.084,0.147
325.400,outbound,-42.827,-19.463,-0.019,-1.4261,0.000,-0.400
325.500,outbound,-42.827,-19.463,-0.019,-1.4328,0.084,0.147
325.600,outbound,-42.826,-19.468,-0.019,-1.4315,0.084,0.147
325.700,outbound,-42.825,-19.478,-0.019,-1.4314,0.084,0.147
325.800,outbound,-42.824,-19.489,-0.020,-1.4311,0.042,0.400
325.900,outbound,-42.823,-19.496,-0.020,-1.4270,0.042,0.358
326.000,outbound,-42.823,-19.501,-0.020,-1.4250,0.042,0.358
326.100,outbound,-42.822,-19.507,-0.020,-1.4270,0.000,-0.400
326.200,outbound,-42.821,-19.507,-0.020,-1.4306,0.000,-0.400
326.300,outbound,-42.821,-19.504,-0.020,-1.4366,0.000,-0.400
326.400,outbound,-42.820,-19.501,-0.020,-1.4438,0.000,-0.400
326.500,outbound,-42.818,-19.498,-0.020,-1.4503,0.042,0.274
326.600,outbound,-42.818,-19.502,-0.020,-1.4485,0.042,0.000
326.700,outbound,-42.818,-19.506,-0.020,-1.4477,0.000,0.021
326.800,outbound,-42.817,-19.509,-0.020,-1.4471,0.042,0.274
326.900,outbound,-42.817,-19.515,-0.020,-1.4479,0.042,0.232
327.000,outbound,-42.816,-19.520,-0.020,-1.4451,0.042,0.232
327.100,outbound,-42.816,-19.525,-0.020,-1.4430,0.042,0.232
327.200,outbound,-42.815,-19.532,-0.020,-1.4418,0.042,0.189
327.300,outbound,-42.814,-19.538,-0.020,-1.4404,0.042,0.189
327.400,outbound,-42.814,-19.542,-0.020,-1.4402,0.042,0.232
327.500,outbound,-42.814,-19.546,-0.020,-1.4393,0.042,0.147
327.600,outbound,-42.813,-19.552,-0.021,-1.4393,0.042,0.232
327.700,outbound,-42.812,-19.558,-0.021,-1.4383,0.042,0.274
327.800,outbound,-42.811,-19.565,-0.022,-1.4330,0.042,0.358
327.900,outbound,-42.811,-19.571,-0.022,-1.4273,0.042,0.400
328.000,outbound,-42.810,-19.576,-0.022,-1.4277,0.042,0.063
328.100,outbound,-42.810,-19.579,-0.021,-1.4280,0.042,0.063
328.200,outbound,-42.809,-19.581,-0.021,-1.4282,0.042,0.021
328.300,outbound,-42.809,-19.584,-0.021,-1.4284,0.042,0.021
328.400,outbound,-42.809,-19.587,-0.021,-1.4286,0.042,0.000
328.500,outbound,-42.808,-19.591,-0.021,-1.4287,0.042,-0.021
328.600,outbound,-42.807,-19.596,-0.021,-1.4288,0.042,-0.021
328.700,outbound,-42.807,-19.601,-0.021,-1.4289,0.042,-0.021
328.800,outbound,-42.806,-19.608,-0.022,-1.4291,0.042,-0.063
328.900,outbound,-42.805,-19.614,-0.022,-1.4282,0.042,-0.063
329.000,outbound,-42.804,-19.619,-0.022,-1.4279,0.042,-0.063
329.100,outbound,-42.803,-19.623,-0.023,-1.4278,0.042,-0.063
329.200,outbound,-42.802,-19.631,-0.023,-1.4233,0.084,0.358
329.300,outbound,-42.801,-19.642,-0.023,-1.4210,0.168,0.400
329.400,outbound,-42.798,-19.660,-0.024,-1.4171,0.168,0.400
329.500,outbound,-42.796,-19.679,-0.024,-1.4089,0.168,0.358
329.600,outbound,-42.793,-19.694,-0.024,-1.4050,0.168,0.358
329.700,outbound,-42.792,-19.707,-0.024,-1.3995,0.042,0.400
329.800,outbound,-42.792,-19.712,-0.024,-1.3886,0.042,0.400
329.900,outbound,-42.792,-19.714,-0.024,-1.3855,0.000,-0.400
330.000,outbound,-42.793,-19.714,-0.024,-1.3940,0.000,-0.400
330.100,outbound,-42.794,-19.711,-0.024,-1.3956,0.000,-0.400
330.200,outbound,-42.795,-19.709,-0.024,-1.4022,0.000,-0.400
330.300,outbound,-42.796,-19.709,-0.024,-1.4081,0.000,0.189
330.400,outbound,-42.796,-19.709,-0.024,-1.4057,0.000,0.189
330.500,outbound,-42.796,-19.710,-0.024,-1.4044,0.000,0.189
330.600,outbound,-42.797,-19.711,-0.024,-1.4067,0.000,-0.400
330.700,outbound,-42.798,-19.710,-0.024,-1.4158,0.000,-0.400
330.800,outbound,-42.799,-19.708,-0.024,-1.4195,0.000,0.189
330.900,outbound,-42.799,-19.709,-0.024,-1.4179,0.000,0.189
331.000,outbound,-42.799,-19.709,-0.024,-1.4240,0.000,-0.400
331.100,outbound,-42.799,-19.708,-0.024,-1.4316,0.000,-0.400
331.200,outbound,-42.800,-19.707,-0.024,-1.4392,0.000,-0.400
331.300,outbound,-42.801,-19.706,-0.024,-1.4443,0.042,-0.105
331.400,outbound,-42.801,-19.706,-0.024,-1.4433,0.042,-0.063
331.500,outbound,-42.801,-19.709,-0.024,-1.4436,0.042,-0.063
331.600,outbound,-42.801,-19.712,-0.024,-1.4441,0.042,-0.063
331.700,outbound,-42.800,-19.715,-0.024,-1.4446,0.042,-0.105
331.800,outbound,-42.800,-19.719,-0.024,-1.4435,0.000,0.358
331.900,outbound,-42.800,-19.719,-0.024,-1.4415,0.000,0.358
332.000,outbound,-42.800,-19.719,-0.024,-1.4439,0.042,-0.147
332.100,outbound,-42.800,-19.719,-0.024,-1.4487,0.000,0.358
332.200,outbound,-42.800,-19.720,-0.024,-1.4476,0.042,0.000
332.300,outbound,-42.799,-19.724,-0.024,-1.4470,0.000,0.400
332.400,outbound,-42.799,-19.725,-0.024,-1.4527,0.000,-0.063
332.500,outbound,-42.800,-19.725,-0.024,-1.4524,0.000,-0.063
332.600,outbound,-42.800,-19.724,-0.024,-1.4525,0.000,-0.063
332.700,outbound,-42.800,-19.724,-0.024,-1.4524,0.000,-0.063
332.800,outbound,-42.800,-19.723,-0.024,-1.4525,0.000,-0.063
332.900,outbound,-42.801,-19.717,-0.024,-1.4518,-0.250,0.000
333.000,outbound,-42.803,-19.693,-0.023,-1.4517,-0.250,0.000
333.100,outbound,-42.807,-19.667,-0.023,-1.4506,-0.250,0.000
333.200,outbound,-42.808,-19.642,-0.022,-1.4500,-0.250,0.000
333.300,outbound,-42.812,-19.616,-0.022,-1.4499,-0.250,0.000
333.400,outbound,-42.816,-19.590,-0.022,-1.4519,-0.250,0.000
333.500,outbound,-42.818,-19.565,-0.021,-1.4510,-0.250,0.000
333.600,outbound,-42.822,-19.539,-0.020,-1.4519,-0.250,0.000
333.700,outbound,-42.825,-19.512,-0.020,-1.4516,-0.250,0.000
333.800,outbound,-42.828,-19.487,-0.020,-1.4512,-0.250,0.000
333.900,outbound,-42.832,-19.460,-0.020,-1.4514,-0.250,0.000
334.000,outbound,-42.835,-19.436,-0.018,-1.4520,-0.250,0.000
334.100,outbound,-42.838,-19.409,-0.018,-1.4526,-0.250,0.000
334.200,outbound,-42.842,-19.383,-0.018,-1.4528,-0.250,0.000
334.300,outbound,-42.844,-19.357,-0.019,-1.4528,-0.250,0.000
334.400,outbound,-42.848,-19.330,-0.018,-1.4533,-0.250,0.000
334.500,outbound,-42.850,-19.305,-0.017,-1.4527,-0.250,0.000
334.600,outbound,-42.853,-19.280,-0.016,-1.4526,-0.250,0.000
334.700,outbound,-42.857,-19.253,-0.016,-1.4532,-0.250,0.000
334.800,outbound,-42.860,-19.228,-0.016,-1.4527,-0.250,0.000
334.900,outbound,-42.862,-19.201,-0.016,-1.4519,-0.250,0.000
335.000,outbound,-42.866,-19.175,-0.015,-1.4521,-0.250,0.000
335.100,outbound,-42.869,-19.150,-0.015,-1.4516,-0.250,0.000
335.200,outbound,-42.871,-19.124,-0.014,-1.4527,-0.250,0.000
335.300,outbound,-42.875,-19.098,-0.014,-1.4521,-0.250,0.000
335.400,outbound,-42.879,-19.071,-0.014,-1.4520,-0.250,0.000
335.500,outbound,-42.882,-19.045,-0.014,-1.4531,-0.250,0.000
335.600,outbound,-42.883,-19.022,-0.012,-1.4501,-0.250,0.000
335.700,outbound,-42.887,-18.996,-0.012,-1.4509,-0.250,0.000
335.800,outbound,-42.892,-18.969,-0.012,-1.4502,-0.250,0.000
335.900,outbound,-42.895,-18.943,-0.011,-1.4508,-0.250,0.000
336.000,outbound,-42.897,-18.916,-0.013,-1.4494,-0.250,0.000
336.100,outbound,-42.901,-18.891,-0.011,-1.4497,-0.250,0.000
336.200,outbound,-42.905,-18.866,-0.011,-1.4484,-0.250,0.000
336.300,outbound,-42.908,-18.852,-0.011,-1.4468,0.253,0.400
336.400,outbound,-42.903,-18.873,-0.011,-1.4324,0.632,0.400
336.500,outbound,-42.896,-18.912,-0.012,-1.4284,0.547,0.400
336.600,outbound,-42.888,-18.960,-0.012,-1.4137,0.337,0.400
336.700,outbound,-42.879,-19.012,-0.012,-1.4020,0.547,0.400
336.800,outbound,-42.867,-19.073,-0.015,-1.3920,0.674,0.400
336.900,outbound,-42.855,-19.137,-0.014,-1.3828,0.505,0.358
337.000,outbound,-42.842,-19.196,-0.015,-1.3697,0.084,0.400
337.100,outbound,-42.836,-19.234,-0.017,-1.3595,0.547,0.358
337.200,outbound,-42.829,-19.269,-0.016,-1.3485,0.211,0.358
337.300,outbound,-42.824,-19.292,-0.016,-1.3445,0.253,0.358
337.400,outbound,-42.820,-19.308,-0.017,-1.3435,0.042,0.274
337.500,outbound,-42.819,-19.317,-0.017,-1.3404,0.084,0.316
337.600,outbound,-42.816,-19.329,-0.017,-1.3368,0.168,0.400
337.700,outbound,-42.812,-19.347,-0.017,-1.3292,0.211,0.400
337.800,outbound,-42.803,-19.375,-0.017,-1.3202,0.337,0.400
337.900,outbound,-42.795,-19.412,-0.018,-1.3137,0.463,0.400
338.000,outbound,-42.784,-19.456,-0.019,-1.3091,0.126,0.358
338.100,outbound,-42.778,-19.483,-0.020,-1.3000,0.295,0.400
338.200,outbound,-42.770,-19.511,-0.020,-1.2897,0.253,0.400
338.300,outbound,-42.764,-19.528,-0.021,-1.2952,0.000,-0.400
338.400,outbound,-42.763,-19.531,-0.021,-1.2963,0.000,0.316
338.500,outbound,-42.762,-19.534,-0.021,-1.2952,0.084,0.400
338.600,outbound,-42.760,-19.541,-0.021,-1.2937,0.084,0.358
338.700,outbound,-42.757,-19.550,-0.021,-1.2899,0.000,0.274
338.800,outbound,-42.757,-19.551,-0.021,-1.2884,0.000,0.232
338.900,outbound,-42.756,-19.553,-0.021,-1.2862,0.084,0.274
339.000,outbound,-42.755,-19.560,-0.021,-1.2841,0.000,-0.400
339.100,outbound,-42.754,-19.561,-0.021,-1.2903,0.000,-0.400
339.200,outbound,-42.755,-19.560,-0.021,-1.2964,0.000,-0.400
339.300,outbound,-42.756,-19.560,-0.020,-1.3082,0.000,-0.400
339.400,outbound,-42.757,-19.560,-0.021,-1.3183,0.000,-0.400
339.500,outbound,-42.757,-19.561,-0.021,-1.3228,0.000,-0.400
339.600,outbound,-42.757,-19.563,-0.021,-1.3283,0.000,-0.400
339.700,outbound,-42.757,-19.565,-0.021,-1.3364,0.000,-0.400
339.800,outbound,-42.757,-19.566,-0.021,-1.3421,0.000,-0.400
339.900,outbound,-42.757,-19.569,-0.021,-1.3453,0.000,-0.400
340.000,outbound,-42.756,-19.572,-0.022,-1.3496,0.000,-0.400
340.100,outbound,-42.755,-19.575,-0.022,-1.3532,0.000,-0.400
340.200,outbound,-42.756,-19.574,-0.022,-1.3574,0.000,-0.400
340.300,outbound,-42.756,-19.573,-0.021,-1.3649,0.000,-0.400
340.400,outbound,-42.756,-19.573,-0.021,-1.3722,0.000,-0.400
340.500,outbound,-42.756,-19.571,-0.021,-1.3794,0.000,-0.400
340.600,outbound,-42.757,-19.568,-0.021,-1.3852,0.000,-0.400
340.700,outbound,-42.758,-19.565,-0.021,-1.3897,0.000,-0.400
340.800,outbound,-42.760,-19.560,-0.021,-1.3923,0.000,-0.400
340.900,outbound,-42.761,-19.556,-0.021,-1.3975,0.000,-0.400
341.000,outbound,-42.761,-19.554,-0.021,-1.4000,0.000,-0.358
341.100,outbound,-42.761,-19.552,-0.021,-1.4013,0.000,-0.358
341.200,outbound,-42.762,-19.552,-0.021,-1.4065,0.000,-0.358
341.300,outbound,-42.762,-19.552,-0.021,-1.4121,0.000,-0.358
341.400,outbound,-42.762,-19.552,-0.020,-1.4176,0.000,-0.358
341.500,outbound,-42.762,-19.551,-0.020,-1.4206,0.000,-0.358
341.600,outbound,-42.762,-19.549,-0.020,-1.4220,0.000,-0.358
341.700,outbound,-42.762,-19.546,-0.020,-1.4236,0.000,-0.358
341.800,outbound,-42.763,-19.543,-0.020,-1.4250,0.000,-0.358
341.900,outbound,-42.763,-19.541,-0.020,-1.4287,0.000,-0.358
342.000,outbound,-42.764,-19.540,-0.020,-1.4352,0.000,-0.316
342.100,outbound,-42.765,-19.540,-0.020,-1.4417,0.000,-0.316
342.200,outbound,-42.766,-19.539,-0.020,-1.4489,0.000,-0.316
342.300,outbound,-42.767,-19.539,-0.020,-1.4565,0.000,-0.274
342.400,outbound,-42.768,-19.538,-0.020,-1.4626,0.000,-0.274
342.500,outbound,-42.768,-19.538,-0.021,-1.4684,0.000,-0.274
342.600,outbound,-42.768,-19.537,-0.021,-1.4723,0.000,-0.274
342.700,outbound,-42.768,-19.536,-0.021,-1.4761,0.000,-0.274
342.800,outbound,-42.768,-19.538,-0.021,-1.4774,0.000,-0.274
342.900,outbound,-42.768,-19.540,-0.021,-1.4787,0.000,-0.274
343.000,outbound,-42.768,-19.540,-0.021,-1.4790,0.000,-0.274
343.100,outbound,-42.768,-19.541,-0.021,-1.4818,0.000,-0.274
343.200,outbound,-42.768,-19.539,-0.021,-1.4808,-0.250,0.000
343.300,outbound,-42.769,-19.519,-0.020,-1.4808,-0.250,0.000
343.400,outbound,-42.772,-19.492,-0.019,-1.4819,-0.250,0.000
343.500,outbound,-42.774,-19.467,-0.019,-1.4823,-0.250,0.000
343.600,outbound,-42.777,-19.442,-0.018,-1.4833,-0.250,0.000
343.700,outbound,-42.779,-19.414,-0.019,-1.4833,-0.250,0.000
343.800,outbound,-42.782,-19.389,-0.018,-1.4834,-0.250,0.000
343.900,outbound,-42.785,-19.363,-0.017,-1.4833,-0.250,0.000
344.000,outbound,-42.786,-19.337,-0.017,-1.4820,-0.250,0.000
344.100,outbound,-42.789,-19.312,-0.016,-1.4819,-0.250,0.000
344.200,outbound,-42.791,-19.286,-0.017,-1.4826,-0.250,0.000
344.300,outbound,-42.793,-19.260,-0.016,-1.4808,-0.250,0.000
344.400,outbound,-42.796,-19.233,-0.016,-1.4812,-0.250,0.000
344.500,outbound,-42.799,-19.207,-0.015,-1.4818,-0.250,0.000
344.600,outbound,-42.800,-19.181,-0.016,-1.4820,-0.250,0.000
344.700,outbound,-42.803,-19.156,-0.014,-1.4808,-0.250,0.000
344.800,outbound,-42.805,-19.130,-0.014,-1.4818,-0.250,0.000
344.900,outbound,-42.807,-19.104,-0.015,-1.4815,-0.250,0.000
345.000,outbound,-42.809,-19.078,-0.013,-1.4812,-0.250,0.000
345.100,outbound,-42.812,-19.051,-0.014,-1.4804,-0.250,0.000
345.200,outbound,-42.814,-19.027,-0.012,-1.4810,-0.250,0.000
345.300,outbound,-42.817,-19.001,-0.012,-1.4812,-0.250,0.000
345.400,outbound,-42.820,-18.975,-0.011,-1.4789,-0.250,0.000
345.500,outbound,-42.823,-18.948,-0.011,-1.4789,-0.250,0.000
345.600,outbound,-42.825,-18.923,-0.010,-1.4795,-0.250,0.000
345.700,outbound,-42.826,-18.897,-0.011,-1.4789,-0.250,0.000
345.800,outbound,-42.830,-18.870,-0.010,-1.4783,-0.250,0.000
345.900,outbound,-42.832,-18.844,-0.011,-1.4780,-0.250,0.000
346.000,outbound,-42.836,-18.820,-0.009,-1.4786,-0.250,0.000
346.100,outbound,-42.838,-18.794,-0.008,-1.4777,-0.250,0.000
346.200,outbound,-42.840,-18.767,-0.011,-1.4775,-0.250,0.000
346.300,outbound,-42.842,-18.742,-0.010,-1.4793,-0.250,0.000
346.400,outbound,-42.846,-18.716,-0.009,-1.4788,-0.250,0.000
346.500,outbound,-42.847,-18.689,-0.009,-1.4769,-0.250,0.000
346.600,outbound,-42.850,-18.675,-0.009,-1.4765,0.000,0.274
346.700,outbound,-42.849,-18.675,-0.009,-1.4737,0.000,0.316
346.800,outbound,-42.849,-18.676,-0.009,-1.4732,0.000,0.316
346.900,outbound,-42.849,-18.678,-0.009,-1.4728,0.000,0.316
347.000,outbound,-42.849,-18.679,-0.009,-1.4722,0.000,0.316
347.100,outbound,-42.849,-18.681,-0.009,-1.4718,0.000,0.274
347.200,outbound,-42.848,-18.683,-0.009,-1.4719,0.000,0.274
347.300,outbound,-42.848,-18.687,-0.010,-1.4720,0.042,0.189
347.400,outbound,-42.848,-18.693,-0.010,-1.4690,0.042,0.189
347.500,outbound,-42.847,-18.698,-0.010,-1.4677,0.042,0.189
347.600,outbound,-42.847,-18.702,-0.010,-1.4679,0.126,0.232
347.700,outbound,-42.846,-18.714,-0.009,-1.4663,0.126,0.232
347.800,outbound,-42.845,-18.728,-0.009,-1.4649,0.084,0.400
347.900,outbound,-42.843,-18.743,-0.010,-1.4610,0.168,0.358
348.000,outbound,-42.839,-18.760,-0.010,-1.4585,0.168,0.358
348.100,outbound,-42.837,-18.781,-0.010,-1.4531,0.253,0.400
348.200,outbound,-42.836,-18.805,-0.009,-1.4443,0.253,0.400
348.300,outbound,-42.832,-18.834,-0.009,-1.4374,0.295,0.400
348.400,outbound,-42.825,-18.869,-0.011,-1.4298,0.421,0.400
348.500,outbound,-42.821,-18.907,-0.011,-1.4228,0.211,0.400
348.600,outbound,-42.815,-18.934,-0.012,-1.4139,0.421,0.400
348.700,outbound,-42.810,-18.970,-0.011,-1.4029,0.253,0.400
348.800,outbound,-42.804,-19.004,-0.012,-1.3960,0.084,0.400
348.900,outbound,-42.799,-19.030,-0.012,-1.3845,0.547,0.400
349.000,outbound,-42.788,-19.070,-0.013,-1.3765,0.505,0.400
349.100,outbound,-42.781,-19.114,-0.014,-1.3658,0.295,0.358
349.200,outbound,-42.774,-19.149,-0.015,-1.3599,0.168,0.400
349.300,outbound,-42.768,-19.176,-0.015,-1.3501,0.421,0.358
349.400,outbound,-42.759,-19.209,-0.016,-1.3394,0.295,0.358
349.500,outbound,-42.750,-19.241,-0.016,-1.3339,0.379,0.400
349.600,outbound,-42.743,-19.277,-0.016,-1.3268,0.253,0.400
349.700,outbound,-42.735,-19.305,-0.016,-1.3197,0.000,-0.400
349.800,outbound,-42.732,-19.318,-0.016,-1.3184,0.084,0.274
349.900,outbound,-42.729,-19.329,-0.017,-1.3135,0.042,0.400
350.000,outbound,-42.725,-19.342,-0.017,-1.3097,0.211,0.400
350.100,outbound,-42.719,-19.363,-0.017,-1.2984,0.211,0.358
350.200,outbound,-42.711,-19.391,-0.018,-1.2919,0.337,0.358
350.300,outbound,-42.701,-19.422,-0.018,-1.2862,0.168,0.400
350.400,outbound,-42.698,-19.437,-0.019,-1.2819,0.000,-0.400
350.500,outbound,-42.696,-19.440,-0.019,-1.2812,0.000,0.021
350.600,outbound,-42.695,-19.444,-0.019,-1.2810,0.042,0.000
350.700,outbound,-42.694,-19.449,-0.020,-1.2809,0.042,0.316
350.800,outbound,-42.693,-19.455,-0.020,-1.2761,0.042,0.274
350.900,outbound,-42.692,-19.460,-0.020,-1.2733,0.042,0.274
351.000,outbound,-42.690,-19.464,-0.020,-1.2705,0.042,0.274
351.100,outbound,-42.689,-19.467,-0.020,-1.2758,0.000,-0.400
351.200,outbound,-42.691,-19.465,-0.020,-1.2853,0.000,-0.400
351.300,outbound,-42.693,-19.462,-0.020,-1.2942,0.000,-0.400
351.400,outbound,-42.693,-19.462,-0.020,-1.2937,0.000,-0.400
351.500,outbound,-42.693,-19.461,-0.020,-1.2979,0.000,-0.400
351.600,outbound,-42.693,-19.461,-0.020,-1.2959,0.042,0.316
351.700,outbound,-42.693,-19.462,-0.020,-1.2941,0.000,0.021
351.800,outbound,-42.693,-19.462,-0.020,-1.2931,0.042,0.232
351.900,outbound,-42.692,-19.465,-0.020,-1.2937,0.000,-0.400
352.000,outbound,-42.693,-19.463,-0.020,-1.2979,0.000,-0.232
352.100,outbound,-42.693,-19.461,-0.020,-1.2963,0.042,0.232
352.200,outbound,-42.693,-19.464,-0.020,-1.2961,0.000,-0.189
352.300,outbound,-42.693,-19.461,-0.020,-1.2968,0.000,-0.189
352.400,outbound,-42.693,-19.462,-0.020,-1.2969,0.000,-0.189
352.500,outbound,-42.693,-19.463,-0.020,-1.2942,0.042,0.274
352.600,outbound,-42.692,-19.467,-0.020,-1.2926,0.042,0.274
352.700,outbound,-42.692,-19.469,-0.020,-1.2964,0.000,-0.232
352.800,outbound,-42.693,-19.466,-0.020,-1.2930,0.042,0.316
352.900,outbound,-42.693,-19.465,-0.020,-1.2950,0.000,-0.232
353.000,outbound,-42.693,-19.464,-0.020,-1.2957,0.000,-0.189
353.100,outbound,-42.693,-19.464,-0.020,-1.2957,0.000,-0.189
353.200,outbound,-42.693,-19.464,-0.020,-1.2957,0.000,-0.189
353.300,outbound,-42.693,-19.464,-0.020,-1.2957,0.000,-0.189
353.400,outbound,-42.693,-19.465,-0.020,-1.2957,0.000,-0.189
353.500,outbound,-42.693,-19.465,-0.020,-1.2957,0.000,-0.189
353.600,outbound,-42.693,-19.465,-0.020,-1.2958,0.000,-0.189
