time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
77.600,outbound,-37.040,-5.037,0.119,0.0782,0.800,0.063
77.700,outbound,-36.959,-5.034,0.119,0.0786,0.758,0.063
77.800,outbound,-36.880,-5.024,0.121,0.0814,0.758,0.105
77.900,outbound,-36.800,-5.018,0.118,0.0852,0.800,0.147
78.000,outbound,-36.720,-5.011,0.119,0.0920,0.800,0.021
78.100,outbound,-36.641,-5.005,0.118,0.0921,0.800,0.021
78.200,outbound,-36.560,-4.997,0.119,0.0962,0.758,0.021
78.300,outbound,-36.480,-4.990,0.119,0.0961,0.758,0.000
78.400,outbound,-36.399,-4.984,0.120,0.0977,0.800,0.000
78.500,outbound,-36.318,-4.977,0.121,0.0982,0.800,0.105
78.600,outbound,-36.236,-4.969,0.122,0.1027,0.800,0.063
78.700,outbound,-36.155,-4.959,0.122,0.1060,0.758,0.105
78.800,outbound,-36.073,-4.950,0.121,0.1075,0.758,-0.063
78.900,outbound,-35.994,-4.941,0.123,0.1063,0.758,-0.063
79.000,outbound,-35.914,-4.932,0.124,0.1079,0.800,0.021
79.100,outbound,-35.832,-4.924,0.122,0.1067,0.800,0.021
79.200,outbound,-35.751,-4.916,0.123,0.1067,0.758,0.021
79.300,outbound,-35.670,-4.906,0.123,0.1073,0.758,0.000
79.400,outbound,-35.590,-4.896,0.123,0.1097,0.758,0.000
79.500,outbound,-35.510,-4.888,0.122,0.1103,0.800,0.063
79.600,outbound,-35.428,-4.880,0.123,0.1089,0.800,0.105
79.700,outbound,-35.344,-4.869,0.122,0.1094,0.800,0.105
79.800,outbound,-35.260,-4.858,0.121,0.1138,0.800,0.105
79.900,outbound,-35.178,-4.847,0.122,0.1205,0.800,0.105
80.000,outbound,-35.095,-4.839,0.122,0.1239,0.800,0.105
80.100,outbound,-35.014,-4.829,0.121,0.1305,0.800,0.105
80.200,outbound,-34.932,-4.816,0.121,0.1339,0.800,0.105
80.300,outbound,-34.850,-4.805,0.122,0.1346,0.800,0.105
80.400,outbound,-34.769,-4.795,0.121,0.1344,0.800,0.105
80.500,outbound,-34.688,-4.781,0.121,0.1388,0.800,0.105
80.600,outbound,-34.605,-4.769,0.121,0.1430,0.800,0.105
80.700,outbound,-34.523,-4.756,0.121,0.1443,0.800,0.105
80.800,outbound,-34.441,-4.742,0.121,0.1476,0.800,0.105
80.900,outbound,-34.362,-4.732,0.121,0.1477,0.800,0.105
81.000,outbound,-34.280,-4.720,0.120,0.1453,0.800,0.105
81.100,outbound,-34.197,-4.707,0.122,0.1532,0.800,0.105
81.200,outbound,-34.116,-4.696,0.121,0.1596,0.800,0.105
81.300,outbound,-34.034,-4.683,0.121,0.1645,0.800,0.105
81.400,outbound,-33.952,-4.668,0.121,0.1649,0.800,0.105
81.500,outbound,-33.870,-4.657,0.122,0.1609,0.800,0.105
81.600,outbound,-33.791,-4.642,0.122,0.1625,0.800,0.105
81.700,outbound,-33.707,-4.628,0.122,0.1615,0.800,0.105
81.800,outbound,-33.625,-4.615,0.123,0.1659,0.800,0.105
81.900,outbound,-33.544,-4.602,0.122,0.1660,0.800,0.105
82.000,outbound,-33.463,-4.587,0.122,0.1676,0.800,0.105
82.100,outbound,-33.381,-4.575,0.123,0.1687,0.800,0.105
82.200,outbound,-33.299,-4.558,0.124,0.1752,0.800,0.105
82.300,outbound,-33.219,-4.540,0.124,0.1749,0.800,0.105
82.400,outbound,-33.138,-4.524,0.123,0.1803,0.800,0.105
82.500,outbound,-33.055,-4.509,0.124,0.1812,0.800,0.105
82.600,outbound,-32.973,-4.495,0.123,0.1867,0.800,0.105
82.700,outbound,-32.894,-4.481,0.124,0.1844,0.800,0.105
82.800,outbound,-32.816,-4.467,0.123,0.1826,0.800,0.105
82.900,outbound,-32.735,-4.451,0.125,0.1873,0.800,0.105
83.000,outbound,-32.653,-4.437,0.123,0.1883,0.800,0.105
83.100,outbound,-32.573,-4.418,0.123,0.1895,0.800,0.105
83.200,outbound,-32.491,-4.403,0.124,0.1902,0.800,0.105
83.300,outbound,-32.408,-4.387,0.125,0.1889,0.800,0.105
83.400,outbound,-32.327,-4.374,0.126,0.1929,0.800,0.105
83.500,outbound,-32.252,-4.355,0.124,0.1898,0.800,0.105
83.600,outbound,-32.172,-4.340,0.123,0.1903,0.800,0.105
83.700,outbound,-32.091,-4.323,0.125,0.1916,0.800,0.105
83.800,outbound,-32.009,-4.306,0.124,0.1920,0.800,0.105
83.900,outbound,-31.928,-4.293,0.125,0.1941,0.800,0.105
84.000,outbound,-31.849,-4.276,0.124,0.2000,0.800,0.105
84.100,outbound,-31.769,-4.261,0.124,0.1947,0.800,0.105
84.200,outbound,-31.686,-4.245,0.124,0.1986,0.800,0.105
84.300,outbound,-31.607,-4.230,0.125,0.1996,0.800,0.105
84.400,outbound,-31.525,-4.214,0.126,0.2017,0.800,0.105
84.500,outbound,-31.444,-4.196,0.128,0.2002,0.800,0.105
84.600,outbound,-31.364,-4.180,0.127,0.2020,0.800,0.105
84.700,outbound,-31.283,-4.163,0.126,0.2088,0.800,0.105
84.800,outbound,-31.203,-4.146,0.127,0.2086,0.800,0.105
84.900,outbound,-31.120,-4.130,0.128,0.2088,0.800,0.105
85.000,outbound,-31.040,-4.112,0.130,0.2125,0.800,0.105
85.100,outbound,-30.958,-4.096,0.129,0.2097,0.800,0.105
85.200,outbound,-30.877,-4.079,0.130,0.2161,0.800,0.105
85.300,outbound,-30.798,-4.060,0.129,0.2239,0.800,0.105
85.400,outbound,-30.719,-4.041,0.132,0.2230,0.800,0.105
85.500,outbound,-30.641,-4.021,0.130,0.2281,0.800,0.105
85.600,outbound,-30.560,-4.000,0.131,0.2300,0.800,0.105
85.700,outbound,-30.479,-3.981,0.130,0.2284,0.800,0.105
85.800,outbound,-30.400,-3.960,0.131,0.2259,0.800,0.105
85.900,outbound,-30.319,-3.942,0.132,0.2249,0.800,0.105
86.000,outbound,-30.241,-3.925,0.132,0.2313,0.800,0.105
86.100,outbound,-30.164,-3.906,0.133,0.2285,0.800,0.105
86.200,outbound,-30.084,-3.887,0.132,0.2334,0.800,0.105
86.300,outbound,-30.004,-3.869,0.132,0.2338,0.800,0.105
86.400,outbound,-29.922,-3.850,0.134,0.2348,0.800,0.105
86.500,outbound,-29.843,-3.830,0.135,0.2382,0.800,0.105
86.600,outbound,-29.765,-3.811,0.135,0.2386,0.800,0.105
86.700,outbound,-29.687,-3.791,0.134,0.2425,0.800,0.105
86.800,outbound,-29.608,-3.769,0.136,0.2493,0.800,0.105
86.900,outbound,-29.528,-3.750,0.134,0.2550,0.800,0.105
