time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
315.200,outbound,-81.453,-8.245,-0.179,2.6557,0.180,-0.600
315.300,outbound,-81.466,-8.239,-0.178,2.6420,0.180,-0.600
315.400,outbound,-81.481,-8.235,-0.179,2.6271,0.180,-0.600
315.500,outbound,-81.496,-8.229,-0.179,2.6133,0.180,-0.600
315.600,outbound,-81.514,-8.220,-0.179,2.5986,0.180,-0.600
315.700,outbound,-81.532,-8.211,-0.181,2.5849,0.180,-0.600
315.800,outbound,-81.550,-8.199,-0.181,2.5763,0.180,-0.600
315.900,outbound,-81.564,-8.188,-0.181,2.5572,0.180,-0.600
316.000,outbound,-81.576,-8.182,-0.181,2.5398,0.180,-0.600
316.100,outbound,-81.589,-8.177,-0.181,2.5233,0.180,-0.600
316.200,outbound,-81.605,-8.169,-0.182,2.5082,0.180,-0.600
316.300,outbound,-81.621,-8.159,-0.183,2.4968,0.180,-0.600
316.400,outbound,-81.634,-8.150,-0.183,2.4809,0.180,-0.600
316.500,outbound,-81.649,-8.141,-0.183,2.4659,0.180,-0.600
316.600,outbound,-81.663,-8.128,-0.182,2.4541,0.180,-0.600
316.700,outbound,-81.678,-8.116,-0.183,2.4446,0.180,-0.600
316.800,outbound,-81.695,-8.105,-0.185,2.4310,0.180,-0.600
316.900,outbound,-81.709,-8.092,-0.184,2.4183,0.180,-0.600
317.000,outbound,-81.722,-8.081,-0.183,2.4039,0.180,-0.600
317.100,outbound,-81.733,-8.072,-0.183,2.3884,0.180,-0.600
317.200,outbound,-81.746,-8.064,-0.183,2.3741,0.180,-0.600
317.300,outbound,-81.761,-8.052,-0.184,2.3598,0.180,-0.600
317.400,outbound,-81.776,-8.038,-0.185,2.3469,0.180,-0.600
317.500,outbound,-81.786,-8.028,-0.184,2.3322,0.180,-0.600
317.600,outbound,-81.798,-8.022,-0.184,2.3149,0.180,-0.600
317.700,outbound,-81.809,-8.015,-0.184,2.2982,0.180,-0.600
317.800,outbound,-81.820,-8.006,-0.185,2.2805,0.180,-0.600
317.900,outbound,-81.830,-7.993,-0.184,2.2612,0.180,-0.600
318.000,outbound,-81.838,-7.981,-0.182,2.2499,0.180,-0.600
318.100,outbound,-81.845,-7.968,-0.183,2.2349,0.180,-0.600
318.200,outbound,-81.853,-7.955,-0.181,2.2254,0.180,-0.600
318.300,outbound,-81.862,-7.940,-0.182,2.2147,0.180,-0.600
318.400,outbound,-81.871,-7.926,-0.183,2.2022,0.180,-0.600
318.500,outbound,-81.877,-7.913,-0.182,2.1895,0.180,-0.600
318.600,outbound,-81.881,-7.902,-0.180,2.1751,0.180,-0.600
318.700,outbound,-81.885,-7.891,-0.181,2.1595,0.180,-0.600
318.800,outbound,-81.889,-7.879,-0.180,2.1485,0.180,-0.600
318.900,outbound,-81.894,-7.867,-0.180,2.1326,0.180,-0.600
319.000,outbound,-81.900,-7.855,-0.180,2.1185,0.180,-0.600
319.100,outbound,-81.906,-7.845,-0.178,2.1096,0.180,-0.600
319.200,outbound,-81.911,-7.831,-0.178,2.0947,0.180,-0.600
319.300,outbound,-81.918,-7.815,-0.178,2.0839,0.180,-0.600
319.400,outbound,-81.926,-7.798,-0.178,2.0771,0.180,-0.600
319.500,outbound,-81.932,-7.782,-0.179,2.0610,0.180,-0.600
319.600,outbound,-81.939,-7.769,-0.178,2.0475,0.180,-0.600
319.700,outbound,-81.942,-7.757,-0.177,2.0327,0.180,-0.600
319.800,outbound,-81.946,-7.742,-0.178,2.0169,0.180,-0.600
319.900,outbound,-81.950,-7.727,-0.176,2.0081,0.180,-0.600
320.000,outbound,-81.954,-7.711,-0.175,1.9980,0.180,-0.600
320.100,outbound,-81.957,-7.696,-0.175,1.9821,0.180,-0.600
320.200,outbound,-81.962,-7.682,-0.175,1.9667,0.180,-0.600
320.300,outbound,-81.966,-7.668,-0.174,1.9566,0.180,-0.600
320.400,outbound,-81.969,-7.651,-0.174,1.9445,0.180,-0.600
320.500,outbound,-81.974,-7.635,-0.174,1.9362,0.180,-0.600
320.600,outbound,-81.978,-7.621,-0.174,1.9181,0.180,-0.600
320.700,outbound,-81.981,-7.608,-0.175,1.8992,0.180,-0.600
320.800,outbound,-81.983,-7.596,-0.173,1.8875,0.180,-0.600
320.900,outbound,-81.985,-7.583,-0.171,1.8744,0.180,-0.600
321.000,outbound,-81.986,-7.568,-0.172,1.8604,0.180,-0.600
321.100,outbound,-81.988,-7.550,-0.172,1.8514,0.180,-0.600
321.200,outbound,-81.991,-7.532,-0.173,1.8374,0.180,-0.600
321.300,outbound,-81.994,-7.516,-0.173,1.8246,0.180,-0.600
321.400,outbound,-81.993,-7.504,-0.171,1.8139,0.180,-0.600
321.500,outbound,-81.992,-7.492,-0.171,1.7980,0.180,-0.600
321.600,outbound,-81.994,-7.480,-0.170,1.7817,0.180,-0.600
321.700,outbound,-81.994,-7.469,-0.170,1.7655,0.180,-0.600
321.800,outbound,-81.993,-7.455,-0.170,1.7479,0.180,-0.600
321.900,outbound,-81.994,-7.439,-0.169,1.7353,0.180,-0.600
322.000,outbound,-81.994,-7.423,-0.169,1.7213,0.180,-0.600
322.100,outbound,-81.995,-7.407,-0.170,1.7074,0.180,-0.600
322.200,outbound,-81.995,-7.389,-0.169,1.6954,0.180,-0.600
322.300,outbound,-81.993,-7.377,-0.168,1.6783,0.180,-0.600
322.400,outbound,-81.991,-7.366,-0.169,1.6615,0.180,-0.600
322.500,outbound,-81.988,-7.356,-0.167,1.6500,0.180,-0.600
322.600,outbound,-81.985,-7.344,-0.167,1.6339,0.180,-0.600
322.700,outbound,-81.982,-7.331,-0.167,1.6211,0.180,-0.600
322.800,outbound,-81.980,-7.318,-0.167,1.6073,0.180,-0.600
322.900,outbound,-81.978,-7.304,-0.167,1.5876,0.180,-0.600
323.000,outbound,-81.976,-7.289,-0.166,1.5684,0.180,-0.600
323.100,outbound,-81.973,-7.277,-0.165,1.5528,0.180,-0.600
323.200,outbound,-81.969,-7.263,-0.165,1.5341,0.180,-0.600
323.300,outbound,-81.966,-7.248,-0.165,1.5173,0.180,-0.600
323.400,outbound,-81.963,-7.232,-0.164,1.5031,0.180,-0.600
323.500,outbound,-81.962,-7.217,-0.164,1.4894,0.180,-0.600
323.600,outbound,-81.958,-7.201,-0.163,1.4729,0.180,-0.600
323.700,outbound,-81.955,-7.186,-0.162,1.4539,0.180,-0.600
323.800,outbound,-81.955,-7.170,-0.163,1.4350,0.180,-0.600
323.900,outbound,-81.952,-7.153,-0.161,1.4262,0.180,-0.600
324.000,outbound,-81.949,-7.140,-0.160,1.4156,0.180,-0.600
324.100,outbound,-81.948,-7.123,-0.161,1.4046,0.180,-0.600
324.200,outbound,-81.947,-7.106,-0.161,1.3927,0.180,-0.600
324.300,outbound,-81.944,-7.092,-0.160,1.3762,0.180,-0.600
324.400,outbound,-81.942,-7.077,-0.161,1.3544,0.180,-0.600
324.500,outbound,-81.938,-7.063,-0.159,1.3415,0.180,-0.600
324.600,outbound,-81.934,-7.050,-0.158,1.3288,0.180,-0.600
324.700,outbound,-81.932,-7.035,-0.158,1.3147,0.180,-0.600
324.800,outbound,-81.928,-7.020,-0.157,1.3052,0.180,-0.600
324.900,outbound,-81.926,-7.003,-0.158,1.2922,0.180,-0.600
325.000,outbound,-81.924,-6.986,-0.158,1.2777,0.180,-0.600
325.100,outbound,-81.921,-6.975,-0.156,1.2640,0.180,-0.600
325.200,outbound,-81.920,-6.964,-0.156,1.2507,0.180,-0.600
325.300,outbound,-81.919,-6.951,-0.156,1.2384,0.180,-0.600
325.400,outbound,-81.915,-6.938,-0.155,1.2299,0.180,-0.600
325.500,outbound,-81.911,-6.925,-0.154,1.2172,0.180,-0.600
325.600,outbound,-81.908,-6.911,-0.154,1.2007,0.180,-0.600
325.700,outbound,-81.904,-6.896,-0.154,1.1926,0.180,-0.600
325.800,outbound,-81.898,-6.881,-0.154,1.1854,0.180,-0.600
325.900,outbound,-81.892,-6.864,-0.154,1.1700,0.180,-0.600
326.000,outbound,-81.887,-6.852,-0.153,1.1534,0.180,-0.600
326.100,outbound,-81.883,-6.839,-0.153,1.1347,0.180,-0.600
326.200,outbound,-81.879,-6.825,-0.153,1.1179,0.180,-0.600
326.300,outbound,-81.875,-6.813,-0.152,1.1064,0.180,-0.600
326.400,outbound,-81.870,-6.801,-0.151,1.0938,0.180,-0.600
326.500,outbound,-81.865,-6.785,-0.152,1.0783,0.180,-0.600
326.600,outbound,-81.857,-6.770,-0.152,1.0709,0.180,-0.600
326.700,outbound,-81.852,-6.757,-0.152,1.0563,0.180,-0.600
326.800,outbound,-81.848,-6.746,-0.152,1.0451,0.180,-0.600
326.900,outbound,-81.843,-6.736,-0.151,1.0344,0.180,-0.600
327.000,outbound,-81.838,-6.724,-0.151,1.0238,0.180,-0.600
327.100,outbound,-81.831,-6.710,-0.151,1.0130,0.180,-0.600
327.200,outbound,-81.821,-6.699,-0.150,0.9921,0.180,-0.600
327.300,outbound,-81.809,-6.685,-0.151,0.9666,0.180,-0.600
327.400,outbound,-81.796,-6.673,-0.150,0.9525,0.180,-0.600
327.500,outbound,-81.784,-6.662,-0.149,0.9348,0.180,-0.600
327.600,outbound,-81.773,-6.649,-0.151,0.9134,0.180,-0.600
327.700,outbound,-81.763,-6.636,-0.149,0.9057,0.180,-0.600
327.800,outbound,-81.752,-6.625,-0.148,0.8920,0.180,-0.600
327.900,outbound,-81.745,-6.612,-0.149,0.8790,0.180,-0.600
328.000,outbound,-81.737,-6.599,-0.149,0.8678,0.180,-0.600
328.100,outbound,-81.728,-6.590,-0.148,0.8525,0.180,-0.600
328.200,outbound,-81.721,-6.579,-0.148,0.8367,0.180,-0.600
328.300,outbound,-81.713,-6.568,-0.147,0.8234,0.180,-0.600
328.400,outbound,-81.706,-6.556,-0.148,0.8086,0.180,-0.600
328.500,outbound,-81.695,-6.542,-0.149,0.7962,0.180,-0.600
328.600,outbound,-81.682,-6.531,-0.147,0.7878,0.180,-0.600
328.700,outbound,-81.669,-6.520,-0.147,0.7755,0.180,-0.600
328.800,outbound,-81.656,-6.505,-0.149,0.7616,0.180,-0.600
328.900,outbound,-81.644,-6.494,-0.148,0.7423,0.180,-0.600
329.000,outbound,-81.633,-6.484,-0.148,0.7249,0.180,-0.600
329.100,outbound,-81.620,-6.476,-0.148,0.7117,0.180,-0.600
329.200,outbound,-81.609,-6.466,-0.148,0.6990,0.180,-0.600
329.300,outbound,-81.597,-6.455,-0.148,0.6825,0.180,-0.600
329.400,outbound,-81.584,-6.445,-0.147,0.6685,0.180,-0.600
329.500,outbound,-81.570,-6.433,-0.147,0.6544,0.180,-0.600
329.600,outbound,-81.552,-6.423,-0.147,0.6337,0.180,-0.600
329.700,outbound,-81.537,-6.415,-0.147,0.6173,0.180,-0.600
329.800,outbound,-81.521,-6.406,-0.147,0.6013,0.180,-0.600
329.900,outbound,-81.504,-6.398,-0.146,0.5882,0.180,-0.600
330.000,outbound,-81.491,-6.388,-0.146,0.5743,0.180,-0.600
330.100,outbound,-81.479,-6.379,-0.145,0.5602,0.180,-0.600
330.200,outbound,-81.466,-6.375,-0.144,0.5446,0.180,-0.600
330.300,outbound,-81.451,-6.370,-0.145,0.5257,0.180,-0.600
330.400,outbound,-81.437,-6.365,-0.144,0.5138,0.180,-0.600
330.500,outbound,-81.423,-6.361,-0.144,0.4992,0.180,-0.600
330.600,outbound,-81.410,-6.358,-0.144,0.4835,0.180,-0.600
330.700,outbound,-81.396,-6.354,-0.145,0.4693,0.180,-0.600
330.800,outbound,-81.382,-6.349,-0.147,0.4498,0.180,-0.600
330.900,outbound,-81.369,-6.345,-0.145,0.4355,0.180,-0.600
331.000,outbound,-81.355,-6.344,-0.144,0.4203,0.180,-0.600
331.100,outbound,-81.340,-6.342,-0.145,0.4034,0.180,-0.600
331.200,outbound,-81.326,-6.339,-0.144,0.3900,0.180,-0.600
331.300,outbound,-81.312,-6.339,-0.145,0.3727,0.180,-0.600
331.400,outbound,-81.298,-6.337,-0.146,0.3581,0.180,-0.600
331.500,outbound,-81.284,-6.335,-0.145,0.3446,0.180,-0.600
331.600,outbound,-81.271,-6.335,-0.145,0.3236,0.180,-0.600
331.700,outbound,-81.258,-6.334,-0.145,0.3046,0.180,-0.600
331.800,outbound,-81.245,-6.335,-0.145,0.2870,0.180,-0.600
331.900,outbound,-81.231,-6.334,-0.146,0.2680,0.180,-0.600
332.000,outbound,-81.218,-6.334,-0.145,0.2547,0.180,-0.600
332.100,outbound,-81.203,-6.334,-0.146,0.2384,0.180,-0.600
332.200,outbound,-81.188,-6.331,-0.146,0.2195,0.180,-0.600
332.300,outbound,-81.173,-6.330,-0.145,0.2066,0.180,-0.600
332.400,outbound,-81.156,-6.330,-0.147,0.1901,0.180,-0.600
332.500,outbound,-81.138,-6.329,-0.147,0.1704,0.180,-0.600
332.600,outbound,-81.122,-6.330,-0.147,0.1542,0.180,-0.600
332.700,outbound,-81.109,-6.332,-0.147,0.1347,0.180,-0.600
332.800,outbound,-81.097,-6.335,-0.147,0.1178,0.180,-0.600
332.900,outbound,-81.083,-6.337,-0.148,0.1011,0.180,-0.600
333.000,outbound,-81.068,-6.339,-0.148,0.0864,0.180,-0.600
333.100,outbound,-81.054,-6.341,-0.148,0.0731,0.180,-0.600
333.200,outbound,-81.039,-6.343,-0.149,0.0591,0.180,-0.600
333.300,outbound,-81.023,-6.344,-0.149,0.0443,0.180,-0.600
333.400,outbound,-81.007,-6.342,-0.149,0.0311,0.180,-0.600
333.500,outbound,-80.993,-6.340,-0.149,0.0183,0.180,-0.600
333.600,outbound,-80.976,-6.338,-0.149,0.0036,0.180,-0.600
333.700,outbound,-80.957,-6.338,-0.150,-0.0126,0.180,-0.600
333.800,outbound,-80.937,-6.340,-0.150,-0.0305,0.180,-0.600
333.900,outbound,-80.916,-6.342,-0.151,-0.0385,0.180,-0.600
334.000,outbound,-80.898,-6.344,-0.151,-0.0620,0.180,-0.600
334.100,outbound,-80.881,-6.347,-0.151,-0.0806,0.180,-0.600
334.200,outbound,-80.865,-6.351,-0.152,-0.0974,0.180,-0.600
334.300,outbound,-80.850,-6.355,-0.151,-0.1124,0.180,-0.600
334.400,outbound,-80.835,-6.356,-0.151,-0.1271,0.180,-0.600
334.500,outbound,-80.820,-6.356,-0.151,-0.1411,0.180,-0.600
334.600,outbound,-80.803,-6.357,-0.150,-0.1527,0.180,-0.600
334.700,outbound,-80.786,-6.362,-0.150,-0.1706,0.180,-0.600
334.800,outbound,-80.766,-6.367,-0.150,-0.1855,0.180,-0.600
334.900,outbound,-80.749,-6.373,-0.150,-0.1971,0.180,-0.600
335.000,outbound,-80.731,-6.377,-0.152,-0.2133,0.180,-0.600
335.100,outbound,-80.712,-6.380,-0.151,-0.2197,0.180,-0.600
335.200,outbound,-80.691,-6.386,-0.151,-0.2296,0.180,-0.600
335.300,outbound,-80.673,-6.393,-0.151,-0.2475,0.180,-0.600
335.400,outbound,-80.657,-6.399,-0.151,-0.2652,0.180,-0.600
335.500,outbound,-80.640,-6.405,-0.150,-0.2746,0.180,-0.600
335.600,outbound,-80.625,-6.409,-0.151,-0.2887,0.180,-0.600
335.700,outbound,-80.607,-6.414,-0.151,-0.2965,0.180,-0.600
335.800,outbound,-80.589,-6.419,-0.152,-0.3103,0.180,-0.600
335.900,outbound,-80.572,-6.425,-0.152,-0.3290,0.180,-0.600
336.000,outbound,-80.557,-6.429,-0.151,-0.3432,0.180,-0.600
336.100,outbound,-80.543,-6.432,-0.151,-0.3554,0.180,-0.600
336.200,outbound,-80.527,-6.434,-0.152,-0.3728,0.180,-0.600
336.300,outbound,-80.512,-6.439,-0.151,-0.3859,0.180,-0.600
336.400,outbound,-80.496,-6.444,-0.153,-0.4005,0.180,-0.600
336.500,outbound,-80.477,-6.448,-0.153,-0.4102,0.180,-0.600
336.600,outbound,-80.462,-6.458,-0.153,-0.4246,0.180,-0.600
336.700,outbound,-80.450,-6.462,-0.153,-0.4399,0.180,-0.600
336.800,outbound,-80.437,-6.466,-0.152,-0.4531,0.180,-0.600
336.900,outbound,-80.423,-6.470,-0.153,-0.4696,0.180,-0.600
337.000,outbound,-80.404,-6.478,-0.154,-0.4870,0.180,-0.600
337.100,outbound,-80.388,-6.489,-0.153,-0.4968,0.180,-0.600
337.200,outbound,-80.375,-6.499,-0.153,-0.5149,0.180,-0.600
337.300,outbound,-80.359,-6.510,-0.153,-0.5301,0.180,-0.600
337.400,outbound,-80.343,-6.523,-0.152,-0.5417,0.180,-0.600
337.500,outbound,-80.329,-6.534,-0.153,-0.5533,0.180,-0.600
337.600,outbound,-80.313,-6.541,-0.154,-0.5700,0.180,-0.600
337.700,outbound,-80.298,-6.550,-0.154,-0.5780,0.180,-0.600
337.800,outbound,-80.284,-6.557,-0.154,-0.5922,0.180,-0.600
337.900,outbound,-80.271,-6.566,-0.153,-0.6071,0.180,-0.600
338.000,outbound,-80.257,-6.576,-0.154,-0.6259,0.180,-0.600
338.100,outbound,-80.242,-6.587,-0.154,-0.6444,0.180,-0.600
338.200,outbound,-80.228,-6.597,-0.154,-0.6640,0.180,-0.600
338.300,outbound,-80.216,-6.605,-0.154,-0.6782,0.180,-0.600
338.400,outbound,-80.202,-6.613,-0.155,-0.6938,0.180,-0.600
338.500,outbound,-80.189,-6.624,-0.154,-0.7081,0.180,-0.600
338.600,outbound,-80.176,-6.633,-0.155,-0.7270,0.180,-0.600
338.700,outbound,-80.163,-6.646,-0.153,-0.7440,0.180,-0.600
338.800,outbound,-80.150,-6.657,-0.153,-0.7575,0.180,-0.600
338.900,outbound,-80.137,-6.667,-0.154,-0.7705,0.180,-0.600
339.000,outbound,-80.125,-6.679,-0.153,-0.7833,0.180,-0.600
339.100,outbound,-80.111,-6.691,-0.154,-0.7974,0.180,-0.600
339.200,outbound,-80.097,-6.707,-0.155,-0.8146,0.180,-0.600
339.300,outbound,-80.085,-6.721,-0.154,-0.8308,0.180,-0.600
339.400,outbound,-80.077,-6.734,-0.154,-0.8476,0.180,-0.600
339.500,outbound,-80.069,-6.745,-0.153,-0.8658,0.180,-0.600
339.600,outbound,-80.059,-6.753,-0.153,-0.8829,0.180,-0.600
339.700,outbound,-80.049,-6.761,-0.153,-0.8979,0.180,-0.600
339.800,outbound,-80.039,-6.772,-0.152,-0.9086,0.180,-0.600
339.900,outbound,-80.029,-6.782,-0.153,-0.9218,0.180,-0.600
340.000,outbound,-80.018,-6.794,-0.152,-0.9347,0.180,-0.600
340.100,outbound,-80.006,-6.807,-0.153,-0.9488,0.180,-0.600
340.200,outbound,-79.996,-6.819,-0.153,-0.9646,0.180,-0.600
340.300,outbound,-79.986,-6.834,-0.152,-0.9839,0.180,-0.600
340.400,outbound,-79.977,-6.846,-0.152,-0.9975,0.180,-0.600
340.500,outbound,-79.966,-6.858,-0.153,-1.0142,0.180,-0.600
340.600,outbound,-79.956,-6.873,-0.153,-1.0304,0.180,-0.600
340.700,outbound,-79.948,-6.888,-0.153,-1.0465,0.180,-0.600
340.800,outbound,-79.941,-6.903,-0.152,-1.0635,0.180,-0.600
340.900,outbound,-79.934,-6.920,-0.152,-1.0795,0.180,-0.600
341.000,outbound,-79.930,-6.934,-0.152,-1.0938,0.180,-0.600
341.100,outbound,-79.926,-6.948,-0.152,-1.1088,0.180,-0.600
341.200,outbound,-79.921,-6.963,-0.152,-1.1194,0.180,-0.600
341.300,outbound,-79.915,-6.980,-0.153,-1.1350,0.180,-0.600
341.400,outbound,-79.909,-6.998,-0.152,-1.1515,0.180,-0.600
341.500,outbound,-79.904,-7.015,-0.152,-1.1710,0.180,-0.600
341.600,outbound,-79.897,-7.033,-0.152,-1.1915,0.180,-0.600
341.700,outbound,-79.893,-7.051,-0.152,-1.2068,0.180,-0.600
341.800,outbound,-79.886,-7.064,-0.152,-1.2235,0.180,-0.600
341.900,outbound,-79.879,-7.078,-0.152,-1.2353,0.180,-0.600
342.000,outbound,-79.871,-7.094,-0.152,-1.2525,0.180,-0.600
342.100,outbound,-79.867,-7.111,-0.152,-1.2706,0.180,-0.600
342.200,outbound,-79.864,-7.124,-0.151,-1.2867,0.180,-0.600
342.300,outbound,-79.857,-7.137,-0.152,-1.3040,0.180,-0.600
342.400,outbound,-79.853,-7.152,-0.151,-1.3173,0.180,-0.600
342.500,outbound,-79.846,-7.169,-0.152,-1.3311,0.180,-0.600
342.600,outbound,-79.842,-7.188,-0.152,-1.3417,0.180,-0.600
342.700,outbound,-79.840,-7.209,-0.152,-1.3543,0.180,-0.600
342.800,outbound,-79.836,-7.230,-0.153,-1.3697,0.180,-0.600
342.900,outbound,-79.832,-7.248,-0.153,-1.3938,0.180,-0.600
343.000,outbound,-79.829,-7.264,-0.152,-1.4140,0.180,-0.600
343.100,outbound,-79.830,-7.278,-0.151,-1.4287,0.180,-0.600
343.200,outbound,-79.830,-7.292,-0.152,-1.4432,0.180,-0.600
343.300,outbound,-79.832,-7.306,-0.152,-1.4545,0.180,-0.600
343.400,outbound,-79.833,-7.321,-0.153,-1.4701,0.180,-0.600
343.500,outbound,-79.832,-7.338,-0.152,-1.4833,0.180,-0.600
343.600,outbound,-79.834,-7.354,-0.152,-1.4954,0.180,-0.600
343.700,outbound,-79.835,-7.371,-0.153,-1.5116,0.180,-0.600
343.800,outbound,-79.836,-7.384,-0.151,-1.5249,0.180,-0.600
343.900,outbound,-79.840,-7.395,-0.150,-1.5408,0.180,-0.600
344.000,outbound,-79.843,-7.407,-0.151,-1.5580,0.180,-0.600
344.100,outbound,-79.847,-7.418,-0.150,-1.5705,0.180,-0.600
344.200,outbound,-79.851,-7.431,-0.150,-1.5849,0.180,-0.600
344.300,outbound,-79.855,-7.445,-0.150,-1.5984,0.180,-0.600
344.400,outbound,-79.858,-7.459,-0.151,-1.6110,0.180,-0.600
344.500,outbound,-79.862,-7.473,-0.152,-1.6309,0.180,-0.600
344.600,outbound,-79.865,-7.486,-0.151,-1.6433,0.180,-0.600
344.700,outbound,-79.868,-7.499,-0.149,-1.6559,0.180,-0.600
344.800,outbound,-79.872,-7.513,-0.149,-1.6699,0.180,-0.600
344.900,outbound,-79.877,-7.530,-0.150,-1.6807,0.180,-0.600
345.000,outbound,-79.881,-7.548,-0.151,-1.6937,0.180,-0.600
345.100,outbound,-79.886,-7.565,-0.153,-1.7114,0.180,-0.600
345.200,outbound,-79.889,-7.577,-0.151,-1.7252,0.180,-0.600
345.300,outbound,-79.894,-7.588,-0.150,-1.7420,0.180,-0.600
345.400,outbound,-79.899,-7.599,-0.150,-1.7618,0.180,-0.600
345.500,outbound,-79.905,-7.613,-0.149,-1.7763,0.180,-0.600
345.600,outbound,-79.913,-7.629,-0.151,-1.7912,0.180,-0.600
345.700,outbound,-79.918,-7.646,-0.151,-1.8024,0.180,-0.600
345.800,outbound,-79.925,-7.661,-0.151,-1.8152,0.180,-0.600
345.900,outbound,-79.931,-7.673,-0.152,-1.8368,0.180,-0.600
346.000,outbound,-79.938,-7.684,-0.151,-1.8489,0.180,-0.600
346.100,outbound,-79.945,-7.695,-0.150,-1.8622,0.180,-0.600
346.200,outbound,-79.951,-7.707,-0.151,-1.8782,0.180,-0.600
346.300,outbound,-79.957,-7.720,-0.151,-1.8933,0.180,-0.600
346.400,outbound,-79.964,-7.733,-0.150,-1.9054,0.180,-0.600
346.500,outbound,-79.972,-7.747,-0.151,-1.9217,0.180,-0.600
346.600,outbound,-79.981,-7.764,-0.151,-1.9314,0.180,-0.600
346.700,outbound,-79.990,-7.780,-0.153,-1.9454,0.180,-0.600
346.800,outbound,-79.998,-7.793,-0.153,-1.9601,0.180,-0.600
346.900,outbound,-80.006,-7.804,-0.153,-1.9726,0.180,-0.600
347.000,outbound,-80.015,-7.815,-0.153,-1.9873,0.180,-0.600
347.100,outbound,-80.024,-7.829,-0.154,-2.0027,0.180,-0.600
347.200,outbound,-80.033,-7.842,-0.153,-2.0181,0.180,-0.600
347.300,outbound,-80.043,-7.854,-0.155,-2.0392,0.180,-0.600
347.400,outbound,-80.050,-7.864,-0.153,-2.0536,0.180,-0.600
347.500,outbound,-80.059,-7.876,-0.153,-2.0698,0.180,-0.600
347.600,outbound,-80.070,-7.889,-0.154,-2.0868,0.180,-0.600
347.700,outbound,-80.081,-7.903,-0.154,-2.0983,0.180,-0.600
347.800,outbound,-80.091,-7.916,-0.156,-2.1133,0.180,-0.600
347.900,outbound,-80.101,-7.930,-0.157,-2.1293,0.180,-0.600
348.000,outbound,-80.111,-7.941,-0.156,-2.1463,0.180,-0.600
348.100,outbound,-80.123,-7.952,-0.157,-2.1643,0.180,-0.600
348.200,outbound,-80.133,-7.966,-0.156,-2.1755,0.180,-0.600
348.300,outbound,-80.144,-7.979,-0.156,-2.1859,0.180,-0.600
348.400,outbound,-80.156,-7.992,-0.157,-2.2014,0.180,-0.600
348.500,outbound,-80.168,-8.005,-0.157,-2.2162,0.180,-0.600
348.600,outbound,-80.181,-8.018,-0.157,-2.2339,0.180,-0.600
348.700,outbound,-80.192,-8.030,-0.156,-2.2518,0.180,-0.600
348.800,outbound,-80.204,-8.039,-0.157,-2.2676,0.180,-0.600
348.900,outbound,-80.216,-8.049,-0.157,-2.2826,0.180,-0.600
349.000,outbound,-80.228,-8.060,-0.157,-2.2997,0.180,-0.600
349.100,outbound,-80.240,-8.070,-0.157,-2.3135,0.180,-0.600
349.200,outbound,-80.252,-8.081,-0.157,-2.3271,0.180,-0.600
349.300,outbound,-80.265,-8.093,-0.158,-2.3408,0.180,-0.600
349.400,outbound,-80.279,-8.106,-0.160,-2.3619,0.180,-0.600
349.500,outbound,-80.292,-8.118,-0.159,-2.3766,0.180,-0.600
349.600,outbound,-80.305,-8.128,-0.159,-2.3993,0.180,-0.600
349.700,outbound,-80.318,-8.139,-0.158,-2.4139,0.180,-0.600
349.800,outbound,-80.330,-8.146,-0.159,-2.4282,0.180,-0.600
349.900,outbound,-80.344,-8.155,-0.160,-2.4420,0.180,-0.600
350.000,outbound,-80.358,-8.163,-0.160,-2.4547,0.180,-0.600
350.100,outbound,-80.372,-8.172,-0.161,-2.4709,0.180,-0.600
350.200,outbound,-80.386,-8.181,-0.160,-2.4893,0.180,-0.600
350.300,outbound,-80.401,-8.188,-0.160,-2.5089,0.180,-0.600
350.400,outbound,-80.414,-8.195,-0.162,-2.5287,0.180,-0.600
350.500,outbound,-80.427,-8.202,-0.161,-2.5406,0.180,-0.600
350.600,outbound,-80.440,-8.208,-0.161,-2.5565,0.180,-0.600
350.700,outbound,-80.453,-8.218,-0.161,-2.5726,0.180,-0.600
350.800,outbound,-80.467,-8.229,-0.162,-2.5865,0.180,-0.600
350.900,outbound,-80.483,-8.239,-0.162,-2.6035,0.180,-0.600
351.000,outbound,-80.498,-8.248,-0.162,-2.6229,0.180,-0.600
351.100,outbound,-80.513,-8.254,-0.162,-2.6419,0.180,-0.600
351.200,outbound,-80.528,-8.259,-0.162,-2.6550,0.180,-0.600
351.300,outbound,-80.544,-8.266,-0.163,-2.6739,0.180,-0.600
351.400,outbound,-80.562,-8.275,-0.162,-2.6856,0.180,-0.600
351.500,outbound,-80.580,-8.283,-0.163,-2.6982,0.180,-0.600
351.600,outbound,-80.598,-8.291,-0.164,-2.7141,0.180,-0.600
351.700,outbound,-80.614,-8.296,-0.164,-2.7373,0.180,-0.600
351.800,outbound,-80.629,-8.299,-0.164,-2.7544,0.180,-0.600
351.900,outbound,-80.644,-8.303,-0.164,-2.7748,0.180,-0.600
352.000,outbound,-80.657,-8.310,-0.164,-2.7956,0.180,-0.600
352.100,outbound,-80.673,-8.315,-0.164,-2.8154,0.180,-0.600
352.200,outbound,-80.689,-8.319,-0.165,-2.8360,0.180,-0.600
352.300,outbound,-80.706,-8.323,-0.165,-2.8548,0.180,-0.600
