time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
77.900,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
78.000,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
78.100,return,-45.859,-8.962,0.109,0.3358,0.000,-0.021
78.200,return,-45.859,-8.962,0.109,0.3358,0.000,-0.021
78.300,return,-45.859,-8.962,0.109,0.3358,0.000,-0.021
78.400,return,-45.859,-8.963,0.109,0.3355,-0.250,0.000
78.500,return,-45.879,-8.970,0.110,0.3354,-0.250,0.000
78.600,return,-45.904,-8.978,0.109,0.3347,-0.250,0.000
78.700,return,-45.931,-8.987,0.109,0.3342,-0.250,0.000
78.800,return,-45.957,-8.997,0.107,0.3354,-0.250,0.000
78.900,return,-45.981,-9.005,0.108,0.3347,-0.250,0.000
79.000,return,-46.006,-9.014,0.109,0.3350,-0.250,0.000
79.100,return,-46.032,-9.022,0.108,0.3359,-0.250,0.000
79.200,return,-46.057,-9.031,0.107,0.3335,-0.250,0.000
79.300,return,-46.082,-9.041,0.107,0.3344,-0.250,0.000
79.400,return,-46.108,-9.049,0.107,0.3339,-0.250,0.000
79.500,return,-46.134,-9.059,0.107,0.3345,-0.250,0.000
79.600,return,-46.159,-9.067,0.107,0.3344,-0.250,0.000
79.700,return,-46.184,-9.076,0.106,0.3339,-0.250,0.000
79.800,return,-46.208,-9.084,0.107,0.3341,-0.250,0.000
79.900,return,-46.234,-9.093,0.106,0.3346,-0.250,0.000
80.000,return,-46.259,-9.102,0.106,0.3329,-0.250,0.000
