time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
265.600,outbound,56.975,-1.415,0.103,-0.1948,0.600,0.003
265.700,outbound,57.036,-1.428,0.103,-0.1953,0.600,0.007
265.800,outbound,57.099,-1.438,0.102,-0.1955,0.600,0.008
265.900,outbound,57.160,-1.451,0.102,-0.1992,0.600,0.010
266.000,outbound,57.221,-1.464,0.101,-0.1999,0.600,0.012
266.100,outbound,57.283,-1.477,0.101,-0.1997,0.600,0.016
266.200,outbound,57.344,-1.490,0.101,-0.2025,0.600,0.016
266.300,outbound,57.405,-1.502,0.100,-0.2054,0.600,0.020
266.400,outbound,57.467,-1.514,0.100,-0.2049,0.600,0.024
266.500,outbound,57.529,-1.528,0.099,-0.2061,0.600,0.024
266.600,outbound,57.591,-1.542,0.098,-0.2076,0.600,-0.019
266.700,outbound,57.653,-1.555,0.099,-0.2082,0.600,-0.018
266.800,outbound,57.714,-1.567,0.099,-0.2123,0.600,-0.012
266.900,outbound,57.775,-1.580,0.098,-0.2148,0.600,-0.010
267.000,outbound,57.836,-1.594,0.099,-0.2144,0.600,-0.008
267.100,outbound,57.898,-1.607,0.098,-0.2155,0.600,-0.006
267.200,outbound,57.958,-1.620,0.098,-0.2210,0.600,-0.007
267.300,outbound,58.020,-1.635,0.097,-0.2164,0.600,-0.002
267.400,outbound,58.080,-1.649,0.096,-0.2160,0.600,-0.007
267.500,outbound,58.142,-1.663,0.098,-0.2169,0.600,-0.006
267.600,outbound,58.204,-1.676,0.095,-0.2184,0.600,-0.005
267.700,outbound,58.264,-1.690,0.096,-0.2181,0.600,-0.004
267.800,outbound,58.326,-1.703,0.096,-0.2208,0.600,-0.001
267.900,outbound,58.386,-1.718,0.095,-0.2203,0.600,-0.002
268.000,outbound,58.448,-1.731,0.096,-0.2203,0.600,0.001
268.100,outbound,58.509,-1.744,0.095,-0.2232,0.600,0.003
268.200,outbound,58.571,-1.759,0.095,-0.2218,0.600,0.002
268.300,outbound,58.632,-1.774,0.095,-0.2228,0.600,0.004
268.400,outbound,58.693,-1.788,0.095,-0.2220,0.600,0.004
268.500,outbound,58.754,-1.801,0.094,-0.2269,0.600,0.001
268.600,outbound,58.814,-1.815,0.093,-0.2252,0.600,0.011
268.700,outbound,58.876,-1.830,0.091,-0.2285,0.600,0.011
268.800,outbound,58.935,-1.844,0.092,-0.2253,0.600,0.006
268.900,outbound,58.997,-1.858,0.091,-0.2254,0.600,0.008
269.000,outbound,59.058,-1.872,0.092,-0.2272,0.600,0.013
269.100,outbound,59.119,-1.887,0.091,-0.2289,0.600,0.007
269.200,outbound,59.180,-1.901,0.091,-0.2268,0.600,0.014
269.300,outbound,59.242,-1.914,0.091,-0.2274,0.600,0.013
269.400,outbound,59.303,-1.928,0.091,-0.2286,0.600,0.013
269.500,outbound,59.364,-1.943,0.090,-0.2287,0.600,0.012
269.600,outbound,59.425,-1.957,0.089,-0.2300,0.600,0.017
269.700,outbound,59.484,-1.972,0.088,-0.2334,0.600,0.015
269.800,outbound,59.546,-1.985,0.087,-0.2335,0.600,0.018
269.900,outbound,59.606,-2.000,0.088,-0.2310,0.600,0.020
270.000,outbound,59.667,-2.015,0.088,-0.2335,0.600,0.020
270.100,outbound,59.729,-2.030,0.086,-0.2343,0.600,0.024
270.200,outbound,59.787,-2.041,0.089,-0.2306,0.600,0.023
270.300,outbound,59.847,-2.057,0.090,-0.2326,0.600,0.024
270.400,outbound,59.908,-2.072,0.090,-0.2325,0.600,0.021
270.500,outbound,59.970,-2.085,0.090,-0.2302,0.600,0.022
270.600,outbound,60.031,-2.100,0.089,-0.2283,0.600,0.020
270.700,outbound,60.090,-2.114,0.089,-0.2285,0.600,0.013
270.800,outbound,60.148,-2.129,0.088,-0.2236,0.600,0.011
270.900,outbound,60.210,-2.143,0.089,-0.2278,0.600,0.015
271.000,outbound,60.271,-2.157,0.088,-0.2266,0.600,0.014
271.100,outbound,60.330,-2.172,0.089,-0.2251,0.600,0.009
271.200,outbound,60.390,-2.185,0.089,-0.2231,0.600,0.012
271.300,outbound,60.452,-2.199,0.089,-0.2226,0.600,0.007
271.400,outbound,60.513,-2.213,0.091,-0.2213,0.600,0.008
271.500,outbound,60.574,-2.227,0.091,-0.2209,0.600,0.008
271.600,outbound,60.633,-2.239,0.092,-0.2201,0.600,0.013
271.700,outbound,60.695,-2.252,0.092,-0.2176,0.600,0.005
271.800,outbound,60.755,-2.267,0.094,-0.2179,0.600,0.002
271.900,outbound,60.816,-2.280,0.092,-0.2174,0.600,0.001
272.000,outbound,60.876,-2.294,0.094,-0.2182,0.600,0.002
272.100,outbound,60.935,-2.307,0.094,-0.2167,0.600,0.002
272.200,outbound,60.997,-2.320,0.094,-0.2166,0.600,0.001
272.300,outbound,61.058,-2.334,0.096,-0.2169,0.600,0.002
272.400,outbound,61.118,-2.347,0.095,-0.2149,0.600,0.001
272.500,outbound,61.177,-2.359,0.096,-0.2147,0.600,0.002
272.600,outbound,61.238,-2.372,0.098,-0.2141,0.600,-0.005
272.700,outbound,61.298,-2.386,0.098,-0.2169,0.600,-0.001
272.800,outbound,61.359,-2.398,0.098,-0.2175,0.600,-0.000
272.900,outbound,61.419,-2.413,0.099,-0.2168,0.600,-0.001
273.000,outbound,61.481,-2.426,0.099,-0.2150,0.600,0.000
273.100,outbound,61.542,-2.439,0.101,-0.2162,0.600,-0.000
273.200,outbound,61.601,-2.453,0.101,-0.2154,0.600,-0.001
273.300,outbound,61.662,-2.467,0.102,-0.2161,0.600,-0.003
273.400,outbound,61.722,-2.479,0.103,-0.2149,0.600,-0.000
273.500,outbound,61.783,-2.493,0.104,-0.2141,0.600,-0.003
273.600,outbound,61.844,-2.507,0.103,-0.2141,0.600,0.000
273.700,outbound,61.904,-2.521,0.105,-0.2136,0.600,-0.004
273.800,outbound,61.964,-2.534,0.105,-0.2146,0.600,-0.002
273.900,outbound,62.026,-2.548,0.106,-0.2148,0.600,-0.004
274.000,outbound,62.087,-2.561,0.107,-0.2135,0.600,-0.003
274.100,outbound,62.148,-2.575,0.108,-0.2121,0.600,-0.004
274.200,outbound,62.209,-2.589,0.108,-0.2130,0.600,-0.005
274.300,outbound,62.270,-2.602,0.108,-0.2125,0.600,-0.002
274.400,outbound,62.330,-2.617,0.109,-0.2141,0.600,-0.000
274.500,outbound,62.392,-2.631,0.109,-0.2134,0.600,-0.001
274.600,outbound,62.453,-2.645,0.110,-0.2129,0.600,-0.003
274.700,outbound,62.514,-2.658,0.109,-0.2138,0.600,-0.001
274.800,outbound,62.576,-2.671,0.110,-0.2138,0.600,-0.005
274.900,outbound,62.637,-2.683,0.111,-0.2139,0.600,-0.043
275.000,outbound,62.698,-2.698,0.112,-0.2132,0.600,-0.044
275.100,outbound,62.758,-2.710,0.112,-0.2159,0.600,-0.042
275.200,outbound,62.819,-2.724,0.113,-0.2162,0.600,-0.039
275.300,outbound,62.879,-2.739,0.113,-0.2196,0.600,-0.037
275.400,outbound,62.940,-2.753,0.113,-0.2195,0.600,-0.035
275.500,outbound,63.000,-2.765,0.115,-0.2213,0.600,-0.035
275.600,outbound,63.061,-2.779,0.115,-0.2194,0.600,-0.032
275.700,outbound,63.122,-2.794,0.116,-0.2216,0.600,-0.035
275.800,outbound,63.183,-2.806,0.114,-0.2217,0.600,-0.032
275.900,outbound,63.243,-2.820,0.115,-0.2225,0.600,-0.031
276.000,outbound,63.303,-2.834,0.115,-0.2234,0.600,-0.031
276.100,outbound,63.364,-2.851,0.116,-0.2249,0.600,-0.030
276.200,outbound,63.425,-2.864,0.115,-0.2272,0.600,-0.026
276.300,outbound,63.487,-2.878,0.114,-0.2318,0.600,-0.025
276.400,outbound,63.547,-2.893,0.115,-0.2342,0.600,-0.019
276.500,outbound,63.608,-2.907,0.114,-0.2349,0.600,-0.014
276.600,outbound,63.670,-2.923,0.114,-0.2375,0.600,-0.012
276.700,outbound,63.730,-2.937,0.114,-0.2366,0.600,-0.010
276.800,outbound,63.792,-2.952,0.114,-0.2370,0.600,-0.009
276.900,outbound,63.853,-2.964,0.113,-0.2411,0.600,-0.005
277.000,outbound,63.913,-2.980,0.114,-0.2403,0.600,-0.006
277.100,outbound,63.973,-2.996,0.114,-0.2399,0.600,-0.006
277.200,outbound,64.033,-3.011,0.113,-0.2402,0.600,-0.006
277.300,outbound,64.092,-3.027,0.114,-0.2448,0.600,-0.006
277.400,outbound,64.152,-3.042,0.114,-0.2450,0.600,-0.001
277.500,outbound,64.213,-3.057,0.113,-0.2460,0.600,0.003
277.600,outbound,64.273,-3.074,0.114,-0.2458,0.600,0.001
277.700,outbound,64.334,-3.089,0.113,-0.2469,0.600,0.005
277.800,outbound,64.393,-3.104,0.114,-0.2468,0.600,0.008
277.900,outbound,64.453,-3.120,0.115,-0.2479,0.600,0.006
278.000,outbound,64.514,-3.136,0.115,-0.2483,0.600,0.006
278.100,outbound,64.575,-3.150,0.115,-0.2479,0.600,0.008
278.200,outbound,64.635,-3.164,0.114,-0.2486,0.600,0.003
278.300,outbound,64.694,-3.181,0.115,-0.2462,0.600,0.000
278.400,outbound,64.756,-3.197,0.115,-0.2451,0.600,0.005
278.500,outbound,64.816,-3.211,0.116,-0.2462,0.600,-0.000
278.600,outbound,64.877,-3.226,0.114,-0.2416,0.600,-0.000
278.700,outbound,64.939,-3.241,0.115,-0.2394,0.600,-0.006
278.800,outbound,64.999,-3.257,0.114,-0.2429,0.600,-0.004
278.900,outbound,65.060,-3.272,0.113,-0.2425,0.600,-0.003
279.000,outbound,65.121,-3.288,0.112,-0.2415,0.600,-0.002
279.100,outbound,65.182,-3.303,0.112,-0.2430,0.600,0.002
279.200,outbound,65.242,-3.320,0.112,-0.2433,0.600,0.000
279.300,outbound,65.304,-3.334,0.111,-0.2445,0.600,0.003
279.400,outbound,65.365,-3.349,0.110,-0.2467,0.600,0.004
279.500,outbound,65.426,-3.366,0.109,-0.2479,0.600,0.003
279.600,outbound,65.486,-3.382,0.109,-0.2475,0.600,0.005
279.700,outbound,65.548,-3.398,0.108,-0.2474,0.600,0.006
279.800,outbound,65.610,-3.415,0.106,-0.2457,0.600,0.006
279.900,outbound,65.670,-3.430,0.107,-0.2469,0.600,0.005
280.000,outbound,65.731,-3.446,0.106,-0.2496,0.600,0.012
280.100,outbound,65.791,-3.463,0.106,-0.2516,0.600,0.013
280.200,outbound,65.852,-3.477,0.105,-0.2497,0.600,0.014
280.300,outbound,65.913,-3.493,0.106,-0.2512,0.600,0.016
280.400,outbound,65.974,-3.508,0.104,-0.2519,0.600,0.015
280.500,outbound,66.034,-3.526,0.105,-0.2519,0.600,0.016
280.600,outbound,66.095,-3.542,0.103,-0.2521,0.600,0.019
280.700,outbound,66.155,-3.558,0.102,-0.2518,0.600,0.020
280.800,outbound,66.215,-3.573,0.102,-0.2555,0.600,0.017
280.900,outbound,66.275,-3.589,0.102,-0.2523,0.600,0.018
281.000,outbound,66.336,-3.605,0.102,-0.2545,0.600,0.019
281.100,outbound,66.397,-3.621,0.102,-0.2552,0.600,0.021
281.200,outbound,66.458,-3.638,0.101,-0.2540,0.600,0.026
281.300,outbound,66.518,-3.653,0.101,-0.2558,0.600,0.027
281.400,outbound,66.579,-3.671,0.100,-0.2559,0.600,0.028
281.500,outbound,66.640,-3.687,0.099,-0.2576,0.600,0.030
281.600,outbound,66.701,-3.702,0.100,-0.2557,0.600,0.030
281.700,outbound,66.760,-3.717,0.099,-0.2591,0.600,0.030
281.800,outbound,66.821,-3.733,0.098,-0.2567,0.600,0.030
281.900,outbound,66.881,-3.748,0.099,-0.2549,0.600,0.027
282.000,outbound,66.940,-3.763,0.099,-0.2510,0.600,0.025
282.100,outbound,67.002,-3.779,0.097,-0.2504,0.600,0.020
282.200,outbound,67.062,-3.793,0.096,-0.2475,0.600,0.022
282.300,outbound,67.122,-3.809,0.097,-0.2484,0.600,0.023
282.400,outbound,67.183,-3.823,0.097,-0.2496,0.600,0.023
282.500,outbound,67.243,-3.838,0.095,-0.2459,0.600,0.019
282.600,outbound,67.303,-3.852,0.095,-0.2486,0.600,0.020
282.700,outbound,67.362,-3.865,0.096,-0.2430,0.600,0.011
282.800,outbound,67.424,-3.879,0.094,-0.2402,0.600,0.007
282.900,outbound,67.483,-3.895,0.096,-0.2392,0.600,0.005
283.000,outbound,67.544,-3.911,0.095,-0.2411,0.600,0.007
283.100,outbound,67.604,-3.926,0.095,-0.2372,0.600,-0.002
283.200,outbound,67.664,-3.941,0.095,-0.2389,0.600,0.001
283.300,outbound,67.726,-3.957,0.094,-0.2380,0.600,-0.000
283.400,outbound,67.787,-3.972,0.093,-0.2373,0.600,-0.003
283.500,outbound,67.848,-3.986,0.092,-0.2349,0.600,-0.005
283.600,outbound,67.908,-3.999,0.094,-0.2306,0.600,-0.011
283.700,outbound,67.970,-4.013,0.091,-0.2293,0.600,-0.016
283.800,outbound,68.027,-4.029,0.093,-0.2236,0.600,-0.023
283.900,outbound,68.086,-4.041,0.093,-0.2231,0.600,-0.024
284.000,outbound,68.146,-4.056,0.094,-0.2213,0.600,-0.031
284.100,outbound,68.209,-4.069,0.093,-0.2198,0.600,-0.032
284.200,outbound,68.269,-4.083,0.094,-0.2184,0.600,-0.032
284.300,outbound,68.328,-4.096,0.095,-0.2187,0.600,-0.033
284.400,outbound,68.389,-4.109,0.094,-0.2172,0.600,-0.037
284.500,outbound,68.448,-4.122,0.097,-0.2132,0.600,-0.040
284.600,outbound,68.509,-4.134,0.094,-0.2139,0.600,-0.047
284.700,outbound,68.569,-4.148,0.095,-0.2126,0.600,-0.049
284.800,outbound,68.630,-4.159,0.095,-0.2108,0.600,-0.048
284.900,outbound,68.690,-4.174,0.098,-0.2109,0.600,-0.050
285.000,outbound,68.752,-4.185,0.097,-0.2071,0.600,-0.054
285.100,outbound,68.813,-4.198,0.098,-0.2031,0.600,-0.062
285.200,outbound,68.871,-4.210,0.099,-0.2009,0.600,-0.065
285.300,outbound,68.932,-4.222,0.099,-0.2001,0.600,-0.073
285.400,outbound,68.993,-4.233,0.101,-0.1981,0.600,-0.073
285.500,outbound,69.054,-4.245,0.100,-0.1973,0.600,-0.077
285.600,outbound,69.115,-4.258,0.101,-0.1981,0.600,-0.081
285.700,outbound,69.176,-4.269,0.101,-0.1973,0.600,-0.083
285.800,outbound,69.236,-4.283,0.102,-0.1985,0.600,-0.084
285.900,outbound,69.298,-4.296,0.103,-0.1986,0.600,-0.083
286.000,outbound,69.359,-4.309,0.102,-0.1999,0.600,-0.085
286.100,outbound,69.418,-4.322,0.103,-0.2018,0.600,-0.086
286.200,outbound,69.479,-4.335,0.104,-0.2041,0.600,-0.081
286.300,outbound,69.540,-4.348,0.104,-0.2070,0.600,-0.081
286.400,outbound,69.599,-4.359,0.104,-0.2097,0.600,-0.080
286.500,outbound,69.650,-4.368,0.105,-0.2086,0.000,0.000
286.600,outbound,69.662,-4.370,0.106,-0.2061,0.000,0.000
286.700,outbound,69.660,-4.369,0.105,-0.2067,0.000,0.000
286.800,outbound,69.657,-4.368,0.105,-0.2063,0.000,0.000
286.900,outbound,69.655,-4.367,0.105,-0.2060,0.000,0.000
287.000,outbound,69.653,-4.367,0.105,-0.2061,0.000,0.000
287.100,outbound,69.650,-4.367,0.105,-0.2061,0.000,0.000
287.200,outbound,69.648,-4.366,0.104,-0.2062,0.000,0.000
287.300,outbound,69.645,-4.366,0.104,-0.2062,0.000,0.000
287.400,outbound,69.641,-4.365,0.103,-0.2062,0.000,0.000
287.500,outbound,69.639,-4.365,0.103,-0.2064,0.000,0.000
287.600,outbound,69.639,-4.365,0.103,-0.2063,0.000,0.000
287.700,outbound,69.639,-4.365,0.103,-0.2063,0.000,0.000
287.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
287.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
288.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
289.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
290.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
291.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
292.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
293.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
294.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
295.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
296.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
297.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
298.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
299.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
300.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
301.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
302.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
303.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.100,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.200,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.300,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.400,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.500,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.600,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.700,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.800,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
304.900,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
305.000,outbound,69.639,-4.364,0.103,-0.2063,0.000,0.000
