time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
77.900,outbound,-45.818,-8.925,0.110,0.2216,-0.250,0.000
78.000,outbound,-45.844,-8.930,0.110,0.2212,-0.250,0.000
78.100,return,-46.002,-8.966,0.109,0.2206,-0.250,0.000
78.200,return,-46.028,-8.973,0.109,0.2206,-0.250,0.000
78.300,return,-46.054,-8.979,0.108,0.2203,-0.250,0.000
78.400,return,-46.079,-8.984,0.110,0.2202,-0.250,0.000
78.500,return,-46.105,-8.990,0.109,0.2208,-0.250,0.000
78.600,return,-46.131,-8.996,0.109,0.2209,-0.250,0.000
78.700,return,-46.157,-9.003,0.109,0.2208,-0.250,0.000
78.800,return,-46.184,-9.008,0.108,0.2204,-0.250,0.000
78.900,return,-46.211,-9.015,0.108,0.2188,-0.250,0.000
79.000,return,-46.236,-9.020,0.109,0.2194,-0.250,0.000
79.100,return,-46.263,-9.026,0.107,0.2204,-0.250,0.000
79.200,return,-46.287,-9.032,0.108,0.2215,-0.250,0.000
79.300,return,-46.314,-9.037,0.107,0.2213,-0.250,0.000
79.400,return,-46.341,-9.044,0.107,0.2221,-0.250,0.000
79.500,return,-46.365,-9.049,0.107,0.2217,-0.250,0.000
79.600,return,-46.392,-9.055,0.107,0.2210,-0.250,0.000
79.700,return,-46.418,-9.062,0.107,0.2205,-0.250,0.000
79.800,return,-46.445,-9.067,0.106,0.2203,-0.250,0.000
79.900,return,-46.472,-9.073,0.105,0.2194,-0.250,0.000
80.000,return,-46.496,-9.079,0.106,0.2204,-0.250,0.000
