time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
398.000,return,35.868,10.383,0.170,-0.6911,-0.250,0.000
398.100,return,35.848,10.401,0.170,-0.6926,-0.250,0.000
398.200,return,35.827,10.418,0.169,-0.6912,-0.250,0.000
398.300,return,35.807,10.434,0.169,-0.6917,-0.250,0.000
398.400,return,35.788,10.453,0.168,-0.6923,-0.250,0.000
398.500,return,35.766,10.470,0.168,-0.6931,-0.250,0.000
398.600,return,35.745,10.486,0.168,-0.6924,-0.250,0.000
398.700,return,35.725,10.504,0.168,-0.6936,-0.250,0.000
398.800,return,35.705,10.521,0.167,-0.6936,-0.250,0.000
398.900,return,35.684,10.537,0.167,-0.6937,-0.250,0.000
399.000,return,35.663,10.554,0.167,-0.6929,-0.250,0.000
399.100,return,35.643,10.573,0.166,-0.6923,-0.250,0.000
399.200,return,35.622,10.590,0.166,-0.6927,-0.250,0.000
399.300,return,35.602,10.607,0.166,-0.6928,-0.250,0.000
399.400,return,35.581,10.623,0.166,-0.6921,-0.250,0.000
399.500,return,35.561,10.641,0.165,-0.6910,-0.250,0.000
399.600,return,35.540,10.656,0.166,-0.6912,-0.250,0.000
399.700,return,35.520,10.675,0.165,-0.6912,-0.250,0.000
399.800,return,35.501,10.690,0.165,-0.6902,-0.250,0.000
399.900,return,35.482,10.707,0.164,-0.6893,-0.250,0.000
400.000,return,35.462,10.723,0.165,-0.6890,-0.250,0.000
400.100,return,35.441,10.740,0.165,-0.6893,-0.250,0.000
400.200,return,35.420,10.757,0.164,-0.6880,-0.250,0.000
400.300,return,35.399,10.774,0.165,-0.6889,-0.250,0.000
400.400,return,35.379,10.792,0.163,-0.6892,-0.250,0.000
400.500,return,35.358,10.809,0.164,-0.6893,-0.250,0.000
400.600,return,35.337,10.826,0.163,-0.6888,-0.250,0.000
400.700,return,35.317,10.842,0.163,-0.6879,-0.250,0.000
400.800,return,35.296,10.858,0.164,-0.6880,-0.250,0.000
400.900,return,35.276,10.876,0.163,-0.6870,-0.250,0.000
401.000,return,35.256,10.892,0.163,-0.6854,-0.250,0.000
401.100,return,35.234,10.909,0.163,-0.6849,-0.250,0.000
401.200,return,35.215,10.926,0.163,-0.6844,-0.250,0.000
401.300,return,35.195,10.943,0.163,-0.6836,-0.250,0.000
401.400,return,35.174,10.959,0.164,-0.6841,-0.250,0.000
401.500,return,35.155,10.974,0.164,-0.6840,-0.250,0.000
401.600,return,35.135,10.991,0.164,-0.6833,-0.250,0.000
401.700,return,35.114,11.007,0.164,-0.6837,-0.250,0.000
401.800,return,35.093,11.024,0.164,-0.6836,-0.250,0.000
401.900,return,35.074,11.040,0.165,-0.6839,-0.250,0.000
402.000,return,35.053,11.057,0.165,-0.6820,-0.250,0.000
402.100,return,35.033,11.073,0.165,-0.6819,-0.250,0.000
402.200,return,35.012,11.090,0.164,-0.6827,-0.250,0.000
402.300,return,34.993,11.106,0.166,-0.6820,-0.250,0.000
402.400,return,34.973,11.122,0.166,-0.6834,-0.250,0.000
402.500,return,34.952,11.140,0.164,-0.6833,-0.250,0.000
402.600,return,34.931,11.156,0.166,-0.6837,-0.250,0.000
402.700,return,34.911,11.173,0.165,-0.6839,-0.250,0.000
402.800,return,34.890,11.189,0.166,-0.6842,-0.250,0.000
402.900,return,34.871,11.205,0.167,-0.6841,-0.250,0.000
403.000,return,34.851,11.222,0.166,-0.6827,-0.250,0.000
403.100,return,34.831,11.237,0.167,-0.6839,-0.250,0.000
403.200,return,34.810,11.254,0.168,-0.6828,-0.250,0.000
403.300,return,34.791,11.271,0.167,-0.6826,-0.250,0.000
403.400,return,34.771,11.288,0.168,-0.6820,-0.250,0.000
403.500,return,34.751,11.304,0.169,-0.6824,-0.250,0.000
403.600,return,34.730,11.320,0.169,-0.6822,-0.250,0.000
403.700,return,34.710,11.336,0.170,-0.6820,-0.250,0.000
403.800,return,34.690,11.352,0.170,-0.6820,0.000,0.000
403.900,return,34.681,11.359,0.169,-0.6827,0.000,0.000
404.000,return,34.680,11.361,0.169,-0.6833,0.000,0.000
404.100,return,34.679,11.362,0.169,-0.6834,0.000,0.000
404.200,return,34.678,11.362,0.169,-0.6837,0.000,0.000
404.300,return,34.678,11.363,0.169,-0.6837,0.000,0.000
404.400,return,34.677,11.363,0.169,-0.6837,0.000,0.000
404.500,return,34.677,11.363,0.169,-0.6836,0.000,0.000
404.600,return,34.677,11.363,0.169,-0.6836,0.000,0.000
404.700,return,34.677,11.363,0.169,-0.6836,0.000,0.000
404.800,return,34.677,11.363,0.169,-0.6836,0.000,0.000
404.900,return,34.677,11.363,0.169,-0.6836,0.000,0.000
405.000,return,34.677,11.363,0.169,-0.6836,0.000,0.000
405.100,return,34.670,11.369,0.170,-0.6833,-0.250,0.000
405.200,return,34.651,11.384,0.171,-0.6815,-0.250,0.000
405.300,return,34.631,11.401,0.171,-0.6820,-0.250,0.000
405.400,return,34.611,11.416,0.172,-0.6816,-0.250,0.000
405.500,return,34.591,11.433,0.172,-0.6816,-0.250,0.000
405.600,return,34.570,11.450,0.172,-0.6818,-0.250,0.000
405.700,return,34.550,11.466,0.174,-0.6816,-0.250,0.000
405.800,return,34.530,11.483,0.173,-0.6819,-0.250,0.000
405.900,return,34.509,11.500,0.173,-0.6829,-0.250,0.000
406.000,return,34.488,11.517,0.174,-0.6826,-0.250,0.000
406.100,return,34.468,11.533,0.174,-0.6831,-0.250,0.000
406.200,return,34.448,11.549,0.176,-0.6839,-0.250,0.000
406.300,return,34.429,11.566,0.176,-0.6827,-0.250,0.000
406.400,return,34.408,11.582,0.176,-0.6834,-0.250,0.000
406.500,return,34.388,11.599,0.177,-0.6837,-0.250,0.000
406.600,return,34.368,11.615,0.177,-0.6824,-0.250,0.000
406.700,return,34.348,11.633,0.178,-0.6812,-0.250,0.000
406.800,return,34.329,11.648,0.179,-0.6821,-0.250,0.000
406.900,return,34.309,11.664,0.180,-0.6826,-0.250,0.000
407.000,return,34.289,11.681,0.181,-0.6824,-0.250,0.000
407.100,return,34.269,11.696,0.181,-0.6829,-0.250,0.000
407.200,return,34.249,11.713,0.182,-0.6839,-0.250,0.000
407.300,return,34.230,11.728,0.184,-0.6841,-0.250,0.000
407.400,return,34.211,11.746,0.183,-0.6817,-0.250,0.000
407.500,return,34.189,11.762,0.183,-0.6812,-0.250,0.000
407.600,return,34.170,11.777,0.185,-0.6823,-0.250,0.000
407.700,return,34.151,11.793,0.186,-0.6833,-0.250,0.000
407.800,return,34.131,11.809,0.187,-0.6810,-0.250,0.000
407.900,return,34.112,11.825,0.188,-0.6821,-0.250,0.000
408.000,return,34.092,11.842,0.188,-0.6825,-0.250,0.000
408.100,return,34.073,11.858,0.190,-0.6837,-0.250,0.000
408.200,return,34.052,11.874,0.190,-0.6819,-0.250,0.000
408.300,return,34.034,11.887,0.191,-0.6832,-0.250,0.000
408.400,return,34.015,11.902,0.193,-0.6830,-0.250,0.000
408.500,return,33.995,11.920,0.192,-0.6815,-0.250,0.000
408.600,return,33.974,11.934,0.194,-0.6822,-0.250,0.000
408.700,return,33.957,11.949,0.196,-0.6833,-0.250,0.000
408.800,return,33.937,11.967,0.196,-0.6821,-0.250,0.000
408.900,return,33.918,11.983,0.197,-0.6821,-0.250,0.000
409.000,return,33.898,11.998,0.198,-0.6825,-0.250,0.000
409.100,return,33.879,12.015,0.198,-0.6811,-0.250,0.000
409.200,return,33.863,12.028,0.201,-0.6824,-0.250,0.000
409.300,return,33.847,12.041,0.202,-0.6813,-0.250,0.000
409.400,return,33.828,12.056,0.203,-0.6807,-0.250,0.000
409.500,return,33.809,12.072,0.205,-0.6803,-0.250,0.000
409.600,return,33.791,12.087,0.206,-0.6802,-0.250,0.000
409.700,return,33.772,12.103,0.207,-0.6818,-0.250,0.000
409.800,return,33.751,12.118,0.209,-0.6816,-0.250,0.000
409.900,return,33.733,12.134,0.210,-0.6798,-0.250,0.000
410.000,return,33.715,12.149,0.212,-0.6802,-0.250,0.000
410.100,return,33.695,12.165,0.213,-0.6817,-0.250,0.000
410.200,return,33.676,12.180,0.214,-0.6814,-0.250,0.000
410.300,return,33.656,12.196,0.215,-0.6818,-0.250,0.000
410.400,return,33.638,12.211,0.218,-0.6813,-0.250,0.000
410.500,return,33.619,12.226,0.219,-0.6819,-0.250,0.000
410.600,return,33.600,12.242,0.220,-0.6800,-0.250,0.000
410.700,return,33.583,12.257,0.223,-0.6808,-0.250,0.000
410.800,return,33.562,12.272,0.223,-0.6809,-0.250,0.000
410.900,return,33.542,12.289,0.224,-0.6806,-0.250,0.000
411.000,return,33.523,12.304,0.226,-0.6793,-0.250,0.000
411.100,return,33.506,12.319,0.228,-0.6785,-0.250,0.000
411.200,return,33.487,12.334,0.230,-0.6794,-0.250,0.000
411.300,return,33.468,12.349,0.231,-0.6799,-0.250,0.000
411.400,return,33.448,12.364,0.233,-0.6808,-0.250,0.000
411.500,return,33.429,12.380,0.235,-0.6813,-0.250,0.000
411.600,return,33.409,12.396,0.236,-0.6814,-0.250,0.000
411.700,return,33.391,12.411,0.238,-0.6808,-0.250,0.000
411.800,return,33.370,12.427,0.239,-0.6807,-0.250,0.000
411.900,return,33.352,12.442,0.241,-0.6809,-0.250,0.000
412.000,return,33.332,12.458,0.243,-0.6814,-0.250,0.000
412.100,return,33.313,12.472,0.245,-0.6816,-0.250,0.000
412.200,return,33.295,12.487,0.247,-0.6813,-0.250,0.000
412.300,return,33.275,12.504,0.248,-0.6809,-0.250,0.000
412.400,return,33.256,12.519,0.249,-0.6811,-0.250,0.000
412.500,return,33.237,12.535,0.251,-0.6813,-0.250,0.000
412.600,return,33.217,12.550,0.253,-0.6818,-0.250,0.000
412.700,return,33.198,12.565,0.255,-0.6819,-0.250,0.000
412.800,return,33.180,12.581,0.257,-0.6809,-0.250,0.000
412.900,return,33.160,12.597,0.258,-0.6802,-0.250,0.000
413.000,return,33.141,12.612,0.260,-0.6816,-0.250,0.000
413.100,return,33.122,12.628,0.261,-0.6811,-0.250,0.000
413.200,return,33.103,12.643,0.263,-0.6814,0.000,0.000
413.300,return,33.098,12.648,0.263,-0.6801,0.000,0.000
413.400,return,33.099,12.648,0.263,-0.6807,0.000,0.000
413.500,return,33.099,12.648,0.263,-0.6808,0.000,0.000
413.600,return,33.099,12.648,0.263,-0.6806,0.000,0.000
413.700,return,33.099,12.648,0.263,-0.6808,0.000,0.000
413.800,return,33.099,12.648,0.263,-0.6806,0.000,0.000
413.900,return,33.099,12.648,0.263,-0.6808,0.000,0.000
414.000,return,33.099,12.648,0.263,-0.6806,0.000,0.000
414.100,return,33.099,12.647,0.263,-0.6807,0.000,0.000
414.200,return,33.099,12.647,0.263,-0.6806,0.000,0.000
414.300,return,33.099,12.647,0.263,-0.6807,0.000,0.000
414.400,return,33.099,12.647,0.263,-0.6806,0.000,0.000
414.500,return,33.094,12.652,0.263,-0.6782,-0.250,0.000
414.600,return,33.076,12.667,0.266,-0.6778,-0.250,0.000
414.700,return,33.057,12.682,0.268,-0.6784,-0.250,0.000
414.800,return,33.037,12.697,0.269,-0.6784,-0.250,0.000
414.900,return,33.017,12.713,0.270,-0.6803,-0.250,0.000
415.000,return,32.998,12.729,0.271,-0.6815,-0.250,0.000
415.100,return,32.978,12.744,0.273,-0.6796,-0.250,0.000
415.200,return,32.958,12.762,0.272,-0.6794,-0.250,0.000
415.300,return,32.937,12.778,0.274,-0.6799,-0.250,0.000
415.400,return,32.919,12.794,0.275,-0.6797,-0.250,0.000
415.500,return,32.897,12.810,0.276,-0.6794,-0.250,0.000
415.600,return,32.879,12.824,0.278,-0.6805,-0.250,0.000
415.700,return,32.859,12.841,0.278,-0.6806,-0.250,0.000
415.800,return,32.838,12.859,0.278,-0.6811,-0.250,0.000
415.900,return,32.818,12.874,0.280,-0.6816,-0.250,0.000
416.000,return,32.798,12.890,0.281,-0.6823,-0.250,0.000
416.100,return,32.779,12.905,0.282,-0.6832,-0.250,0.000
416.200,return,32.759,12.922,0.283,-0.6823,-0.250,0.000
416.300,return,32.738,12.940,0.283,-0.6821,-0.250,0.000
416.400,return,32.719,12.954,0.286,-0.6842,-0.250,0.000
416.500,return,32.699,12.970,0.286,-0.6830,-0.250,0.000
416.600,return,32.678,12.989,0.286,-0.6813,-0.250,0.000
416.700,return,32.660,13.005,0.287,-0.6816,-0.250,0.000
416.800,return,32.639,13.022,0.287,-0.6811,-0.250,0.000
416.900,return,32.619,13.038,0.288,-0.6820,-0.250,0.000
417.000,return,32.598,13.054,0.288,-0.6821,-0.250,0.000
417.100,return,32.578,13.071,0.288,-0.6823,-0.250,0.000
417.200,return,32.557,13.087,0.288,-0.6818,-0.250,0.000
417.300,return,32.537,13.103,0.289,-0.6824,-0.250,0.000
417.400,return,32.516,13.121,0.288,-0.6809,-0.250,0.000
417.500,return,32.497,13.135,0.290,-0.6806,-0.250,0.000
417.600,return,32.476,13.153,0.289,-0.6810,-0.250,0.000
417.700,return,32.456,13.169,0.290,-0.6811,-0.250,0.000
417.800,return,32.436,13.185,0.290,-0.6820,-0.250,0.000
417.900,return,32.415,13.203,0.290,-0.6829,-0.250,0.000
418.000,return,32.394,13.219,0.290,-0.6825,-0.250,0.000
418.100,return,32.374,13.235,0.290,-0.6826,-0.250,0.000
418.200,return,32.354,13.252,0.290,-0.6831,-0.250,0.000
418.300,return,32.334,13.268,0.291,-0.6830,-0.250,0.000
418.400,return,32.312,13.286,0.290,-0.6807,0.000,0.000
418.500,return,32.295,13.300,0.291,-0.6804,-0.250,0.000
418.600,return,32.276,13.315,0.292,-0.6814,-0.250,0.000
418.700,return,32.255,13.333,0.291,-0.6795,-0.250,0.000
418.800,return,32.235,13.350,0.291,-0.6778,-0.250,0.000
418.900,return,32.214,13.366,0.292,-0.6786,-0.250,0.000
419.000,return,32.195,13.383,0.293,-0.6776,-0.250,0.000
419.100,return,32.175,13.398,0.293,-0.6776,-0.250,0.000
419.200,return,32.155,13.415,0.294,-0.6786,-0.250,0.000
419.300,return,32.134,13.431,0.294,-0.6788,-0.250,0.000
419.400,return,32.115,13.445,0.295,-0.6778,-0.250,0.000
419.500,return,32.094,13.464,0.294,-0.6763,-0.250,0.000
419.600,return,32.074,13.480,0.294,-0.6780,-0.250,0.000
419.700,return,32.054,13.496,0.295,-0.6776,-0.250,0.000
419.800,return,32.034,13.513,0.296,-0.6761,-0.250,0.000
419.900,return,32.014,13.526,0.297,-0.6777,-0.250,0.000
420.000,return,31.994,13.544,0.296,-0.6782,-0.250,0.000
420.100,return,31.972,13.561,0.296,-0.6770,-0.250,0.000
420.200,return,31.953,13.577,0.297,-0.6780,-0.250,0.000
420.300,return,31.933,13.593,0.298,-0.6790,-0.250,0.000
420.400,return,31.914,13.608,0.299,-0.6794,-0.250,0.000
420.500,return,31.893,13.625,0.299,-0.6785,-0.250,0.000
420.600,return,31.872,13.643,0.298,-0.6771,-0.250,0.000
420.700,return,31.852,13.657,0.300,-0.6793,-0.250,0.000
420.800,return,31.832,13.675,0.299,-0.6781,-0.250,0.000
420.900,return,31.812,13.692,0.299,-0.6770,-0.250,0.000
421.000,return,31.791,13.708,0.300,-0.6789,-0.250,0.000
421.100,return,31.771,13.724,0.301,-0.6792,-0.250,0.000
421.200,return,31.751,13.740,0.301,-0.6788,-0.250,0.000
421.300,return,31.730,13.757,0.302,-0.6781,-0.250,0.000
421.400,return,31.710,13.773,0.302,-0.6790,-0.250,0.000
421.500,return,31.690,13.789,0.303,-0.6788,-0.250,0.000
421.600,return,31.669,13.805,0.303,-0.6788,-0.250,0.000
421.700,return,31.650,13.822,0.304,-0.6785,-0.250,0.000
421.800,return,31.630,13.838,0.304,-0.6797,-0.250,0.000
421.900,return,31.610,13.855,0.305,-0.6775,-0.250,0.000
422.000,return,31.591,13.870,0.305,-0.6774,-0.250,0.000
422.100,return,31.571,13.886,0.307,-0.6794,-0.250,0.000
422.200,return,31.551,13.901,0.308,-0.6793,-0.250,0.000
422.300,return,31.530,13.917,0.308,-0.6781,-0.250,0.000
422.400,return,31.511,13.933,0.309,-0.6779,-0.250,0.000
422.500,return,31.493,13.948,0.309,-0.6789,-0.250,0.000
422.600,return,31.473,13.965,0.309,-0.6793,-0.250,0.000
422.700,return,31.453,13.980,0.311,-0.6786,-0.250,0.000
422.800,return,31.435,13.996,0.311,-0.6798,-0.250,0.000
422.900,return,31.414,14.011,0.312,-0.6803,-0.250,0.000
423.000,return,31.395,14.028,0.312,-0.6768,-0.250,0.000
423.100,return,31.377,14.044,0.312,-0.6784,-0.250,0.000
423.200,return,31.358,14.060,0.314,-0.6802,-0.250,0.000
423.300,return,31.338,14.074,0.315,-0.6801,-0.250,0.000
423.400,return,31.317,14.091,0.315,-0.6766,-0.250,0.000
423.500,return,31.298,14.107,0.316,-0.6771,-0.250,0.000
423.600,return,31.277,14.123,0.316,-0.6776,-0.250,0.000
423.700,return,31.257,14.139,0.318,-0.6770,-0.250,0.000
423.800,return,31.239,14.155,0.319,-0.6770,-0.250,0.000
423.900,return,31.218,14.171,0.319,-0.6779,-0.250,0.000
424.000,return,31.198,14.188,0.319,-0.6786,-0.250,0.000
424.100,return,31.177,14.204,0.320,-0.6793,-0.250,0.000
424.200,return,31.157,14.221,0.321,-0.6801,-0.250,0.000
424.300,return,31.138,14.236,0.322,-0.6804,-0.250,0.000
424.400,return,31.117,14.251,0.322,-0.6805,-0.250,0.000
424.500,return,31.097,14.268,0.323,-0.6803,-0.250,0.000
424.600,return,31.077,14.284,0.324,-0.6794,-0.250,0.000
424.700,return,31.057,14.300,0.324,-0.6803,-0.250,0.000
424.800,return,31.036,14.317,0.325,-0.6786,-0.250,0.000
424.900,return,31.017,14.332,0.325,-0.6791,-0.250,0.000
425.000,return,30.996,14.349,0.326,-0.6792,-0.250,0.000
425.100,return,30.977,14.365,0.327,-0.6800,-0.250,0.000
425.200,return,30.957,14.382,0.327,-0.6797,-0.250,0.000
425.300,return,30.936,14.398,0.329,-0.6803,-0.250,0.000
425.400,return,30.917,14.414,0.330,-0.6804,-0.250,0.000
425.500,return,30.896,14.430,0.330,-0.6798,-0.250,0.000
425.600,return,30.876,14.446,0.331,-0.6807,-0.250,0.000
425.700,return,30.857,14.462,0.332,-0.6805,-0.250,0.000
425.800,return,30.836,14.478,0.332,-0.6801,-0.250,0.000
425.900,return,30.816,14.495,0.332,-0.6793,-0.250,0.000
426.000,return,30.796,14.512,0.333,-0.6818,-0.250,0.000
426.100,return,30.774,14.529,0.333,-0.6806,-0.250,0.000
426.200,return,30.754,14.544,0.334,-0.6813,-0.250,0.000
426.300,return,30.734,14.561,0.334,-0.6818,-0.250,0.000
426.400,return,30.713,14.579,0.333,-0.6822,0.000,0.000
426.500,return,30.707,14.582,0.334,-0.6926,0.300,-1.053
426.600,return,30.716,14.569,0.334,-0.7228,0.300,-1.035
426.700,return,30.736,14.551,0.334,-0.7586,0.300,-0.996
426.800,return,30.760,14.534,0.333,-0.7964,0.300,-0.958
426.900,return,30.783,14.514,0.334,-0.8283,0.300,-0.930
427.000,return,30.807,14.496,0.332,-0.8558,0.300,-0.914
427.100,return,30.830,14.473,0.333,-0.8942,0.300,-0.905
427.200,return,30.851,14.451,0.332,-0.9346,0.306,-0.889
427.300,return,30.871,14.426,0.332,-0.9724,0.318,-0.889
427.400,return,30.891,14.400,0.331,-1.0055,0.329,-0.889
427.500,return,30.911,14.374,0.330,-1.0379,0.346,-0.889
427.600,return,30.930,14.344,0.328,-1.0674,0.357,-0.889
427.700,return,30.949,14.311,0.328,-1.1019,0.300,-1.082
427.800,return,30.966,14.284,0.328,-1.1432,0.300,-1.047
427.900,return,30.983,14.258,0.326,-1.1829,0.300,-1.010
428.000,return,31.000,14.234,0.326,-1.2208,0.300,-0.968
428.100,return,31.014,14.205,0.326,-1.2550,0.300,-0.926
428.200,return,31.026,14.175,0.326,-1.2932,0.300,-0.889
428.300,return,31.036,14.144,0.326,-1.3262,0.320,-0.889
428.400,return,31.046,14.112,0.326,-1.3573,0.342,-0.889
428.500,return,31.056,14.083,0.326,-1.3880,0.363,-0.889
428.600,return,31.067,14.051,0.326,-1.4196,0.401,-0.889
428.700,return,31.076,14.014,0.326,-1.4533,0.464,-0.889
428.800,return,31.085,13.970,0.325,-1.4841,0.592,-0.889
428.900,return,31.091,13.913,0.326,-1.5130,0.800,-0.667
429.000,return,31.093,13.839,0.327,-1.5321,0.800,0.172
429.100,return,31.097,13.759,0.326,-1.5188,0.357,0.889
429.200,return,31.102,13.700,0.327,-1.4978,0.300,1.200
429.300,return,31.107,13.657,0.328,-1.4576,0.300,1.141
429.400,return,31.112,13.621,0.328,-1.4175,0.308,0.889
429.500,return,31.121,13.582,0.330,-1.3909,0.756,0.889
429.600,return,31.135,13.521,0.330,-1.3831,0.800,-0.485
429.700,return,31.149,13.445,0.330,-1.4061,0.665,-0.889
429.800,return,31.163,13.377,0.331,-1.4339,0.688,-0.889
429.900,return,31.174,13.310,0.331,-1.4655,0.800,-0.709
430.000,return,31.182,13.235,0.333,-1.4854,0.800,-0.225
430.100,return,31.189,13.157,0.333,-1.4943,0.506,-0.889
430.200,return,31.195,13.093,0.332,-1.5217,0.800,-0.378
430.300,return,31.200,13.016,0.335,-1.5287,0.800,0.263
430.400,return,31.203,12.940,0.335,-1.5145,0.381,0.889
430.500,return,31.209,12.889,0.335,-1.4879,0.300,0.895
430.600,return,31.214,12.852,0.336,-1.4507,0.300,1.004
430.700,return,31.223,12.819,0.337,-1.4131,0.415,0.889
430.800,return,31.236,12.775,0.337,-1.3883,0.800,-0.184
430.900,return,31.251,12.707,0.338,-1.3933,0.337,-0.889
431.000,return,31.264,12.661,0.338,-1.4242,0.305,-0.889
431.100,return,31.275,12.624,0.338,-1.4557,0.319,-0.889
431.200,return,31.283,12.591,0.338,-1.4935,0.338,-0.889
431.300,return,31.288,12.560,0.339,-1.5269,0.300,-1.044
431.400,return,31.293,12.531,0.339,-1.5621,0.420,-0.889
431.500,return,31.298,12.488,0.339,-1.5779,0.800,-0.097
431.600,return,31.298,12.420,0.340,-1.5701,0.314,0.889
431.700,return,31.295,12.372,0.341,-1.5442,0.300,1.141
431.800,return,31.295,12.334,0.341,-1.4958,0.300,1.171
431.900,return,31.297,12.301,0.342,-1.4471,0.300,1.122
432.000,return,31.303,12.271,0.342,-1.4052,0.385,0.889
432.100,return,31.314,12.229,0.344,-1.3845,0.300,1.009
432.200,return,31.323,12.183,0.343,-1.3540,0.408,0.889
432.300,return,31.335,12.137,0.341,-1.3219,0.550,0.889
432.400,return,31.350,12.085,0.344,-1.2993,0.606,0.889
432.500,return,31.366,12.028,0.343,-1.2816,0.300,-1.200
432.600,return,31.384,11.982,0.342,-1.3193,0.300,-1.199
432.700,return,31.399,11.947,0.341,-1.3724,0.300,-1.199
432.800,return,31.411,11.915,0.341,-1.4243,0.300,-1.190
432.900,return,31.421,11.884,0.340,-1.4791,0.300,-1.195
433.000,return,31.430,11.853,0.340,-1.5328,0.300,-1.179
433.100,return,31.434,11.822,0.341,-1.5852,0.300,-1.059
433.200,return,31.437,11.789,0.341,-1.6244,0.702,-0.889
433.300,return,31.434,11.737,0.341,-1.6385,0.339,-0.889
433.400,return,31.431,11.691,0.340,-1.6657,0.300,-1.097
433.500,return,31.432,11.654,0.341,-1.7065,0.300,-1.164
433.600,return,31.432,11.621,0.340,-1.7573,0.300,-1.183
433.700,return,31.430,11.590,0.341,-1.8025,0.300,-1.188
433.800,return,31.427,11.561,0.341,-1.8450,0.300,-1.184
433.900,return,31.425,11.534,0.340,-1.8913,0.300,-1.178
434.000,return,31.423,11.507,0.340,-1.9305,0.300,-1.167
434.100,return,31.420,11.483,0.341,-1.9733,0.300,-1.153
434.200,return,31.418,11.460,0.341,-2.0157,0.300,-1.126
434.300,return,31.414,11.436,0.341,-2.0537,0.300,-1.095
434.400,return,31.409,11.409,0.340,-2.0927,0.300,-1.066
434.500,return,31.396,11.383,0.341,-2.1031,0.300,0.915
434.600,return,31.384,11.355,0.342,-2.0727,0.300,0.953
434.700,return,31.372,11.328,0.341,-2.0407,0.300,0.951
434.800,return,31.361,11.297,0.342,-2.0043,0.300,0.933
434.900,return,31.351,11.267,0.343,-1.9649,0.300,0.911
435.000,return,31.342,11.238,0.342,-1.9298,0.314,0.889
435.100,return,31.334,11.209,0.342,-1.9010,0.334,0.889
435.200,return,31.326,11.174,0.342,-1.8665,0.354,0.889
435.300,return,31.320,11.140,0.342,-1.8267,0.377,0.889
435.400,return,31.314,11.103,0.343,-1.7895,0.420,0.889
435.500,return,31.309,11.063,0.344,-1.7570,0.471,0.889
435.600,return,31.301,11.016,0.344,-1.7231,0.534,0.889
435.700,return,31.295,10.966,0.343,-1.6967,0.646,0.889
435.800,return,31.290,10.904,0.342,-1.6645,0.800,0.852
435.900,return,31.286,10.829,0.344,-1.6346,0.800,0.572
436.000,return,31.284,10.748,0.343,-1.6168,0.800,0.162
436.100,return,31.279,10.665,0.342,-1.6094,0.564,0.889
436.200,return,31.275,10.594,0.342,-1.5832,0.800,0.796
436.300,return,31.277,10.518,0.342,-1.5548,0.800,0.438
436.400,return,31.281,10.435,0.340,-1.5427,0.800,-0.044
436.500,return,31.282,10.352,0.342,-1.5460,0.800,-0.511
436.600,return,31.284,10.268,0.340,-1.5592,0.591,-0.889
436.700,return,31.289,10.198,0.340,-1.5901,0.319,-0.889
436.800,return,31.295,10.153,0.340,-1.6271,0.300,-0.921
436.900,return,31.297,10.115,0.340,-1.6613,0.598,-0.889
437.000,return,31.292,10.065,0.340,-1.6897,0.413,-0.889
437.100,return,31.290,10.019,0.338,-1.7254,0.321,-0.889
437.200,return,31.288,9.982,0.339,-1.7595,0.300,-0.976
437.300,return,31.283,9.950,0.340,-1.8004,0.300,-1.054
437.400,return,31.278,9.921,0.340,-1.8430,0.300,-1.143
437.500,return,31.270,9.893,0.340,-1.8887,0.300,-1.156
437.600,return,31.261,9.864,0.341,-1.9380,0.300,-1.175
437.700,return,31.249,9.833,0.341,-1.9795,0.393,-0.889
437.800,return,31.236,9.799,0.341,-2.0138,0.376,-0.889
437.900,return,31.224,9.765,0.342,-2.0451,0.350,-0.889
438.000,return,31.210,9.735,0.342,-2.0802,0.326,-0.889
438.100,return,31.196,9.705,0.342,-2.1114,0.318,-0.889
438.200,return,31.181,9.676,0.343,-2.1383,0.311,-0.889
438.300,return,31.168,9.650,0.342,-2.1636,0.304,-0.889
438.400,return,31.153,9.622,0.343,-2.2022,0.300,-0.902
438.500,return,31.142,9.599,0.344,-2.2370,0.300,-0.926
438.600,return,31.129,9.577,0.346,-2.2697,0.300,-0.926
438.700,return,31.116,9.554,0.345,-2.3025,0.300,-0.919
438.800,return,31.100,9.532,0.346,-2.3332,0.300,-0.876
438.900,return,31.079,9.510,0.347,-2.3714,0.300,-1.195
439.000,return,31.059,9.491,0.347,-2.4140,0.300,-1.193
439.100,return,31.038,9.475,0.347,-2.4589,0.300,-1.188
439.200,return,31.017,9.459,0.349,-2.5013,0.300,-1.183
439.300,return,30.995,9.446,0.350,-2.5484,0.300,-1.169
439.400,return,30.974,9.435,0.350,-2.5972,0.300,-1.151
439.500,return,30.951,9.426,0.352,-2.6436,0.300,-1.131
439.600,return,30.928,9.416,0.352,-2.6906,0.300,-1.110
439.700,return,30.904,9.407,0.354,-2.7303,0.300,-1.069
439.800,return,30.880,9.401,0.355,-2.7656,0.300,-1.028
439.900,return,30.857,9.397,0.354,-2.7976,0.300,-0.991
440.000,return,30.832,9.393,0.357,-2.8293,0.300,-0.950
440.100,return,30.806,9.389,0.357,-2.8613,0.300,-0.895
440.200,return,30.779,9.383,0.358,-2.8932,0.318,-0.889
440.300,return,30.754,9.373,0.359,-2.9237,0.340,-0.880
440.400,return,30.725,9.369,0.360,-2.9516,0.359,-0.836
