# timestamp x y z qx qy qz qw
1351449707.390329 -138.019464 -739.095359 -11.296666 0.002789 -0.005843 -0.635634 0.771963
1351449707.790244 -137.932834 -739.646780 -11.296898 0.012241 0.000804 -0.644651 0.764379
1351449708.190172 -137.811978 -740.196863 -11.322832 0.010141 0.003547 -0.641432 0.767104
1351449708.590112 -137.667366 -740.743658 -11.371484 0.006944 0.008434 -0.617348 0.786614
1351449708.990044 -137.533887 -741.347526 -11.439406 0.031044 0.034028 -0.636178 0.770166
1351449709.389980 -137.460676 -741.845386 -11.392461 0.029782 0.019739 -0.658882 0.751397
1351449709.789918 -137.399352 -742.230085 -11.425337 -0.010255 -0.016118 -0.673756 0.738707
1351449710.189867 -137.386956 -742.708604 -11.485209 -0.006324 -0.005458 -0.675771 0.737064
1351449710.589790 -137.322848 -743.185028 -11.484357 -0.008060 -0.012660 -0.672650 0.739808
1351449710.989726 -137.243095 -743.736552 -11.525856 -0.009279 -0.014801 -0.677392 0.735414
1351449711.389659 -137.153609 -744.386008 -11.572956 0.002134 -0.001811 -0.673182 0.739471
1351449711.789594 -137.099525 -744.951762 -11.583871 0.011100 0.014873 -0.639566 0.768512
1351449712.189535 -136.980301 -745.509328 -11.607499 0.021273 0.021449 -0.613587 0.789049
1351449712.589469 -136.840326 -745.977675 -11.652558 0.010793 0.003562 -0.598789 0.800826
1351449712.989405 -136.695245 -746.456870 -11.639312 0.008969 -0.001436 -0.591929 0.805939
1351449713.389341 -136.535521 -746.924845 -11.681326 0.006917 -0.000387 -0.599030 0.800697
1351449713.789281 -136.367656 -747.405607 -11.698207 -0.006052 -0.002493 -0.610332 0.792119
1351449714.189213 -136.238302 -747.951772 -11.721490 -0.002806 0.002843 -0.609397 0.792855
1351449714.589157 -136.097144 -748.478393 -11.743244 0.005690 0.003956 -0.598618 0.801005
1351449714.989075 -135.911209 -749.068077 -11.791827 0.020247 0.026245 -0.599551 0.799649
1351449715.389019 -135.831423 -749.566298 -11.790585 0.005530 0.018420 -0.619523 0.784743
1351449715.788953 -135.720574 -750.025895 -11.851276 0.028278 0.032628 -0.644598 0.763301
1351449716.188892 -135.646536 -750.415153 -11.843163 0.040676 0.043630 -0.667060 0.742612
1351449716.588824 -135.598858 -750.704561 -11.788865 0.020970 0.014029 -0.689456 0.723888
1351449716.988810 -135.572293 -750.956913 -11.829463 -0.018429 -0.029476 -0.694388 0.718761
1351449717.388697 -135.547825 -751.308023 -11.878338 -0.023852 -0.032458 -0.684250 0.728134
1351449717.788640 -135.505015 -751.781208 -11.890739 -0.008597 -0.017573 -0.667496 0.744356
1351449718.188586 -135.429709 -752.284062 -11.795863 0.011885 0.011309 -0.644616 0.764331
1351449718.588509 -135.308921 -752.927100 -11.749754 0.048290 0.047856 -0.631504 0.772387
1351449718.988461 -135.137922 -753.496618 -11.740290 0.103586 0.124597 -0.626830 0.762122
1351449719.388378 -135.089156 -753.778048 -11.806176 0.105044 0.122938 -0.636438 0.754188
1351449719.788316 -135.073577 -753.737182 -11.863024 0.054558 0.047531 -0.684555 0.725361
1351449720.188288 -135.111425 -753.816653 -11.803996 0.033056 0.023380 -0.704098 0.708947
1351449720.588209 -135.103605 -753.892176 -11.717428 -0.019614 -0.007646 0.718991 -0.694701
1351449720.988113 -135.101196 -753.941978 -11.822201 -0.003063 0.015139 0.725343 -0.688214
1351449721.388057 -135.109572 -754.188512 -11.756283 -0.033134 -0.012651 0.726286 -0.686477
1351449721.788027 -135.118155 -754.386640 -11.758258 -0.014744 0.003150 0.722508 -0.691198
1351449722.187930 -135.088369 -754.665699 -11.777392 -0.012912 -0.006943 0.710127 -0.703921
1351449722.587887 -135.106379 -755.021293 -11.749781 0.031034 0.031043 -0.689647 0.722814
1351449722.987789 -135.069301 -755.350981 -11.731915 0.054535 0.059778 -0.668268 0.739507
1351449723.387768 -135.090321 -755.595545 -11.753367 0.080064 0.075568 -0.658428 0.744548
1351449723.787679 -135.060644 -755.634894 -11.800746 0.044143 0.035504 -0.663124 0.746363
1351449724.187796 -135.079725 -755.646866 -11.719079 0.008739 -0.007767 -0.665126 0.746639
1351449724.587543 -135.041877 -755.794846 -11.719063 0.011746 -0.004482 -0.669437 0.742763
1351449724.987478 -135.017494 -755.945346 -11.732703 -0.004417 -0.024587 -0.679500 0.733250
1351449725.387413 -134.986373 -756.287501 -11.679816 -0.002586 -0.021953 -0.694426 0.719225
1351449725.787353 -134.981116 -756.758846 -11.713385 -0.010535 0.002895 0.708763 -0.705362
1351449726.187299 -135.005399 -757.241562 -11.716387 -0.038104 -0.012734 0.713319 -0.699687
1351449726.587225 -134.933358 -757.730152 -11.660458 -0.048688 -0.048454 0.706069 -0.704804
1351449726.987157 -134.933491 -758.181478 -11.667547 0.064163 0.073385 -0.692879 0.714434
1351449727.387094 -134.902856 -758.477438 -11.516329 0.052459 0.069591 -0.696444 0.712300
1351449727.787032 -134.960877 -758.662470 -11.553158 0.036414 0.023537 -0.697640 0.715135
1351449728.186989 -134.935662 -758.806627 -11.617920 0.012077 0.008006 -0.697508 0.716430
1351449728.586904 -134.958772 -759.055742 -11.619303 -0.000979 -0.012484 -0.697995 0.715994
1351449728.986833 -134.954218 -759.241832 -11.603976 -0.026755 -0.035450 -0.699414 0.713336
1351449729.386776 -134.904472 -759.602807 -11.572653 -0.050154 -0.044671 -0.701058 0.709934
1351449729.786709 -134.892263 -760.126038 -11.533713 -0.028510 -0.031972 -0.704804 0.708107
1351449730.186644 -134.890914 -760.800100 -11.563628 0.014748 0.017651 -0.704999 0.708835
1351449730.586584 -134.854075 -761.405472 -11.607034 0.030995 0.042303 -0.705650 0.706617
1351449730.986534 -134.940351 -762.093359 -11.702322 0.118319 0.098941 -0.681542 0.715341
1351449731.386454 -134.907869 -762.231788 -11.700325 0.113930 0.092126 -0.643214 0.751537
1351449731.786387 -134.880466 -762.151956 -11.657175 0.056929 0.017802 -0.593782 0.802412
1351449732.186326 -134.954156 -762.031878 -11.718454 -0.002905 -0.056121 -0.552102 0.831880
1351449732.586252 -134.932117 -762.123644 -11.837393 0.019806 -0.025030 -0.540532 0.840718
1351449732.986197 -134.923999 -762.201187 -11.614940 -0.002919 -0.064657 -0.534911 0.842426
1351449733.386143 -134.820605 -762.253148 -11.703771 -0.050814 -0.116711 -0.521914 0.843446
1351449733.786071 -134.647249 -762.581286 -11.768990 -0.040135 -0.114284 -0.507143 0.853308
1351449734.186007 -134.353506 -763.279460 -11.620835 0.017191 -0.024015 -0.495422 0.868150
1351449734.585942 -133.920516 -763.862363 -11.617079 0.072641 0.082701 -0.481891 0.869290
1351449734.985868 -133.653925 -764.203698 -11.737283 0.081627 0.115986 -0.481344 0.864981
1351449735.385815 -133.613616 -764.334919 -11.766285 0.069460 0.097005 -0.452392 0.883803
1351449735.785746 -133.653668 -764.305512 -11.763468 0.053613 0.065466 -0.391705 0.916192
1351449736.185692 -133.782439 -764.166698 -11.837250 0.026943 0.023292 -0.320258 0.946661
1351449736.585624 -133.963635 -764.070848 -11.807508 0.019807 -0.012629 -0.291622 0.956245
1351449736.985559 -134.016875 -764.004765 -11.726252 0.018095 0.008118 -0.287182 0.957671
1351449737.385494 -134.205730 -763.916073 -11.605613 0.006553 -0.058847 -0.290526 0.955033
1351449737.785428 -134.270731 -763.833995 -11.680101 -0.019821 -0.128053 -0.289687 0.948309
1351449738.185362 -134.185560 -763.929015 -11.820825 -0.026316 -0.140365 -0.312107 0.939252
1351449738.585299 -133.819669 -764.230911 -11.976948 0.007706 -0.042853 -0.381710 0.923256
1351449738.985241 -133.419934 -764.612292 -11.804868 0.036681 0.024724 -0.435109 0.899291
1351449739.385171 -133.161642 -764.916708 -11.780758 0.054549 0.059417 -0.453810 0.887441
1351449739.785109 -133.035965 -765.130401 -11.804771 0.070015 0.077357 -0.509650 0.854032
1351449740.185041 -133.017852 -765.164914 -11.823976 0.051915 0.045086 -0.535412 0.841787
1351449740.584978 -133.037775 -765.118218 -11.802352 0.025575 0.005128 -0.551305 0.833896
1351449740.984915 -133.045460 -765.107791 -11.785553 0.012686 -0.014397 -0.553983 0.832307
1351449741.384852 -133.041742 -765.106783 -11.828899 -0.005211 -0.040199 -0.555251 0.830694
1351449741.784789 -132.977132 -765.259332 -11.776903 -0.001963 -0.041205 -0.569861 0.820705
1351449742.184786 -132.893391 -765.449984 -11.776103 0.003791 -0.030633 -0.598309 0.800670
1351449742.584663 -132.817796 -765.728888 -11.802928 0.017312 -0.015180 -0.618929 0.785109
1351449742.984596 -132.757133 -766.011339 -11.806524 0.033969 0.012171 -0.625537 0.779360
1351449743.384529 -132.685388 -766.236988 -11.779519 0.036484 0.017279 -0.632638 0.773395
1351449743.784466 -132.667705 -766.374440 -11.765072 0.014119 -0.002620 -0.632349 0.774551
1351449744.184404 -132.643685 -766.529751 -11.789951 0.014079 -0.004618 -0.635963 0.771577
1351449744.584339 -132.614806 -766.684363 -11.817169 0.012994 -0.005889 -0.638028 0.769881
1351449744.984294 -132.575851 -766.848433 -11.809143 0.003106 -0.021337 -0.634298 0.772788
1351449745.384212 -132.527960 -767.043491 -11.814508 0.011158 -0.016941 -0.622931 0.782014
1351449745.784147 -132.460605 -767.264779 -11.834089 0.016186 -0.005079 -0.618194 0.785843
1351449746.184083 -132.419137 -767.446158 -11.838994 0.006679 -0.015743 -0.624069 0.781182
1351449746.584016 -132.384288 -767.649516 -11.859663 0.010797 -0.012653 -0.632498 0.774383
1351449746.983977 -132.369091 -767.831241 -11.858635 0.015741 -0.012946 -0.626604 0.779072
1351449747.383889 -132.284225 -768.035008 -11.841793 0.012826 -0.020816 -0.608803 0.792945
1351449747.783823 -132.237037 -768.276691 -11.866144 0.005012 -0.029456 -0.593791 0.804065
1351449748.183768 -132.116278 -768.520544 -11.873431 0.013747 -0.018618 -0.587551 0.808856
1351449748.583704 -132.050819 -768.797307 -11.907957 0.023061 -0.001110 -0.586717 0.809463
1351449748.983644 -131.949396 -769.036397 -11.880971 0.022582 -0.002411 -0.589566 0.807401
1351449749.383574 -131.886560 -769.261359 -11.896590 0.024796 -0.000776 -0.592346 0.805301
1351449749.783503 -131.821068 -769.431095 -11.919751 0.011609 -0.017200 -0.593550 0.804530
1351449750.183463 -131.747981 -769.661461 -11.901616 0.011161 -0.015422 -0.592408 0.805413
1351449750.583376 -131.663016 -769.889083 -11.912515 0.012918 -0.015518 -0.589313 0.807653
1351449750.983311 -131.577211 -770.140520 -11.910871 0.010026 -0.018230 -0.570081 0.821325
1351449751.383250 -131.484150 -770.383003 -11.932942 0.012687 -0.015711 -0.552979 0.832950
1351449751.983153 -131.299978 -770.807899 -11.970713 0.027184 0.003412 -0.563355 0.825761
1351449752.383121 -131.188595 -771.072217 -12.005913 0.040735 0.022124 -0.544622 0.837399
1351449752.783031 -131.111030 -771.242786 -11.971679 0.033056 0.014125 -0.519214 0.853888
1351449753.182959 -131.048454 -771.343526 -11.969233 0.026713 0.002864 -0.495366 0.868269
1351449753.582959 -131.002008 -771.415244 -11.974351 0.021631 -0.004440 -0.491062 0.870845
1351449753.982832 -130.949940 -771.492496 -11.964145 0.013594 -0.017561 -0.486375 0.873468
1351449754.382769 -130.908662 -771.568706 -11.958334 0.012730 -0.020455 -0.467499 0.883665
1351449754.782705 -130.827069 -771.656968 -11.981933 0.006771 -0.038737 -0.470602 0.881469
1351449755.182640 -130.717238 -771.779421 -11.968387 -0.005341 -0.053890 -0.494544 0.867464
1351449755.582579 -130.574638 -772.037141 -11.978205 0.003836 -0.031045 -0.534912 0.844329
1351449755.982511 -130.524532 -772.270698 -11.993509 0.009638 -0.022712 -0.574585 0.818073
1351449756.382448 -130.415243 -772.539817 -12.003837 0.010370 -0.016147 -0.579342 0.814858
1351449756.782386 -130.315514 -772.830619 -12.047514 0.024108 -0.001983 -0.582186 0.812695
1351449757.182324 -130.250688 -773.089914 -12.026500 0.019919 -0.005222 -0.603695 0.796950
1351449757.582258 -130.182488 -773.348499 -12.074548 0.023096 0.000516 -0.629605 0.776572
1351449757.982194 -130.114367 -773.605096 -12.036011 0.015801 -0.011736 -0.656506 0.754064
1351449758.382149 -130.071069 -773.812855 -11.984169 -0.029655 -0.055736 -0.659585 0.748973
1351449758.782063 -130.022595 -774.205317 -12.027571 -0.027228 -0.054113 -0.648332 0.758944
1351449759.182016 -129.922339 -774.749593 -12.088061 0.021594 0.001149 -0.628785 0.777278
1351449759.581936 -129.827961 -775.197440 -12.171517 0.043044 0.020108 -0.606218 0.793878
1351449759.981864 -129.691885 -775.584279 -12.168182 0.041042 0.013624 -0.602345 0.797064
1351449760.381807 -129.574911 -775.899753 -12.175615 0.041460 0.013174 -0.621949 0.781848
1351449760.781762 -129.541184 -776.105627 -12.197180 0.001837 -0.032342 -0.636165 0.770872
1351449761.181707 -129.458277 -776.341659 -12.139681 -0.024377 -0.066714 -0.625872 0.776685
1351449761.581615 -129.335308 -776.828642 -12.203477 -0.000106 -0.041231 -0.603575 0.796239
1351449761.981552 -129.184055 -777.344639 -12.270111 0.035824 0.004523 -0.582492 0.812034
1351449762.381492 -129.042942 -777.805710 -12.229695 0.040752 0.021945 -0.579264 0.813825
1351449762.781424 -128.940330 -778.183602 -12.239031 0.042813 0.023287 -0.596618 0.801044
1351449763.181363 -128.835463 -778.477928 -12.240777 0.044972 0.025527 -0.618480 0.784097
1351449763.581292 -128.750381 -778.709973 -12.226175 0.031290 0.007405 -0.620753 0.783347
1351449763.981249 -128.702328 -778.879107 -12.223271 0.016304 -0.008728 -0.611187 0.791270
1351449764.381270 -128.656015 -779.064413 -12.219649 0.008236 -0.016632 -0.606832 0.794613
1351449764.781105 -128.605803 -779.261500 -12.224950 0.006754 -0.026441 -0.609063 0.792652
1351449765.181056 -128.531199 -779.511078 -12.249259 0.006448 -0.026194 -0.613719 0.789064
1351449765.580977 -128.438259 -779.778606 -12.268619 0.005735 -0.023436 -0.631327 0.775141
1351449765.980910 -128.395986 -780.116276 -12.240708 0.027984 0.001239 -0.640051 0.767821
1351449766.380844 -128.337741 -780.456651 -12.299116 0.067448 0.049268 -0.640379 0.763504
1351449766.780784 -128.322954 -780.522435 -12.250479 0.043682 0.020801 -0.642454 0.764796
1351449767.180717 -128.288269 -780.624910 -12.315668 0.041400 0.022232 -0.644566 0.763104
1351449767.580655 -128.293391 -780.633337 -12.247003 0.037048 0.017861 -0.646098 0.762146
1351449767.980590 -128.323217 -780.530491 -12.209933 -0.003056 -0.031352 -0.646543 0.762227
1351449768.380531 -128.295719 -780.562730 -12.277603 -0.018826 -0.047870 -0.649619 0.758518
1351449768.780462 -128.270934 -780.707649 -12.297909 -0.016992 -0.043008 -0.660779 0.749155
1351449769.180398 -128.247704 -780.931340 -12.300417 -0.028531 -0.054179 -0.667197 0.742360
1351449769.580341 -128.236918 -781.297725 -12.276167 0.000201 -0.030022 -0.657496 0.752860
1351449769.980263 -128.180102 -781.672446 -12.309483 0.022949 -0.005522 -0.646291 0.762726
1351449770.380211 -128.097941 -782.057521 -12.313629 0.030226 0.006889 -0.641770 0.766270
1351449770.780141 -128.055006 -782.401205 -12.389190 0.044952 0.028021 -0.619972 0.782834
1351449771.180073 -127.934685 -782.615807 -12.400183 0.037742 0.015802 -0.581551 0.812481
1351449771.580016 -127.834594 -782.765127 -12.324952 0.027584 0.006878 -0.531733 0.846435
1351449771.979952 -127.807934 -782.799828 -12.321532 0.005194 -0.028703 -0.487884 0.872421
1351449772.379902 -127.775145 -782.850365 -12.300093 -0.016219 -0.066284 -0.473416 0.878192
1351449772.779823 -127.698915 -782.982264 -12.321301 -0.039996 -0.118155 -0.465514 0.876205
1351449773.179758 -127.466794 -783.316827 -12.398964 -0.032991 -0.103919 -0.476637 0.872313
1351449773.579684 -127.106139 -783.881961 -12.462059 0.010622 -0.016548 -0.511324 0.859163
1351449773.979630 -126.835558 -784.467946 -12.455573 0.048889 0.033697 -0.547187 0.834902
1351449774.379607 -126.637837 -784.916057 -12.436721 0.049028 0.041339 -0.576477 0.814593
1351449774.779512 -126.522796 -785.230968 -12.443087 0.044862 0.039096 -0.584189 0.809433
1351449775.179443 -126.464159 -785.398313 -12.526580 0.025586 0.008483 -0.589454 0.807352
1351449775.579377 -126.429627 -785.498020 -12.505513 -0.016827 -0.061875 -0.594205 0.801753
1351449775.979304 -126.319048 -785.812798 -12.405093 -0.027856 -0.065858 -0.603143 0.794422
1351449776.379245 -126.189996 -786.323945 -12.444853 0.010066 -0.009088 -0.619156 0.785151
1351449776.779187 -126.120429 -786.663388 -12.491036 -0.020009 -0.048172 -0.652765 0.755763
1351449777.179117 -126.054368 -787.180028 -12.507387 -0.012232 -0.048034 -0.660448 0.749234
1351449777.579052 -125.924539 -787.958072 -12.535900 0.010838 -0.016298 -0.658937 0.751943
1351449777.978991 -125.895103 -788.323254 -12.550935 0.009569 -0.017049 -0.660453 0.750613
1351449778.378945 -125.793891 -788.928405 -12.601048 0.017339 -0.005142 -0.654552 0.755800
1351449778.778862 -125.674914 -789.571535 -12.582986 0.029122 0.004809 -0.638168 0.769331
1351449779.178799 -125.587566 -790.044818 -12.603906 0.025050 -0.005532 -0.625580 0.779738
1351449779.578747 -125.461475 -790.534051 -12.630816 0.019370 -0.008055 -0.621479 0.783150
1351449779.978679 -125.312198 -791.009063 -12.661940 0.017211 -0.014063 -0.619869 0.784390
1351449780.378634 -125.199393 -791.491080 -12.652727 0.006194 -0.020424 -0.616944 0.786718
1351449780.778543 -125.082920 -792.015898 -12.674870 0.008651 -0.016290 -0.623690 0.781454
1351449781.178478 -124.954217 -792.547258 -12.674949 0.005164 -0.023262 -0.629894 0.776315
1351449781.578418 -124.823492 -793.130152 -12.697880 0.005135 -0.016719 -0.631830 0.774910
1351449781.978354 -124.714463 -793.722768 -12.705050 0.007210 -0.012276 -0.638084 0.769835
1351449782.378304 -124.602744 -794.292351 -12.738970 0.011416 -0.011561 -0.647208 0.762140
1351449782.778225 -124.494701 -794.873683 -12.742688 0.020345 -0.002532 -0.657128 0.753500
1351449783.178158 -124.421473 -795.429729 -12.758623 0.010696 -0.007382 -0.658772 0.752230
1351449783.578125 -124.343103 -795.954950 -12.797240 0.012200 -0.000708 -0.658744 0.752268
1351449783.978022 -124.247679 -796.490836 -12.807774 0.010436 -0.000378 -0.647823 0.761719
1351449784.377993 -124.156563 -797.041889 -12.823491 0.010421 -0.008209 -0.643810 0.765070
1351449784.777901 -124.091382 -797.537876 -12.831585 0.013467 -0.008815 -0.641423 0.767019
1351449785.177838 -123.932389 -798.055732 -12.849704 0.008481 -0.012072 -0.629652 0.776737
1351449785.577790 -123.794577 -798.577907 -12.852506 0.008585 -0.010343 -0.638059 0.769870
1351449785.977710 -123.732108 -799.094506 -12.880944 0.012424 -0.009611 -0.659124 0.751870
1351449786.377646 -123.667824 -799.648128 -12.899818 0.011554 -0.008937 -0.674926 0.737741
1351449786.777595 -123.607646 -800.246566 -12.920910 0.012621 -0.010862 -0.677492 0.735342
1351449787.177520 -123.563084 -800.820386 -12.946942 0.010324 -0.008385 -0.673324 0.739228
1351449787.577459 -123.496878 -801.366179 -12.969911 0.009409 -0.007931 -0.670895 0.741450
1351449787.977391 -123.417950 -801.910622 -12.985776 0.010093 -0.010030 -0.660356 0.750818
1351449788.377326 -123.342752 -802.474952 -12.993175 0.007509 -0.011262 -0.659872 0.751256
1351449788.777264 -123.248627 -803.052888 -13.022821 0.012992 -0.004765 -0.675908 0.736856
1351449789.177190 -123.208096 -803.583971 -13.048778 0.011446 -0.003170 -0.690482 0.723252
1351449789.577156 -123.181366 -804.130946 -13.008911 0.009074 0.001122 -0.688939 0.724761
1351449789.977075 -123.133479 -804.679901 -13.174248 0.019415 0.028217 -0.670756 0.740887
1351449790.377007 -123.079501 -805.112692 -13.163159 0.000720 -0.008333 -0.650644 0.759337
1351449790.776948 -122.951880 -805.583938 -13.129775 -0.007629 -0.017021 -0.652753 0.757341
1351449791.176883 -122.805726 -806.067408 -13.267660 -0.026909 0.004900 -0.666868 0.744674
1351449791.576818 -122.820601 -806.641287 -13.197619 -0.012191 -0.019993 -0.672791 0.739462
1351449791.976755 -122.765759 -807.204339 -13.255425 -0.002585 -0.007440 -0.686215 0.727356
1351449792.376702 -122.695748 -807.799726 -13.259641 0.021174 0.012757 -0.687273 0.725978
1351449792.776647 -122.674405 -808.343645 -13.241207 0.024486 0.021700 -0.672150 0.739692
1351449793.176563 -122.594510 -808.816813 -13.255109 0.030526 0.031774 -0.649421 0.759151
1351449793.576496 -122.561512 -809.210452 -13.220554 0.037034 0.028195 -0.632656 0.773033
1351449793.976432 -122.514048 -809.508030 -13.258701 0.020874 0.011774 -0.618718 0.785248
1351449794.376370 -122.435364 -809.730603 -13.286943 0.000748 -0.010260 -0.607840 0.793993
1351449794.776308 -122.349929 -809.987748 -13.304391 -0.020513 -0.039841 -0.605195 0.794815
1351449795.176270 -122.236065 -810.332135 -13.241206 -0.034708 -0.055483 -0.603548 0.794637
1351449795.576213 -122.083729 -810.881654 -13.230852 -0.003858 -0.014683 -0.601628 0.798632
1351449795.976129 -121.905916 -811.449073 -13.287075 0.026256 0.032452 -0.603123 0.796555
1351449796.376046 -121.754901 -811.965811 -13.319915 0.071019 0.085838 -0.605123 0.788298
1351449796.775983 -121.696660 -812.223102 -13.316572 0.072729 0.094542 -0.604432 0.787677
1351449797.175937 -121.689270 -812.187164 -13.231334 0.025337 0.031219 -0.611429 0.790277
1351449797.575861 -121.721908 -812.104067 -13.285729 -0.005125 -0.009137 -0.612537 0.790373
1351449797.975796 -121.737514 -812.077437 -13.307600 -0.042064 -0.060297 -0.611082 0.788146
1351449798.375745 -121.688121 -812.207745 -13.330624 -0.061172 -0.084258 -0.610921 0.784814
1351449798.775665 -121.600282 -812.644959 -13.265762 -0.003778 -0.016234 -0.616425 0.787237
1351449799.175604 -121.486372 -813.000844 -13.365417 0.001844 -0.003778 -0.619815 0.784737
1351449799.575547 -121.407511 -813.418325 -13.303507 0.023081 0.020391 -0.624561 0.780369
1351449799.975472 -121.308684 -813.798079 -13.347254 0.067773 0.072838 -0.630536 0.769757
1351449800.375407 -121.272071 -813.916367 -13.382549 0.058336 0.064538 -0.632741 0.769461
1351449800.775344 -121.302981 -813.850451 -13.339204 0.000100 -0.012115 -0.637304 0.770517
1351449801.175285 -121.297296 -813.856397 -13.361800 -0.046256 -0.065458 -0.636259 0.767301
1351449801.575217 -121.257316 -814.070255 -13.363597 -0.050532 -0.072257 -0.635868 0.766745
1351449801.975143 -121.176629 -814.501882 -13.432982 -0.008523 -0.022643 -0.641340 0.766875
1351449802.375090 -121.091038 -814.979982 -13.386227 0.019933 0.013185 -0.639651 0.768294
1351449802.775025 -120.999212 -815.362263 -13.400857 0.052507 0.047539 -0.643200 0.762415
1351449803.174966 -120.975339 -815.530531 -13.402529 0.014087 0.001479 -0.666034 0.745787
1351449803.575218 -120.941577 -815.742146 -13.408941 0.004342 -0.001455 -0.696207 0.717826
1351449803.974825 -120.956900 -815.975653 -13.413955 0.002651 0.009527 0.722929 -0.690851
1351449804.374788 -120.971188 -816.247908 -13.380672 -0.021677 -0.013822 0.730081 -0.682876
1351449804.775276 -120.977734 -816.446711 -13.467994 -0.022570 -0.016734 0.742102 -0.669697
1351449805.174644 -121.018973 -816.511197 -13.336167 0.021319 0.033731 0.747343 -0.663239
1351449805.574596 -121.009161 -816.768060 -13.441226 0.013912 0.017169 0.744833 -0.666885
1351449805.974512 -121.052677 -817.036353 -13.416630 0.011422 0.017145 0.739168 -0.673206
1351449806.374448 -121.062473 -817.312609 -13.466837 0.021539 0.025111 0.729306 -0.683388
1351449806.774439 -121.069869 -817.699956 -13.468104 0.003490 0.004231 0.707613 -0.706579
1351449807.174323 -121.019551 -818.142239 -13.473062 0.051189 0.045519 -0.690419 0.720159
1351449807.574258 -121.018925 -818.490462 -13.525637 0.136366 0.148215 -0.656417 0.727017
1351449807.974184 -121.061001 -818.286224 -13.458248 0.109901 0.112420 -0.659768 0.734840
1351449808.374139 -121.138718 -817.739304 -13.511496 -0.011868 -0.024321 -0.634342 0.772579
1351449808.774070 -121.225056 -817.414958 -13.410325 -0.030217 -0.056918 -0.611567 0.788564
1351449809.174006 -121.249939 -817.285189 -13.462743 -0.027229 -0.053808 -0.607314 0.792169
1351449809.573937 -121.269543 -817.239803 -13.444565 -0.043108 -0.075178 -0.606142 0.790621
1351449809.973904 -121.229277 -817.376892 -13.446471 -0.028928 -0.053957 -0.605910 0.793174
1351449810.373842 -121.160208 -817.630136 -13.456864 -0.004054 -0.025174 -0.610717 0.791439
1351449810.773738 -121.085923 -817.880170 -13.468481 0.015942 0.009343 -0.608367 0.793440
1351449811.173682 -121.017275 -818.086895 -13.465172 0.022748 0.014748 -0.590825 0.806344
1351449811.573870 -120.994482 -818.226341 -13.433959 0.030024 0.022813 -0.598013 0.800599
1351449811.973554 -120.969943 -818.268935 -13.460047 0.016366 0.007088 -0.610746 0.791625
1351449812.373578 -120.949370 -818.292821 -13.458642 0.008271 -0.001065 -0.614921 0.788545
1351449812.773428 -120.949348 -818.317716 -13.453191 -0.002389 -0.015147 -0.617037 0.786785
1351449813.173366 -120.932496 -818.367389 -13.451563 -0.004681 -0.017654 -0.619099 0.785101
1351449813.573300 -120.927743 -818.435375 -13.470891 -0.007922 -0.020969 -0.621311 0.783243
1351449813.973235 -120.908514 -818.540535 -13.442924 -0.003332 -0.021935 -0.602386 0.797896
1351449814.373173 -120.866617 -818.674368 -13.463694 -0.009811 -0.029514 -0.587716 0.808469
1351449814.773107 -120.798736 -818.885317 -13.469062 0.001127 -0.007517 -0.579513 0.814927
1351449815.173042 -120.723548 -819.074027 -13.499327 0.014690 0.006451 -0.583141 0.812213
1351449815.572983 -120.655704 -819.246312 -13.478547 0.019381 0.006506 -0.596294 0.802506
1351449815.972918 -120.600364 -819.410348 -13.460070 0.024393 0.019329 -0.599188 0.800003
1351449816.372877 -120.571094 -819.532209 -13.440275 0.019030 0.009812 -0.607811 0.793793
1351449816.772796 -120.548735 -819.600930 -13.461651 0.014853 0.005609 -0.622774 0.782241
1351449817.172725 -120.516325 -819.629462 -13.436377 0.003765 -0.010402 -0.641052 0.767418
1351449817.572672 -120.528066 -819.710987 -13.455093 -0.006688 -0.017687 -0.657030 0.753628
1351449817.972595 -120.503780 -819.794931 -13.469508 -0.010361 -0.021694 -0.673562 0.738740
1351449818.372586 -120.498950 -819.894929 -13.448268 -0.016370 -0.029744 -0.689369 0.723615
1351449818.772472 -120.494845 -820.062037 -13.462196 -0.005247 -0.013628 -0.692117 0.721637
1351449819.172395 -120.488755 -820.198988 -13.462730 -0.007472 -0.017640 -0.679285 0.733624
1351449819.572365 -120.458979 -820.376963 -13.532654 -0.001006 -0.007358 -0.658826 0.752259
1351449819.972268 -120.414364 -820.534069 -13.507602 0.023254 0.021746 -0.649760 0.759472
1351449820.372214 -120.440179 -820.588684 -13.482852 0.029084 0.031905 -0.657078 0.752586
1351449820.772161 -120.448073 -820.480385 -13.475420 0.004080 -0.006348 -0.662783 0.748773
1351449821.172088 -120.436103 -820.376845 -13.494842 -0.013598 -0.025273 -0.646324 0.762523
1351449821.572026 -120.464269 -820.395985 -13.472701 -0.006437 -0.016046 -0.646084 0.763070
1351449821.971957 -120.464474 -820.410626 -13.474286 -0.010274 -0.025215 -0.637347 0.770096
1351449822.371899 -120.447320 -820.456482 -13.467417 -0.006668 -0.018456 -0.629768 0.776536
1351449822.771830 -120.421528 -820.507369 -13.508769 0.000963 -0.009116 -0.625283 0.780345
1351449823.171764 -120.428804 -820.537031 -13.481956 0.003877 -0.007401 -0.625497 0.780182
1351449823.571703 -120.444153 -820.553247 -13.488426 0.006005 -0.006349 -0.624620 0.780880
