# timestamp x y z qx qy qz qw
1351448706.151469 -70.470314 -453.853062 10.485131 -0.031881 -0.010833 -2.646064 0.000000
1351448706.551842 -70.458864 -453.847406 10.484486 -0.031721 -0.029091 -2.639228 0.000000
1351448706.951996 -70.460122 -453.848071 10.484558 -0.031798 -0.049305 -2.630925 0.000000
1351448707.351696 -70.495858 -453.866775 10.486622 -0.032386 -0.047618 -2.610377 0.000000
1351448707.751451 -70.529368 -453.885293 10.488630 -0.033116 -0.073661 -2.590764 0.000000
1351448708.151570 -70.612379 -453.934497 10.493889 -0.034361 -0.052899 -2.558787 0.000000
1351448708.551437 -70.704430 -453.992745 10.500138 -0.036400 -0.079402 -2.532319 0.000000
1351448708.951440 -70.817842 -454.068884 10.508424 -0.040559 -0.104655 -2.512088 0.000000
1351448709.352555 -70.990844 -454.189178 10.522138 -0.044026 -0.084503 -2.500559 0.000000
1351448709.752491 -71.259784 -454.384780 10.523689 -0.041260 -0.032774 -2.503238 0.000000
1351448710.150409 -71.526477 -454.578576 10.526044 -0.045326 -0.022178 -2.506907 0.000000
1351448710.551638 -71.794018 -454.771097 10.529207 -0.047729 -0.005289 -2.508674 0.000000
1351448710.951720 -72.006725 -454.920550 10.532257 -0.042707 -0.085443 -2.518932 0.000000
1351448711.351575 -72.219582 -455.066416 10.535762 -0.038454 -0.160577 -2.532424 0.000000
1351448711.749226 -72.589627 -455.317165 10.543000 -0.042059 -0.115981 -2.538257 0.000000
1351448712.151560 -73.033896 -455.612419 10.553562 -0.040423 -0.089130 -2.534310 0.000000
1351448712.552195 -73.517653 -455.927221 10.567349 -0.028411 -0.060925 -2.549291 0.000000
1351448712.951663 -74.036551 -456.266195 10.584985 -0.033083 -0.020946 -2.538795 0.000000
1351448713.353305 -74.535234 -456.635741 10.606159 -0.059955 0.011708 -2.449558 0.000000
1351448713.751454 -74.958006 -457.003826 10.628609 -0.052899 0.032240 -2.371187 0.000000
1351448714.151603 -75.293266 -457.344849 10.644828 -0.036341 -0.030051 -2.338664 0.000000
1351448714.551907 -75.626728 -457.688754 10.657939 -0.038221 -0.056651 -2.366954 0.000000
1351448714.951731 -76.002025 -458.051351 10.668323 -0.036924 -0.045767 -2.401906 0.000000
1351448715.349164 -76.357147 -458.386367 10.674433 -0.042718 -0.083325 -2.397672 0.000000
1351448715.753442 -76.757913 -458.773115 10.677230 -0.039109 -0.062897 -2.375106 0.000000
1351448716.151718 -77.170585 -459.185518 10.675316 -0.021264 -0.036138 -2.340782 0.000000
1351448716.551480 -77.566999 -459.614248 10.668455 -0.035870 -0.011449 -2.335039 0.000000
1351448716.952425 -77.989903 -460.069991 10.655262 -0.004238 0.077192 -2.341343 0.000000
1351448717.352073 -78.253179 -460.369774 10.643659 -0.012328 -0.034303 -2.289422 0.000000
1351448717.751900 -78.487718 -460.662580 10.630574 -0.024303 -0.080280 -2.257394 0.000000
1351448718.148470 -78.786660 -461.032727 10.627851 -0.018369 -0.060226 -2.229295 0.000000
1351448718.550823 -79.072117 -461.406444 10.626339 -0.013382 -0.095738 -2.208865 0.000000
1351448718.951702 -79.389548 -461.850160 10.626125 -0.015083 -0.073139 -2.184085 0.000000
1351448719.351544 -79.721328 -462.339414 10.627730 -0.016975 -0.048222 -2.156610 0.000000
1351448719.753312 -80.035056 -462.829892 10.631240 -0.018421 -0.048405 -2.129350 0.000000
1351448720.148096 -80.353183 -463.354158 10.637015 -0.011110 -0.011760 -2.096407 0.000000
1351448720.550487 -80.622593 -463.868632 10.644968 -0.006377 -0.025097 -2.012919 0.000000
1351448720.952905 -80.840808 -464.415111 10.656139 -0.013531 -0.013387 -1.931296 0.000000
1351448721.345528 -81.014743 -464.943204 10.669272 -0.017091 -0.018397 -1.890203 0.000000
1351448721.751462 -81.191709 -465.473808 10.687716 -0.018839 -0.026083 -1.876088 0.000000
1351448722.146968 -81.376141 -465.993133 10.702416 -0.000332 -0.026194 -1.907290 0.000000
1351448722.551711 -81.567745 -466.493266 10.713371 0.000924 -0.042958 -1.945305 0.000000
1351448722.951797 -81.770783 -467.014176 10.721497 -0.019996 -0.009924 -1.967417 0.000000
1351448723.348333 -81.964600 -467.488107 10.725894 -0.034259 -0.024484 -1.939425 0.000000
1351448723.750715 -82.120817 -467.892573 10.727530 -0.010619 -0.100783 -1.897899 0.000000
1351448724.152119 -82.289566 -468.397714 10.726985 -0.010165 -0.067367 -1.876316 0.000000
1351448724.551567 -82.438628 -468.929456 10.723275 -0.018271 -0.069534 -1.837420 0.000000
1351448724.947501 -82.551380 -469.495467 10.715876 -0.032883 -0.054245 -1.736956 0.000000
1351448725.349952 -82.644358 -470.092043 10.713958 -0.028598 -0.022325 -1.659182 0.000000
1351448725.751556 -82.716755 -470.677558 10.720833 -0.015649 -0.030242 -1.594338 0.000000
1351448726.151792 -82.756787 -471.271054 10.727867 -0.012809 -0.010529 -1.589645 0.000000
1351448726.544376 -82.786079 -471.814108 10.734288 -0.027010 -0.024934 -1.584095 0.000000
1351448726.945237 -82.813023 -472.344889 10.740529 -0.033490 -0.037266 -1.570819 0.000000
1351448727.346053 -82.846044 -472.871086 10.746631 -0.018133 -0.044483 -1.575741 0.000000
1351448727.744645 -82.880121 -473.370621 10.752359 -0.006011 -0.068426 -1.587595 0.000000
1351448728.147376 -82.907128 -473.917829 10.758647 -0.030033 -0.051656 -1.576174 0.000000
1351448728.549671 -82.912378 -474.464350 10.765035 -0.036249 -0.050612 -1.499154 0.000000
1351448728.951620 -82.861741 -475.013044 10.772060 -0.027252 -0.039557 -1.408498 0.000000
1351448729.351442 -82.753162 -475.584476 10.780127 -0.024366 -0.027864 -1.359267 0.000000
1351448729.752789 -82.622842 -476.121404 10.788066 -0.026366 -0.037308 -1.319911 0.000000
1351448730.148019 -82.474620 -476.662535 10.796320 -0.028864 -0.026148 -1.323875 0.000000
1351448730.551652 -82.354262 -477.189824 10.804328 -0.028005 -0.046038 -1.373026 0.000000
1351448730.952325 -82.252228 -477.732494 10.812578 -0.026265 -0.041003 -1.386794 0.000000
1351448731.341684 -82.164800 -478.263937 10.820740 -0.020856 -0.039410 -1.418968 0.000000
1351448731.744065 -82.101157 -478.815781 10.829265 -0.014705 -0.037766 -1.485717 0.000000
1351448732.151502 -82.061438 -479.382309 10.838138 -0.020236 -0.026232 -1.493038 0.000000
1351448732.551509 -82.006896 -479.943952 10.842878 -0.025589 -0.029434 -1.451000 0.000000
1351448732.951871 -81.921010 -480.519973 10.847407 -0.024646 -0.011131 -1.393289 0.000000
1351448733.344921 -81.816245 -481.045690 10.851210 -0.024601 -0.019664 -1.361819 0.000000
1351448733.747218 -81.694377 -481.562297 10.854599 -0.021768 -0.030933 -1.339560 0.000000
1351448734.149780 -81.554995 -482.082897 10.857632 -0.027492 -0.033806 -1.317165 0.000000
1351448734.552089 -81.408858 -482.588916 10.860188 -0.026780 -0.047835 -1.292410 0.000000
1351448734.951890 -81.244170 -483.111893 10.862394 -0.023945 -0.039732 -1.261016 0.000000
1351448735.345270 -81.067240 -483.628361 10.864108 -0.023930 -0.037581 -1.245512 0.000000
1351448735.743322 -80.880058 -484.143574 10.865336 -0.025509 -0.042067 -1.227488 0.000000
1351448736.145603 -80.685081 -484.658846 10.869980 -0.043608 -0.023466 -1.209340 0.000000
1351448736.547895 -80.486481 -485.179999 10.874612 -0.023340 -0.033339 -1.196105 0.000000
1351448736.941909 -80.282362 -485.705113 10.879219 -0.015253 -0.019165 -1.203096 0.000000
1351448737.343324 -80.078682 -486.227246 10.883741 -0.020991 -0.023901 -1.216328 0.000000
1351448737.741506 -79.889199 -486.729298 10.888016 -0.023353 -0.033654 -1.214342 0.000000
1351448738.142266 -79.685695 -487.245440 10.892365 -0.018105 -0.025487 -1.174287 0.000000
1351448738.542134 -79.461126 -487.737009 10.896552 -0.022741 -0.026762 -1.109444 0.000000
1351448738.943943 -79.217347 -488.201227 10.900614 -0.011261 -0.045547 -1.088041 0.000000
1351448739.348735 -78.960108 -488.664176 10.904747 -0.015920 -0.042000 -1.063396 0.000000
1351448739.741847 -78.703980 -489.117816 10.920156 -0.010890 -0.050847 -1.057095 0.000000
1351448740.144550 -78.430381 -489.602928 10.935575 -0.010153 -0.039818 -1.059999 0.000000
1351448740.546743 -78.137070 -490.108487 10.950573 -0.012890 -0.016846 -1.007931 0.000000
1351448740.942134 -77.831907 -490.575503 10.963670 -0.021409 -0.023650 -1.008133 0.000000
1351448741.342878 -77.522391 -491.059265 10.975972 -0.035360 -0.019897 -1.033227 0.000000
1351448741.741441 -77.215582 -491.548456 10.987137 -0.043955 -0.011820 -0.991259 0.123826
1351448742.144490 -76.906842 -492.017232 10.996750 -0.022365 -0.017000 -0.953744 0.299303
1351448742.546794 -76.574333 -492.479439 11.005147 -0.037017 -0.011146 -0.954797 0.294735
1351448742.941424 -76.255162 -492.938036 11.009911 -0.042071 0.022028 -0.978886 0.198816
1351448743.347522 -75.963136 -493.399003 11.012636 -0.040688 0.020210 -1.032394 0.000000
1351448743.742762 -75.760392 -493.796576 11.015540 -0.023514 -0.024528 -1.147620 0.000000
1351448744.151466 -75.578686 -494.274795 11.019845 -0.021560 -0.000242 -1.236472 0.000000
1351448744.541946 -75.459726 -494.642307 11.023674 -0.028772 -0.089641 -1.284364 0.000000
1351448744.941523 -75.343778 -495.133579 11.029658 -0.029315 -0.050154 -1.391011 0.000000
1351448745.341463 -75.268058 -495.672250 11.037435 -0.020941 -0.027756 -1.455166 0.000000
1351448745.741482 -75.225807 -496.159426 11.045462 -0.021018 -0.073466 -1.491053 0.000000
1351448746.142853 -75.198254 -496.753270 11.056473 -0.009497 -0.028358 -1.527846 0.000000
1351448746.545284 -75.164340 -497.349204 11.068516 -0.018055 -0.010410 -1.482852 0.000000
1351448746.941979 -75.107496 -497.905770 11.075257 -0.021870 -0.009393 -1.424438 0.000000
1351448747.342894 -75.030965 -498.478242 11.076282 -0.017259 0.000871 -1.388314 0.000000
1351448747.743285 -74.936294 -499.015309 11.076402 -0.027645 -0.010613 -1.363479 0.000000
1351448748.145853 -74.826062 -499.542831 11.075844 -0.037319 -0.017844 -1.328517 0.000000
1351448748.544458 -74.703773 -500.052603 11.074734 -0.028946 -0.028069 -1.290143 0.000000
1351448748.946975 -74.568197 -500.566379 11.073120 -0.025523 -0.040032 -1.299924 0.000000
1351448749.342335 -74.444193 -501.076639 11.071166 -0.023008 -0.049410 -1.335766 0.000000
1351448749.742535 -74.330993 -501.618655 11.068684 -0.025527 -0.042597 -1.366754 0.000000
1351448750.144852 -74.233542 -502.154785 11.065739 -0.026368 -0.057761 -1.375429 0.000000
1351448750.542839 -74.139049 -502.669607 11.060275 -0.023018 -0.048073 -1.375735 0.000000
1351448750.943699 -74.029127 -503.209523 11.051973 -0.023361 -0.034849 -1.371767 0.000000
1351448751.344695 -73.912458 -503.744229 11.043707 -0.024991 -0.042343 -1.342943 0.000000
1351448751.743730 -73.775096 -504.291040 11.035347 -0.030616 -0.026003 -1.296300 0.000000
1351448752.141961 -73.627074 -504.815479 11.027557 -0.029805 -0.038514 -1.255554 0.000000
1351448752.541588 -73.468815 -505.322933 11.020349 -0.016102 -0.042158 -1.223292 0.000000
1351448752.941968 -73.289324 -505.828636 11.013656 -0.018033 -0.044673 -1.200820 0.000000
1351448753.341490 -73.091807 -506.330797 11.007601 -0.031269 -0.008160 -1.165235 0.000000
1351448753.741543 -72.872675 -506.847334 11.002056 -0.031501 0.096080 -1.101685 0.000000
1351448754.142676 -72.736177 -507.122138 11.006250 -0.016257 -0.009826 -1.105314 0.000000
1351448754.541625 -72.639109 -507.314204 11.015965 -0.018260 -0.160202 -1.158775 0.000000
1351448754.941564 -72.485730 -507.675004 11.032070 -0.014342 -0.145369 -1.233739 0.000000
1351448755.342693 -72.333446 -508.129348 11.049257 -0.016109 -0.145546 -1.314619 0.000000
1351448755.743057 -72.205374 -508.688480 11.066548 -0.013360 -0.116052 -1.393330 0.000000
1351448756.142372 -72.095381 -509.338883 11.082916 -0.007607 -0.055319 -1.420850 0.000000
1351448756.541735 -71.997785 -509.998243 11.096143 -0.009536 -0.028554 -1.448077 0.000000
1351448756.941834 -71.915362 -510.664465 11.106236 -0.016161 0.001826 -1.489970 0.000000
1351448757.341748 -71.875482 -511.299033 11.113020 -0.026306 0.017513 -1.550091 0.000000
1351448757.741565 -71.867694 -511.864636 11.117073 -0.029636 -0.005510 -1.570403 0.000000
1351448758.141517 -71.879189 -512.367169 11.118446 -0.028030 -0.032310 -1.582403 0.000000
1351448758.541653 -71.908053 -512.879458 11.118504 -0.021303 -0.035419 -1.603573 0.000000
1351448758.941665 -71.939955 -513.381961 11.118369 -0.026995 -0.056779 -1.615950 0.000000
1351448759.341514 -71.973891 -513.897575 11.118011 -0.039470 -0.059652 -1.610164 0.000000
1351448759.741571 -72.008533 -514.449063 11.117368 -0.033936 -0.046756 -1.604263 0.000000
1351448760.141792 -72.042897 -515.000225 11.116463 -0.027678 -0.055183 -1.600291 0.000000
1351448760.541517 -72.081369 -515.592766 11.115200 -0.025970 -0.029497 -1.621307 0.000000
1351448760.941842 -72.124298 -516.173463 11.113669 -0.028434 -0.029679 -1.630231 0.000000
1351448761.341785 -72.169611 -516.744186 11.111866 -0.034670 -0.026372 -1.627311 0.000000
1351448761.741466 -72.211436 -517.304402 11.115220 -0.032786 -0.010514 -1.619099 0.000000
1351448762.142710 -72.228606 -517.846658 11.122855 -0.027144 -0.030335 -1.571922 0.000000
1351448762.541757 -72.211261 -518.390739 11.128969 -0.032746 -0.025164 -1.528391 0.000000
1351448762.941833 -72.172071 -518.928206 11.133514 -0.041949 -0.037152 -1.511998 0.000000
1351448763.341674 -72.128098 -519.473701 11.136611 -0.048848 -0.035104 -1.493993 0.000000
1351448763.741436 -72.086942 -520.031052 11.138189 -0.039904 -0.027189 -1.504054 0.000000
1351448764.141477 -72.050381 -520.596051 11.138145 -0.028586 0.009317 -1.516208 0.000000
1351448764.541676 -72.015736 -521.138555 11.136538 -0.034517 0.006753 -1.533698 0.000000
1351448764.941444 -71.991993 -521.579469 11.134102 -0.051121 -0.071054 -1.542290 0.000000
1351448765.341940 -71.976972 -522.107595 11.128883 -0.049282 -0.040342 -1.535430 0.000000
1351448765.741577 -71.973243 -522.682051 11.123131 -0.033377 -0.044781 -1.556355 0.000000
1351448766.142108 -71.978125 -523.251963 11.119071 -0.029192 -0.041976 -1.585312 0.000000
1351448766.540935 -71.988330 -523.863899 11.116541 -0.044997 -0.017058 -1.597385 0.000000
1351448766.941562 -72.003814 -524.444450 11.115903 -0.049973 -0.031354 -1.571729 0.000000
1351448767.342393 -71.996326 -525.043626 11.116973 -0.048101 -0.016262 -1.499168 0.000000
1351448767.741719 -71.947895 -525.619108 11.119620 -0.039981 -0.020909 -1.433735 0.000000
1351448768.141165 -71.865106 -526.172724 11.123700 -0.035802 -0.027321 -1.406182 0.000000
1351448768.542021 -71.768410 -526.728581 11.129380 -0.053281 -0.030561 -1.397555 0.000000
1351448768.941506 -71.686558 -527.222201 11.135377 -0.056001 -0.053563 -1.400702 0.000000
1351448769.342165 -71.624252 -527.749997 11.142185 -0.041246 -0.042472 -1.448734 0.000000
1351448769.741870 -71.596135 -528.267941 11.149427 -0.023383 -0.056053 -1.521901 0.000000
1351448770.140299 -71.600814 -528.819175 11.157630 -0.024285 -0.044265 -1.587962 0.000000
1351448770.541179 -71.632120 -529.389207 11.166568 -0.034774 -0.031432 -1.624194 0.000000
1351448770.941598 -71.683211 -529.962501 11.175957 -0.036978 -0.015858 -1.624065 0.000000
1351448771.343353 -71.724113 -530.523133 11.185603 -0.030586 -0.017238 -1.589074 0.000000
1351448771.741470 -71.752784 -531.063116 11.195365 -0.016553 -0.018463 -1.599220 0.000000
1351448772.142127 -71.780366 -531.605380 11.205591 -0.020379 -0.009973 -1.612095 0.000000
1351448772.541440 -71.787226 -532.143281 11.208467 -0.036136 -0.028527 -1.616054 0.000000
1351448772.941581 -71.798611 -532.698176 11.213210 -0.039600 -0.025532 -1.588523 0.000000
1351448773.341634 -71.792746 -533.251180 11.219804 -0.030753 -0.028039 -1.544252 0.000000
1351448773.741754 -71.768128 -533.798476 11.228091 -0.025522 -0.033278 -1.541770 0.000000
1351448774.141449 -71.734121 -534.362493 11.238379 -0.032962 -0.028493 -1.536453 0.000000
1351448774.541437 -71.697506 -534.918596 11.250218 -0.049292 -0.031798 -1.524184 0.000000
1351448774.940885 -71.675696 -535.477818 11.263856 -0.040116 -0.033920 -1.551505 0.000000
1351448775.339508 -71.687712 -536.050336 11.279824 -0.018815 -0.019999 -1.627407 0.000000
1351448775.741467 -71.738497 -536.629243 11.298318 -0.016721 -0.020481 -1.706990 0.000000
1351448776.142562 -71.819755 -537.163586 11.304944 -0.028486 -0.024866 -1.738790 0.000000
1351448776.540863 -71.913337 -537.705859 11.301021 -0.035857 -0.011881 -1.715933 0.000000
1351448776.941653 -71.999629 -538.235273 11.299259 -0.017039 -0.021075 -1.694878 0.000000
1351448777.342018 -72.062409 -538.763083 11.299547 -0.009249 -0.022822 -1.650863 0.000000
1351448777.741861 -72.093707 -539.296694 11.302025 -0.018009 -0.021625 -1.618949 0.000000
1351448778.139480 -72.096794 -539.805523 11.306564 -0.030639 -0.039119 -1.573913 0.000000
1351448778.541697 -72.084375 -540.336595 11.313645 -0.033796 -0.036917 -1.545212 0.000000
1351448778.938388 -72.070125 -540.856041 11.322862 -0.023427 -0.048862 -1.554297 0.000000
1351448779.340902 -72.056383 -541.400900 11.334934 -0.009332 -0.043231 -1.551951 0.000000
1351448779.741742 -72.024505 -541.946069 11.347818 -0.021554 -0.035130 -1.505237 0.000000
1351448780.141777 -71.970782 -542.496725 11.359534 -0.027606 -0.040936 -1.452527 0.000000
1351448780.540516 -71.888571 -543.063751 11.371468 -0.029063 -0.028652 -1.406879 0.000000
1351448780.941430 -71.796755 -543.622693 11.382876 -0.025227 -0.029123 -1.418102 0.000000
1351448781.341966 -71.725029 -544.187508 11.393534 -0.016309 -0.022781 -1.471380 0.000000
1351448781.741439 -71.681420 -544.755606 11.403247 -0.019317 -0.018275 -1.518341 0.000000
1351448782.141442 -71.651678 -545.311256 11.411992 -0.023333 -0.022488 -1.514323 0.000000
1351448782.539236 -71.606331 -545.887686 11.420719 -0.021937 0.001061 -1.468273 0.000000
1351448782.941650 -71.538302 -546.436028 11.428901 -0.018731 -0.024670 -1.429059 0.000000
1351448783.338760 -71.456317 -546.962030 11.433987 -0.014545 -0.020995 -1.393124 0.000000
1351448783.738047 -71.362112 -547.503395 11.436856 -0.017957 -0.029571 -1.406595 0.000000
1351448784.140420 -71.292870 -548.046737 11.439443 -0.021394 -0.031350 -1.469396 0.000000
1351448784.541662 -71.261473 -548.599868 11.441695 -0.019655 -0.034783 -1.534213 0.000000
1351448784.936032 -71.272611 -549.139689 11.443605 -0.009534 -0.030801 -1.600391 0.000000
1351448785.336971 -71.310925 -549.699730 11.445594 -0.004600 -0.026913 -1.633411 0.000000
1351448785.737877 -71.355530 -550.249144 11.447798 -0.015033 -0.036399 -1.647113 0.000000
1351448786.141484 -71.408281 -550.813299 11.450338 -0.027790 -0.034541 -1.660533 0.000000
1351448786.541901 -71.465321 -551.359164 11.453083 -0.030539 -0.043566 -1.644092 0.000000
1351448786.936944 -71.505144 -551.894443 11.454821 -0.023245 -0.038863 -1.608842 0.000000
1351448787.339264 -71.530982 -552.456971 11.455392 -0.013512 -0.039065 -1.605179 0.000000
1351448787.741524 -71.551754 -553.016588 11.455975 -0.022405 -0.037439 -1.608301 0.000000
1351448788.141630 -71.578757 -553.591142 11.456502 -0.028926 -0.023179 -1.613410 0.000000
1351448788.541901 -71.612432 -554.145529 11.456909 -0.026509 -0.033492 -1.609045 0.000000
1351448788.940171 -71.636172 -554.691749 11.457375 -0.021292 -0.025425 -1.575042 0.000000
1351448789.341488 -71.630303 -555.225661 11.458151 -0.022276 -0.040910 -1.518108 0.000000
1351448789.741867 -71.580098 -555.759468 11.459510 -0.033747 -0.042734 -1.435479 0.000000
1351448790.135396 -71.504908 -556.280551 11.461277 -0.033017 -0.044948 -1.414129 0.000000
1351448790.541736 -71.425785 -556.789423 11.461476 -0.027693 -0.060826 -1.407441 0.000000
1351448790.941433 -71.337205 -557.345745 11.460326 -0.025975 -0.044389 -1.423706 0.000000
1351448791.336333 -71.258246 -557.893113 11.459619 -0.026071 -0.045379 -1.439856 0.000000
1351448791.735837 -71.183167 -558.451784 11.459378 -0.031310 -0.045194 -1.443026 0.000000
1351448792.142825 -71.121315 -559.017150 11.459588 -0.029268 -0.046144 -1.489121 0.000000
1351448792.541441 -71.094646 -559.577163 11.460188 -0.023479 -0.045733 -1.544457 0.000000
1351448792.941739 -71.097191 -560.144917 11.461363 -0.025780 -0.037015 -1.588033 0.000000
1351448793.341460 -71.118856 -560.708840 11.463246 -0.026330 -0.035736 -1.609367 0.000000
1351448793.741662 -71.150085 -561.274844 11.465947 -0.027716 -0.027798 -1.619408 0.000000
1351448794.141150 -71.183231 -561.805856 11.470036 -0.029163 -0.036547 -1.633383 0.000000
1351448794.541627 -71.221176 -562.353122 11.474468 -0.027800 -0.035646 -1.644099 0.000000
1351448794.935713 -71.270013 -562.891271 11.477825 -0.026704 -0.036039 -1.672857 0.000000
1351448795.337901 -71.332857 -563.436837 11.480201 -0.025168 -0.043833 -1.691962 0.000000
1351448795.734319 -71.403493 -563.997600 11.481551 -0.027464 -0.022749 -1.697698 0.000000
1351448796.136719 -71.475657 -564.539195 11.481795 -0.028684 -0.037553 -1.697615 0.000000
1351448796.541772 -71.535919 -565.092181 11.480989 -0.026482 -0.028296 -1.651367 0.000000
1351448796.933288 -71.567178 -565.633051 11.479218 -0.028667 -0.024060 -1.621289 0.000000
1351448797.333922 -71.591778 -566.168129 11.476489 -0.027571 -0.036787 -1.620415 0.000000
1351448797.736379 -71.616347 -566.709166 11.472517 -0.030097 -0.023612 -1.622692 0.000000
1351448798.138796 -71.643330 -567.240956 11.468927 -0.031943 -0.038553 -1.636205 0.000000
1351448798.541459 -71.679345 -567.769702 11.466384 -0.026719 -0.042797 -1.647287 0.000000
1351448798.933386 -71.721729 -568.310234 11.464860 -0.028010 -0.027622 -1.662323 0.000000
1351448799.335668 -71.783823 -568.837284 11.464405 -0.024349 -0.048049 -1.712370 0.000000
1351448799.738013 -71.873364 -569.392811 11.465056 -0.028682 -0.026680 -1.736769 0.000000
1351448800.133300 -71.973907 -569.937499 11.466862 -0.033493 -0.024836 -1.756825 0.000000
1351448800.531841 -72.084561 -570.462463 11.469719 -0.027076 -0.031500 -1.771985 0.000000
1351448800.932033 -72.203940 -571.000843 11.473808 -0.031900 -0.019920 -1.784297 0.000000
1351448801.334022 -72.313191 -571.502050 11.483146 -0.030259 -0.040081 -1.802336 0.000000
1351448801.731211 -72.430607 -572.042490 11.497720 -0.013181 -0.040145 -1.813810 0.000000
1351448802.134308 -72.558289 -572.618172 11.512116 -0.015431 -0.025215 -1.829526 0.000000
1351448802.536636 -72.701159 -573.208844 11.525699 -0.009236 0.031584 -1.848728 0.000000
1351448802.938958 -72.831237 -573.693687 11.535946 -0.006194 -0.023855 -1.883820 0.000000
1351448803.334474 -72.991019 -574.156183 11.545043 0.002307 -0.036767 -1.978514 0.000000
1351448803.735990 -73.230715 -574.686557 11.554673 0.005409 0.054583 -2.058914 0.000000
1351448804.132056 -73.421997 -575.051759 11.560739 0.010381 -0.026748 -2.091191 0.000000
1351448804.533321 -73.661876 -575.477217 11.567146 0.018951 0.069730 -2.110926 0.000000
1351448804.931433 -73.926659 -575.949801 11.573302 -0.015543 0.237484 -2.096958 0.000000
1351448805.333351 -73.993841 -576.069913 11.574703 -0.009090 0.111359 -2.114875 0.000000
1351448805.731465 -73.972658 -576.033065 11.574279 -0.012206 0.011146 -2.112369 0.000000
1351448806.133946 -73.916012 -575.932337 11.573090 -0.015390 -0.157278 -2.105033 0.000000
1351448806.533299 -73.913169 -575.927329 11.573030 -0.018922 -0.270584 -2.105080 0.000000
1351448806.931888 -74.064029 -576.194995 11.576091 -0.021319 -0.243846 -2.113915 0.000000
1351448807.333178 -74.321659 -576.625997 11.580346 -0.004018 -0.232098 -2.155586 0.000000
1351448807.733016 -74.738902 -577.274609 11.585065 -0.004598 -0.073770 -2.178633 0.000000
1351448808.135622 -75.277779 -578.003270 11.587742 0.007925 0.098888 -2.261280 0.000000
1351448808.531623 -75.792097 -578.585110 11.587559 0.011544 0.191584 -2.372546 0.000000
1351448808.932137 -76.210645 -578.956359 11.586066 0.004789 0.188318 -2.501860 0.000000
1351448809.332701 -76.460483 -579.130879 11.584838 0.005189 0.081310 -2.583461 0.000000
1351448809.734137 -76.596721 -579.213648 11.584094 0.008331 -0.064750 -2.615817 0.000000
1351448810.131201 -76.784415 -579.319949 11.582973 0.006187 -0.131474 -2.642754 0.000000
1351448810.531533 -77.087374 -579.485348 11.580867 0.001674 -0.155026 -2.654367 0.000000
1351448810.932047 -77.513330 -579.696880 11.577372 0.002404 -0.143502 -2.717310 0.000000
1351448811.331719 -78.083143 -579.918800 11.562418 -0.001968 -0.089859 -2.787497 0.000000
1351448811.731495 -78.764102 -580.117861 11.547475 0.002772 -0.016807 -2.863530 0.000000
1351448812.132714 -79.470336 -580.260898 11.534886 0.003489 0.034525 -2.957843 0.000000
1351448812.531285 -80.143630 -580.338962 11.525469 0.001893 0.066392 -3.021662 0.000000
1351448812.933779 -80.740940 -580.371247 11.519060 -0.002483 0.049140 -3.063998 0.000000
1351448813.333308 -81.274766 -580.382060 11.514755 -0.000866 0.033432 -3.084996 0.000000
1351448813.731443 -81.788199 -580.387784 11.511764 -0.017282 0.023451 -3.091778 0.000000
1351448814.131430 -82.273712 -580.387012 11.510009 -0.024769 -0.010499 -3.092140 0.000000
1351448814.531559 -82.750385 -580.398808 11.514481 -0.020114 -0.015212 -3.080581 0.000000
1351448814.934832 -83.271067 -580.437116 11.525646 -0.014088 -0.014838 -3.075642 0.000000
1351448815.332132 -83.794408 -580.483992 11.537073 -0.020256 -0.014782 -3.073058 0.000000
1351448815.732147 -84.354225 -580.541514 11.549550 -0.026928 0.004548 -3.050451 0.000000
1351448816.133311 -84.923996 -580.605270 11.562534 -0.029965 0.010657 -3.052868 0.000000
1351448816.531446 -85.494716 -580.644390 11.576108 -0.014572 0.014081 -3.114756 0.000000
1351448816.931973 -86.072130 -580.643094 11.590602 -0.007067 0.026490 3.101216 0.000000
1351448817.331718 -86.632601 -580.620596 11.605226 -0.013336 0.032659 3.088914 0.000000
1351448817.732092 -87.159708 -580.606481 11.619180 -0.021168 0.021051 3.121622 0.000000
1351448818.131846 -87.669192 -580.612320 11.627880 -0.025726 0.010525 -3.112588 0.000000
1351448818.531564 -88.217526 -580.637686 11.631501 -0.022210 0.032165 -3.080091 0.000000
1351448818.931686 -88.749912 -580.677427 11.634447 -0.022109 0.029594 -3.054634 0.000000
1351448819.331699 -89.192435 -580.721330 11.636477 -0.032636 -0.036182 -3.033390 0.000000
1351448819.731461 -89.703373 -580.782683 11.638362 -0.034567 -0.017757 -2.999594 0.000000
1351448820.131792 -90.224506 -580.855958 11.639776 -0.032378 -0.022754 -2.979970 0.000000
1351448820.533183 -90.769379 -580.921063 11.640866 -0.021732 -0.024208 -3.038148 0.000000
1351448820.931951 -91.353754 -580.952334 11.641814 -0.019352 -0.005995 -3.101150 0.000000
1351448821.331800 -91.954889 -580.950940 11.642524 -0.029109 0.008739 3.134619 0.000000
1351448821.731464 -92.528280 -580.927284 11.646891 -0.024134 0.016964 3.101547 0.000000
1351448822.133489 -93.100402 -580.900045 11.655363 -0.022641 0.013114 3.089909 0.000000
1351448822.531675 -93.658786 -580.864686 11.663595 -0.019718 0.012935 3.067490 0.000000
