# timestamp x y z qx qy qz qw
1351449425.835654 -205.214171 -813.150689 -15.007591 0.000000 0.000000 0.995438 0.095413
1351449426.235588 -205.741659 -813.084175 -15.059592 0.000000 0.000000 0.993998 0.109396
1351449426.635534 -206.547572 -812.885762 -14.970407 0.000000 0.000000 0.990970 0.134087
1351449427.035461 -207.309304 -812.603992 -14.984860 0.000000 0.000000 0.983517 0.180816
1351449427.435389 -207.897445 -812.349691 -15.074905 0.000000 0.000000 0.973702 0.227826
1351449427.835330 -208.406262 -812.155610 -15.084452 0.000000 0.000000 0.963773 0.266723
1351449428.235276 -208.804629 -811.927867 -15.039872 0.000000 0.000000 0.953534 0.301286
1351449428.635196 -209.148378 -811.655616 -15.038834 0.000000 0.000000 0.946371 0.323083
1351449429.035133 -209.428932 -811.404494 -15.006406 0.000000 0.000000 0.941259 0.337686
1351449429.435070 -209.755583 -811.162529 -14.941671 0.000000 0.000000 0.938200 0.346095
1351449429.835003 -210.155337 -810.824169 -14.926692 0.000000 0.000000 0.935861 0.352369
1351449430.234937 -210.537807 -810.484054 -14.896165 0.000000 0.000000 0.925001 0.379965
1351449430.634873 -211.064683 -809.974135 -14.801698 0.000000 0.000000 0.916221 0.400674
1351449431.034812 -211.520015 -809.358825 -14.793506 0.000000 0.000000 0.908790 0.417253
1351449431.434769 -211.830139 -808.955660 -14.905235 0.000000 0.000000 0.896967 0.442098
1351449431.834681 -212.198594 -808.531917 -14.830340 0.000000 0.000000 0.871084 0.491133
1351449432.234617 -212.412783 -808.026575 -14.697207 0.000000 0.000000 0.835460 0.549551
1351449432.634553 -212.684215 -807.494501 -14.665432 0.000000 0.000000 0.797823 0.602892
1351449433.034484 -212.712656 -807.291263 -14.705475 0.000000 0.000000 0.788155 0.615477
1351449433.434425 -212.835857 -806.922427 -14.628802 0.000000 0.000000 0.771556 0.636161
1351449433.834476 -212.895113 -806.662419 -14.689624 0.000000 0.000000 0.759858 0.650090
1351449434.234313 -212.919468 -806.511921 -14.656051 0.000000 0.000000 0.758701 0.651439
1351449434.634230 -212.920168 -806.495771 -14.612980 0.000000 0.000000 0.764358 0.644792
1351449435.034163 -212.912300 -806.455192 -14.632927 0.000000 0.000000 0.775793 0.630987
1351449435.434101 -212.919951 -806.401890 -14.635083 0.000000 0.000000 0.787302 0.616568
1351449435.834038 -212.918067 -806.268761 -14.573717 0.000000 0.000000 0.810953 0.585111
1351449436.233971 -213.020532 -806.101418 -14.579318 0.000000 0.000000 0.830934 0.556371
1351449436.633898 -213.144542 -805.913184 -14.578311 0.000000 0.000000 0.831935 0.554874
1351449437.033845 -213.255073 -805.683696 -14.562014 0.000000 0.000000 0.822355 0.568975
1351449437.433776 -213.323717 -805.494729 -14.576910 0.000000 0.000000 0.807485 0.589888
1351449437.833713 -213.359685 -805.339643 -14.553598 0.000000 0.000000 0.798769 0.601638
1351449438.233660 -213.384497 -805.241129 -14.550604 0.000000 0.000000 0.795066 0.606524
1351449438.633584 -213.398368 -805.117079 -14.531115 0.000000 0.000000 0.794460 0.607316
1351449439.033519 -213.435629 -804.999887 -14.541174 0.000000 0.000000 0.792766 0.609527
1351449439.433583 -213.469976 -804.901764 -14.494815 0.000000 0.000000 0.791507 0.611160
1351449439.833394 -213.519367 -804.799167 -14.534503 0.000000 0.000000 0.792844 0.609424
1351449440.233324 -213.553182 -804.644324 -14.509722 0.000000 0.000000 0.800505 0.599326
1351449440.633264 -213.583163 -804.525010 -14.497798 0.000000 0.000000 0.805093 0.593149
1351449441.033194 -213.615635 -804.375747 -14.501669 0.000000 0.000000 0.807505 0.589861
1351449441.433133 -213.676864 -804.217515 -14.459824 0.000000 0.000000 0.810983 0.585070
1351449441.833070 -213.713902 -804.136382 -14.469345 0.000000 0.000000 0.805056 0.593198
1351449442.233003 -213.757861 -803.976658 -14.454549 0.000000 0.000000 0.797756 0.602981
1351449442.632949 -213.794095 -803.808363 -14.427298 0.000000 0.000000 0.799132 0.601156
1351449443.032879 -213.850177 -803.703201 -14.418715 0.000000 0.000000 0.799285 0.600953
1351449443.432835 -213.895772 -803.599041 -14.429894 0.000000 0.000000 0.789654 0.613553
1351449443.832748 -213.918600 -803.456085 -14.398479 0.000000 0.000000 0.784341 0.620329
1351449444.232682 -213.927630 -803.341609 -14.397199 0.000000 0.000000 0.782612 0.622509
1351449444.632632 -213.937550 -803.263791 -14.394935 0.000000 0.000000 0.784822 0.619721
1351449445.032555 -213.955387 -803.164391 -14.373222 0.000000 0.000000 0.790139 0.612928
1351449445.432487 -213.988748 -803.053382 -14.374195 0.000000 0.000000 0.796800 0.604243
1351449445.832425 -214.052351 -802.874811 -14.363958 0.000000 0.000000 0.802384 0.596808
1351449446.232380 -214.126959 -802.698990 -14.345354 0.000000 0.000000 0.805141 0.593084
1351449446.632338 -214.197483 -802.605059 -14.328478 0.000000 0.000000 0.812847 0.582477
1351449447.032221 -214.237079 -802.484861 -14.309375 0.000000 0.000000 0.827158 0.561970
1351449447.432166 -214.208373 -802.416790 -14.251449 0.000000 0.000000 0.835293 0.549804
1351449447.832102 -214.221753 -802.415092 -14.263197 0.000000 0.000000 0.834089 0.551630
1351449448.232038 -214.211713 -802.409662 -14.279913 0.000000 0.000000 0.838568 0.544797
1351449448.631970 -214.250965 -802.341516 -14.256881 0.000000 0.000000 0.844205 0.536020
1351449449.031975 -214.280334 -802.254278 -14.246129 0.000000 0.000000 0.851564 0.524251
1351449449.431843 -214.332324 -802.183765 -14.253573 0.000000 0.000000 0.856899 0.515485
1351449449.831784 -214.397249 -802.046220 -14.224961 0.000000 0.000000 0.859061 0.511874
1351449450.231717 -214.478426 -801.897734 -14.197773 0.000000 0.000000 0.863848 0.503752
1351449450.631648 -214.537821 -801.741840 -14.175891 0.000000 0.000000 0.872296 0.488978
1351449451.031585 -214.617367 -801.630407 -14.160365 0.000000 0.000000 0.885391 0.464847
1351449451.431520 -214.704481 -801.548636 -14.148256 0.000000 0.000000 0.892930 0.450196
1351449451.831457 -214.785378 -801.483436 -14.170141 0.000000 0.000000 0.894197 0.447673
1351449452.231392 -214.807430 -801.413569 -14.147357 0.000000 0.000000 0.895602 0.444856
1351449452.631326 -214.892098 -801.334896 -14.150552 0.000000 0.000000 0.901162 0.433482
1351449453.031306 -214.937263 -801.303488 -14.104559 0.000000 0.000000 0.897771 0.440462
1351449453.431198 -214.967055 -801.277556 -14.089479 0.000000 0.000000 0.896591 0.442859
1351449453.831135 -214.989853 -801.245702 -14.096170 0.000000 0.000000 0.894179 0.447710
1351449454.231069 -215.035225 -801.162236 -14.104730 0.000000 0.000000 0.893922 0.448223
1351449454.631003 -215.095066 -801.048689 -14.112629 0.000000 0.000000 0.889301 0.457322
1351449455.030938 -215.167567 -800.891843 -14.138747 0.000000 0.000000 0.876713 0.481014
1351449455.430876 -215.249208 -800.723823 -14.096993 0.000000 0.000000 0.856661 0.515879
1351449455.830828 -215.390787 -800.609150 -14.096021 0.000000 0.000000 0.832904 0.553418
1351449456.230746 -215.514987 -800.421104 -14.068988 0.000000 0.000000 0.815842 0.578275
1351449456.630686 -215.580846 -800.209610 -14.044761 0.000000 0.000000 0.809915 0.586547
1351449457.030623 -215.646815 -800.062982 -14.042603 0.000000 0.000000 0.808133 0.589001
1351449457.430552 -215.660477 -800.005860 -14.066877 0.000000 0.000000 0.806762 0.590877
1351449457.830499 -215.622670 -799.957102 -14.039300 0.000000 0.000000 0.808151 0.588975
1351449458.230429 -215.689068 -800.115122 -14.185307 0.000000 0.000000 0.801360 0.598182
1351449458.630391 -215.594369 -800.134282 -14.111234 0.000000 0.000000 0.786821 0.617181
1351449459.030297 -215.594427 -800.085886 -14.036759 0.000000 0.000000 0.792884 0.609372
1351449459.430233 -215.749622 -799.661181 -14.015656 0.000000 0.000000 0.795341 0.606162
1351449459.830168 -215.909473 -799.138717 -13.935212 0.000000 0.000000 0.789864 0.613283
1351449460.230100 -216.069252 -798.409692 -13.961441 0.000000 0.000000 0.782249 0.622965
1351449460.630039 -216.245263 -797.922972 -13.926562 0.000000 0.000000 0.778338 0.627845
1351449461.029974 -216.384808 -797.399221 -13.797082 0.000000 0.000000 0.798351 0.602193
1351449461.429909 -216.468726 -797.012795 -13.774518 0.000000 0.000000 0.809108 0.587660
1351449461.829862 -216.636743 -796.495426 -13.798540 0.000000 0.000000 0.812969 0.582308
1351449462.229778 -216.740070 -796.276544 -13.766151 0.000000 0.000000 0.816852 0.576847
1351449462.629808 -216.731344 -795.999253 -13.765487 0.000000 0.000000 0.794487 0.607281
1351449463.029652 -216.895253 -795.577548 -13.730391 0.000000 0.000000 0.774317 0.632798
1351449463.429583 -216.978878 -795.403127 -13.709327 0.000000 0.000000 0.751216 0.660057
1351449463.829553 -217.003911 -794.928708 -13.683682 0.000000 0.000000 0.704717 0.709489
1351449464.229458 -216.998858 -794.401418 -13.668516 0.000000 0.000000 0.639366 0.768903
1351449464.629392 -216.940881 -794.033824 -13.672457 0.000000 0.000000 0.592284 0.805729
1351449465.029320 -216.876896 -793.895519 -13.613503 0.000000 0.000000 0.577667 0.816272
1351449465.429265 -216.909764 -793.826550 -13.611778 0.000000 0.000000 0.574270 0.818666
1351449465.829226 -216.877653 -793.851518 -13.599103 0.000000 0.000000 0.566684 0.823935
1351449466.229135 -216.913657 -793.870206 -13.670744 0.000000 0.000000 0.560965 0.827840
1351449466.629072 -216.911916 -794.012982 -13.572347 0.000000 0.000000 0.553329 0.832963
1351449467.028997 -216.823273 -793.772340 -13.570215 0.000000 0.000000 0.557367 0.830266
1351449467.428940 -216.664594 -793.347962 -13.578062 0.000000 0.000000 0.569269 0.822151
1351449467.828878 -216.474825 -792.692510 -13.752496 0.000000 0.000000 0.585453 0.810706
1351449468.228814 -216.256827 -791.962278 -13.584444 0.000000 0.000000 0.607215 0.794537
1351449468.628746 -216.099115 -791.499559 -13.433205 0.000000 0.000000 0.619515 0.784985
1351449469.028681 -216.078892 -791.402528 -13.483217 0.000000 0.000000 0.643371 0.765554
1351449469.428616 -216.100320 -791.514405 -13.479585 0.000000 0.000000 0.700675 0.713481
1351449469.828554 -216.087799 -791.806692 -13.489738 0.000000 0.000000 0.755453 0.655203
1351449470.228498 -216.055255 -792.084748 -13.487453 0.000000 0.000000 0.782667 0.622441
1351449470.628426 -216.044186 -792.146372 -13.482936 0.000000 0.000000 0.794010 0.607904
1351449471.028372 -216.099383 -792.000530 -13.447380 0.000000 0.000000 0.811778 0.583966
1351449471.428309 -216.227470 -791.819588 -13.433723 0.000000 0.000000 0.800931 0.598756
1351449471.828233 -216.324120 -791.317067 -13.479427 0.000000 0.000000 0.801365 0.598176
1351449472.228171 -216.459124 -790.904879 -13.379557 0.000000 0.000000 0.812323 0.583207
1351449472.628104 -216.668277 -790.493898 -13.428884 0.000000 0.000000 0.787845 0.615873
1351449473.028039 -216.720728 -790.137465 -13.550063 0.000000 0.000000 0.774436 0.632652
1351449473.427972 -216.730803 -789.973249 -13.490429 0.000000 0.000000 0.763217 0.646143
1351449473.827912 -216.758133 -789.783655 -13.449131 0.000000 0.000000 0.765802 0.643077
1351449474.227846 -216.789082 -789.574821 -13.481081 0.000000 0.000000 0.769229 0.638973
1351449474.627780 -216.851553 -789.355612 -13.454143 0.000000 0.000000 0.767045 0.641593
1351449475.027716 -216.850195 -789.287868 -13.398065 0.000000 0.000000 0.766972 0.641680
1351449475.427649 -216.862877 -789.291388 -13.445734 0.000000 0.000000 0.767038 0.641602
1351449475.827618 -216.845465 -789.340809 -13.422951 0.000000 0.000000 0.766564 0.642168
1351449476.227527 -216.849948 -789.365963 -13.438254 0.000000 0.000000 0.767083 0.641547
1351449476.627456 -216.847218 -789.385980 -13.418861 0.000000 0.000000 0.767747 0.640753
1351449477.027396 -216.847833 -789.343026 -13.450133 0.000000 0.000000 0.769062 0.639174
1351449477.427327 -216.864632 -789.253020 -13.440203 0.000000 0.000000 0.772515 0.634997
1351449477.827264 -216.899344 -789.103298 -13.436785 0.000000 0.000000 0.781004 0.624526
1351449478.227201 -216.990838 -788.829195 -13.404866 0.000000 0.000000 0.795841 0.605505
1351449478.627137 -217.084487 -788.650298 -13.400883 0.000000 0.000000 0.798296 0.602265
1351449479.027071 -217.160959 -788.312885 -13.381809 0.000000 0.000000 0.786447 0.617658
1351449479.427004 -217.252026 -788.018332 -13.308257 0.000000 0.000000 0.757850 0.652429
1351449479.827263 -217.291589 -787.674714 -13.384066 0.000000 0.000000 0.739608 0.673038
1351449480.226878 -217.259967 -787.496711 -13.428554 0.000000 0.000000 0.741601 0.670841
1351449480.626810 -217.242978 -787.370590 -13.344199 0.000000 0.000000 0.759262 0.650785
1351449481.026764 -217.299440 -787.204931 -13.333933 0.000000 0.000000 0.781167 0.624323
1351449481.426688 -217.353510 -787.007228 -13.334402 0.000000 0.000000 0.802245 0.596994
1351449481.826620 -217.457839 -786.770163 -13.314758 0.000000 0.000000 0.814541 0.580105
1351449482.226557 -217.561740 -786.504146 -13.298747 0.000000 0.000000 0.818744 0.574159
1351449482.626491 -217.660400 -786.124787 -13.288172 0.000000 0.000000 0.808024 0.589150
1351449483.026424 -217.727445 -785.839516 -13.276308 0.000000 0.000000 0.790888 0.611961
1351449483.426363 -217.780318 -785.477887 -13.241020 0.000000 0.000000 0.760055 0.649859
1351449483.826319 -217.855550 -785.282102 -13.229711 0.000000 0.000000 0.745824 0.666143
1351449484.226233 -217.943331 -785.049691 -13.206072 0.000000 0.000000 0.752049 0.659107
1351449484.626176 -217.962851 -784.762525 -13.192253 0.000000 0.000000 0.762891 0.646527
1351449485.026106 -217.997039 -784.535334 -13.171149 0.000000 0.000000 0.768397 0.639973
1351449485.426054 -218.051314 -784.321049 -13.162791 0.000000 0.000000 0.770154 0.637857
1351449485.825974 -218.102328 -784.091130 -13.141049 0.000000 0.000000 0.767132 0.641490
1351449486.225908 -218.120198 -783.874388 -13.182616 0.000000 0.000000 0.764714 0.644370
1351449486.625847 -218.167283 -783.684226 -13.133682 0.000000 0.000000 0.763270 0.646079
1351449487.025781 -218.247004 -783.222979 -13.050306 0.000000 0.000000 0.765277 0.643701
1351449487.425716 -218.361718 -782.664557 -13.042192 0.000000 0.000000 0.758552 0.651612
1351449487.825656 -218.457592 -782.088036 -12.985399 0.000000 0.000000 0.753205 0.657786
1351449488.225591 -218.603597 -781.453528 -12.958915 0.000000 0.000000 0.753304 0.657672
1351449488.625525 -218.663309 -780.806678 -12.981103 0.000000 0.000000 0.750508 0.660861
1351449489.025451 -218.714377 -780.317398 -12.976344 0.000000 0.000000 0.749450 0.662061
1351449489.425393 -218.777996 -779.782043 -12.904504 0.000000 0.000000 0.739114 0.673580
1351449489.825344 -218.812920 -779.278810 -12.826175 0.000000 0.000000 0.722495 0.691376
1351449490.225284 -218.763116 -778.783558 -12.838270 0.000000 0.000000 0.708200 0.706012
1351449490.625202 -218.749595 -778.327548 -12.816919 0.000000 0.000000 0.694288 0.719697
1351449491.025135 -218.880495 -777.954654 -12.805446 0.000000 0.000000 0.698388 0.715720
1351449491.425072 -218.893809 -777.401593 -12.766094 0.000000 0.000000 0.711457 0.702729
1351449491.825008 -218.860729 -776.808873 -12.778591 0.000000 0.000000 0.724817 0.688942
1351449492.224946 -218.900663 -776.228777 -12.740883 0.000000 0.000000 0.745806 0.666163
1351449492.624881 -218.960635 -775.626163 -12.685123 0.000000 0.000000 0.758449 0.651732
1351449493.024815 -219.080580 -775.023124 -12.653935 0.000000 0.000000 0.761886 0.647711
1351449493.424748 -219.158297 -774.487278 -12.650716 0.000000 0.000000 0.760751 0.649044
1351449493.824687 -219.262040 -773.947420 -12.600258 0.000000 0.000000 0.753879 0.657013
1351449494.224622 -219.309023 -773.414387 -12.602890 0.000000 0.000000 0.746622 0.665248
1351449494.624587 -219.411577 -772.906074 -12.575200 0.000000 0.000000 0.755426 0.655233
1351449495.024493 -219.483348 -772.387339 -12.479295 0.000000 0.000000 0.766952 0.641704
1351449495.424433 -219.561949 -771.861532 -12.538278 0.000000 0.000000 0.774101 0.633062
1351449495.824364 -219.620747 -771.509592 -12.502696 0.000000 0.000000 0.778502 0.627643
1351449496.224303 -219.743459 -771.155345 -12.461989 0.000000 0.000000 0.783538 0.621344
1351449496.624276 -219.900860 -770.537840 -12.409038 0.000000 0.000000 0.779103 0.626896
1351449497.024169 -219.974501 -770.013254 -12.411424 0.000000 0.000000 0.768297 0.640094
1351449497.424111 -220.075945 -769.469708 -12.457869 0.000000 0.000000 0.760009 0.649913
1351449497.824043 -220.183685 -768.882393 -12.386024 0.000000 0.000000 0.755983 0.654592
1351449498.223978 -220.315430 -768.316487 -12.353695 0.000000 0.000000 0.765386 0.643571
1351449498.623918 -220.410576 -767.742018 -12.332228 0.000000 0.000000 0.780950 0.624593
1351449499.023846 -220.514883 -767.205101 -12.388626 0.000000 0.000000 0.793258 0.608885
1351449499.423784 -220.690697 -766.620680 -12.309914 0.000000 0.000000 0.801172 0.598434
1351449499.823717 -220.764255 -766.367508 -12.265089 0.000000 0.000000 0.803927 0.594728
1351449500.223655 -220.756139 -766.421720 -12.257448 0.000000 0.000000 0.809823 0.586674
1351449500.623668 -220.696120 -766.577437 -12.287692 0.000000 0.000000 0.815588 0.578634
1351449501.023525 -220.671361 -766.688769 -12.269227 0.000000 0.000000 0.820411 0.571774
1351449501.423475 -220.694647 -766.614032 -12.239769 0.000000 0.000000 0.825749 0.564037
1351449501.823397 -220.792379 -766.374096 -12.219172 0.000000 0.000000 0.829162 0.559008
1351449502.223363 -220.906987 -766.091683 -12.179068 0.000000 0.000000 0.833801 0.552065
1351449502.623267 -221.074251 -765.700914 -12.123259 0.000000 0.000000 0.837354 0.546662
1351449503.023266 -221.198929 -765.420945 -12.211341 0.000000 0.000000 0.838285 0.545232
1351449503.423138 -221.213399 -765.331744 -12.223273 0.000000 0.000000 0.842831 0.538179
1351449503.823090 -221.217791 -765.376784 -12.187415 0.000000 0.000000 0.849680 0.527298
1351449504.223025 -221.189174 -765.457345 -12.157597 0.000000 0.000000 0.859321 0.511437
1351449504.622944 -221.210219 -765.428983 -12.157760 0.000000 0.000000 0.867351 0.497697
1351449505.022881 -221.268273 -765.355823 -12.150099 0.000000 0.000000 0.880904 0.473294
1351449505.422832 -221.382013 -765.202346 -12.178766 0.000000 0.000000 0.891290 0.453434
1351449505.822750 -221.629691 -764.828665 -12.256902 0.000000 0.000000 0.899295 0.437342
1351449506.222692 -221.930871 -764.460386 -12.161437 0.000000 0.000000 0.902444 0.430807
1351449506.622638 -222.177342 -764.133334 -12.120675 0.000000 0.000000 0.896326 0.443395
1351449507.022557 -222.428603 -763.823172 -12.112770 0.000000 0.000000 0.882011 0.471228
1351449507.422496 -222.636904 -763.505014 -12.088408 0.000000 0.000000 0.871308 0.490737
1351449507.822425 -222.811354 -763.231361 -12.092059 0.000000 0.000000 0.866074 0.499916
1351449508.222366 -222.931587 -763.013070 -12.052596 0.000000 0.000000 0.866479 0.499214
1351449508.622298 -223.070481 -762.799849 -12.063055 0.000000 0.000000 0.873051 0.487628
1351449509.022236 -223.179142 -762.606920 -12.028185 0.000000 0.000000 0.883710 0.468035
1351449509.422170 -223.322167 -762.392596 -12.027128 0.000000 0.000000 0.894726 0.446615
1351449509.822103 -223.558644 -762.098613 -12.000267 0.000000 0.000000 0.907792 0.419421
1351449510.222065 -223.958329 -761.710551 -11.953782 0.000000 0.000000 0.910592 0.413307
1351449510.621982 -224.395366 -761.234050 -11.943715 0.000000 0.000000 0.911766 0.410710
1351449511.021913 -224.823009 -760.752746 -11.935680 0.000000 0.000000 0.909649 0.415378
1351449511.421862 -225.216725 -760.286078 -11.933795 0.000000 0.000000 0.903886 0.427774
1351449511.821785 -225.545925 -759.880951 -11.898062 0.000000 0.000000 0.892174 0.451691
1351449512.221869 -225.880449 -759.449427 -11.873747 0.000000 0.000000 0.884082 0.467332
1351449512.621654 -226.102350 -759.158434 -11.713668 0.000000 0.000000 0.880992 0.473131
1351449513.021591 -226.291659 -758.889930 -11.814596 0.000000 0.000000 0.876427 0.481535
1351449513.421546 -226.578312 -758.472868 -11.783047 0.000000 0.000000 0.868711 0.495319
1351449513.821454 -226.735637 -758.175719 -11.739980 0.000000 0.000000 0.863889 0.503681
1351449514.221445 -226.988885 -757.742424 -11.727368 0.000000 0.000000 0.858457 0.512885
1351449514.621344 -227.281239 -757.197958 -11.713855 0.000000 0.000000 0.850935 0.525272
1351449515.021265 -227.548873 -756.731292 -11.707131 0.000000 0.000000 0.839743 0.542984
1351449515.421516 -227.806514 -756.150718 -11.656871 0.000000 0.000000 0.828283 0.560310
1351449515.821156 -228.016038 -755.535555 -11.658124 0.000000 0.000000 0.827710 0.561156
1351449516.221075 -228.233318 -755.054363 -11.623348 0.000000 0.000000 0.831171 0.556017
1351449516.621074 -228.451422 -754.563926 -11.612409 0.000000 0.000000 0.830866 0.556473
1351449517.020949 -228.671913 -754.111833 -11.579944 0.000000 0.000000 0.829351 0.558727
1351449517.420883 -228.933752 -753.575878 -11.540926 0.000000 0.000000 0.824451 0.565933
1351449517.820815 -229.135783 -753.056584 -11.520056 0.000000 0.000000 0.815461 0.578812
1351449518.220767 -229.333426 -752.487960 -11.488717 0.000000 0.000000 0.802484 0.596673
1351449518.620688 -229.478420 -752.002824 -11.496116 0.000000 0.000000 0.784003 0.620757
1351449519.020628 -229.576265 -751.479027 -11.473844 0.000000 0.000000 0.756049 0.654515
1351449519.420557 -229.561718 -750.996563 -11.455131 0.000000 0.000000 0.707604 0.706610
1351449519.820576 -229.603605 -750.405785 -11.431420 0.000000 0.000000 0.664238 0.747521
1351449520.220458 -229.613488 -749.873744 -11.397970 0.000000 0.000000 0.643150 0.765740
1351449520.620368 -229.546334 -749.323490 -11.419927 0.000000 0.000000 0.643006 0.765861
1351449521.020313 -229.465893 -748.838347 -11.364511 0.000000 0.000000 0.648655 0.761083
1351449521.420231 -229.357410 -748.352222 -11.349666 0.000000 0.000000 0.643047 0.765827
1351449521.820168 -229.290336 -747.828134 -11.344511 0.000000 0.000000 0.624433 0.781078
1351449522.220201 -229.174039 -747.326767 -11.330370 0.000000 0.000000 0.594148 0.804356
1351449522.620089 -228.994125 -746.742202 -11.269920 0.000000 0.000000 0.565978 0.824420
1351449523.019970 -228.779888 -746.188742 -11.249375 0.000000 0.000000 0.551751 0.834009
1351449523.419946 -228.548827 -745.701302 -11.216774 0.000000 0.000000 0.542890 0.839804
1351449523.819883 -228.317957 -745.210513 -11.196819 0.000000 0.000000 0.537906 0.843005
1351449524.219785 -228.125350 -744.638309 -11.153143 0.000000 0.000000 0.533718 0.845662
1351449524.619720 -227.907853 -744.213348 -11.181367 0.000000 0.000000 0.525220 0.850967
1351449525.019655 -227.674689 -743.728670 -11.112291 0.000000 0.000000 0.511749 0.859135
1351449525.419633 -227.414119 -743.235492 -11.110352 0.000000 0.000000 0.500941 0.865482
1351449525.819543 -227.163286 -742.811550 -11.118597 0.000000 0.000000 0.494482 0.869188
1351449526.219494 -226.898314 -742.363408 -11.037665 0.000000 0.000000 0.479938 0.877303
1351449526.619402 -226.558108 -741.899581 -10.994249 0.000000 0.000000 0.455676 0.890146
1351449527.021045 -226.161131 -741.456013 -11.094195 0.000000 0.000000 0.425106 0.905144
1351449527.419268 -225.915650 -741.052479 -10.882173 0.000000 0.000000 0.412075 0.911150
1351449527.819206 -225.651188 -740.625514 -10.923302 0.000000 0.000000 0.429645 0.902998
1351449528.219163 -225.298385 -740.168675 -10.966783 0.000000 0.000000 0.457816 0.889047
1351449528.619073 -225.018797 -739.821966 -10.934732 0.000000 0.000000 0.491394 0.870937
1351449529.019014 -224.765099 -739.437937 -10.939195 0.000000 0.000000 0.518586 0.855025
1351449529.418945 -224.553886 -739.027218 -10.871300 0.000000 0.000000 0.530238 0.847849
1351449529.818901 -224.319202 -738.585933 -10.920962 0.000000 0.000000 0.491812 0.870702
1351449530.218811 -224.016619 -738.130961 -10.860125 0.000000 0.000000 0.439509 0.898238
1351449530.618755 -223.932924 -737.859703 -11.040291 0.000000 0.000000 0.394266 0.918996
1351449531.018705 -223.882917 -737.826325 -11.005245 0.000000 0.000000 0.346276 0.938133
1351449531.418639 -223.815068 -737.794553 -10.941404 0.000000 0.000000 0.312556 0.949899
1351449531.818562 -223.334243 -736.978410 -11.001803 0.000000 0.000000 0.412955 0.910751
1351449532.218485 -222.763712 -735.982347 -10.928560 0.000000 0.000000 0.485586 0.874189
1351449532.618431 -222.144866 -734.860065 -10.952976 0.000000 0.000000 0.526613 0.850105
1351449533.018364 -221.455303 -733.416777 -10.751174 0.000000 0.000000 0.541853 0.840473
1351449533.418305 -220.586394 -731.917255 -10.728674 0.000000 0.000000 0.532546 0.846401
1351449533.818236 -219.892999 -730.817714 -10.901793 0.000000 0.000000 0.490512 0.871434
1351449534.218186 -219.270356 -729.822475 -10.874939 0.000000 0.000000 0.385491 0.922711
1351449534.618121 -218.709076 -728.850212 -10.762204 0.000000 0.000000 0.251693 0.967807
1351449535.018261 -218.151598 -728.023277 -10.728878 0.000000 0.000000 0.079211 0.996858
1351449535.417982 -217.592769 -727.180921 -10.758593 0.000000 0.000000 -0.121833 0.992551
1351449535.817930 -216.006250 -727.726474 -10.833966 0.000000 0.000000 -0.185337 0.982675
1351449536.217852 -214.336048 -728.362850 -10.873987 0.000000 0.000000 -0.206244 0.978501
1351449536.617824 -212.479495 -729.115394 -10.830537 0.000000 0.000000 -0.223120 0.974791
1351449537.017733 -210.578586 -729.862851 -10.850134 0.000000 0.000000 -0.230228 0.973137
1351449537.417660 -208.661448 -730.666917 -10.789751 0.000000 0.000000 -0.241868 0.970309
1351449537.817594 -206.834999 -731.498805 -10.884737 0.000000 0.000000 -0.339145 0.940734
1351449538.217530 -205.144708 -732.261856 -10.953491 0.000000 0.000000 -0.488227 0.872717
1351449538.617465 -203.578039 -733.057155 -10.957017 0.000000 0.000000 -0.715929 0.698173
1351449539.017399 -202.218504 -733.935860 -10.878534 0.000000 0.000000 -0.972849 0.231439
1351449539.417336 -201.242784 -734.685412 -10.886123 0.000000 0.000000 0.825723 0.564075
1351449539.817299 -200.050834 -734.850455 -10.849717 0.000000 0.000000 0.311764 0.950159
1351449540.217208 -198.181835 -735.067564 -10.847512 0.000000 0.000000 0.015585 0.999879
1351449540.617140 -195.985656 -735.560310 -10.803597 0.000000 0.000000 -0.073957 0.997261
1351449541.017084 -193.831290 -736.276338 -10.788153 0.000000 0.000000 -0.096374 0.995345
1351449541.417014 -191.805082 -737.017030 -10.802217 0.000000 0.000000 -0.096802 0.995304
1351449541.816948 -189.727606 -737.621664 -10.788001 0.000000 0.000000 0.008086 0.999967
1351449542.216883 -187.620807 -738.107779 -10.751018 0.000000 0.000000 0.319994 0.947419
1351449542.616820 -185.639445 -738.373192 -10.733497 0.000000 0.000000 0.882616 0.470095
1351449543.017551 -184.235476 -738.464624 -10.825990 0.000000 0.000000 -0.839503 0.543354
1351449543.416691 -182.782947 -739.438466 -10.752604 0.000000 0.000000 -0.274987 0.961448
1351449543.816625 -182.676702 -739.747289 -10.690434 0.000000 0.000000 -0.180122 0.983644
1351449544.216565 -182.564109 -739.955903 -10.670018 0.000000 0.000000 -0.017587 0.999845
1351449544.616496 -182.441082 -740.014509 -10.789061 0.000000 0.000000 0.144294 0.989535
1351449545.016426 -182.463938 -739.819349 -10.798072 0.000000 0.000000 0.301714 0.953398
1351449545.416390 -182.485024 -739.476465 -10.668797 0.000000 0.000000 0.387856 0.921720
1351449545.816305 -182.440322 -739.033068 -10.760650 0.000000 0.000000 0.381331 0.924438
1351449546.216241 -182.529594 -738.750016 -10.825239 0.000000 0.000000 0.310433 0.950595
1351449546.616174 -182.619249 -738.497835 -10.743745 0.000000 0.000000 0.185451 0.982653
