# timestamp x y z qx qy qz qw
1326033191.165362 -79.552395 -506.321186 11.131324 0.003839 0.075649 -3.083402 0.000000
1326033191.565688 -80.055618 -506.351210 11.138267 0.000228 0.046241 -3.100262 0.000000
1326033191.965710 -80.522535 -506.370697 11.144144 0.014601 0.006953 -3.118212 0.000000
1326033192.366700 -80.973715 -506.384964 11.149348 0.022414 -0.026555 -3.122545 0.000000
1326033192.773810 -81.485908 -506.404877 11.154789 0.005264 -0.034561 -3.123950 0.000000
1326033193.165088 -82.016546 -506.423963 11.159840 -0.001412 -0.034627 -3.110504 0.000000
1326033193.564787 -82.592014 -506.455923 11.164768 0.006436 -0.026038 -3.080592 0.000000
1326033193.967135 -83.203635 -506.513815 11.169464 0.007548 -0.009450 -3.046018 0.000000
1326033194.365003 -83.826090 -506.587063 11.173543 0.004617 0.010993 -3.038964 0.000000
1326033194.764567 -84.442299 -506.662885 11.176773 0.001963 0.015872 -3.040789 0.000000
1326033195.164722 -85.020687 -506.724174 11.183408 0.003159 0.018661 -3.046155 0.000000
1326033195.564840 -85.611701 -506.784947 11.189523 0.007086 0.033811 -3.046181 0.000000
1326033195.964559 -86.150976 -506.837065 11.194513 0.005196 0.007705 -3.074437 0.000000
1326033196.364726 -86.694271 -506.871615 11.198919 0.002738 -0.000534 -3.089118 0.000000
1326033196.764763 -87.242469 -506.900330 11.202821 0.008202 -0.008137 -3.090467 0.000000
1326033197.166141 -87.799437 -506.936221 11.206266 0.006920 -0.012273 -3.072569 0.000000
1326033197.568421 -88.379286 -506.997107 11.209300 -0.004563 0.001020 -3.026340 0.000000
1326033197.964510 -88.947769 -507.080453 11.211669 -0.012069 0.003108 -2.993896 0.000000
1326033198.365761 -89.528646 -507.177557 11.213407 -0.006066 0.007241 -2.967296 0.000000
1326033198.764755 -90.083280 -507.287846 11.227192 -0.003947 0.019017 -2.952906 0.000000
1326033199.165502 -90.638558 -507.395958 11.240040 -0.001803 0.011931 -2.995791 0.000000
1326033199.565856 -91.188562 -507.467676 11.251717 0.003635 0.011746 -3.057258 0.000000
1326033199.964780 -91.728137 -507.505658 11.262247 0.011206 0.006036 -3.112265 0.000000
1326033200.368721 -92.274611 -507.513162 11.272046 0.012322 0.004549 3.123112 0.000000
1326033200.771525 -92.862784 -507.497402 11.281662 0.012747 0.117345 3.096673 0.000000
1326033201.164978 -93.319701 -507.477890 11.288461 0.011443 0.019096 3.097204 0.000000
1326033201.564881 -93.682220 -507.472003 11.293430 0.007879 -0.062259 -3.136841 0.000000
1326033201.964526 -94.190061 -507.494561 11.299765 0.008532 -0.020025 -3.083272 0.000000
1326033202.365012 -94.684558 -507.528658 11.305222 0.003037 -0.046176 -3.092833 0.000000
1326033202.765033 -95.219223 -507.553762 11.310316 0.003948 -0.036011 -3.105981 0.000000
1326033203.167754 -95.811897 -507.563079 11.308736 0.005825 -0.000992 -3.115841 0.000000
1326033203.565053 -96.398704 -507.565886 11.307378 0.008049 -0.009449 -3.124996 0.000000
1326033203.964777 -97.010745 -507.568326 11.306179 0.010955 0.021217 -3.119528 0.000000
1326033204.365150 -97.627493 -507.584152 11.305196 -0.005697 0.056234 -3.097799 0.000000
1326033204.764902 -98.184065 -507.604564 11.304502 -0.005313 0.036877 -3.088346 0.000000
1326033205.164861 -98.648323 -507.620761 11.304064 0.000200 -0.026400 -3.093511 0.000000
1326033205.569246 -99.167129 -507.634507 11.303725 0.006773 -0.018032 -3.105907 0.000000
1326033205.963853 -99.686360 -507.647169 11.303546 0.004400 -0.024119 -3.112383 0.000000
1326033206.366742 -100.236759 -507.658236 11.303531 0.005484 -0.020833 -3.113526 0.000000
1326033206.765852 -100.824241 -507.682023 11.305630 0.002445 0.006714 -3.116253 0.000000
1326033207.166832 -101.401881 -507.700954 11.308261 0.007175 0.006576 -3.122342 0.000000
1326033207.566944 -101.984313 -507.723569 11.311476 0.003337 0.016086 -3.094129 0.000000
1326033207.969064 -102.567997 -507.770585 11.315280 0.003781 0.031250 -3.050515 0.000000
1326033208.368353 -103.101446 -507.835729 11.319286 -0.002360 0.006734 -3.017218 0.000000
1326033208.764908 -103.624537 -507.909148 11.323709 0.010179 -0.002533 -3.002269 0.000000
1326033209.165043 -104.168519 -507.990813 11.328821 0.010832 0.005379 -3.012059 0.000000
1326033209.564602 -104.693566 -508.053319 11.334215 0.010350 -0.016626 -3.057587 0.000000
1326033209.965631 -105.249469 -508.098983 11.340416 0.005387 -0.004545 -3.080272 0.000000
1326033210.366952 -105.804260 -508.119733 11.344628 0.006345 -0.007439 -3.107789 0.000000
1326033210.765100 -106.361285 -508.127281 11.348821 0.005255 -0.009305 -3.119867 0.000000
1326033211.165596 -106.952784 -508.131894 11.353228 0.000423 0.000537 -3.126722 0.000000
1326033211.568076 -107.533108 -508.138771 11.357499 -0.002993 -0.006328 -3.116962 0.000000
1326033211.964901 -108.111172 -508.161989 11.361680 -0.007597 0.007632 -3.074859 0.000000
1326033212.364526 -108.677165 -508.205155 11.365693 -0.011463 0.000747 -3.048539 0.000000
1326033212.765345 -109.235896 -508.251823 11.369594 -0.008689 -0.001578 -3.044430 0.000000
1326033213.167818 -109.799428 -508.298994 11.373471 -0.003392 -0.001820 -3.054231 0.000000
1326033213.564975 -110.355672 -508.341793 11.377246 -0.004396 -0.005613 -3.079039 0.000000
1326033213.974524 -110.900292 -508.381179 11.380514 -0.015025 -0.001771 -3.092501 0.000000
1326033214.364573 -111.428174 -508.412817 11.384307 -0.016069 -0.012090 -3.091290 0.000000
1326033214.765772 -111.987312 -508.440396 11.388999 -0.007174 -0.003797 -3.103405 0.000000
1326033215.166276 -112.546626 -508.465158 11.394378 -0.002979 -0.008343 -3.115252 0.000000
1326033215.569115 -113.106623 -508.489153 11.400440 -0.007233 -0.007227 -3.117915 0.000000
1326033215.964596 -113.669179 -508.523233 11.407156 -0.015182 0.000309 -3.082026 0.000000
1326033216.364921 -114.227527 -508.574120 11.414402 -0.015392 -0.013094 -3.045768 0.000000
1326033216.766582 -114.791731 -508.640800 11.422314 -0.004734 -0.007605 -3.020148 0.000000
1326033217.168135 -115.347968 -508.726296 11.430670 -0.002248 -0.004394 -3.002322 0.000000
1326033217.564577 -115.896068 -508.796043 11.437060 -0.010786 -0.012603 -3.001344 0.000000
1326033217.965184 -116.466773 -508.868853 11.442851 -0.019223 -0.011709 -2.995948 0.000000
1326033218.366422 -117.045689 -508.940152 11.447841 -0.022518 -0.009803 -2.999736 0.000000
1326033218.764659 -117.630544 -508.984506 11.452209 -0.001461 0.000306 -3.067664 0.000000
1326033219.166510 -118.209386 -508.994087 11.456017 0.008018 -0.005018 -3.127353 0.000000
1326033219.567551 -118.777617 -508.975498 11.459290 0.004840 -0.001681 3.095453 0.000000
1326033219.968491 -119.346959 -508.938458 11.462055 -0.013220 -0.004682 3.107694 0.000000
1326033220.369409 -119.915734 -508.911767 11.463968 -0.011988 -0.009590 3.138182 0.000000
1326033220.764648 -120.493852 -508.890375 11.465079 0.002416 0.002074 -3.128455 0.000000
1326033221.166925 -121.073765 -508.907974 11.467954 0.007324 -0.000690 -3.103754 0.000000
1326033221.569241 -121.653578 -508.931295 11.471352 -0.001001 0.001149 -3.115598 0.000000
1326033221.964956 -122.221334 -508.949330 11.475307 -0.016032 -0.003098 -3.113944 0.000000
1326033222.364977 -122.795756 -508.971000 11.479838 -0.020282 0.001157 -3.062639 0.000000
1326033222.764717 -123.365791 -509.022426 11.484600 -0.007835 0.007971 -3.004106 0.000000
1326033223.164975 -123.925733 -509.104293 11.489581 -0.011763 0.008457 -2.961606 0.000000
1326033223.564538 -124.459364 -509.208811 11.494698 -0.025190 -0.006053 -2.919747 0.000000
1326033223.965052 -124.996699 -509.328323 11.500358 -0.026084 -0.008061 -2.896183 0.000000
1326033224.368860 -125.543196 -509.430573 11.506881 -0.006205 -0.013804 -2.950554 0.000000
1326033224.764515 -126.084930 -509.530545 11.516035 0.005930 -0.007032 -2.985121 0.000000
1326033225.164849 -126.640593 -509.626555 11.525870 -0.003942 -0.011510 -3.001689 0.000000
1326033225.564525 -127.216047 -509.721153 11.536523 -0.017500 -0.002390 -3.005529 0.000000
1326033225.970155 -127.783960 -509.801112 11.547585 -0.013625 -0.011326 -3.017364 0.000000
1326033226.364958 -128.368806 -509.873115 11.559537 -0.004024 0.009395 -3.033563 0.000000
1326033226.764635 -128.947017 -509.937594 11.571892 0.002482 0.007829 -3.053704 0.000000
1326033227.164987 -129.516051 -509.998171 11.584539 -0.013561 -0.001288 -3.068310 0.000000
1326033227.564844 -130.088140 -510.043752 11.597896 -0.027420 0.004031 -3.097635 0.000000
1326033227.964986 -130.624572 -510.060380 11.611209 -0.016024 -0.016033 -3.131401 0.000000
1326033228.364870 -131.137222 -510.082730 11.623097 -0.000881 -0.014631 3.129393 0.000000
1326033228.765306 -131.672275 -510.097360 11.634825 0.005409 -0.013464 3.104413 0.000000
1326033229.165943 -132.197679 -510.106649 11.645593 -0.002676 -0.025547 3.109504 0.000000
1326033229.570359 -132.771674 -510.123866 11.656468 -0.014564 -0.009029 3.140960 0.000000
1326033229.964675 -133.335494 -510.150793 11.666344 -0.003822 -0.007190 -3.103373 0.000000
1326033230.365775 -133.924188 -510.208593 11.676080 0.013301 0.013801 -3.038894 0.000000
1326033230.764353 -134.489793 -510.300241 11.685302 0.013388 0.018129 -2.992132 0.000000
1326033231.167284 -135.031667 -510.425025 11.694464 0.001355 0.003170 -2.930118 0.000000
1326033231.569949 -135.565675 -510.572981 11.704003 -0.005434 0.003558 -2.895834 0.000000
1326033231.964763 -136.072078 -510.685369 11.703316 0.004928 -0.003083 -2.929813 0.000000
1326033232.364977 -136.596663 -510.780725 11.702454 0.018406 -0.007738 -2.956602 0.000000
1326033232.764859 -137.109646 -510.867993 11.701692 0.014271 -0.017869 -2.983217 0.000000
1326033233.164576 -137.629665 -510.951553 11.701028 0.000494 -0.024291 -2.989332 0.000000
1326033233.568333 -138.157772 -511.031996 11.700484 -0.003693 -0.030256 -2.976800 0.000000
1326033233.970725 -138.703775 -511.110491 11.700072 0.008386 -0.025957 -2.982851 0.000000
1326033234.365021 -139.260345 -511.187165 11.699835 0.019057 -0.015162 -3.000480 0.000000
1326033234.764912 -139.832488 -511.265291 11.699814 0.011356 -0.005958 -3.012832 0.000000
1326033235.164670 -140.394913 -511.338941 11.699998 -0.001094 -0.009322 -3.004393 0.000000
1326033235.564641 -140.962434 -511.416721 11.707212 -0.002228 -0.001281 -2.992265 0.000000
1326033235.964488 -141.532269 -511.493604 11.714396 -0.000949 -0.001799 -3.005338 0.000000
1326033236.368291 -142.088130 -511.572531 11.721378 -0.000296 -0.012061 -2.983337 0.000000
1326033236.770962 -142.659865 -511.677559 11.728652 -0.004836 -0.003018 -2.955030 0.000000
1326033237.164582 -143.214457 -511.788761 11.735689 -0.011666 -0.012217 -2.950214 0.000000
1326033237.564933 -143.789660 -511.915386 11.742964 -0.015399 -0.004148 -2.889529 0.000000
1326033237.964743 -144.358349 -512.072835 11.750232 -0.007831 -0.004092 -2.855357 0.000000
1326033238.365151 -144.903193 -512.245567 11.757184 -0.017010 -0.015722 -2.828739 0.000000
1326033238.764189 -145.465460 -512.441518 11.764289 -0.021522 -0.000011 -2.806521 0.000000
1326033239.165395 -145.975508 -512.624806 11.780532 -0.029311 -0.016014 -2.785364 0.000000
1326033239.567900 -146.512055 -512.839124 11.797258 -0.037086 0.000957 -2.715852 0.000000
1326033239.970308 -147.031280 -513.084559 11.813234 -0.025460 0.005440 -2.666088 0.000000
1326033240.364598 -147.513042 -513.346559 11.827850 -0.023852 -0.001819 -2.604569 0.000000
1326033240.764953 -147.985677 -513.652890 11.842151 -0.033960 0.009422 -2.535721 0.000000
1326033241.164668 -148.413444 -513.976905 11.855080 -0.056746 -0.011219 -2.471907 0.000000
1326033241.567683 -148.822407 -514.326751 11.867361 -0.050781 -0.013197 -2.392744 0.000000
1326033241.970181 -149.214303 -514.710445 11.879129 -0.038892 -0.009154 -2.335724 0.000000
1326033242.365034 -149.583297 -515.093771 11.889885 -0.029227 -0.010784 -2.351031 0.000000
1326033242.765555 -149.990387 -515.487658 11.891246 -0.028682 -0.001178 -2.381053 0.000000
1326033243.167489 -150.409855 -515.875704 11.893005 -0.033312 -0.006525 -2.394283 0.000000
1326033243.569908 -150.840898 -516.267466 11.895151 -0.031799 0.005700 -2.387518 0.000000
1326033243.965380 -151.258658 -516.655391 11.897565 -0.032763 0.004730 -2.377471 0.000000
1326033244.364112 -151.653099 -517.031774 11.900173 -0.032116 -0.015111 -2.348882 0.000000
1326033244.767995 -152.052453 -517.444099 11.903242 -0.036383 0.001913 -2.311933 0.000000
1326033245.170487 -152.423120 -517.845618 11.906511 -0.034559 -0.017206 -2.303430 0.000000
1326033245.564669 -152.784563 -518.248212 11.910102 -0.038186 -0.020753 -2.288708 0.000000
1326033245.964937 -153.149474 -518.667556 11.914175 -0.039804 -0.013877 -2.268046 0.000000
1326033246.366120 -153.501004 -519.084401 11.922205 -0.034009 -0.030506 -2.260347 0.000000
1326033246.764937 -153.873642 -519.525950 11.930476 -0.022523 -0.021341 -2.263239 0.000000
1326033247.167115 -154.249824 -519.973448 11.938597 -0.026540 -0.021700 -2.275885 0.000000
1326033247.569371 -154.635643 -520.426982 11.946609 -0.035752 -0.018087 -2.281304 0.000000
1326033247.964635 -155.024051 -520.879555 11.954373 -0.043813 -0.003683 -2.276911 0.000000
1326033248.364681 -155.410411 -521.314619 11.961696 -0.041885 -0.014614 -2.307062 0.000000
1326033248.768975 -155.822471 -521.750382 11.968992 -0.028640 -0.006304 -2.323833 0.000000
1326033249.168262 -156.232752 -522.176860 11.975948 -0.033524 -0.003519 -2.351454 0.000000
1326033249.571307 -156.635651 -522.583616 11.982452 -0.041329 -0.012162 -2.367847 0.000000
1326033249.964570 -157.006481 -522.947287 11.987524 -0.063521 -0.014976 -2.349111 0.000000
1326033250.364415 -157.390628 -523.319056 11.992851 -0.036252 -0.012161 -2.340127 0.000000
1326033250.766625 -157.776160 -523.697484 11.998326 -0.020095 -0.013105 -2.355649 0.000000
1326033251.169344 -158.160735 -524.072427 12.003876 -0.025562 -0.021817 -2.378493 0.000000
1326033251.564570 -158.554864 -524.455522 12.009660 -0.049589 -0.003167 -2.354602 0.000000
1326033251.964725 -158.939049 -524.845634 12.015501 -0.053634 -0.011511 -2.317541 0.000000
1326033252.364716 -159.322368 -525.239706 12.021466 -0.031697 -0.010101 -2.317293 0.000000
1326033252.764971 -159.697255 -525.625826 12.027409 -0.023630 -0.012840 -2.333537 0.000000
1326033253.164813 -160.064196 -526.001838 12.033312 -0.032869 -0.016433 -2.356228 0.000000
1326033253.564743 -160.445079 -526.381230 12.044499 -0.049241 -0.018583 -2.358001 0.000000
1326033253.967868 -160.841557 -526.766602 12.054349 -0.046378 -0.020846 -2.353532 0.000000
1326033254.370569 -161.246844 -527.147618 12.062579 -0.021054 -0.019129 -2.368082 0.000000
1326033254.764594 -161.652430 -527.525454 12.069064 -0.023142 -0.013141 -2.384532 0.000000
1326033255.164822 -162.063448 -527.905815 12.073867 -0.045477 -0.009789 -2.400649 0.000000
1326033255.564644 -162.481880 -528.279330 12.076965 -0.042006 -0.009631 -2.389587 0.000000
1326033255.965952 -162.905549 -528.665829 12.078245 -0.030890 -0.005451 -2.361726 0.000000
1326033256.365016 -163.313663 -529.054701 12.077586 -0.023391 -0.011619 -2.356176 0.000000
1326033256.767909 -163.747219 -529.477063 12.074794 -0.039183 0.034165 -2.365551 0.000000
1326033257.170361 -164.172305 -529.872689 12.069856 -0.048143 0.027946 -2.368520 0.000000
1326033257.571580 -164.521498 -530.200592 12.067076 -0.048493 -0.030143 -2.325923 0.000000
1326033257.964671 -164.875345 -530.565891 12.065218 -0.036107 -0.011162 -2.285213 0.000000
1326033258.364522 -165.223479 -530.954457 12.064525 -0.033876 -0.034189 -2.276710 0.000000
1326033258.767552 -165.575013 -531.355841 12.065215 -0.047375 -0.040435 -2.283358 0.000000
1326033259.169926 -165.950698 -531.785801 12.067577 -0.062783 -0.025969 -2.271999 0.000000
1326033259.564730 -166.333383 -532.212123 12.071727 -0.043369 -0.016064 -2.279037 0.000000
1326033259.964638 -166.734529 -532.653313 12.077917 -0.025805 0.003852 -2.287861 0.000000
1326033260.364976 -167.117569 -533.077936 12.085597 -0.032865 -0.006175 -2.313212 0.000000
1326033260.774515 -167.515719 -533.496616 12.103486 -0.053972 -0.000894 -2.320285 0.000000
1326033261.164588 -167.909309 -533.895376 12.120187 -0.056835 0.004719 -2.331972 0.000000
1326033261.564133 -168.296431 -534.259808 12.135607 -0.033818 -0.022698 -2.360103 0.000000
1326033261.967090 -168.712262 -534.627463 12.151264 -0.020702 -0.015438 -2.401511 0.000000
1326033262.369667 -169.145059 -534.990650 12.166724 -0.022911 -0.016566 -2.446324 0.000000
1326033262.764719 -169.577414 -535.344951 12.181450 -0.048369 -0.017146 -2.426762 0.000000
1326033263.165082 -170.022476 -535.732297 12.196003 -0.050758 0.004828 -2.363181 0.000000
1326033263.566212 -170.431525 -536.123914 12.208793 -0.036222 -0.006741 -2.315002 0.000000
1326033263.964699 -170.825739 -536.544123 12.220484 -0.035016 0.010596 -2.283821 0.000000
1326033264.364704 -171.185233 -536.998261 12.243933 -0.060432 0.023968 -2.245856 0.000000
1326033264.764819 -171.540122 -537.457685 12.267411 -0.055947 0.010293 -2.252292 0.000000
1326033265.164123 -171.910035 -537.912433 12.291553 -0.071161 0.024256 -2.283286 0.000000
1326033265.564731 -172.290568 -538.333616 12.315727 -0.059715 0.009021 -2.330385 0.000000
1326033265.964547 -172.682364 -538.722021 12.340093 -0.042521 -0.003881 -2.386903 0.000000
1326033266.364059 -173.101243 -539.098505 12.365841 -0.031575 -0.004960 -2.447975 0.000000
1326033266.767324 -173.524550 -539.456542 12.391852 -0.046955 -0.017375 -2.443266 0.000000
1326033267.169570 -173.955804 -539.834528 12.418836 -0.050419 -0.005876 -2.388399 0.000000
1326033267.565085 -174.363592 -540.220957 12.445014 -0.028469 -0.006899 -2.337691 0.000000
1326033267.964764 -174.745967 -540.609212 12.440437 -0.005497 0.006827 -2.339890 0.000000
1326033268.367916 -175.135715 -541.013058 12.439030 -0.006644 0.008195 -2.352314 0.000000
1326033268.764887 -175.521182 -541.408573 12.441037 -0.015242 0.008324 -2.347062 0.000000
1326033269.164691 -175.902369 -541.798106 12.446229 -0.012125 0.005689 -2.330482 0.000000
1326033269.567959 -176.277600 -542.179898 12.454356 0.018977 -0.002432 -2.323581 0.000000
1326033269.970379 -176.644075 -542.571724 12.465399 0.032949 -0.004679 -2.296701 0.000000
1326033270.365792 -176.993907 -543.015397 12.480352 0.022074 0.039615 -2.191355 0.000000
1326033270.768282 -177.266568 -543.456273 12.497607 0.019948 0.053219 -2.059557 0.000000
1326033271.164657 -177.429511 -543.797885 12.512738 0.032557 -0.037386 -1.982054 0.000000
1326033271.564990 -177.586414 -544.148772 12.516456 0.039162 -0.081463 -1.961620 0.000000
1326033271.967207 -177.769068 -544.583678 12.506789 0.027669 -0.071425 -1.945118 0.000000
1326033272.364545 -177.959376 -545.033424 12.497745 0.047953 -0.097623 -1.956025 0.000000
1326033272.767586 -178.150825 -545.581674 12.488260 0.006440 -0.060161 -1.887986 0.000000
1326033273.164774 -178.300049 -546.156974 12.479752 -0.022868 -0.037674 -1.773811 0.000000
1326033273.565098 -178.396730 -546.745962 12.472152 -0.032718 -0.038363 -1.667640 0.000000
1326033273.964728 -178.471805 -547.380343 12.464870 -0.008104 0.004336 -1.683856 0.000000
1326033274.364724 -178.564534 -547.988598 12.458827 -0.020813 -0.001295 -1.749251 0.000000
1326033274.764479 -178.691977 -548.567130 12.454189 -0.018703 0.003387 -1.794310 0.000000
1326033275.164870 -178.828784 -549.092095 12.451474 -0.011377 -0.005134 -1.810683 0.000000
1326033275.564221 -178.965674 -549.598977 12.449517 -0.007312 -0.029126 -1.839866 0.000000
1326033275.964520 -179.107377 -550.107066 12.447477 -0.031056 -0.032667 -1.829280 0.000000
1326033276.366145 -179.247907 -550.613936 12.445319 -0.004105 -0.042736 -1.788525 0.000000
1326033276.767018 -179.366522 -551.140787 12.442760 -0.004328 -0.050352 -1.767718 0.000000
1326033277.168352 -179.470167 -551.705398 12.439753 -0.014532 -0.039352 -1.735657 0.000000
1326033277.564974 -179.558186 -552.270826 12.436551 -0.019382 -0.039764 -1.719885 0.000000
1326033277.964574 -179.648675 -552.868762 12.433066 -0.027267 -0.024776 -1.726793 0.000000
1326033278.364553 -179.745611 -553.470573 12.429501 -0.023750 -0.008822 -1.713955 0.000000
1326033278.764677 -179.838709 -554.029784 12.429662 -0.012191 -0.015810 -1.729098 0.000000
1326033279.169524 -179.934126 -554.606095 12.432822 -0.010899 -0.009120 -1.706270 0.000000
1326033279.564653 -180.001660 -555.156573 12.434495 -0.008853 -0.017691 -1.670863 0.000000
1326033279.966011 -180.046972 -555.707414 12.434919 -0.001849 -0.022678 -1.637673 0.000000
1326033280.368023 -180.072552 -556.287591 12.434083 -0.011374 -0.013654 -1.612101 0.000000
1326033280.770481 -180.092288 -556.859949 12.432062 -0.017348 -0.017616 -1.600472 0.000000
1326033281.166227 -180.119119 -557.441558 12.428819 0.012935 0.001260 -1.615568 0.000000
1326033281.568593 -180.143572 -558.010609 12.424458 0.009774 -0.004723 -1.624663 0.000000
1326033281.971164 -180.166452 -558.562264 12.419112 -0.002149 -0.006619 -1.613953 0.000000
1326033282.371760 -180.212907 -559.122467 12.423232 -0.006953 -0.003565 -1.585677 0.000000
1326033282.774179 -180.246479 -559.675337 12.428081 -0.007644 -0.011052 -1.576894 0.000000
1326033283.166589 -180.277068 -560.215848 12.433618 0.008500 -0.016896 -1.599548 0.000000
1326033283.568916 -180.298817 -560.778862 12.440116 -0.016763 -0.017084 -1.605807 0.000000
1326033283.971336 -180.302232 -561.345560 12.447159 -0.039631 -0.016839 -1.563422 0.000000
1326033284.364729 -180.289194 -561.936009 12.454929 -0.041056 0.036359 -1.529659 0.000000
1326033284.765143 -180.269598 -562.492318 12.462770 -0.004330 0.005137 -1.539666 0.000000
1326033285.164679 -180.250165 -562.949931 12.469649 -0.017165 -0.062509 -1.567122 0.000000
1326033285.569025 -180.221866 -563.509383 12.478567 -0.034959 -0.036959 -1.569908 0.000000
1326033285.971361 -180.183619 -564.030519 12.485600 -0.065272 -0.047751 -1.494147 0.000000
1326033286.367719 -180.126264 -564.571087 12.490007 -0.054010 -0.034422 -1.409445 0.000000
1326033286.768682 -180.053668 -565.133809 12.493006 0.005062 -0.024861 -1.420460 0.000000
1326033287.169581 -179.971760 -565.678405 12.494395 -0.031846 -0.032722 -1.467415 0.000000
1326033287.569630 -179.907742 -566.247411 12.495449 -0.051879 -0.018747 -1.495153 0.000000
1326033287.966404 -179.877142 -566.805086 12.496459 -0.035281 -0.024390 -1.513137 0.000000
1326033288.372523 -179.874257 -567.392064 12.497307 0.000468 -0.018774 -1.564473 0.000000
1326033288.764743 -179.890108 -567.975092 12.497523 -0.002411 0.000570 -1.603097 0.000000
1326033289.166226 -179.916798 -568.546134 12.496866 -0.013819 -0.002087 -1.626859 0.000000
1326033289.569910 -179.946086 -569.080685 12.495712 -0.030233 -0.014652 -1.624672 0.000000
1326033289.972466 -179.978280 -569.639273 12.493495 -0.030342 -0.008542 -1.608154 0.000000
1326033290.366781 -180.006171 -570.176991 12.489698 -0.009868 -0.012924 -1.588837 0.000000
1326033290.769035 -180.010285 -570.719822 12.483761 -0.000452 -0.017028 -1.549591 0.000000
1326033291.169345 -179.980588 -571.275855 12.475528 -0.021884 -0.011745 -1.515180 0.000000
1326033291.571793 -179.939470 -571.821712 12.466005 -0.032087 -0.028007 -1.500526 0.000000
1326033291.964585 -179.884160 -572.375971 12.454958 -0.030467 -0.014088 -1.431767 0.000000
1326033292.364835 -179.804874 -572.924247 12.442617 -0.016540 -0.025105 -1.409867 0.000000
1326033292.764668 -179.717407 -573.477841 12.429121 -0.016286 -0.027866 -1.417048 0.000000
1326033293.164536 -179.630774 -574.037488 12.418475 -0.019690 -0.020507 -1.427689 0.000000
1326033293.564872 -179.550863 -574.580768 12.411891 -0.038534 -0.037432 -1.423543 0.000000
1326033293.964692 -179.479778 -575.142109 12.404885 -0.025354 -0.023796 -1.432968 0.000000
1326033294.364929 -179.413576 -575.698068 12.397679 -0.030679 -0.029960 -1.449347 0.000000
1326033294.765868 -179.357109 -576.248439 12.390316 -0.039766 -0.041356 -1.479754 0.000000
1326033295.168215 -179.308504 -576.832840 12.382253 -0.045161 -0.019686 -1.504305 0.000000
1326033295.570712 -179.279308 -577.387315 12.374407 -0.036699 -0.031159 -1.512901 0.000000
1326033295.965829 -179.273874 -577.937544 12.366471 -0.025286 -0.020163 -1.549357 0.000000
1326033296.364516 -179.297186 -578.475451 12.358590 -0.007078 -0.026509 -1.621671 0.000000
1326033296.764453 -179.338808 -579.010905 12.354744 -0.004561 -0.035030 -1.697964 0.000000
1326033297.167202 -179.399137 -579.601411 12.356610 -0.016502 -0.021100 -1.737844 0.000000
1326033297.569443 -179.478255 -580.182625 12.360711 -0.005175 -0.018794 -1.726925 0.000000
1326033297.971809 -179.544887 -580.783983 12.367087 0.002836 -0.001464 -1.686518 0.000000
1326033298.365030 -179.581678 -581.376732 12.375475 0.001581 0.002375 -1.676584 0.000000
1326033298.764708 -179.606232 -581.953215 12.385772 -0.011414 -0.006310 -1.658530 0.000000
1326033299.167344 -179.611171 -582.541497 12.398484 -0.021498 -0.002214 -1.612641 0.000000
1326033299.569635 -179.594430 -583.118674 12.413207 -0.016108 -0.007025 -1.565052 0.000000
1326033299.965690 -179.555285 -583.683333 12.429875 -0.002101 -0.009196 -1.525637 0.000000
1326033300.366979 -179.510379 -584.223880 12.437938 0.003017 -0.016098 -1.512104 0.000000
1326033300.769800 -179.463646 -584.775512 12.435964 -0.011067 -0.018183 -1.489733 0.000000
1326033301.168888 -179.401233 -585.327792 12.434427 -0.022552 -0.013679 -1.458517 0.000000
1326033301.570018 -179.343799 -585.879720 12.433309 -0.014284 -0.011975 -1.476022 0.000000
1326033301.968836 -179.306738 -586.423982 12.432640 0.006937 -0.015665 -1.525908 0.000000
1326033302.371161 -179.298660 -586.986940 12.432458 0.006275 -0.008186 -1.591386 0.000000
1326033302.772932 -179.322814 -587.536226 12.432846 0.001017 -0.009295 -1.645191 0.000000
1326033303.166503 -179.365213 -588.074172 12.433794 -0.011199 -0.012594 -1.661256 0.000000
1326033303.568789 -179.420101 -588.643895 12.435411 -0.014375 0.002756 -1.660841 0.000000
1326033303.971404 -179.480084 -589.173007 12.436418 0.001841 -0.017619 -1.666541 0.000000
1326033304.365132 -179.537483 -589.728392 12.436258 0.001312 -0.013404 -1.648571 0.000000
1326033304.768175 -179.569309 -590.300468 12.435569 -0.014999 -0.014840 -1.587399 0.000000
1326033305.170833 -179.565191 -590.880688 12.434166 -0.031582 -0.009503 -1.515366 0.000000
1326033305.573177 -179.528982 -591.457661 12.432001 -0.028602 -0.012013 -1.465300 0.000000
1326033305.964978 -179.487588 -592.018980 12.429344 -0.016134 -0.011074 -1.480816 0.000000
1326033306.364551 -179.459909 -592.597844 12.426275 -0.013635 -0.002678 -1.524902 0.000000
1326033306.764896 -179.454373 -593.161760 12.423097 -0.017968 -0.017412 -1.562247 0.000000
1326033307.163983 -179.468451 -593.725251 12.419778 -0.023631 -0.018869 -1.587746 0.000000
1326033307.565783 -179.492345 -594.285152 12.431812 -0.015469 -0.008722 -1.620074 0.000000
1326033307.969518 -179.524765 -594.876584 12.462160 -0.005911 0.001544 -1.653553 0.000000
1326033308.372147 -179.569875 -595.479423 12.492983 -0.012323 0.021034 -1.656073 0.000000
